V1	V2
IMPDH2	NES
IMPDH2	IDH2
IMPDH2	MCM2
IMPDH2	CLK1
IMPDH2	CCT8
IMPDH2	PGD
IMPDH2	KPNA1
IMPDH2	HMGA2
IMPDH2	MAPK10
IMPDH2	PRKAA2
IMPDH2	HSPA2
IMPDH2	VCP
IMPDH2	EIF6
IMPDH2	GABARAPL2
IMPDH2	ACTB
IMPDH2	ABCE1
IMPDH2	PSMC5
IMPDH2	YWHAE
IMPDH2	ARF6
IMPDH2	ETF1
IMPDH2	CNBP
IMPDH2	RPS4X
IMPDH2	ACTA2
IMPDH2	HIST1H4A
IMPDH2	RAN
IMPDH2	GRB2
IMPDH2	YWHAZ
IMPDH2	PPP2R2A
IMPDH2	ACTG1
IMPDH2	ACTG2
IMPDH2	CSNK2B
IMPDH2	ACTC1
IMPDH2	EEF1A1
IMPDH2	ACTA1
IMPDH2	TUBA1B
IMPDH2	TUBA4A
IMPDH2	TUBB4B
IMPDH2	CSNK2A1
IMPDH2	PPP2R2B
IMPDH2	MAT1A
IMPDH2	GALK2
IMPDH2	PFKP
IMPDH2	EEF1A2
IMPDH2	PPID
IMPDH2	CPSF1
IMPDH2	CSTF3
IMPDH2	PSMD2
IMPDH2	DDX10
IMPDH2	NME3
IMPDH2	SKP2
IMPDH2	PABPC4
IMPDH2	TUBB3
IMPDH2	CUL3
IMPDH2	TUBA3C
IMPDH2	TUBB2A
IMPDH2	IKBKE
IMPDH2	POLA2
IMPDH2	PDCD11
IMPDH2	BMS1
IMPDH2	KPNB1
IMPDH2	CUL7
IMPDH2	EMC2
IMPDH2	PUM3
IMPDH2	SEC23A
IMPDH2	SEC23B
IMPDH2	NEDD8
IMPDH2	CRY1
IMPDH2	TUBB8
IMPDH2	PABPC1L
IMPDH2	PABPC1L2A
IMPDH2	RRP12
IMPDH2	PPP2R2D
IMPDH2	TUBA3E
IMPDH2	DHRS11
IMPDH2	TUBA1A
IMPDH2	COPS6
IMPDH2	HUWE1
IMPDH2	XRN1
IMPDH2	TAF1L
IMPDH2	PGAM4
IMPDH2	PUSL1
IMPDH2	NUP93
IMPDH2	PIAS4
IMPDH2	MMGT1
IMPDH2	SIRT6
IMPDH2	KRI1
IMPDH2	FBXO25
IMPDH2	RPS4Y2
IMPDH2	DDX54
IMPDH2	SMCR8
IMPDH2	NPRL2
IMPDH2	DNAJA4
IMPDH2	ZCCHC13
IMPDH2	KAT2B
IMPDH2	COPS5
IMPDH2	CLP1
IMPDH2	FBXO32
IMPDH2	ANKRD9
IMPDH2	PABPC5
IMPDH2	DDX27
IMPDH2	APIP
IMPDH2	SLC25A44
IMPDH2	ENTHD2
IMPDH2	TP53RK
IMPDH2	PSMD1
IMPDH2	HIST1H4G
IMPDH2	DNAJC2
IMPDH2	RSG1
IMPDH2	TUBB6
IMPDH2	POLR3C
IMPDH2	NTMT1
IMPDH2	TUBB2B
IMPDH2	DDX24
IMPDH2	NAT10
IMPDH2	SLC25A31
IMPDH2	GABARAPL1
IMPDH2	ISCU
IMPDH2	ATG5
IMPDH2	PABPC3
IMPDH2	TUBB1
IMPDH2	NOL6
IMPDH2	RPF2
IMPDH2	DDX31
IMPDH2	GPN1
IMPDH2	SARS2
IMPDH2	OSGEP
IMPDH2	PPAN
IMPDH2	SEC31B
IMPDH2	MYO5C
IMPDH2	SIRT7
IMPDH2	FBXO6
IMPDH2	CTPS2
IMPDH2	UBQLN4
IMPDH2	SACM1L
IMPDH2	DDX18
IMPDH2	POLR3B
IMPDH2	RBM28
IMPDH2	TUBA8
IMPDH2	TNFRSF10D
IMPDH2	FTSJ1
IMPDH2	TNIK
IMPDH2	MYO5B
IMPDH2	HDAC5
IMPDH2	GINS2
IMPDH2	VDAC3
IMPDH2	PPP2R2C
IMPDH2	COQ4
IMPDH2	TPRKB
IMPDH2	NOC2L
IMPDH2	MYO5A
IMPDH2	GMPPB
IMPDH2	TUBAL3
IMPDH2	EIF4E1B
IMPDH2	MYO1C
IMPDH2	AP4M1
IMPDH2	PSMD11
IMPDH2	PSMD12
IMPDH2	PSMD14
IMPDH2	PES1
IMPDH2	NME4
IMPDH2	XPO1
IMPDH2	SEC16A
IMPDH2	KPNA5
IMPDH2	WDR46
IMPDH2	XRCC3
IMPDH2	PARK2
IMPDH2	EIF4E2
IMPDH2	DKC1
IMPDH2	EIF5B
IMPDH2	DNAJA2
IMPDH2	PEX14
IMPDH2	EED
IMPDH2	OFD1
IMPDH2	BCAR3
IMPDH2	IDH1
IMPDH2	SOAT2
IMPDH2	GLRX3
IMPDH2	ALDH1A2
IMPDH2	SEC31A
IMPDH2	AHSA1
IMPDH2	FN1
IMPDH2	ESR1
IMPDH2	OAT
IMPDH2	TUBB4A
IMPDH2	GAPDH
IMPDH2	NTRK1
IMPDH2	ALDH2
IMPDH2	SLC25A5
IMPDH2	JUN
IMPDH2	ATP5B
IMPDH2	EIF4E
IMPDH2	NPM1
IMPDH2	TUBB
IMPDH2	BPGM
IMPDH2	PFKM
IMPDH2	MME
IMPDH2	DLD
IMPDH2	UBC
IMPDH2	HSPA1B
IMPDH2	DLAT
IMPDH2	HSPD1
IMPDH2	HSPA8
IMPDH2	PABPC1
IMPDH2	SLC25A4
IMPDH2	SLC25A6
DPYS	TMEM41B
DPYS	DPYSL5
DPYS	HSPD1
DPYS	ADM
UPP2	VIM
UPP2	GPD1
UPP2	SIAH1
UPP2	NTMT1
UPP1	VPS18
UPP1	CTDP1
UPP1	VIM
UPP1	UBC
UPP1	STMN1
UPP1	MCM2
UPB1	CCNK
UPB1	HNF4A
UPB1	SMARCB1
TYMP	GLDC
TYMP	SUMO2
TYMP	GMCL1
TYMP	SUSD3
TYMP	CCDC94
TYMP	RBM24
TYMP	DDX19B
TYMP	CDK1
TYMP	HSP90AA1
TYMP	UBC
TYMP	ZSCAN20
CDA	EIF4A3
CDA	RPL3
CDA	HNF4A
CDA	PTGER3
CDA	MCM2
CDA	EIF2B2
CDA	KPNA1
CDA	POLR2H
CDA	SEC24C
CDA	CSE1L
CDA	RPL27
CDA	PPP2CB
CDA	PPP2CA
CDA	RAPSN
CDA	TCEA2
CDA	PGAM4
CDA	LNX1
CDA	RQCD1
CDA	RPL3L
CDA	PLEKHB2
CDA	WDYHV1
CDA	NAF1
CDA	NTMT1
CDA	C20orf195
CDA	MMADHC
CDA	NUDT5
CDA	KPNA3
CDA	SDCBP
CDA	KPNA4
CDA	DVL2
CDA	KPNA5
CDA	PFDN6
CDA	ZBTB24
CDA	SPOP
CDA	SEC24D
CDA	SEC24A
CDA	SEC24B
CDA	GAPDH
CDA	UBC
CDA	TPR
CDA	CCDC130
CDA	PGAM2
CDA	PGAM1
CDA	SDHB
CDA	TCEA1
CDA	PSMA1
