V1	V2
POLR2B	SOD2
POLR2B	OAT
POLR2B	TUBB4A
POLR2B	GAPDH
POLR2B	ASL
POLR2B	NTRK1
POLR2B	HIST1H2AB
POLR2B	ALDH2
POLR2B	HMGN1
POLR2B	SLC25A5
POLR2B	JUN
POLR2B	ATP5B
POLR2B	PYGL
POLR2B	GPI
POLR2B	HIST1H2BJ
POLR2B	P4HB
POLR2B	TUBB
POLR2B	BPGM
POLR2B	APRT
POLR2B	HSP90AA1
POLR2B	GALT
POLR2B	HNRNPC
POLR2B	ERCC1
POLR2B	SP1
POLR2B	PFKM
POLR2B	HSP90AB1
POLR2B	PDHA1
POLR2B	SNRPB2
POLR2B	SNRNP70
POLR2B	SNRPA
POLR2B	POU2F2
POLR2B	ENO2
POLR2B	SNRPC
POLR2B	DLD
POLR2B	HNRNPA1
POLR2B	SNRPA1
POLR2B	HIST1H2AG
POLR2B	H2AFB1
POLR2B	H2AFB2
POLR2B	MYZAP
POLR2B	UBB
POLR2B	UBC
POLR2B	HSPA1A
POLR2B	HSPA1B
POLR2B	HKR1
POLR2B	RARA
POLR2B	DLAT
POLR2B	PRKAR1A
POLR2B	HSPD1
POLR2B	RARB
POLR2B	HSPA5
POLR2B	MYH3
POLR2B	HSPA8
POLR2B	EGR2
POLR2B	PYGB
POLR2B	PYGM
POLR2B	TOP1
POLR2B	TOP2A
POLR2B	PABPC1
POLR2B	PCNA
POLR2B	SLC25A4
POLR2B	SLC25A6
POLR2B	IMPDH2
POLR2B	MYH1
POLR2B	MYH7
POLR2B	MYH8
POLR2B	RARG
POLR2B	EEF2
POLR2B	PDIA4
POLR2B	TPT1
POLR2B	GYS1
POLR2B	PRKAR2A
POLR2B	ENO3
POLR2B	GTF2F2
POLR2B	HOXB1
POLR2B	SNRPB
POLR2B	POU2F1
POLR2B	HNRNPL
POLR2B	GLUL
POLR2B	PGAM2
POLR2B	ATP6V1B1
POLR2B	ZNF44
POLR2B	ZNF250
POLR2B	RPA2
POLR2B	H2AFX
POLR2B	ZNF823
POLR2B	ZNF14
POLR2B	ZNF708
POLR2B	ZNF17
POLR2B	ZNF182
POLR2B	ZNF23
POLR2B	ZNF25
POLR2B	ZNF37A
POLR2B	ZNF30
POLR2B	HSPA6
POLR2B	ZNF7
POLR2B	ZNF8
POLR2B	PRKACA
POLR2B	CTPS1
POLR2B	DDX5
POLR2B	PFKL
POLR2B	PSMC3
POLR2B	TCP1
POLR2B	ERCC2
POLR2B	NELFE
POLR2B	PGAM1
POLR2B	RCC1
POLR2B	LIG1
POLR2B	XRCC1
POLR2B	HK1
POLR2B	POLR2C
POLR2B	POLR2E
POLR2B	ERCC3
POLR2B	RXRA
POLR2B	SDS
POLR2B	TBP
POLR2B	BTF3
POLR2B	HIST1H2AD
POLR2B	IMPDH1
POLR2B	ATP6V1B2
POLR2B	TAF1
POLR2B	VDAC1
POLR2B	FBL
POLR2B	GART
POLR2B	UBA1
POLR2B	PRKACG
POLR2B	HNRNPA2B1
POLR2B	PRKACB
POLR2B	XPA
POLR2B	TCEA1
POLR2B	ME2
POLR2B	AHCY
POLR2B	HIST1H2BO
POLR2B	POLR2A
POLR2B	CDK2
POLR2B	RPS12
POLR2B	BRD2
POLR2B	YY1
POLR2B	DNAJB1
POLR2B	ATP5A1
POLR2B	PSMA3
POLR2B	DDX6
POLR2B	PAX6
POLR2B	U2AF2
POLR2B	PTBP1
POLR2B	VARS
POLR2B	EEF1G
POLR2B	MAPK3
POLR2B	ATP6V0C
POLR2B	RPA1
POLR2B	CAD
POLR2B	PSMA5
POLR2B	POLD1
POLR2B	MAPK1
POLR2B	ERCC5
POLR2B	GTF2E1
POLR2B	GTF2E2
POLR2B	PDHA2
POLR2B	PRDX5
POLR2B	PRDX3
POLR2B	PDIA3
POLR2B	PPP2R1A
POLR2B	PPP2R1B
POLR2B	PPIF
POLR2B	GCH1
POLR2B	ALDH1B1
POLRMT	NTN3
POLRMT	NTN1
POLRMT	NTRK1
POLRMT	TP53
POLRMT	JUN
POLRMT	CISD3
POLRMT	UBC
POLRMT	NFKBIA
POLRMT	RPL10
POLRMT	RBMS1
POLRMT	LTBR
POLRMT	MLH1
POLRMT	HNF4A
POLRMT	NES
POLRMT	HDGF
POLRMT	MRPL12
POLRMT	EIF3E
POLRMT	TFAM
POLRMT	NFKB2
POLRMT	SET
POLRMT	TARDBP
POLRMT	CUL3
POLRMT	ICT1
POLRMT	FASTKD3
POLRMT	ATP2B3
POLRMT	OXLD1
POLRMT	MEX3C
POLRMT	LDHD
POLRMT	SKAP1
POLRMT	KCTD17
POLRMT	TFB1M
POLRMT	KBTBD7
POLRMT	FOXQ1
POLRMT	ALDH8A1
POLRMT	TFB2M
POLRMT	SIRT7
POLRMT	KCTD5
POLRMT	HECW2
POLRMT	TRIM10
POLRMT	CLEC11A
POLRMT	CHCHD2
POLR1A	WHSC1
POLR1A	ALDH1A1
POLR1A	OTC
POLR1A	MYCN
POLR1A	TUBB4A
POLR1A	GAPDH
POLR1A	ERBB2
POLR1A	HIST1H2AB
POLR1A	ALDH2
POLR1A	RPLP2
POLR1A	ATP5B
POLR1A	ENO1
POLR1A	GPI
POLR1A	TUBB
POLR1A	BPGM
POLR1A	HSP90AA1
POLR1A	PFKM
POLR1A	HSP90AB1
POLR1A	ENO2
POLR1A	DLD
POLR1A	POLA1
POLR1A	HIST1H2AG
POLR1A	H2AFB1
POLR1A	H2AFB2
POLR1A	UBC
POLR1A	HSPA1A
POLR1A	HSPA1B
POLR1A	RARA
POLR1A	DLAT
POLR1A	HSPA5
POLR1A	MYH3
POLR1A	HSPA8
POLR1A	PC
POLR1A	MTHFD1
POLR1A	PABPC1
POLR1A	MYH1
POLR1A	MYH7
POLR1A	MYH8
POLR1A	ENO3
POLR1A	CCNB1
POLR1A	POU2F1
POLR1A	PGAM2
POLR1A	ATP6V1B1
POLR1A	TCF4
POLR1A	TCF3
POLR1A	H2AFX
POLR1A	HSPA6
POLR1A	UBTF
POLR1A	CTPS1
POLR1A	PFKL
POLR1A	PSMC3
POLR1A	ERCC2
POLR1A	ARF4
POLR1A	PGAM1
POLR1A	HK1
POLR1A	POLR2E
POLR1A	ERCC3
POLR1A	CSNK2A2
POLR1A	SDS
POLR1A	TBP
POLR1A	HIST1H2AD
POLR1A	HNF1A
POLR1A	ATP6V1B2
POLR1A	VDAC1
POLR1A	FBL
POLR1A	SCP2
POLR1A	ME2
POLR1A	AHCY
POLR1A	ATP5A1
POLR1A	DDX6
POLR1A	VARS
POLR1A	CAD
POLR1A	PRDX3
POLR1A	ALDH1B1
POLR1A	MAT2A
POLR1A	DNAJA1
POLR1A	PRDX2
POLR1A	ARRB2
POLR1A	GTF2H1
POLR1A	SHMT1
POLR1A	SHMT2
POLR1A	HSPA1L
POLR1A	CBS
POLR1A	GCK
POLR1A	MYH9
POLR1A	MYH10
POLR1A	COPB2
POLR1A	DEK
POLR1A	MYH11
POLR1A	ATP6V1E1
POLR1A	PPP1CC
POLR1A	DLST
POLR1A	TALDO1
POLR1A	ATP6V1A
POLR1A	HSPA9
POLR1A	MDH2
POLR1A	EIF2S3
POLR1A	IARS
POLR1A	RBM34
POLR1A	VDAC2
POLR1A	NOP2
POLR1A	ALDH1A3
POLR1A	CSNK1D
POLR1A	ARRB1
POLR1A	CTCF
POLR1A	IDH3A
POLR1A	CDK7
POLR1A	CCT8
POLR1A	SMARCA2
POLR1A	IDH3G
POLR1A	PSMD7
POLR1A	USP11
POLR1A	CCNH
POLR1A	MNAT1
POLR1A	PGD
POLR1A	POLR2H
POLR1A	CLTCL1
POLR1A	POLR2K
POLR1A	HSPA2
POLR1A	PSMD4
POLR1A	VCP
POLR1A	NAP1L1
POLR1A	SNU13
POLR1A	SUMO3
POLR1A	EIF3B
POLR1A	RRP1
POLR1A	EIF6
POLR1A	NUP107
POLR1A	UBE2G2
POLR1A	ACTB
POLR1A	ARF3
POLR1A	POLR2F
POLR1A	PCBD1
POLR1A	SUMO2
POLR1A	PPP1CA
POLR1A	PPP1CB
POLR1A	PSMC5
POLR1A	YWHAE
POLR1A	ACTA2
POLR1A	HIST1H4A
POLR1A	POLR2L
POLR1A	RBX1
POLR1A	RPS27A
POLR1A	UBA52
POLR1A	SUMO1
POLR1A	EIF5A
POLR1A	RACK1
POLR1A	ACTG1
POLR1A	ACTG2
POLR1A	ACTC1
POLR1A	EEF1A1
POLR1A	ACTA1
POLR1A	TUBA1B
POLR1A	TUBA4A
POLR1A	TUBB4B
POLR1A	CSNK2A1
POLR1A	HIST1H3A
POLR1A	ARF1
POLR1A	H3F3A
POLR1A	MAT1A
POLR1A	CLTC
POLR1A	GALK2
POLR1A	PFKP
POLR1A	EWSR1
POLR1A	ERCC6
POLR1A	CEBPZ
POLR1A	REL
POLR1A	CSTF1
POLR1A	EEF1A2
POLR1A	GFPT1
POLR1A	SSRP1
POLR1A	EP300
POLR1A	ACACA
POLR1A	PRDX4
POLR1A	PSMD2
POLR1A	PABPC4
POLR1A	TCOF1
POLR1A	TUBB3
POLR1A	CUL1
POLR1A	CUL2
POLR1A	TUBA3C
POLR1A	GNL2
POLR1A	TUBB2A
POLR1A	GTF2H2
POLR1A	GTF2H3
POLR1A	BOP1
POLR1A	EIF3A
POLR1A	MDC1
POLR1A	RRP1B
POLR1A	PDCD11
POLR1A	BMS1
POLR1A	USP10
POLR1A	NOLC1
POLR1A	TTF1
POLR1A	PUM3
POLR1A	SKIV2L
POLR1A	TAF13
POLR1A	TAF1C
POLR1A	TAF1A
POLR1A	NFKBIB
POLR1A	HIST3H3
POLR1A	HIST2H2AC
POLR1A	UGP2
POLR1A	TWISTNB
POLR1A	TUBB8
POLR1A	PABPC1L
POLR1A	TAF1B
POLR1A	PABPC1L2A
POLR1A	RRP12
POLR1A	L1TD1
POLR1A	SUMO4
POLR1A	HIST2H2AA3
POLR1A	EIF5AL1
POLR1A	H3F3C
POLR1A	PTRF
POLR1A	TUBA3E
POLR1A	GTF2H5
POLR1A	VPS13C
POLR1A	HIST2H3A
POLR1A	TUBA1A
POLR1A	SUPT6H
POLR1A	HIST3H2A
POLR1A	MYH14
POLR1A	ISCA2
POLR1A	SKAP1
POLR1A	CIR1
POLR1A	HIST2H2AB
POLR1A	XRN1
POLR1A	PGAM4
POLR1A	NUP93
POLR1A	PGBD3
POLR1A	GUF1
POLR1A	KRI1
POLR1A	DDX55
POLR1A	NPLOC4
POLR1A	DDX54
POLR1A	BRIX1
POLR1A	IPO4
POLR1A	NOC3L
POLR1A	DNAJA4
POLR1A	GCN1
POLR1A	GTF2H4
POLR1A	KAT2A
POLR1A	KAT2B
POLR1A	UFD1L
POLR1A	HIST1H2AC
POLR1A	ZNF622
POLR1A	ATP6V1E2
POLR1A	NMD3
POLR1A	PABPC5
POLR1A	DNAJA3
POLR1A	SDSL
POLR1A	DDX27
POLR1A	HIST1H2AH
POLR1A	WDR92
POLR1A	HIST1H2AA
POLR1A	VPS13A
POLR1A	MMS19
POLR1A	PSMD1
POLR1A	RNF2
POLR1A	HIST1H4G
POLR1A	EIF3C
POLR1A	BARD1
POLR1A	NAP1L4
POLR1A	ACO2
POLR1A	HIST1H2AJ
POLR1A	MYBBP1A
POLR1A	H2AFJ
POLR1A	TUBB6
POLR1A	POLR3C
POLR1A	TUBB2B
POLR1A	GNL3
POLR1A	LGR4
POLR1A	NIFK
POLR1A	GTPBP4
POLR1A	WDR12
POLR1A	DDX24
POLR1A	POLR1E
POLR1A	SRR
POLR1A	CTDSP1
POLR1A	EIF5A2
POLR1A	LSG1
POLR1A	NAT10
POLR1A	CCDC8
POLR1A	POLR3F
POLR1A	PABPC3
POLR1A	TUBB1
POLR1A	HEATR1
POLR1A	TAF1D
POLR1A	NOL6
POLR1A	RPAP3
POLR1A	RPF2
POLR1A	RPF1
POLR1A	POLR1B
POLR1A	UPF2
POLR1A	MOV10
POLR1A	NCKAP5L
POLR1A	GPN1
POLR1A	PPAN
POLR1A	MYO5C
POLR1A	DDX21
POLR1A	SIRT7
POLR1A	CTPS2
POLR1A	SMC4
POLR1A	MAN2C1
POLR1A	MDN1
POLR1A	PDRG1
POLR1A	GNL3L
POLR1A	DDX18
POLR1A	ASF1B
POLR1A	SDAD1
POLR1A	NLE1
POLR1A	POLR3B
POLR1A	RBM28
POLR1A	PIH1D1
POLR1A	GFOD1
POLR1A	GAR1
POLR1A	TUBA8
POLR1A	DDX56
POLR1A	RRN3
POLR1A	ZNRD1
POLR1A	KIAA1522
POLR1A	LARS
POLR1A	NXF1
POLR1A	RSL24D1
POLR1A	PFDN2
POLR1A	GPN3
POLR1A	TRMT112
POLR1A	BAZ1B
POLR1A	FBXW11
POLR1A	MRTO4
POLR1A	MYH2
POLR1A	MYH13
POLR1A	AGO1
POLR1A	MYO5B
POLR1A	NAP1L2
POLR1A	CDC14A
POLR1A	NSFL1C
POLR1A	NIP7
POLR1A	RUVBL2
POLR1A	PLAA
POLR1A	RUVBL1
POLR1A	VDAC3
POLR1A	ASF1A
POLR1A	MYH15
POLR1A	POLR1D
POLR1A	NOP58
POLR1A	POLR3K
POLR1A	NOC2L
POLR1A	MYO5A
POLR1A	POLR3H
POLR1A	SUPT16H
POLR1A	GMPPB
POLR1A	MYH4
POLR1A	ARFGEF2
POLR1A	ARFGEF1
POLR1A	CNOT1
POLR1A	TUBAL3
POLR1A	MYH7B
POLR1A	EIF3CL
POLR1A	MYO1C
POLR1A	SUPT5H
POLR1A	PSMD14
POLR1A	ZNF593
POLR1A	PES1
POLR1A	NOP56
POLR1A	CTDSP2
POLR1A	CHEK1
POLR1A	POLR3A
POLR1A	XPO1
POLR1A	POLR1C
POLR1A	CTDSPL
POLR1A	PFDN6
POLR1A	NVL
POLR1A	CD3EAP
POLR1A	DHX15
POLR1A	PSMD3
POLR1A	IDH3B
POLR1A	SMARCA5
POLR1A	ACSL4
POLR1A	CDC14B
POLR1A	DKC1
POLR1A	DIAPH2
POLR1A	DNAJA2
POLR1A	NBN
POLR1A	CLUH
POLR1A	SF3B1
POLR1A	MED6
POLR1A	UTP20
POLR1A	DXO
POLR1A	URI1
POLR1A	ALDH1A2
POLR1A	GFPT2
POLR1A	GABARAP
POLR1A	NSA2
POLR1A	ACSL3
POLR3B	RBM28
POLR3B	PIH1D1
POLR3B	TUBA8
POLR3B	ZNRD1
POLR3B	LARS
POLR3B	NXF1
POLR3B	GPN3
POLR3B	GTF3C4
POLR3B	NAP1L2
POLR3B	CDC14A
POLR3B	RUVBL2
POLR3B	RUVBL1
POLR3B	POLR1D
POLR3B	POLR3K
POLR3B	POLR3H
POLR3B	SUPT16H
POLR3B	GMPPB
POLR3B	GTF3C5
POLR3B	GTF3C3
POLR3B	BDP1
POLR3B	PABPN1L
POLR3B	TUBAL3
POLR3B	EIF3CL
POLR3B	PES1
POLR3B	CHD1
POLR3B	CHD2
POLR3B	IMPA2
POLR3B	POLR3A
POLR3B	BTAF1
POLR3B	POLR1C
POLR3B	POLR3G
POLR3B	PSMD3
POLR3B	SMARCA5
POLR3B	CDC14B
POLR3B	HIST1H2BK
POLR3B	EIF5B
POLR3B	CLUH
POLR3B	ERN1
POLR3B	CRCP
POLR3B	EIF3G
POLR3B	SNAPC5
POLR3B	ALDH1A2
POLR3B	GFPT2
POLR3B	POLR1A
POLR3B	ALDH1A1
POLR3B	OTC
POLR3B	TUBB4A
POLR3B	GAPDH
POLR3B	NTRK1
POLR3B	HIST1H2AB
POLR3B	ALDH2
POLR3B	POLR3D
POLR3B	ATP5B
POLR3B	GPI
POLR3B	HIST1H2BJ
POLR3B	TUBB
POLR3B	BPGM
POLR3B	PFKM
POLR3B	HSP90AB1
POLR3B	ENO2
POLR3B	DLD
POLR3B	HIST1H2AG
POLR3B	H2AFB1
POLR3B	H2AFB2
POLR3B	UBC
POLR3B	HSPA1A
POLR3B	HSPA1B
POLR3B	DLAT
POLR3B	HSPD1
POLR3B	HSPA5
POLR3B	HSPA8
POLR3B	TOP1
POLR3B	PC
POLR3B	PABPC1
POLR3B	IMPDH2
POLR3B	ENO3
POLR3B	CCNB1
POLR3B	POU2F1
POLR3B	PGAM2
POLR3B	ATP6V1B1
POLR3B	H2AFX
POLR3B	HSPA6
POLR3B	CTPS1
POLR3B	PFKL
POLR3B	ARF4
POLR3B	PGAM1
POLR3B	HK1
POLR3B	POLR2E
POLR3B	CSNK2A2
POLR3B	TBP
POLR3B	HIST1H2AD
POLR3B	IMPDH1
POLR3B	ATP6V1B2
POLR3B	AHCY
POLR3B	HIST1H2BO
POLR3B	CHM
POLR3B	ATP5A1
POLR3B	DDX6
POLR3B	VARS
POLR3B	CAD
POLR3B	IMPA1
POLR3B	PRDX3
POLR3B	ALDH1B1
POLR3B	MAT2A
POLR3B	PRDX2
POLR3B	HIST1H2BB
POLR3B	SHMT1
POLR3B	SHMT2
POLR3B	HSPA1L
POLR3B	GCK
POLR3B	COPB2
POLR3B	ATP6V1E1
POLR3B	PGM1
POLR3B	PPP1CC
POLR3B	DLST
POLR3B	TALDO1
POLR3B	ATP6V1A
POLR3B	HSPA9
POLR3B	MDH2
POLR3B	EIF2S3
POLR3B	IARS
POLR3B	ACTR1B
POLR3B	RBM34
POLR3B	MATR3
POLR3B	MSH2
POLR3B	ALDH1A3
POLR3B	CSNK1D
POLR3B	GSK3A
POLR3B	IDH3A
POLR3B	CCT8
POLR3B	SMARCA2
POLR3B	PGD
POLR3B	POLR2H
POLR3B	ZNF143
POLR3B	PPP5C
POLR3B	CLTCL1
POLR3B	POLR2K
POLR3B	HSPA2
POLR3B	VCP
POLR3B	NAP1L1
POLR3B	SUMO3
POLR3B	EIF3B
POLR3B	POLE2
POLR3B	HIST1H2BD
POLR3B	ACTB
POLR3B	ACTR1A
POLR3B	ARF3
POLR3B	POLR2F
POLR3B	SUMO2
POLR3B	PPP1CA
POLR3B	YWHAE
POLR3B	ACTA2
POLR3B	HIST1H4A
POLR3B	HIST1H2BC
POLR3B	POLR2L
POLR3B	SUMO1
POLR3B	RACK1
POLR3B	ACTG1
POLR3B	ACTG2
POLR3B	CSNK2B
POLR3B	ACTC1
POLR3B	EEF1A1
POLR3B	ACTA1
POLR3B	TUBA1B
POLR3B	TUBA4A
POLR3B	TUBB4B
POLR3B	CSNK2A1
POLR3B	HIST1H3A
POLR3B	RAE1
POLR3B	ARF1
POLR3B	H3F3A
POLR3B	MAT1A
POLR3B	CLTC
POLR3B	GALK2
POLR3B	PFKP
POLR3B	EEF1A2
POLR3B	GFPT1
POLR3B	RING1
POLR3B	POLE
POLR3B	TBL3
POLR3B	GTF3C1
POLR3B	ACACA
POLR3B	PRDX4
POLR3B	PABPC4
POLR3B	SNAPC2
POLR3B	TUBB3
POLR3B	TUBA3C
POLR3B	TUBB2A
POLR3B	EIF3A
POLR3B	PGM5
POLR3B	PUM3
POLR3B	SNAPC1
POLR3B	HIST3H3
POLR3B	HIST2H2AC
POLR3B	HIST2H2BE
POLR3B	UGP2
POLR3B	TUBB8
POLR3B	PABPC1L
POLR3B	PABPC1L2A
POLR3B	HIST2H2BF
POLR3B	SNAPC4
POLR3B	SUMO4
POLR3B	HIST2H2AA3
POLR3B	H3F3C
POLR3B	TUBA3E
POLR3B	HIST2H3A
POLR3B	TUBA1A
POLR3B	HIST3H2A
POLR3B	H2BFWT
POLR3B	ISCA2
POLR3B	PABPN1
POLR3B	SKAP1
POLR3B	HIST2H2AB
POLR3B	RPAP2
POLR3B	XRN1
POLR3B	PGAM4
POLR3B	NUP93
POLR3B	HIST3H2BB
POLR3B	KRI1
POLR3B	DDX55
POLR3B	GTF3C2
POLR3B	GTF3A
POLR3B	SNAPC3
POLR3B	BRF1
POLR3B	HIST1H2AC
POLR3B	HIST1H2BH
POLR3B	GTF3C6
POLR3B	TOP1MT
POLR3B	ATP6V1E2
POLR3B	HIST1H2BA
POLR3B	PABPC5
POLR3B	HIST1H2AH
POLR3B	HIST1H2AA
POLR3B	MMS19
POLR3B	RNF2
POLR3B	HIST1H4G
POLR3B	DNAJC2
POLR3B	EIF3C
POLR3B	NAP1L4
POLR3B	ACO2
POLR3B	HIST1H2BN
POLR3B	HIST1H2AJ
POLR3B	HIST1H2BM
POLR3B	HIST1H2BL
POLR3B	NAA11
POLR3B	POLR3GL
POLR3B	H2AFJ
POLR3B	TUBB6
POLR3B	POLR3C
POLR3B	TUBB2B
POLR3B	RPAP1
POLR3B	POLR1E
POLR3B	SRR
POLR3B	MAF1
POLR3B	POLR3F
POLR3B	PABPC3
POLR3B	DSN1
POLR3B	TUBB1
POLR3B	NOL6
POLR3B	WDR76
POLR3B	POLR1B
POLR3B	BRF2
POLR3B	MOV10
POLR3B	GPN1
POLR3B	CTPS2
POLR3B	SMC4
POLR3B	MAN2C1
POLR3B	POLR3E
POLR1B	XPO5
POLR1B	GPN1
POLR1B	NOP10
POLR1B	PPAN
POLR1B	UTP3
POLR1B	DDX21
POLR1B	CTPS2
POLR1B	SMC4
POLR1B	MAN2C1
POLR1B	MDN1
POLR1B	ABCF3
POLR1B	GNL3L
POLR1B	DDX18
POLR1B	SDAD1
POLR1B	NLE1
POLR1B	POLR3B
POLR1B	RBM28
POLR1B	NHP2
POLR1B	GFOD1
POLR1B	AATF
POLR1B	TUBA8
POLR1B	DDX56
POLR1B	RRN3
POLR1B	ZNRD1
POLR1B	LARS
POLR1B	HDAC6
POLR1B	RSL24D1
POLR1B	GPN3
POLR1B	TRMT112
POLR1B	BAZ1B
POLR1B	GMEB2
POLR1B	MRTO4
POLR1B	CORO1C
POLR1B	NAP1L2
POLR1B	CDC14A
POLR1B	PSMD13
POLR1B	NSFL1C
POLR1B	CORO2B
POLR1B	SMC3
POLR1B	NIP7
POLR1B	RUVBL2
POLR1B	EIF3L
POLR1B	PLAA
POLR1B	RUVBL1
POLR1B	VDAC3
POLR1B	POLR1D
POLR1B	PPP2R2C
POLR1B	NOP58
POLR1B	POLR3K
POLR1B	NOC2L
POLR1B	RBM19
POLR1B	LSM5
POLR1B	POLR3H
POLR1B	PPME1
POLR1B	GMPPB
POLR1B	RAD54B
POLR1B	ARFGEF2
POLR1B	ARFGEF1
POLR1B	AP1M2
POLR1B	TUBAL3
POLR1B	LIPT2
POLR1B	EIF3CL
POLR1B	MYO1C
POLR1B	PSMD11
POLR1B	SUPT5H
POLR1B	IPO5
POLR1B	PSMD14
POLR1B	ZNF593
POLR1B	PES1
POLR1B	NOP56
POLR1B	NTN3
POLR1B	NME4
POLR1B	CTDSP2
POLR1B	PRMT5
POLR1B	CHEK1
POLR1B	POLR3A
POLR1B	HAT1
POLR1B	BTAF1
POLR1B	KPNA5
POLR1B	POLR1C
POLR1B	CTDSPL
POLR1B	PFDN6
POLR1B	NVL
POLR1B	CD3EAP
POLR1B	YKT6
POLR1B	DDX3Y
POLR1B	DHX15
POLR1B	PSMD3
POLR1B	ZNF207
POLR1B	AP1G1
POLR1B	NARS
POLR1B	SMARCA5
POLR1B	RANBP6
POLR1B	CDC14B
POLR1B	HIST1H2BK
POLR1B	DKC1
POLR1B	DNAJA2
POLR1B	NBN
POLR1B	CLUH
POLR1B	SF3B1
POLR1B	MED6
POLR1B	UTP20
POLR1B	AP1G2
POLR1B	DXO
POLR1B	ALDH1A2
POLR1B	GFPT2
POLR1B	IPO7
POLR1B	NSA2
POLR1B	POLR1A
POLR1B	NTN1
POLR1B	HSPA4L
POLR1B	ALDH1A1
POLR1B	OTC
POLR1B	MYC
POLR1B	TUBB4A
POLR1B	GAPDH
POLR1B	ERBB2
POLR1B	NTRK1
POLR1B	HIST1H2AB
POLR1B	ALDH2
POLR1B	SLC25A5
POLR1B	RPLP2
POLR1B	RPLP0
POLR1B	ATP5B
POLR1B	GPI
POLR1B	HIST1H2BJ
POLR1B	TUBB
POLR1B	BPGM
POLR1B	HSP90AA1
POLR1B	PFKM
POLR1B	HSP90AB1
POLR1B	ENO2
POLR1B	DLD
POLR1B	HIST1H2AG
POLR1B	H2AFB1
POLR1B	H2AFB2
POLR1B	UBC
POLR1B	HSPA1A
POLR1B	HSPA1B
POLR1B	DLAT
POLR1B	HSPD1
POLR1B	HSPA5
POLR1B	HSPA8
POLR1B	TOP1
POLR1B	PC
POLR1B	MTHFD1
POLR1B	SLC25A4
POLR1B	SLC25A6
POLR1B	PEPD
POLR1B	ENO3
POLR1B	PKM
POLR1B	CCNB1
POLR1B	GSPT1
POLR1B	PGAM2
POLR1B	ATP6V1B1
POLR1B	NME1
POLR1B	RPA2
POLR1B	H2AFX
POLR1B	NCK1
POLR1B	HSPA6
POLR1B	UBTF
POLR1B	CTPS1
POLR1B	PFKL
POLR1B	PSMC3
POLR1B	ERCC2
POLR1B	ARF4
POLR1B	PGAM1
POLR1B	HK1
POLR1B	POLR2E
POLR1B	ERCC3
POLR1B	CSNK2A2
POLR1B	EIF2S2
POLR1B	TBP
POLR1B	HIST1H2AD
POLR1B	ATP6V1B2
POLR1B	TAF1
POLR1B	VDAC1
POLR1B	FBL
POLR1B	NME2
POLR1B	AHCY
POLR1B	HIST1H2BO
POLR1B	CCND1
POLR1B	ATP5A1
POLR1B	DDX6
POLR1B	VARS
POLR1B	MAPK3
POLR1B	RPA1
POLR1B	CAD
POLR1B	PIK3R1
POLR1B	MAPK1
POLR1B	PRDX3
POLR1B	PPP2R1A
POLR1B	PPP2R1B
POLR1B	PKLR
POLR1B	ALDH1B1
POLR1B	POLR2B
POLR1B	CORO1A
POLR1B	MAT2A
POLR1B	DNAJA1
POLR1B	AKT2
POLR1B	PRDX2
POLR1B	ARRB2
POLR1B	GTF2H1
POLR1B	HIST1H2BB
POLR1B	MCM4
POLR1B	SHMT1
POLR1B	SHMT2
POLR1B	HSPA1L
POLR1B	HSPA4
POLR1B	RPA3
POLR1B	CBS
POLR1B	GCK
POLR1B	AGL
POLR1B	COPB2
POLR1B	DEK
POLR1B	MAP2K2
POLR1B	ATP6V1E1
POLR1B	LONP1
POLR1B	DLST
POLR1B	TALDO1
POLR1B	ATP6V1A
POLR1B	HSPA9
POLR1B	MDH2
POLR1B	EIF2S3
POLR1B	HNF4A
POLR1B	IARS
POLR1B	RBM34
POLR1B	PSMC4
POLR1B	VDAC2
POLR1B	NOP2
POLR1B	ALDH1A3
POLR1B	PSMD8
POLR1B	CSNK1D
POLR1B	CTCF
POLR1B	EIF2B2
POLR1B	IDH3A
POLR1B	CDK7
POLR1B	CCT8
POLR1B	CCT4
POLR1B	SMARCA2
POLR1B	PSMD7
POLR1B	USP11
POLR1B	CCNH
POLR1B	MNAT1
POLR1B	PGD
POLR1B	KPNA1
POLR1B	POLR2H
POLR1B	POLR2J
POLR1B	PPP5C
POLR1B	CLTCL1
POLR1B	POLR2K
POLR1B	HSPA2
POLR1B	PSMD4
POLR1B	CSE1L
POLR1B	VCP
POLR1B	NAP1L1
POLR1B	SNU13
POLR1B	NPEPPS
POLR1B	SUMO3
POLR1B	EIF3B
POLR1B	RRP1
POLR1B	POLE2
POLR1B	AP1S2
POLR1B	EIF6
POLR1B	HIST1H2BD
POLR1B	ACTB
POLR1B	EIF4A1
POLR1B	ACTR2
POLR1B	ARF3
POLR1B	POLR2F
POLR1B	ABCE1
POLR1B	MAX
POLR1B	RPL15
POLR1B	RPL37
POLR1B	SUMO2
POLR1B	PSMC1
POLR1B	PSMC5
POLR1B	YWHAE
POLR1B	ETF1
POLR1B	PPP2CB
POLR1B	ACTA2
POLR1B	RPS6
POLR1B	HIST1H4A
POLR1B	HIST1H2BC
POLR1B	POLR2L
POLR1B	RPS27A
POLR1B	UBA52
POLR1B	GRB2
POLR1B	AP2B1
POLR1B	PPP2R2A
POLR1B	SUMO1
POLR1B	RACK1
POLR1B	ACTG1
POLR1B	ACTG2
POLR1B	SUPT4H1
POLR1B	UBE2I
POLR1B	PPP2CA
