V1	V2
GNPDA2	IDNK
PCYT1A	IDH3A
PCYT1A	ST13
PCYT1A	CCT8
PCYT1A	CCT4
PCYT1A	PAPOLA
PCYT1A	IDH3G
PCYT1A	KPNA2
PCYT1A	KPNA1
PCYT1A	COPB1
PCYT1A	COPA
PCYT1A	HSPA2
PCYT1A	HMGCS2
PCYT1A	VCP
PCYT1A	MARS
PCYT1A	HSD17B7
PCYT1A	ACTB
PCYT1A	MAX
PCYT1A	RPS3A
PCYT1A	PSME3
PCYT1A	RPL27
PCYT1A	SUMO2
PCYT1A	PSMC5
PCYT1A	YWHAE
PCYT1A	RPL7A
PCYT1A	ACTA2
PCYT1A	RPL8
PCYT1A	YWHAZ
PCYT1A	ACTG1
PCYT1A	ACTG2
PCYT1A	ACTC1
PCYT1A	ACTA1
PCYT1A	TUBA1B
PCYT1A	TUBA4A
PCYT1A	HIST1H3A
PCYT1A	CCT2
PCYT1A	H3F3A
PCYT1A	MAT1A
PCYT1A	GALK2
PCYT1A	HMGCS1
PCYT1A	EXOSC10
PCYT1A	PFKP
PCYT1A	RPL18A
PCYT1A	GFPT1
PCYT1A	PPID
PCYT1A	EIF3I
PCYT1A	TUBA3C
PCYT1A	EXOSC2
PCYT1A	KPNB1
PCYT1A	WTAP
PCYT1A	PSMD6
PCYT1A	MORF4L2
PCYT1A	HIST3H3
PCYT1A	PYCRL
PCYT1A	CEP170
PCYT1A	RNF220
PCYT1A	HIBCH
PCYT1A	H3F3C
PCYT1A	TUBA3E
PCYT1A	HIST2H3A
PCYT1A	TUBA1A
PCYT1A	RRM2B
PCYT1A	PDSS2
PCYT1A	PGAM4
PCYT1A	CARNMT1
PCYT1A	THOC2
PCYT1A	IPO4
PCYT1A	DNAJA4
PCYT1A	CCT6B
PCYT1A	HSPH1
PCYT1A	RPL3L
PCYT1A	ATP6V1E2
PCYT1A	PYCR2
PCYT1A	DNAJA3
PCYT1A	SIN3A
PCYT1A	BARD1
PCYT1A	ACO2
PCYT1A	CCT7
PCYT1A	DOHH
PCYT1A	MLST8
PCYT1A	PAPOLG
PCYT1A	TBL1XR1
PCYT1A	SLC25A31
PCYT1A	SLC25A32
PCYT1A	NMNAT1
PCYT1A	TMEM165
PCYT1A	HMG20A
PCYT1A	RPRD1B
PCYT1A	ZC4H2
PCYT1A	PAPOLB
PCYT1A	DDX18
PCYT1A	TUBA8
PCYT1A	VAPA
PCYT1A	COPG2
PCYT1A	MORF4L1
PCYT1A	LCMT1
PCYT1A	RUVBL2
PCYT1A	DIS3
PCYT1A	COQ6
PCYT1A	ACOT9
PCYT1A	TRRAP
PCYT1A	PCYT1B
PCYT1A	WIF1
PCYT1A	COPG1
PCYT1A	TUBAL3
PCYT1A	WASL
PCYT1A	NTN3
PCYT1A	KPNA5
PCYT1A	IDH3B
PCYT1A	DNAJA2
PCYT1A	CS
PCYT1A	EIF3G
PCYT1A	ALDH1A2
PCYT1A	GFPT2
PCYT1A	FCHSD2
PCYT1A	VAPB
PCYT1A	NTN1
PCYT1A	HSPA4L
PCYT1A	ALDH1A1
PCYT1A	MYC
PCYT1A	GAPDH
PCYT1A	ASL
PCYT1A	ALDH2
PCYT1A	SLC25A5
PCYT1A	RPLP0
PCYT1A	GPI
PCYT1A	BPGM
PCYT1A	HSP90AA1
PCYT1A	GALT
PCYT1A	PFKM
PCYT1A	HSP90AB1
PCYT1A	PDHA1
PCYT1A	RPS17
PCYT1A	ENO2
PCYT1A	UBC
PCYT1A	HSPA1A
PCYT1A	HSPA1B
PCYT1A	HSPD1
PCYT1A	HSPA8
PCYT1A	UMPS
PCYT1A	SLC25A4
PCYT1A	SLC25A6
PCYT1A	EEF2
PCYT1A	ENO3
PCYT1A	PGAM2
PCYT1A	ATP6V1B1
PCYT1A	PNLIP
PCYT1A	HSPA6
PCYT1A	PFKL
PCYT1A	TCP1
PCYT1A	RPL7
PCYT1A	PGAM1
PCYT1A	RCC1
PCYT1A	ATP6V1B2
PCYT1A	TAF1
PCYT1A	ME2
PCYT1A	AHCY
PCYT1A	ATP5A1
PCYT1A	PSMA3
PCYT1A	DDX6
PCYT1A	EEF1G
PCYT1A	MAPK3
PCYT1A	CAD
PCYT1A	TMOD1
PCYT1A	MAPK1
PCYT1A	PDHA2
PCYT1A	ALDH1B1
PCYT1A	POLR2B
PCYT1A	MAT2A
PCYT1A	RRM2
PCYT1A	DNAJA1
PCYT1A	STIP1
PCYT1A	PYCR1
PCYT1A	HSPA1L
PCYT1A	HSPA4
PCYT1A	COPB2
PCYT1A	ATP6V1E1
PCYT1A	RPL4
PCYT1A	TALDO1
PCYT1A	ATP6V1A
PCYT1A	HSPA9
PCYT1A	RPL3
PCYT1A	CCT6A
PCYT1A	HNF4A
PCYT1A	PSMC4
PCYT1A	NSF
PCYT1A	ALDH1A3
PCYT1A	ARCN1
PCYT1B	WIF1
PCYT1B	COPG1
PCYT1B	TUBAL3
PCYT1B	WASL
PCYT1B	NTN3
PCYT1B	KPNA5
PCYT1B	IDH3B
PCYT1B	DNAJA2
PCYT1B	CS
PCYT1B	EIF3G
PCYT1B	ALDH1A2
PCYT1B	GFPT2
PCYT1B	FCHSD2
PCYT1B	VAPB
PCYT1B	NTN1
PCYT1B	HSPA4L
PCYT1B	ALDH1A1
PCYT1B	GAPDH
PCYT1B	ASL
PCYT1B	APP
PCYT1B	ALDH2
PCYT1B	SLC25A5
PCYT1B	RPLP0
PCYT1B	GPI
PCYT1B	BPGM
PCYT1B	HSP90AA1
PCYT1B	GALT
PCYT1B	PFKM
PCYT1B	HSP90AB1
PCYT1B	PDHA1
PCYT1B	RPS17
PCYT1B	ENO2
PCYT1B	UBC
PCYT1B	HSPA1A
PCYT1B	HSPA1B
PCYT1B	HSPD1
PCYT1B	HSPA8
PCYT1B	UMPS
PCYT1B	SLC25A4
PCYT1B	SLC25A6
PCYT1B	EEF2
PCYT1B	ENO3
PCYT1B	PGAM2
PCYT1B	ATP6V1B1
PCYT1B	PNLIP
PCYT1B	HSPA6
PCYT1B	PFKL
PCYT1B	TCP1
PCYT1B	RPL7
PCYT1B	PGAM1
PCYT1B	RCC1
PCYT1B	ATP6V1B2
PCYT1B	ME2
PCYT1B	AHCY
PCYT1B	ATP5A1
PCYT1B	PSMA3
PCYT1B	DDX6
PCYT1B	EEF1G
PCYT1B	CAD
PCYT1B	TMOD1
PCYT1B	PDHA2
PCYT1B	ALDH1B1
PCYT1B	POLR2B
PCYT1B	MAT2A
PCYT1B	RRM2
PCYT1B	DNAJA1
PCYT1B	STIP1
PCYT1B	PYCR1
PCYT1B	HSPA1L
PCYT1B	HSPA4
PCYT1B	COPB2
PCYT1B	ATP6V1E1
PCYT1B	RPL4
PCYT1B	TALDO1
PCYT1B	ATP6V1A
PCYT1B	HSPA9
PCYT1B	RPL3
PCYT1B	CCT6A
PCYT1B	PSMC4
PCYT1B	NSF
PCYT1B	ALDH1A3
PCYT1B	ARCN1
PCYT1B	PCYT1A
PCYT1B	IDH3A
PCYT1B	ST13
PCYT1B	CCT8
PCYT1B	CCT4
PCYT1B	PAPOLA
PCYT1B	IDH3G
PCYT1B	KPNA1
PCYT1B	COPB1
PCYT1B	COPA
PCYT1B	HSPA2
PCYT1B	HMGCS2
PCYT1B	VCP
PCYT1B	MARS
PCYT1B	HSD17B7
PCYT1B	ACTB
PCYT1B	RPS3A
PCYT1B	PSME3
PCYT1B	RPL27
PCYT1B	PSMC5
PCYT1B	YWHAE
PCYT1B	RPL7A
PCYT1B	ACTA2
PCYT1B	RPL8
PCYT1B	ACTG1
PCYT1B	ACTG2
PCYT1B	ACTC1
PCYT1B	ACTA1
PCYT1B	TUBA1B
PCYT1B	TUBA4A
PCYT1B	HIST1H3A
PCYT1B	CCT2
PCYT1B	H3F3A
PCYT1B	MAT1A
PCYT1B	GALK2
PCYT1B	HMGCS1
PCYT1B	EXOSC10
PCYT1B	PFKP
PCYT1B	RPL18A
PCYT1B	GFPT1
PCYT1B	PPID
PCYT1B	EIF3I
PCYT1B	TUBA3C
PCYT1B	EXOSC2
PCYT1B	KPNB1
PCYT1B	WTAP
PCYT1B	PSMD6
PCYT1B	MORF4L2
PCYT1B	HIST3H3
PCYT1B	PYCRL
PCYT1B	RNF220
PCYT1B	ECM29
PCYT1B	HIBCH
PCYT1B	H3F3C
PCYT1B	TUBA3E
PCYT1B	PAXIP1
PCYT1B	HIST2H3A
PCYT1B	TUBA1A
PCYT1B	RRM2B
PCYT1B	PDSS2
PCYT1B	PGAM4
PCYT1B	CARNMT1
PCYT1B	THOC2
PCYT1B	IPO4
PCYT1B	DNAJA4
PCYT1B	CCT6B
PCYT1B	HSPH1
PCYT1B	RPL3L
PCYT1B	ATP6V1E2
PCYT1B	PYCR2
PCYT1B	DNAJA3
PCYT1B	SIN3A
PCYT1B	ACO2
PCYT1B	CCT7
PCYT1B	DOHH
PCYT1B	MLST8
PCYT1B	PAPOLG
PCYT1B	TBL1XR1
PCYT1B	SLC25A31
PCYT1B	SLC25A32
PCYT1B	TMEM165
PCYT1B	HMG20A
PCYT1B	RPRD1B
PCYT1B	ZC4H2
PCYT1B	PAPOLB
PCYT1B	DDX18
PCYT1B	TUBA8
PCYT1B	VAPA
PCYT1B	COPG2
PCYT1B	MORF4L1
PCYT1B	LCMT1
PCYT1B	RUVBL2
PCYT1B	DIS3
PCYT1B	COQ6
PCYT1B	ACOT9
PCYT1B	TRRAP
PCYT2	ADAMTS10
PCYT2	DNMT3B
PCYT2	STX16
PCYT2	INPPL1
PCYT2	PARK2
PCYT2	GDF9
PCYT2	NDUFS6
PCYT2	HSPA4L
PCYT2	HSP90AB1
PCYT2	UBC
PCYT2	HSPA1A
PCYT2	HSPA1B
PCYT2	HSPA8
PCYT2	HSPA6
PCYT2	HSPA1L
PCYT2	HSPA4
PCYT2	SRP9
PCYT2	CRIP2
PCYT2	HSPA2
PCYT2	MYL6
PCYT2	CNBP
PCYT2	SUMO1
PCYT2	MAD2L1
PCYT2	SETDB1
PCYT2	NEDD8
PCYT2	KDM8
PCYT2	MPP5
PCYT2	UTP15
PCYT2	ZCCHC13
PCYT2	HSPH1
PCYT2	UPF1
ST6GALNAC1	UBC
ST6GALNAC1	EXOSC2
ST6GALNAC2	MUC12
ST6GALNAC2	MUC1
ST6GALNAC2	SMAD3
ST6GALNAC2	MUC5AC
ST6GALNAC2	MUC3A
ST6GALNAC2	MUC2
ST6GALNAC2	MUC21
ST6GALNAC2	MUC17
ST6GALNAC2	MUC6
ST6GALNAC2	MUC19
ST6GALNAC2	MUC20
ST6GALNAC2	MUC15
ST6GALNAC2	MUC7
ST6GALNAC2	MUC16
ST6GALNAC2	MUCL1
ST6GALNAC2	MUC4
ST6GALNAC2	MUC3B
ST6GALNAC2	MUC13
ST6GALNAC2	MUC5B
ST6GAL1	MUC1
ST6GAL1	MUC5AC
ST6GAL1	MUC3A
ST6GAL1	MUC2
ST6GAL1	MUC21
ST6GAL1	MUC17
ST6GAL1	MUC6
ST6GAL1	MUC19
ST6GAL1	MUC20
ST6GAL1	MUC15
ST6GAL1	MUC7
ST6GAL1	MUC16
ST6GAL1	MUCL1
ST6GAL1	MUC4
ST6GAL1	MUC3B
ST6GAL1	MUC13
ST6GAL1	MUC5B
ST6GAL1	MUC12
ST6GAL1	UBC
ST6GAL2	CREB3
ST6GAL2	MCM7
PGM3	BAG3
PGM3	NTRK1
PGM3	APP
PGM3	UBC
PGM3	HSPA1A
PGM3	HSPA1B
PGM3	HSPA8
PGM3	HSPA6
PGM3	HSPA1L
PGM3	HNF4A
PGM3	RABGGTB
PGM3	HSPA2
PGM3	PSMD4
PGM3	EIF4A1
PGM3	SPTBN1
PGM3	PAK1
PGM3	PAK2
PGM3	CUL3
PGM3	EIF4A2
PGM3	CYTH1
PGM3	NEDD8
PGM3	LRRK2
PGM3	DCP2
PGM3	WRNIP1
PGM3	CYTH2
PGM3	SPRTN
PGM3	GAN
PGM3	CYTH4
PGM3	PSMD14
PGM3	CYTH3
PGM3	PAK3
PGM1	DLST
PGM1	ATP6V1A
PGM1	HSPA9
PGM1	CAP2
PGM1	CCT6A
PGM1	MDH2
PGM1	EIF2S3
PGM1	HNF4A
PGM1	GARS
PGM1	IARS
PGM1	RANBP1
PGM1	PSMC4
PGM1	VDAC2
PGM1	ALDH1A3
PGM1	PPP3CC
PGM1	CCT5
PGM1	CSNK1D
PGM1	CCT3
PGM1	AARS
PGM1	IDH3A
PGM1	CCT8
PGM1	CCT4
PGM1	IDH3G
PGM1	PRKX
PGM1	AKR1D1
PGM1	PGD
PGM1	KPNA1
PGM1	AKR1C2
PGM1	COPB1
PGM1	CLTCL1
PGM1	TERF1
PGM1	HSPA2
PGM1	BCAT1
PGM1	PSMD4
PGM1	CSE1L
PGM1	VCP
PGM1	ADK
PGM1	NPEPPS
PGM1	SUMO3
PGM1	UBE2G2
PGM1	ACTB
PGM1	EIF4A1
PGM1	DSTN
PGM1	CKS1B
PGM1	ACTR2
PGM1	SUMO2
PGM1	CALM1
PGM1	PSMC5
PGM1	YWHAE
PGM1	PSMC6
PGM1	ACTA2
PGM1	RAN
PGM1	GNB1
PGM1	GNB2
PGM1	PPIA
PGM1	VAMP2
PGM1	SUMO1
PGM1	SKP1
PGM1	EIF5A
PGM1	ACTG1
PGM1	ACTG2
PGM1	ACTC1
PGM1	EEF1A1
PGM1	ACTA1
PGM1	TUBA1B
PGM1	TUBA4A
PGM1	TUBB4B
PGM1	CCT2
PGM1	NTHL1
PGM1	MAT1A
PGM1	CLTC
PGM1	GALK2
PGM1	CAP1
PGM1	PFKP
PGM1	OGDH
PGM1	AKR1C1
PGM1	EEF1A2
PGM1	GFPT1
PGM1	PPP3CA
PGM1	TBL3
PGM1	MYO1E
PGM1	USP4
PGM1	PAK1
PGM1	PSMD2
PGM1	NME3
PGM1	PABPC4
PGM1	TUBB3
PGM1	CUL1
PGM1	CUL2
PGM1	TUBA3C
PGM1	TUBB2A
PGM1	BYSL
PGM1	CAMK1
PGM1	EIF4A2
PGM1	PLS1
PGM1	USP10
PGM1	KARS
PGM1	PGM5
PGM1	PPA1
PGM1	UBE3C
PGM1	VAMP3
PGM1	HSPB2
PGM1	CAMK4
PGM1	HIST2H2AC
PGM1	UGP2
PGM1	SLC25A35
PGM1	TUBB8
PGM1	PABPC1L
PGM1	PABPC1L2A
PGM1	RARS2
PGM1	ATL3
PGM1	SUMO4
PGM1	HIST2H2AA3
PGM1	EIF5AL1
PGM1	PNCK
PGM1	TUBA3E
PGM1	SLC25A34
PGM1	DHRS11
PGM1	PAXIP1
PGM1	VPS13C
PGM1	TUBA1A
PGM1	HIST3H2A
PGM1	RRM2B
PGM1	TRAPPC6B
PGM1	THNSL2
PGM1	CAMK1D
PGM1	HIST2H2AB
PGM1	SEPT12
PGM1	PGAM4
PGM1	AADAT
PGM1	ATL2
PGM1	CALML6
PGM1	IPO4
PGM1	DNAJA4
PGM1	PRPF31
PGM1	ATL1
PGM1	CCT6B
PGM1	HSPH1
PGM1	ARPC1A
PGM1	PMM1
PGM1	TNPO1
PGM1	HIST1H2AC
PGM1	TEKT1
PGM1	ATP6V1E2
PGM1	PABPC5
PGM1	DNAJA3
PGM1	WDR89
PGM1	AKR1E2
PGM1	HIST1H2AH
PGM1	CAMK1G
PGM1	HIST1H2AA
PGM1	VPS13A
PGM1	PSMD1
PGM1	ACO2
PGM1	CCT7
PGM1	HIST1H2AJ
PGM1	TINF2
PGM1	H2AFJ
PGM1	TUBB6
PGM1	TUBB2B
PGM1	ACAT2
PGM1	EIF5A2
PGM1	UBA5
PGM1	SLC25A31
PGM1	PPA2
PGM1	PABPC3
PGM1	TUBB1
PGM1	GNB4
PGM1	ISYNA1
PGM1	MYO5C
PGM1	ACSS2
PGM1	CTPS2
PGM1	SACM1L
PGM1	OLA1
PGM1	ACSS1
PGM1	POT1
PGM1	PNPO
PGM1	POLR3B
PGM1	GAR1
PGM1	TUBA8
PGM1	TERF2IP
PGM1	CALML5
PGM1	PDP1
PGM1	PDP2
PGM1	PISD
PGM1	MRTO4
PGM1	OGDHL
PGM1	MYO5B
PGM1	PPIE
PGM1	DIMT1
PGM1	WDR3
PGM1	RUVBL2
PGM1	RUVBL1
PGM1	VDAC3
PGM1	CFL2
PGM1	RBMX2
PGM1	MYO5A
PGM1	UTP18
PGM1	ATP6V1D
PGM1	GMPPB
PGM1	DDX49
PGM1	TUBAL3
PGM1	EIF4E1B
PGM1	AKR1B15
PGM1	MYO1F
PGM1	PSMD14
PGM1	NME4
PGM1	IMPA2
PGM1	PRMT5
PGM1	GNB5
PGM1	TNPO2
PGM1	PFAS
PGM1	KPNA5
PGM1	ARPC1B
PGM1	ARPC2
PGM1	PMM2
PGM1	BCAT2
PGM1	PRPF4
PGM1	PRPF3
PGM1	NARS
PGM1	IDH3B
PGM1	AKR1B10
PGM1	KIF1B
PGM1	ACSL4
PGM1	EIF4E2
PGM1	DNAJA2
PGM1	CLUH
PGM1	DNAJB6
PGM1	VAMP4
PGM1	CS
PGM1	RPS6KA5
PGM1	SNRNP200
PGM1	TRAPPC6A
PGM1	ALDH1A2
PGM1	GFPT2
PGM1	PRPF6
PGM1	ACSL3
PGM1	HSPA4L
PGM1	CHEK2
PGM1	ALDH1A1
PGM1	SOD1
PGM1	OTC
PGM1	ALDOA
PGM1	OAT
PGM1	S100B
PGM1	TUBB4A
PGM1	GAPDH
PGM1	NTRK1
PGM1	GNAI2
PGM1	HIST1H2AB
PGM1	ALDOB
PGM1	APP
PGM1	ALDH2
PGM1	SLC25A5
PGM1	MYL1
PGM1	ATP5B
PGM1	EIF4E
PGM1	PYGL
PGM1	GPI
PGM1	P4HB
PGM1	TUBB
PGM1	BPGM
PGM1	HSP90AA1
PGM1	PFKM
PGM1	HSP90AB1
PGM1	PDHA1
PGM1	ENO2
PGM1	HIST1H2AG
PGM1	H2AFB1
PGM1	H2AFB2
PGM1	UBC
PGM1	HSPA1A
PGM1	HSPA1B
PGM1	HSPD1
PGM1	HSPA5
PGM1	HSPA8
PGM1	PYGB
PGM1	PYGM
PGM1	MTHFD1
PGM1	PSKH1
PGM1	PABPC1
PGM1	SLC25A4
PGM1	SLC25A6
PGM1	EEF2
PGM1	PDIA4
PGM1	LCP1
PGM1	PLS3
PGM1	ENO3
PGM1	FDPS
PGM1	AKR1A1
PGM1	DARS
PGM1	PGAM2
PGM1	ATP6V1B1
PGM1	NME1
PGM1	H2AFX
PGM1	PPP3CB
PGM1	GNB3
PGM1	HSPA6
PGM1	AKR1C4
PGM1	PRKACA
PGM1	CTPS1
PGM1	PFKL
PGM1	TCP1
PGM1	PGAM1
PGM1	RCC1
PGM1	HK1
PGM1	POLR2C
PGM1	ERCC3
PGM1	HIST1H2AD
PGM1	ATP6V1B2
PGM1	AGXT
PGM1	TAF1
PGM1	VDAC1
PGM1	GART
PGM1	UBA1
PGM1	NME2
PGM1	PRKACG
PGM1	PRKACB
PGM1	FECH
PGM1	S100A1
PGM1	AHCY
PGM1	CFL1
PGM1	RRM1
PGM1	ACAT1
PGM1	CDK2
PGM1	ATP5A1
PGM1	VARS
PGM1	EEF1G
PGM1	CALML3
PGM1	CAD
PGM1	IMPA1
PGM1	PDHA2
PGM1	PDIA3
PGM1	PPP2R1A
PGM1	PPP2R1B
PGM1	PPIF
PGM1	ALDH1B1
PGM1	MAT2A
PGM1	RRM2
PGM1	DNAJA1
PGM1	ATIC
PGM1	STIP1
PGM1	CTH
PGM1	CKS2
PGM1	SHMT1
PGM1	SHMT2
PGM1	HSPA1L
PGM1	HSPA4
PGM1	MPI
PGM1	CTNNB1
PGM1	RFC4
PGM1	CBS
PGM1	GCK
PGM1	COPB2
PGM1	FUS
PGM1	ATP6V1E1
NPL	APP
NPL	PEG10
NPL	WDYHV1
GNPNAT1	NAF1
GNPNAT1	BAG1
GNPNAT1	HEATR1
GNPNAT1	THUMPD1
GNPNAT1	NAGK
GNPNAT1	SMCHD1
GNPNAT1	KPNA5
GNPNAT1	TNRC18
GNPNAT1	PRPF40A
GNPNAT1	EIF3G
GNPNAT1	TRIM16
GNPNAT1	C1QA
GNPNAT1	UBC
GNPNAT1	GPD1
GNPNAT1	RYR1
GNPNAT1	PSMA3
GNPNAT1	PSMA4
GNPNAT1	POLR2I
GNPNAT1	MCM2
GNPNAT1	KPNA1
GNPNAT1	ACLY
GNPNAT1	BRPF1
GNPNAT1	ITGA1
GNPNAT1	RPS8
GNPNAT1	LSM3
GNPNAT1	PSMC6
GNPNAT1	CNBP
GNPNAT1	GPD1L
GNPNAT1	ZCCHC13
AMDHD2	UBC
AMDHD2	PKM
AMDHD2	THBS4
AMDHD2	GNPDA1
AMDHD2	THBS3
AMDHD2	COMP
AMDHD2	TRIP13
AMDHD2	GNPDA2
RENBP	ZBED1
CMAS	FIG4
CMAS	COG3
CMAS	LUC7L
CMAS	FBXO6
CMAS	DBNL
CMAS	SMAD6
CMAS	SRP72
CMAS	APP
CMAS	JUN
CMAS	UBC
CMAS	BRCA1
CMAS	LIMS1
CMAS	SUMO3
CMAS	SUMO2
CMAS	HIST1H2BC
CMAS	HIST1H3A
CMAS	POU5F1
CMAS	POU5F1B
CMAS	C1QBP
CMAS	FGL1
CMAS	LRRK2
CMAS	CEP170
HK3	RHOA
HK3	PPP2CB
HK3	TUBA1B
HK3	TUBA4A
HK3	TUBB4B
HK3	POU5F1
HK3	POU5F1B
HK3	FOXL1
HK3	ZBTB17
HK3	TUBA3C
HK3	TUBB2A
HK3	PEA15
HK3	AKAP4
HK3	TUBA3E
HK3	FOXI2
HK3	TUBA1A
HK3	FOXB1
HK3	SEC22C
HK3	TUBB2B
HK3	FOXP3
HK3	RAB17
HK3	TTC26
HK3	MITF
HK3	EED
HK3	TUBB4A
HK3	ALDOB
HK3	ALDOC
HK3	SLC2A4
HK3	ATF4
HK3	VDAC1
HK3	IGFBP4
HK3	GRN
HK3	LEP
HK3	PTGDS
HK1	POLR2C
HK1	POLR2E
HK1	SRM
HK1	CSNK2A2
HK1	NFKB1
HK1	EIF2S2
HK1	SDS
HK1	BTF3
HK1	RAB5A
HK1	HIST1H2AD
HK1	PRPS1L1
HK1	ATP6V1B2
HK1	ATP6V1C1
HK1	AGXT
HK1	TAF1
HK1	VDAC1
HK1	GART
HK1	UBA1
HK1	NME2
HK1	PRKACG
HK1	PRKACB
HK1	FECH
HK1	ME2
HK1	AHCY
HK1	HIST1H2BO
HK1	CFL1
HK1	EEF1B2
HK1	ACAT1
HK1	CCNC
HK1	CDK2
HK1	DNAJB1
HK1	ATP5A1
HK1	DDX6
HK1	TARS
HK1	VARS
HK1	EEF1G
HK1	YWHAQ
HK1	MAPK3
HK1	CALML3
HK1	CAD
HK1	MAPK1
HK1	TKT
HK1	PDHA2
HK1	PRDX5
HK1	PRDX3
HK1	PDIA3
HK1	PPP2R1A
HK1	PPP2R1B
HK1	PPIF
HK1	ADSL
HK1	GCH1
HK1	ALDH1B1
HK1	POLR2B
HK1	GDI1
HK1	MAT2A
HK1	PRKAR1B
HK1	PRKAR2B
HK1	RRM2
HK1	DNAJA1
HK1	AKT1
HK1	UQCRC1
HK1	ATIC
HK1	YWHAB
HK1	STIP1
HK1	PRDX2
HK1	PYCR1
HK1	CTH
HK1	HIST1H2BB
HK1	MCM4
HK1	MCM7
HK1	SHMT1
HK1	SHMT2
HK1	HSPA1L
HK1	MPI
HK1	CBS
HK1	COPB2
HK1	GLRX
HK1	PSMC2
HK1	MAP2K2
HK1	ATP5C1
HK1	ATP6V1E1
HK1	LONP1
HK1	PGM1
HK1	PPP1CC
HK1	DLST
HK1	TALDO1
HK1	SNCA
HK1	ATP6V1A
HK1	HSPA9
HK1	DDOST
HK1	CCT6A
HK1	MDH2
HK1	EIF2S3
HK1	GARS
HK1	IARS
HK1	SKIV2L2
HK1	RBM34
HK1	RANBP1
HK1	PSMC4
HK1	VDAC2
HK1	RANGAP1
HK1	NEDD4
HK1	ALDH1A3
HK1	UQCRFS1
HK1	PPP3CC
HK1	PSMD8
HK1	CCT5
HK1	CSNK1A1
HK1	CSNK1D
HK1	CCT3
HK1	AARS
HK1	SARS
HK1	CSNK1E
HK1	EIF2B2
HK1	GSK3A
HK1	LIG4
HK1	IDH3A
HK1	GDI2
HK1	CCT8
HK1	CCT4
HK1	RAB5C
HK1	RAB7A
HK1	RAB13
HK1	IDH3G
HK1	PSMD7
HK1	PRKX
HK1	AKR1D1
HK1	PGD
HK1	KPNA1
HK1	MRPL12
HK1	AKR1C2
HK1	PPP5C
HK1	SUCLG1
HK1	CLTCL1
HK1	MAPK12
HK1	PRKAA2
HK1	HSPA2
HK1	BCAT1
HK1	RAD23A
HK1	RAD23B
HK1	AK2
HK1	GYS2
HK1	HMGCS2
HK1	PSMD4
HK1	NR1H2
HK1	CSE1L
HK1	VCP
HK1	NAP1L1
HK1	ADK
HK1	SEC13
HK1	SNU13
HK1	NPEPPS
HK1	SUMO3
HK1	EIF6
HK1	WDR4
HK1	NUP107
HK1	HIST1H2BD
HK1	DNAJB13
HK1	ARPC4
HK1	ACTB
HK1	EIF4A1
HK1	PRPS1
HK1	DSTN
HK1	RAB5B
HK1	ACTR3
HK1	ACTR2
HK1	ARF3
HK1	MAX
HK1	RHOA
HK1	SUMO2
HK1	NUTF2
HK1	PPP1CA
HK1	PPP1CB
HK1	CALM1
HK1	PSMC1
HK1	PSMC5
HK1	YWHAE
HK1	PSMC6
HK1	RAB11A
HK1	ETF1
HK1	PPP2CB
HK1	ACTA2
HK1	RHOB
HK1	HIST1H4A
HK1	HIST1H2BC
HK1	RAB1A
HK1	RAN
HK1	POLR2L
HK1	RBX1
HK1	PPIA
HK1	FKBP1A
HK1	RPS27A
HK1	UBA52
HK1	GNAI1
HK1	YWHAZ
HK1	PPP2R2A
HK1	SUMO1
HK1	SKP1
HK1	EIF5A
HK1	ACTG1
HK1	ACTG2
HK1	PPP2CA
HK1	CSNK2B
HK1	ACTC1
HK1	EEF1A1
HK1	FKBP1B
HK1	ACTA1
HK1	TUBA1B
HK1	TUBA4A
HK1	TUBB4B
HK1	CSNK2A1
HK1	CCT2
HK1	NTHL1
HK1	ARF1
HK1	PPP2R2B
HK1	MAT1A
HK1	CLTC
HK1	MDM2
HK1	GALK2
HK1	HMGCS1
HK1	PFKP
HK1	OGDH
HK1	TOP2B
HK1	AKR1C1
HK1	EEF1A2
HK1	GFPT1
HK1	PPP3CA
HK1	PPID
HK1	CPSF1
HK1	MYO1E
HK1	ACACA
HK1	NR1H3
HK1	EIF2B5
HK1	PRDX4
HK1	MAPK7
HK1	PSMD2
HK1	NME3
HK1	PABPC4
HK1	TUBB3
HK1	CAMK2B
HK1	CUL1
HK1	CUL2
HK1	TUBA3C
HK1	TUBB2A
HK1	BYSL
HK1	CAMK1
HK1	BOP1
HK1	ICT1
HK1	EIF2B1
HK1	EIF4A2
HK1	SQLE
HK1	PLS1
HK1	TRIP12
HK1	USP10
HK1	KPNB1
HK1	SEPT2
HK1	KARS
HK1	IQCB1
HK1	PGM5
HK1	PPA1
HK1	STK38
HK1	RBBP5
HK1	TMED2
HK1	UBE3C
HK1	SF3B3
HK1	SF3B4
HK1	PPP1R7
HK1	SEC23A
HK1	SEC23B
HK1	MAPK11
HK1	NEDD8
HK1	RAB11B
HK1	SEPT7
HK1	MAPK14
HK1	CAMK4
HK1	KYNU
HK1	HIST2H2AC
HK1	HIST2H2BE
HK1	UGP2
HK1	TSR1
HK1	SLC25A35
HK1	TUBB8
HK1	PABPC1L
HK1	PYCRL
HK1	DNAJC21
HK1	EARS2
HK1	AKAP4
HK1	PABPC1L2A
HK1	HIST2H2BF
HK1	LRRK2
HK1	RARS2
HK1	PAPD7
HK1	PPP2R2D
HK1	HIST2H2AA3
HK1	NADSYN1
