V1	V2
HK1	GDI1
HK1	MAT2A
HK1	PRKAR1B
HK1	PRKAR2B
HK1	RRM2
HK1	DNAJA1
HK1	AKT1
HK1	UQCRC1
HK1	ATIC
HK1	YWHAB
HK1	STIP1
HK1	PRDX2
HK1	PYCR1
HK1	CTH
HK1	HIST1H2BB
HK1	MCM4
HK1	MCM7
HK1	SHMT1
HK1	SHMT2
HK1	HSPA1L
HK1	MPI
HK1	CBS
HK1	COPB2
HK1	GLRX
HK1	PSMC2
HK1	MAP2K2
HK1	ATP5C1
HK1	ATP6V1E1
HK1	LONP1
HK1	PGM1
HK1	PPP1CC
HK1	DLST
HK1	TALDO1
HK1	SNCA
HK1	ATP6V1A
HK1	HSPA9
HK1	DDOST
HK1	CCT6A
HK1	MDH2
HK1	EIF2S3
HK1	GARS
HK1	IARS
HK1	SKIV2L2
HK1	RBM34
HK1	RANBP1
HK1	PSMC4
HK1	VDAC2
HK1	RANGAP1
HK1	NEDD4
HK1	ALDH1A3
HK1	UQCRFS1
HK1	PPP3CC
HK1	PSMD8
HK1	CCT5
HK1	CSNK1A1
HK1	CSNK1D
HK1	CCT3
HK1	AARS
HK1	SARS
HK1	CSNK1E
HK1	EIF2B2
HK1	GSK3A
HK1	LIG4
HK1	IDH3A
HK1	GDI2
HK1	CCT8
HK1	CCT4
HK1	RAB5C
HK1	RAB7A
HK1	RAB13
HK1	IDH3G
HK1	PSMD7
HK1	PRKX
HK1	AKR1D1
HK1	PGD
HK1	KPNA1
HK1	MRPL12
HK1	AKR1C2
HK1	PPP5C
HK1	SUCLG1
HK1	CLTCL1
HK1	MAPK12
HK1	PRKAA2
HK1	HSPA2
HK1	BCAT1
HK1	RAD23A
HK1	RAD23B
HK1	AK2
HK1	GYS2
HK1	HMGCS2
HK1	PSMD4
HK1	NR1H2
HK1	CSE1L
HK1	VCP
HK1	NAP1L1
HK1	ADK
HK1	SEC13
HK1	SNU13
HK1	NPEPPS
HK1	SUMO3
HK1	EIF6
HK1	WDR4
HK1	NUP107
HK1	HIST1H2BD
HK1	DNAJB13
HK1	ARPC4
HK1	ACTB
HK1	EIF4A1
HK1	PRPS1
HK1	DSTN
HK1	RAB5B
HK1	ACTR3
HK1	ACTR2
HK1	ARF3
HK1	MAX
HK1	RHOA
HK1	SUMO2
HK1	NUTF2
HK1	PPP1CA
HK1	PPP1CB
HK1	CALM1
HK1	PSMC1
HK1	PSMC5
HK1	YWHAE
HK1	PSMC6
HK1	RAB11A
HK1	ETF1
HK1	PPP2CB
HK1	ACTA2
HK1	RHOB
HK1	HIST1H4A
HK1	HIST1H2BC
HK1	RAB1A
HK1	RAN
HK1	POLR2L
HK1	RBX1
HK1	PPIA
HK1	FKBP1A
HK1	RPS27A
HK1	UBA52
HK1	GNAI1
HK1	YWHAZ
HK1	PPP2R2A
HK1	SUMO1
HK1	SKP1
HK1	EIF5A
HK1	ACTG1
HK1	ACTG2
HK1	PPP2CA
HK1	CSNK2B
HK1	ACTC1
HK1	EEF1A1
HK1	FKBP1B
HK1	ACTA1
HK1	TUBA1B
HK1	TUBA4A
HK1	TUBB4B
HK1	CSNK2A1
HK1	CCT2
HK1	NTHL1
HK1	ARF1
HK1	PPP2R2B
HK1	MAT1A
HK1	CLTC
HK1	MDM2
HK1	GALK2
HK1	HMGCS1
HK1	PFKP
HK1	OGDH
HK1	TOP2B
HK1	AKR1C1
HK1	EEF1A2
HK1	GFPT1
HK1	PPP3CA
HK1	PPID
HK1	CPSF1
HK1	MYO1E
HK1	ACACA
HK1	NR1H3
HK1	EIF2B5
HK1	PRDX4
HK1	MAPK7
HK1	PSMD2
HK1	NME3
HK1	PABPC4
HK1	TUBB3
HK1	CAMK2B
HK1	CUL1
HK1	CUL2
HK1	TUBA3C
HK1	TUBB2A
HK1	BYSL
HK1	CAMK1
HK1	BOP1
HK1	ICT1
HK1	EIF2B1
HK1	EIF4A2
HK1	SQLE
HK1	PLS1
HK1	TRIP12
HK1	USP10
HK1	KPNB1
HK1	SEPT2
HK1	KARS
HK1	IQCB1
HK1	PGM5
HK1	PPA1
HK1	STK38
HK1	RBBP5
HK1	TMED2
HK1	UBE3C
HK1	SF3B3
HK1	SF3B4
HK1	PPP1R7
HK1	SEC23A
HK1	SEC23B
HK1	MAPK11
HK1	NEDD8
HK1	RAB11B
HK1	SEPT7
HK1	MAPK14
HK1	CAMK4
HK1	KYNU
HK1	HIST2H2AC
HK1	HIST2H2BE
HK1	UGP2
HK1	TSR1
HK1	SLC25A35
HK1	TUBB8
HK1	PABPC1L
HK1	PYCRL
HK1	DNAJC21
HK1	EARS2
HK1	AKAP4
HK1	PABPC1L2A
HK1	HIST2H2BF
HK1	LRRK2
HK1	RARS2
HK1	PAPD7
HK1	PPP2R2D
HK1	HIST2H2AA3
HK1	NADSYN1
HK1	EIF5AL1
HK1	PNCK
HK1	TUBA3E
HK1	SLC25A34
HK1	DHRS11
HK1	VPS13C
HK1	TUBA1A
HK1	H2AFV
HK1	HIST3H2A
HK1	MOB1B
HK1	RRM2B
HK1	H2BFWT
HK1	CNTRL
HK1	ISCA2
HK1	SLC26A11
HK1	THNSL2
HK1	CAMK1D
HK1	HIST2H2AB
HK1	SEPT12
HK1	XRN1
HK1	PGAM4
HK1	HIST3H2BB
HK1	UBE2J2
HK1	D2HGDH
HK1	AADAT
HK1	KRI1
HK1	PAPD5
HK1	CPEB3
HK1	ATP6V1C2
HK1	THOC2
HK1	GRPEL2
HK1	CALML6
HK1	FBF1
HK1	IPO4
HK1	DNAJA4
HK1	PRPF31
HK1	CCT6B
HK1	HSPH1
HK1	GCN1
HK1	RAD54L
HK1	ARPC1A
HK1	PMM1
HK1	ERCC4
HK1	TNPO1
HK1	HIST1H2AC
HK1	HIST1H2BH
HK1	PIGT
HK1	ATP6V1E2
HK1	HIST1H2BA
HK1	PYCR2
HK1	NMD3
HK1	PABPC5
HK1	SEH1L
HK1	DNAJA3
HK1	WDR89
HK1	SDSL
HK1	SCMH1
HK1	AKR1E2
HK1	BTF3L4
HK1	HIST1H2AH
HK1	CNDP1
HK1	CNDP2
HK1	CAMK1G
HK1	NEDD4L
HK1	HIST1H2AA
HK1	VPS13A
HK1	MMS19
HK1	PSMD1
HK1	HIST1H4G
HK1	SEPT5
HK1	NAP1L4
HK1	ACO2
HK1	CCT7
HK1	HIST1H2BN
HK1	HIST1H2AJ
HK1	HIST1H2BM
HK1	HIST1H2BL
HK1	AGPAT1
HK1	ARPC5L
HK1	ATG101
HK1	H2AFJ
HK1	HGH1
HK1	TUBB6
HK1	POLR3C
HK1	TUBB2B
HK1	GNL3
HK1	RIOK2
HK1	IFT27
HK1	ACAT2
HK1	WDR33
HK1	WDR12
HK1	POLR1E
HK1	SRR
HK1	EIF5A2
HK1	NACA2
HK1	SLC25A31
HK1	TKTL2
HK1	RAB1B
HK1	POLR3F
HK1	ATG5
HK1	PPA2
HK1	PABPC3
HK1	TUBB1
HK1	ESF1
HK1	FAM134B
HK1	RPF2
HK1	MOB1A
HK1	WDR76
HK1	POLR1B
HK1	GRPEL1
HK1	CWC22
HK1	GPN1
HK1	ISYNA1
HK1	MYO5C
HK1	UTP3
HK1	ACSS2
HK1	SAR1A
HK1	EIF2B3
HK1	SIRT7
HK1	CTPS2
HK1	GLRX2
HK1	SMC4
HK1	SACM1L
HK1	OLA1
HK1	ACSS1
HK1	DCAF13
HK1	GNL3L
HK1	DDX18
HK1	PNPO
HK1	POLR3B
HK1	THG1L
HK1	GAR1
HK1	TUBA8
HK1	GLTSCR2
HK1	CALML5
HK1	ZNRD1
HK1	ACTR3B
HK1	LARS
HK1	METTL1
HK1	DNAJB4
HK1	PISD
HK1	MLH3
HK1	EIF2B4
HK1	CDC23
HK1	LSM7
HK1	MRTO4
HK1	OGDHL
HK1	MYO5B
HK1	ABT1
HK1	NAP1L2
HK1	PSMD13
HK1	PPIE
HK1	DIMT1
HK1	NSFL1C
HK1	RUVBL2
HK1	RUVBL1
HK1	VDAC3
HK1	CFL2
HK1	FARSA
HK1	STK38L
HK1	POLR1D
HK1	PPP2R2C
HK1	NOP58
HK1	LSM2
HK1	MYO5A
HK1	POLR3H
HK1	ATP6V1D
HK1	GMPPB
HK1	SAR1B
HK1	ARFGEF2
HK1	ARFGEF1
HK1	TARSL2
HK1	TUBAL3
HK1	EIF4E1B
HK1	NEURL1B
HK1	AKR1B15
HK1	MYO1F
HK1	PSMD11
HK1	PSMD12
HK1	PSMD9
HK1	WASL
HK1	IPO5
HK1	DNM1L
HK1	PSMD14
HK1	PES1
HK1	NOP56
HK1	PPP6C
HK1	NME4
HK1	CHD1
HK1	CHD2
HK1	PRMT5
HK1	TNPO2
HK1	POLR3A
HK1	XPO1
HK1	PFAS
HK1	LSM1
HK1	AGPAT2
HK1	KPNA5
HK1	ARPC1B
HK1	ARPC2
HK1	ARPC3
HK1	POLR1C
HK1	NPHP1
HK1	MAPK13
HK1	PMM2
HK1	BCAT2
HK1	ARPC5
HK1	DDX3Y
HK1	PRPF4
HK1	PSMD3
HK1	PRPF3
HK1	XPOT
HK1	NARS
HK1	RRP9
HK1	IDH3B
HK1	AKR1B10
HK1	PARK2
HK1	ACSL4
HK1	RANBP6
HK1	EIF4E2
HK1	HIST1H2BK
HK1	DNAJA2
HK1	CLUH
HK1	GBAS
HK1	NCOR1
HK1	CS
HK1	SNRNP200
HK1	UTP20
HK1	DNAJB5
HK1	CLPX
HK1	NEURL1
HK1	ALDH1A2
HK1	GFPT2
HK1	PROSC
HK1	PRPF6
HK1	EPN2
HK1	IPO7
HK1	NSA2
HK1	ACSL3
HK1	POLR1A
HK1	HSPA4L
HK1	STAU1
HK1	CHEK2
HK1	ALDH1A1
HK1	SOD1
HK1	OTC
HK1	GOT2
HK1	EGFR
HK1	ASS1
HK1	MYC
HK1	OAT
HK1	TUBB4A
HK1	GAPDH
HK1	NTRK1
HK1	GNAI2
HK1	HIST1H2AB
HK1	ALDOB
HK1	APP
HK1	ALDH2
HK1	SLC25A5
HK1	EIF2S1
HK1	RPLP0
HK1	MYL1
HK1	ATP5B
HK1	EIF4E
HK1	ENO1
HK1	PYGL
HK1	GPI
HK1	HIST1H2BJ
HK1	P4HB
HK1	TUBB
HK1	BPGM
HK1	HSP90AA1
HK1	GALT
HK1	FH
HK1	RHOC
HK1	PFKM
HK1	HSP90AB1
HK1	PDHA1
HK1	GNAI3
HK1	ENO2
HK1	DLD
HK1	ALDOC
HK1	H2AFZ
HK1	HIST1H2AG
HK1	H2AFB1
HK1	H2AFB2
HK1	UBC
HK1	HSPA1A
HK1	HSPA1B
HK1	DLAT
HK1	PRKAR1A
HK1	HSPD1
HK1	HSPA5
HK1	HSPA8
HK1	PYGB
HK1	PYGM
HK1	TOP2A
HK1	PC
HK1	MTHFD1
HK1	PSKH1
HK1	PRPS2
HK1	PABPC1
HK1	PCNA
HK1	SLC25A4
HK1	SLC25A6
HK1	TPR
HK1	XRCC6
HK1	EEF2
HK1	PDIA4
HK1	TPT1
HK1	LCP1
HK1	PLS3
HK1	GYS1
HK1	PRKAR2A
HK1	ENO3
HK1	FDPS
HK1	AKR1A1
HK1	DARS
HK1	PGAM2
HK1	ATP6V1B1
HK1	ATF2
HK1	NME1
HK1	H2AFX
HK1	PPP3CB
HK1	HSPA6
HK1	GOT1
HK1	AKR1C4
HK1	PRKACA
HK1	CTPS1
HK1	PFKL
HK1	PSMC3
HK1	TCP1
HK1	ERCC2
HK1	ARF4
HK1	PGAM1
HK1	RCC1
HK2	SUMO3
HK2	FOXL2
HK2	RHOA
HK2	SUMO2
HK2	TUBA1B
HK2	TUBA4A
HK2	TUBB4B
HK2	POU5F1
HK2	PRKCE
HK2	POU5F1B
HK2	FOXL1
HK2	ZBTB17
HK2	TUBA3C
HK2	TUBB2A
HK2	IRF3
HK2	PEA15
HK2	ELAVL1
HK2	AKAP4
HK2	TOR1AIP1
HK2	TUBA3E
HK2	FOXI2
HK2	TUBA1A
HK2	FOXB1
HK2	TUBB2B
HK2	FOXP3
HK2	NMES1
HK2	RAB17
HK2	TIGAR
HK2	FBXO6
HK2	UBQLN4
HK2	RAD18
HK2	UBQLN1
HK2	NDUFA4
HK2	UBD
HK2	PARK2
HK2	COQ9
HK2	EED
HK2	FOXH1
HK2	EGFR
HK2	TUBB4A
HK2	NTRK1
HK2	ALDOB
HK2	ENO1
HK2	HSP90AA1
HK2	ALDOC
HK2	UBC
HK2	ITGA4
HK2	SLC2A4
HK2	VCAM1
HK2	VDAC1
HK2	IGFBP4
HK2	GRN
HK2	LEP
HK2	PTGDS
HK2	MAGEA12
HK3	RHOA
HK3	PPP2CB
HK3	TUBA1B
HK3	TUBA4A
HK3	TUBB4B
HK3	POU5F1
HK3	POU5F1B
HK3	FOXL1
HK3	ZBTB17
HK3	TUBA3C
HK3	TUBB2A
HK3	PEA15
HK3	AKAP4
HK3	TUBA3E
HK3	FOXI2
HK3	TUBA1A
HK3	FOXB1
HK3	SEC22C
HK3	TUBB2B
HK3	FOXP3
HK3	RAB17
HK3	TTC26
HK3	MITF
HK3	EED
HK3	TUBB4A
HK3	ALDOB
HK3	ALDOC
HK3	SLC2A4
HK3	ATF4
HK3	VDAC1
HK3	IGFBP4
HK3	GRN
HK3	LEP
HK3	PTGDS
NOL9	DDI2
NOL9	PELP1
NOL9	ABCF1
NOL9	DDI1
NOL9	PASK
NOL9	RNF2
NOL9	BARD1
NOL9	FYCO1
NOL9	WDR18
NOL9	FOXQ1
NOL9	WDR12
NOL9	DDX47
NOL9	SENP3
NOL9	SIRT7
NOL9	TEX10
NOL9	DDX41
NOL9	NOTCH3
NOL9	SAMHD1
NOL9	LAS1L
NOL9	PPME1
NOL9	PES1
NOL9	XPO1
NOL9	EIF4EBP3
NOL9	MYC
NOL9	NTRK1
NOL9	UBC
NOL9	ATP6V1B1
NOL9	RPS2
NOL9	TCF4
NOL9	ATP6V1B2
NOL9	BMI1
NOL9	EIF4A3
NOL9	RPL13A
NOL9	MNDA
NOL9	NOTCH1
NOL9	SOX2
NOL9	SUMO2
NOL9	RPS8
NOL9	RPL23A
NOL9	RPS6
NOL9	RPL31
NOL9	RPL18A
NOL9	MLLT1
NOL9	NOTCH2
NOL9	REL
NOL9	AHNAK
NOL9	FAAP100
NOL9	FOXL1
NOL9	EIF4EBP1
NOL9	EIF4EBP2
NOL9	BOP1
NOL9	NEDD8
NOL9	IFI16
NOL9	KIF19
FAM20B	UBL4A
FAM20B	PEX19
FAM20B	ELAVL1
FAM20B	SYNE4
FAM20B	TBCK
FAM20B	P2RX4
FAM20B	GOLPH3
FAM20B	PHAX
FAM20B	TOR1A
FGGY	EAF1
FGGY	INO80
FGGY	NSFL1C
FGGY	UBC
FGGY	TAF1
FN3KRP	EGFR
FN3KRP	PIGR
FN3KRP	LTF
FN3KRP	APP
FN3KRP	UBC
FN3KRP	HNF4A
FN3KRP	MCM2
FN3KRP	CUL3
FN3KRP	CUL4B
FN3KRP	USP43
FN3KRP	LACRT
FN3K	WRAP73
FN3K	EEA1
PMM2	DHX15
PMM2	ACSL4
PMM2	EIF4E2
PMM2	CDC14B
PMM2	DNAJA2
PMM2	CLUH
PMM2	ATP2C2
PMM2	CS
PMM2	CLPX
PMM2	ALDH1A2
PMM2	GFPT2
PMM2	ACSL3
PMM2	CHEK2
PMM2	ALDH1A1
PMM2	SOD1
PMM2	OTC
PMM2	GOT2
PMM2	MYC
PMM2	OAT
PMM2	TUBB4A
PMM2	GAPDH
PMM2	RPN1
PMM2	GNAI2
PMM2	ALDH2
PMM2	SLC25A5
PMM2	ATP5B
PMM2	EIF4E
PMM2	GPI
PMM2	P4HB
PMM2	TUBB
PMM2	BPGM
PMM2	HSP90AA1
PMM2	GALT
PMM2	PFKM
PMM2	HSP90AB1
PMM2	PDHA1
PMM2	ENO2
PMM2	DLD
PMM2	UBC
PMM2	HSPA1A
PMM2	HSPA1B
PMM2	DLAT
PMM2	HSPD1
PMM2	HSPA5
PMM2	HSPA8
PMM2	PC
PMM2	SLC25A4
PMM2	SLC25A6
PMM2	EEF2
PMM2	PDIA4
PMM2	TPT1
PMM2	ENO3
PMM2	FDPS
PMM2	PKM
PMM2	PGAM2
PMM2	ATP6V1B1
PMM2	NME1
PMM2	GNB3
PMM2	HSPA6
PMM2	GOT1
PMM2	CTPS1
PMM2	PFKL
PMM2	PSMC3
PMM2	TCP1
PMM2	ERCC2
PMM2	PGAM1
PMM2	HK1
PMM2	BTF3
PMM2	ATP6V1B2
PMM2	ATP6V1C1
PMM2	TAF1
PMM2	UBA1
PMM2	NME2
PMM2	AHCY
PMM2	CFL1
PMM2	EEF1B2
PMM2	ATP5A1
PMM2	DDX6
PMM2	TARS
PMM2	EEF1G
PMM2	CAD
PMM2	PDHA2
PMM2	PRDX5
PMM2	PRDX3
PMM2	PDIA3
PMM2	PPIF
PMM2	PKLR
PMM2	ALDH1B1
PMM2	POLR2B
PMM2	GDI1
PMM2	MAT2A
PMM2	RRM2
PMM2	DNAJA1
PMM2	ATIC
PMM2	PRDX2
PMM2	SHMT1
PMM2	SHMT2
PMM2	HSPA1L
PMM2	CBS
PMM2	GCK
PMM2	COPB2
PMM2	GLRX
PMM2	ATP5C1
PMM2	ATP6V1E1
PMM2	PGM1
PMM2	DLST
PMM2	ATP6V1A
PMM2	HSPA9
PMM2	CCT6A
PMM2	MDH2
PMM2	EIF2S3
PMM2	IARS
PMM2	PSMC4
PMM2	NOP2
PMM2	ALDH1A3
PMM2	CCT5
PMM2	CSNK1D
PMM2	CCT3
PMM2	SARS
PMM2	IDH3A
PMM2	GDI2
PMM2	CCT8
PMM2	CCT4
PMM2	PGD
PMM2	KPNA1
PMM2	CLTCL1
PMM2	PRKAA2
PMM2	HSPA2
PMM2	AK2
PMM2	HMGCS2
PMM2	PSMD4
PMM2	VCP
PMM2	SNU13
PMM2	NPEPPS
PMM2	SUMO3
PMM2	EIF6
PMM2	ACTB
PMM2	EIF4A1
PMM2	DSTN
PMM2	ACTR2
PMM2	MAX
PMM2	SUMO2
PMM2	NUTF2
PMM2	PSMC5
PMM2	YWHAE
PMM2	PSMC6
PMM2	RAB11A
PMM2	ACTA2
PMM2	HIST1H4A
PMM2	GNB1
PMM2	GNB2
PMM2	PPIA
PMM2	FKBP1A
PMM2	SUMO1
PMM2	ACTG1
PMM2	ACTG2
PMM2	ACTC1
PMM2	EEF1A1
PMM2	FKBP1B
PMM2	ACTA1
PMM2	TUBA1B
PMM2	TUBA4A
PMM2	TUBB4B
PMM2	CCT2
PMM2	ARF1
PMM2	ATP2C1
PMM2	MAT1A
PMM2	CLTC
PMM2	GALK2
PMM2	HMGCS1
PMM2	PFKP
PMM2	OGDH
PMM2	ERCC6
PMM2	EEF1A2
PMM2	GFPT1
PMM2	PPID
PMM2	ACACA
PMM2	PRDX4
PMM2	NME3
PMM2	TUBB3
PMM2	TUBA3C
PMM2	TUBB2A
PMM2	BOP1
PMM2	EIF4A2
PMM2	TRIP12
PMM2	USP10
PMM2	SEPT2
PMM2	WDR43
PMM2	PGM5
PMM2	SEC23A
PMM2	SEC23B
PMM2	RAB11B
PMM2	SEPT7
PMM2	UGP2
PMM2	TUBB8
PMM2	NOM1
PMM2	YOD1
PMM2	SUMO4
PMM2	TUBA3E
PMM2	DHRS11
PMM2	TUBA1A
PMM2	RRM2B
PMM2	COMTD1
PMM2	SEPT12
PMM2	XRN1
PMM2	PGAM4
PMM2	ATP6V1C2
PMM2	DDX55
PMM2	PPTC7
PMM2	BRIX1
PMM2	IPO4
PMM2	NOC3L
PMM2	DNAJA4
PMM2	CCT6B
PMM2	GCN1
PMM2	PMM1
PMM2	ATP6V1E2
PMM2	UPRT
PMM2	NMD3
PMM2	DNAJA3
PMM2	ACY3
PMM2	BTF3L4
PMM2	HIST1H4G
PMM2	SEPT5
PMM2	ACO2
PMM2	CCT7
PMM2	DOHH
PMM2	TUBB6
PMM2	TUBB2B
PMM2	GNL3
PMM2	NIFK
PMM2	GTPBP4
PMM2	WDR12
PMM2	NACA2
PMM2	SLC25A31
PMM2	TUBB1
PMM2	GNB4
PMM2	ISYNA1
PMM2	SAR1A
PMM2	CTPS2
PMM2	GLRX2
PMM2	OLA1
PMM2	GNL3L
PMM2	DDX18
PMM2	TUBA8
PMM2	PISD
PMM2	MRTO4
PMM2	OGDHL
PMM2	CDC14A
PMM2	PPIE
PMM2	RUVBL2
PMM2	RUVBL1
PMM2	CFL2
PMM2	FARSA
PMM2	NOC2L
PMM2	ATP6V1D
PMM2	GMPPB
PMM2	SAR1B
PMM2	TARSL2
PMM2	TUBAL3
PMM2	EIF4E1B
PMM2	DNM1L
PMM2	PSMD14
PMM2	PES1
PMM2	NME4
PMM2	GNB5
PMM2	LSM1
PMM2	KPNA5
PMM2	ARPC2
PMM1	ATP6V1E2
PMM1	UPRT
PMM1	NMD3
PMM1	DNAJA3
PMM1	BTF3L4
PMM1	RCHY1
PMM1	HIST1H4G
PMM1	SEPT5
PMM1	ACO2
PMM1	CCT7
PMM1	DOHH
PMM1	TUBB6
PMM1	TUBB2B
PMM1	GNL3
PMM1	NIFK
PMM1	GTPBP4
PMM1	WDR12
PMM1	NACA2
PMM1	SLC25A31
PMM1	TUBB1
PMM1	GNB4
PMM1	ISYNA1
PMM1	SAR1A
PMM1	CTPS2
PMM1	GLRX2
PMM1	OLA1
PMM1	GNL3L
PMM1	DDX18
PMM1	TUBA8
PMM1	PISD
PMM1	MRTO4
PMM1	OGDHL
PMM1	CDC14A
PMM1	PPIE
PMM1	RUVBL2
PMM1	RUVBL1
PMM1	CFL2
PMM1	FARSA
PMM1	NOC2L
PMM1	ATP6V1D
PMM1	GMPPB
PMM1	SAR1B
PMM1	TARSL2
PMM1	TUBAL3
PMM1	EIF4E1B
PMM1	DNM1L
PMM1	PSMD14
PMM1	PES1
PMM1	CACNA1A
PMM1	E2F3
PMM1	NME4
PMM1	GNB5
PMM1	LSM1
PMM1	KPNA5
PMM1	ARPC2
PMM1	PMM2
PMM1	DHX15
PMM1	ACSL4
PMM1	EIF4E2
PMM1	CDC14B
PMM1	DNAJA2
PMM1	CLUH
PMM1	ATP2C2
PMM1	CS
PMM1	CLPX
PMM1	ALDH1A2
PMM1	GFPT2
PMM1	DUSP14
PMM1	ACSL3
PMM1	CHEK2
PMM1	ALDH1A1
PMM1	SOD1
PMM1	OTC
PMM1	GOT2
PMM1	OAT
PMM1	TUBB4A
PMM1	GAPDH
PMM1	RPN1
PMM1	GNAI2
PMM1	ALDH2
PMM1	SLC25A5
PMM1	ATP5B
PMM1	EIF4E
PMM1	GPI
PMM1	P4HB
PMM1	TUBB
PMM1	BPGM
PMM1	HSP90AA1
PMM1	GALT
PMM1	PFKM
PMM1	HSP90AB1
PMM1	PDHA1
PMM1	ENO2
PMM1	DLD
PMM1	UBC
PMM1	HSPA1A
PMM1	HSPA1B
PMM1	DLAT
PMM1	HSPD1
PMM1	HSPA5
PMM1	HSPA8
PMM1	PC
PMM1	SLC25A4
PMM1	SLC25A6
PMM1	EEF2
PMM1	PDIA4
PMM1	TPT1
PMM1	ENO3
PMM1	FDPS
PMM1	PKM
PMM1	PGAM2
PMM1	ATP6V1B1
PMM1	NME1
PMM1	GNB3
PMM1	HSPA6
PMM1	GOT1
PMM1	CTPS1
PMM1	PFKL
PMM1	PSMC3
PMM1	TCP1
PMM1	ERCC2
PMM1	PGAM1
PMM1	HK1
PMM1	BTF3
PMM1	RAB6A
PMM1	ATP6V1B2
PMM1	ATP6V1C1
PMM1	UBA1
PMM1	NME2
PMM1	AHCY
PMM1	CFL1
PMM1	EEF1B2
PMM1	ATP5A1
PMM1	DDX6
PMM1	TARS
PMM1	EEF1G
PMM1	CAD
PMM1	PDHA2
PMM1	PRDX5
PMM1	PRDX3
PMM1	PDIA3
PMM1	PPIF
PMM1	PKLR
PMM1	ALDH1B1
PMM1	POLR2B
PMM1	GDI1
PMM1	MAT2A
PMM1	RRM2
PMM1	DNAJA1
PMM1	ATIC
PMM1	PRDX2
PMM1	SHMT1
PMM1	SHMT2
PMM1	HSPA1L
PMM1	CBS
PMM1	GCK
PMM1	COPB2
PMM1	GLRX
PMM1	ATP5C1
PMM1	ATP6V1E1
PMM1	PGM1
PMM1	DLST
PMM1	ATP6V1A
PMM1	HSPA9
PMM1	CCT6A
PMM1	MDH2
PMM1	EIF2S3
PMM1	IARS
PMM1	PSMC4
PMM1	NOP2
PMM1	ALDH1A3
PMM1	CCT5
PMM1	CSNK1D
PMM1	CCT3
PMM1	SARS
PMM1	IDH3A
PMM1	GDI2
PMM1	CCT8
PMM1	CCT4
PMM1	PGD
PMM1	KPNA1
PMM1	CLTCL1
PMM1	PRKAA2
PMM1	HSPA2
PMM1	AK2
PMM1	HMGCS2
PMM1	PSMD4
PMM1	VCP
PMM1	SNU13
PMM1	NPEPPS
PMM1	SUMO3
PMM1	EIF6
PMM1	ACTB
PMM1	EIF4A1
PMM1	DSTN
PMM1	ACTR2
PMM1	SUMO2
PMM1	NUTF2
PMM1	PSMC5
PMM1	YWHAE
PMM1	PSMC6
PMM1	RAB11A
PMM1	ACTA2
PMM1	HIST1H4A
PMM1	GNB1
PMM1	GNB2
PMM1	PPIA
PMM1	FKBP1A
PMM1	SUMO1
PMM1	ACTG1
PMM1	ACTG2
PMM1	ACTC1
PMM1	EEF1A1
PMM1	FKBP1B
PMM1	ACTA1
PMM1	TUBA1B
PMM1	TUBA4A
PMM1	TUBB4B
PMM1	CCT2
PMM1	ARF1
PMM1	ATP2C1
PMM1	MAT1A
PMM1	CLTC
PMM1	GALK2
PMM1	HMGCS1
PMM1	PFKP
PMM1	OGDH
PMM1	ERCC6
PMM1	EEF1A2
PMM1	GFPT1
PMM1	PPID
PMM1	ACACA
PMM1	PRDX4
PMM1	NME3
PMM1	TUBB3
PMM1	TUBA3C
PMM1	TUBB2A
PMM1	BOP1
PMM1	EIF4A2
PMM1	TRIP12
PMM1	USP10
PMM1	SEPT2
PMM1	WDR43
PMM1	PGM5
PMM1	SEC23A
PMM1	SEC23B
PMM1	RAB11B
PMM1	SEPT7
PMM1	ZSCAN26
PMM1	UGP2
PMM1	QRICH1
PMM1	TUBB8
PMM1	NOM1
PMM1	VSIG8
PMM1	YOD1
PMM1	SUMO4
PMM1	HEPHL1
PMM1	TUBA3E
PMM1	POTEE
PMM1	DHRS11
PMM1	TUBA1A
PMM1	RRM2B
PMM1	DSG4
PMM1	COMTD1
PMM1	SEPT12
PMM1	XRN1
PMM1	PGAM4
PMM1	ATP6V1C2
PMM1	DDX55
PMM1	PPTC7
PMM1	BRIX1
PMM1	IPO4
PMM1	LRRC15
PMM1	NOC3L
PMM1	DNAJA4
PMM1	CCT6B
PMM1	GCN1
HKDC1	RAB17
HKDC1	UBC
HKDC1	NOS2
KHK	AP2S1
KHK	PRPS1
KHK	MAX
KHK	LYZ
KHK	ILK
KHK	RNPS1
KHK	COPS5
KHK	CDK5RAP3
KHK	RANBP3
KHK	LHX9
KHK	C12orf4
KHK	DEDD
KHK	CD2BP2
KHK	MYC
KHK	VIL1
KHK	UBC
KHK	SNRPB
KHK	LCN1
KHK	ARRB1
PFKFB1	HSPA6
PFKFB1	PRKCA
PFKFB1	PRKACA
PFKFB1	RCC1
PFKFB1	PRKACG
PFKFB1	PRKACB
PFKFB1	MAPK3
PFKFB1	AKT1
PFKFB1	HSPA1L
PFKFB1	HSPA4
PFKFB1	GCK
PFKFB1	PRKAA2
PFKFB1	HSPA2
PFKFB1	NR1H2
PFKFB1	SNRPD1
PFKFB1	CNBP
PFKFB1	NR1H3
PFKFB1	PPP2R5D
PFKFB1	DDX55
PFKFB1	ZCCHC13
PFKFB1	HSPH1
PFKFB1	PASK
PFKFB1	NCOR1
PFKFB1	HSPA4L
PFKFB1	APP
