gene1	gene	score
UBC	FRMD8	0.155
UBC	NUF2	0.155
UBC	MRPL37	0.155
UBC	GTPBP4	0.155
UBC	ASPSCR1	0.155
UBC	OSBPL8	0.155
UBC	UACA	0.155
UBC	RAB34	0.155
UBC	DPH1	0.155
UBC	CRNKL1	0.155
UBC	TBL1XR1	0.155
UBC	UBL5	0.155
UBC	NMNAT2	0.155
UBC	UBXN6	0.155
UBC	UCK2	0.155
UBC	API5	0.155
UBC	TRIM5	0.155
UBC	TRIM4	0.155
UBC	FTO	0.155
UBC	ZDHHC5	0.155
UBC	AMBRA1	0.155
UBC	UBE2O	0.155
UBC	CEP295	0.155
UBC	EPT1	0.155
UBC	TTYH3	0.155
UBC	MTMR12	0.155
UBC	WDR33	0.155
UBC	POLR2J2	0.155
UBC	YIPF3	0.155
UBC	NRSN2	0.155
UBC	PITHD1	0.155
UBC	DERL2	0.155
UBC	DDX24	0.155
UBC	POLR1E	0.155
UBC	WDR61	0.155
UBC	SLIRP	0.155
UBC	CTDSP1	0.155
UBC	FAM192A	0.155
UBC	EIF5A2	0.155
UBC	FGF23	0.155
UBC	LAT2	0.155
UBC	NAA50	0.155
UBC	MKRN2	0.155
UBC	NACA2	0.155
UBC	SPRTN	0.155
UBC	PAIP1	0.155
UBC	LSG1	0.155
UBC	NAT10	0.155
UBC	COMMD4	0.155
UBC	SLC25A31	0.155
UBC	BTBD1	0.155
UBC	ILKAP	0.155
UBC	XRN2	0.155
UBC	TOLLIP	0.155
UBC	RNF38	0.155
UBC	SHARPIN	0.155
UBC	INTS2	0.155
UBC	RACGAP1	0.155
UBC	TKTL2	0.155
UBC	SIK2	0.155
UBC	CSTF2T	0.155
UBC	WWP1	0.155
UBC	DDX47	0.155
UBC	MAGT1	0.155
UBC	RAB1B	0.155
UBC	TSPYL1	0.155
UBC	C11orf54	0.155
UBC	FAM234A	0.155
UBC	NAPB	0.155
UBC	SIL1	0.155
UBC	ANAPC1	0.155
UBC	UNC93B1	0.155
UBC	OSBPL2	0.155
UBC	EPN3	0.155
UBC	CDT1	0.155
UBC	EHD4	0.155
UBC	VPS33B	0.155
UBC	VPS16	0.155
UBC	SH3BGRL3	0.155
UBC	SLK	0.155
UBC	PPIL3	0.155
UBC	SLC38A1	0.155
UBC	PDCL3	0.155
UBC	SLC6A15	0.155
UBC	TNKS2	0.155
UBC	RAB3GAP2	0.155
UBC	ADNP	0.155
UBC	DPH5	0.155
UBC	DHX36	0.155
UBC	PPA2	0.155
UBC	HIPK2	0.155
UBC	ZNF106	0.155
UBC	CDIP1	0.155
UBC	PNN	0.155
UBC	PABPC3	0.155
UBC	TP63	0.155
UBC	KCTD10	0.155
UBC	DPAGT1	0.155
UBC	TCEAL2	0.155
UBC	TXNIP	0.155
UBC	ATXN3L	0.155
UBC	TMX1	0.155
UBC	ACBD3	0.155
UBC	CENPH	0.155
UBC	PTPN23	0.155
UBC	UNC45A	0.155
UBC	MFSD1	0.155
UBC	DNAJC5	0.155
UBC	CHMP4B	0.155
UBC	CUEDC2	0.155
UBC	FBXL15	0.155
UBC	PIGU	0.155
UBC	MAP1LC3A	0.155
UBC	RNPEP	0.155
UBC	GOLPH3L	0.155
UBC	GOLPH3	0.155
UBC	PLK3	0.155
UBC	TUBB1	0.155
UBC	GLIPR2	0.155
UBC	FAM83D	0.155
UBC	TRABD	0.155
UBC	SENP3	0.155
UBC	OSBPL3	0.155
UBC	SMARCAD1	0.155
UBC	FBXO44	0.155
UBC	EHD1	0.155
UBC	RNF41	0.155
UBC	ESF1	0.155
UBC	ALG2	0.155
UBC	HEATR1	0.155
UBC	ZNF768	0.155
UBC	RABEP2	0.155
UBC	DHX35	0.155
UBC	PCNX3	0.155
UBC	HAUS4	0.155
UBC	REEP4	0.155
UBC	C6orf106	0.155
UBC	NOL6	0.155
UBC	YTHDC2	0.155
UBC	AZI2	0.155
UBC	ALG9	0.155
UBC	ANTXR1	0.155
UBC	RNF167	0.155
UBC	EGLN3	0.155
UBC	DCTPP1	0.155
UBC	RPF2	0.155
UBC	WDR26	0.155
UBC	ATP13A3	0.155
UBC	SCAF1	0.155
UBC	NRDE2	0.155
UBC	PTGES2	0.155
UBC	UBE2Z	0.155
UBC	NOL11	0.155
UBC	METTL7A	0.155
UBC	FAM188A	0.155
UBC	MOB1A	0.155
UBC	ECT2	0.155
UBC	SP140L	0.155
UBC	QTRTD1	0.155
UBC	ACTR8	0.155
UBC	MARCH7	0.155
UBC	ARMT1	0.155
UBC	PANK3	0.155
UBC	CNOT10	0.155
UBC	LRRC40	0.155
UBC	RMI1	0.155
UBC	EHMT1	0.155
UBC	SFXN1	0.155
UBC	COG4	0.155
UBC	ACTR5	0.155
UBC	AGO3	0.155
UBC	VPS37B	0.155
UBC	USP42	0.155
UBC	UNKL	0.155
UBC	COPS7B	0.155
UBC	SEC61A2	0.155
UBC	ELP3	0.155
UBC	RNF122	0.155
UBC	JMJD4	0.155
UBC	RPF1	0.155
UBC	POLR1B	0.155
UBC	PPCS	0.155
UBC	UBTD1	0.155
UBC	WDR41	0.155
UBC	NMNAT1	0.155
UBC	SMURF2	0.155
UBC	GNB4	0.155
UBC	XPO5	0.155
UBC	CLSPN	0.155
UBC	BCL2L12	0.155
UBC	CACYBP	0.155
UBC	RRAGC	0.155
UBC	FANCE	0.155
UBC	TRPV4	0.155
UBC	ATP6V0A4	0.155
UBC	IFT122	0.155
UBC	NMRAL1	0.155
UBC	VEZT	0.155
UBC	SPC25	0.155
UBC	TAF9B	0.155
UBC	ETNK1	0.155
UBC	LGR6	0.155
UBC	SGK2	0.155
UBC	TMEM165	0.155
UBC	APOBEC3G	0.155
UBC	GLOD4	0.155
UBC	ZFYVE28	0.155
UBC	MOV10	0.155
UBC	SMURF1	0.155
UBC	KIAA1586	0.155
UBC	CHD8	0.155
UBC	GPN1	0.155
UBC	CSNK1G1	0.155
UBC	XAB2	0.155
UBC	FGF22	0.155
UBC	PREB	0.155
UBC	POLD4	0.155
UBC	ATP13A1	0.155
UBC	CHMP1A	0.155
UBC	TM9SF3	0.155
UBC	MYO10	0.155
UBC	APMAP	0.155
UBC	WDR6	0.155
UBC	ABCB6	0.155
UBC	ARFGAP3	0.155
UBC	GCM1	0.155
UBC	RAB18	0.155
UBC	SSU72	0.155
UBC	VTA1	0.155
UBC	MRPS30	0.155
UBC	FGF20	0.155
UBC	DYNLRB1	0.155
UBC	EMC7	0.155
UBC	MID1IP1	0.155
UBC	ENY2	0.155
UBC	PARD6A	0.155
UBC	UBE2T	0.155
UBC	CD320	0.155
UBC	ISYNA1	0.155
UBC	IL1RAP	0.155
UBC	FANCF	0.155
UBC	MED4	0.155
UBC	RIC8A	0.155
UBC	SEMA4B	0.155
UBC	GPR108	0.155
UBC	ATP13A2	0.155
UBC	TMEM9B	0.155
UBC	PPAN	0.155
UBC	TRIM36	0.155
UBC	TIGAR	0.155
UBC	C12orf4	0.155
UBC	RTN4	0.155
UBC	CYLD	0.155
UBC	HINT3	0.155
UBC	XPNPEP3	0.155
UBC	RRAGD	0.155
UBC	PFDN4	0.155
UBC	SLC35C2	0.155
UBC	KMT5A	0.155
UBC	NIT2	0.155
UBC	AVEN	0.155
UBC	EXOSC5	0.155
UBC	EXOSC3	0.155
UBC	SEC31B	0.155
UBC	XPNPEP1	0.155
UBC	MYO5C	0.155
UBC	NPDC1	0.155
UBC	ITM2C	0.155
UBC	UTP3	0.155
UBC	BIRC6	0.155
UBC	PDLIM7	0.155
UBC	ACSS2	0.155
UBC	PRMT8	0.155
UBC	DIABLO	0.155
UBC	DDX21	0.155
UBC	SAR1A	0.155
UBC	SH3GLB2	0.155
UBC	EIF2B3	0.155
UBC	MBNL1	0.155
UBC	DLL4	0.155
UBC	SPHK2	0.155
UBC	FBXO6	0.155
UBC	CTPS2	0.155
UBC	POLE3	0.155
UBC	AAAS	0.155
UBC	TUBG2	0.155
UBC	PAPOLB	0.155
UBC	ABCB10	0.155
UBC	BAZ1A	0.155
UBC	AASDHPPT	0.155
UBC	METTL5	0.155
UBC	DROSHA	0.155
UBC	UBQLN4	0.155
UBC	HEBP1	0.155
UBC	RAB6B	0.155
UBC	APOBEC3C	0.155
UBC	VPS45	0.155
UBC	PNO1	0.155
UBC	PHPT1	0.155
UBC	SERINC1	0.155
UBC	HELLS	0.155
UBC	GLRX2	0.155
UBC	RASSF1	0.155
UBC	TOPORS	0.155
UBC	TOMM22	0.155
UBC	LANCL2	0.155
UBC	RAD18	0.155
UBC	TM7SF3	0.155
UBC	CTNNBIP1	0.155
UBC	KRT84	0.155
UBC	FARSB	0.155
UBC	IARS2	0.155
UBC	DIAPH3	0.155
UBC	ATG3	0.155
UBC	PDS5B	0.155
UBC	SMC4	0.155
UBC	MAN2C1	0.155
UBC	SACM1L	0.155
UBC	OLA1	0.155
UBC	CUTC	0.155
UBC	ECHDC1	0.155
UBC	RNF146	0.155
UBC	RBM12	0.155
UBC	MDN1	0.155
UBC	GINM1	0.155
UBC	ACSS1	0.155
UBC	PDRG1	0.155
UBC	ABHD10	0.155
UBC	PLCXD1	0.155
UBC	STAU2	0.155
UBC	TMEM106B	0.155
UBC	LIN7C	0.155
UBC	AGPAT5	0.155
UBC	TXLNG	0.155
UBC	ABCF3	0.155
UBC	FAM49B	0.155
UBC	DDX19A	0.155
UBC	SPTLC3	0.155
UBC	DCAF13	0.155
UBC	IMP3	0.155
UBC	RNF19A	0.155
UBC	TYW1	0.155
UBC	NDFIP2	0.155
UBC	TMEM30A	0.155
UBC	SEPT11	0.155
UBC	MED17	0.155
UBC	PANK4	0.155
UBC	DNAJC11	0.155
UBC	INTS7	0.155
UBC	FANCI	0.155
UBC	ATAD3A	0.155
UBC	ARL8B	0.155
UBC	ASUN	0.155
UBC	GNL3L	0.155
UBC	DDX18	0.155
UBC	ASF1B	0.155
UBC	KLHL11	0.155
UBC	PNPO	0.155
UBC	SDAD1	0.155
UBC	TMEM38B	0.155
UBC	MTPAP	0.155
UBC	RLIM	0.155
UBC	NLE1	0.155
UBC	POLR3B	0.155
UBC	RBM28	0.155
UBC	ANO10	0.155
UBC	FANCL	0.155
UBC	RBM22	0.155
UBC	TMEM45A	0.155
UBC	TMEM248	0.155
UBC	RNF216	0.155
UBC	SLTM	0.155
UBC	ZNHIT6	0.155
UBC	PAK1IP1	0.155
UBC	HIF1AN	0.155
UBC	GID8	0.155
UBC	MRPL22	0.155
UBC	C1orf123	0.155
UBC	BABAM1	0.155
UBC	THG1L	0.155
UBC	UCKL1	0.155
UBC	GEMIN8	0.155
UBC	TRNAU1AP	0.155
UBC	COMMD8	0.155
UBC	DDIT4	0.155
UBC	NHP2	0.155
UBC	OCIAD1	0.155
UBC	MARCH5	0.155
UBC	TMEM161A	0.155
UBC	CHCHD3	0.155
UBC	SMPD4	0.155
UBC	TEX10	0.155
UBC	DCAF16	0.155
UBC	THUMPD1	0.155
UBC	TOR4A	0.155
UBC	TRMT1	0.155
UBC	FBXL12	0.155
UBC	GDAP2	0.155
UBC	BRE	0.155
UBC	ARL15	0.155
UBC	KCTD5	0.155
UBC	DNAJB12	0.155
UBC	GAR1	0.155
UBC	PPP4R2	0.155
UBC	DPP3	0.155
UBC	CLDND1	0.155
UBC	AATF	0.155
UBC	SLC2A8	0.155
UBC	TUBA8	0.155
UBC	DDX56	0.155
UBC	SPHK1	0.155
UBC	TERF2IP	0.155
UBC	ABI2	0.155
UBC	BCLAF1	0.155
UBC	ANAPC11	0.155
UBC	UTP6	0.155
UBC	TAB2	0.155
UBC	MRPL39	0.155
UBC	ZAK	0.155
UBC	TMOD3	0.155
UBC	BET1L	0.155
UBC	ELOVL5	0.155
UBC	MIS18A	0.155
UBC	UGGT1	0.155
UBC	PLK2	0.155
UBC	TVP23B	0.155
UBC	TECR	0.155
UBC	UBAP1	0.155
UBC	ACTR10	0.155
UBC	GGA3	0.155
UBC	PODXL2	0.155
UBC	STMN3	0.155
UBC	FAM120A	0.155
UBC	WWOX	0.155
UBC	GLTP	0.155
UBC	SPG21	0.155
UBC	IGF2BP1	0.155
UBC	DTL	0.155
UBC	SACS	0.155
UBC	HSPBP1	0.155
UBC	MAT2B	0.155
UBC	MYOF	0.155
UBC	ITSN2	0.155
UBC	GLTSCR2	0.155
UBC	CNOT2	0.155
UBC	BFAR	0.155
UBC	CALML5	0.155
UBC	OGFR	0.155
UBC	CRIM1	0.155
UBC	MPP6	0.155
UBC	CHMP5	0.155
UBC	CNIH4	0.155
UBC	MRPL15	0.155
UBC	NDUFAF4	0.155
UBC	HACD3	0.155
UBC	EMC3	0.155
UBC	NDUFA13	0.155
UBC	KCMF1	0.155
UBC	RAI14	0.155
UBC	VAPA	0.155
UBC	H2AFY2	0.155
UBC	TMEM9	0.155
UBC	TOMM7	0.155
UBC	SH3BP4	0.155
UBC	ACTR3B	0.155
UBC	ATP10D	0.155
UBC	RCC2	0.155
UBC	KIAA1468	0.155
UBC	DIP2B	0.155
UBC	MBD5	0.155
UBC	USP36	0.155
UBC	BCCIP	0.155
UBC	STK26	0.155
UBC	COPZ2	0.155
UBC	ZNFX1	0.155
UBC	RRBP1	0.155
UBC	ANKIB1	0.155
UBC	KLHL8	0.155
UBC	CPSF2	0.155
UBC	KLHL9	0.155
UBC	LARS	0.155
UBC	RCOR3	0.155
UBC	KLHL42	0.155
UBC	CGN	0.155
UBC	RBM27	0.155
UBC	KLHL13	0.155
UBC	ANKFY1	0.155
UBC	SUCLA2	0.155
UBC	STX18	0.155
UBC	IMPACT	0.155
UBC	ATXN10	0.155
UBC	NCDN	0.155
UBC	TFIP11	0.155
UBC	EPS15L1	0.155
UBC	DNMT3B	0.155
UBC	ORC3	0.155
UBC	SAE1	0.155
UBC	COPG2	0.155
UBC	XPR1	0.155
UBC	COMMD3	0.155
UBC	GNG12	0.155
UBC	PPARGC1A	0.155
UBC	UXT	0.155
UBC	PEMT	0.155
UBC	DHCR7	0.155
UBC	HDAC6	0.155
UBC	METTL1	0.155
UBC	EIF3K	0.155
UBC	DNAJB11	0.155
UBC	RNF14	0.155
UBC	UBA2	0.155
UBC	POLK	0.155
UBC	CTNNAL1	0.155
UBC	MORF4L1	0.155
UBC	NXF1	0.155
UBC	SEL1L	0.155
UBC	PEF1	0.155
UBC	COPS7A	0.155
UBC	SLC25A10	0.155
UBC	APEX2	0.155
UBC	REV1	0.155
UBC	TJP2	0.155
UBC	DNAJB4	0.155
UBC	MALT1	0.155
UBC	STK17A	0.155
UBC	CFDP1	0.155
UBC	KL	0.155
UBC	DAXX	0.155
UBC	FTSJ1	0.155
UBC	VTI1B	0.155
UBC	STK39	0.155
UBC	ADD3	0.155
UBC	CNOT8	0.155
UBC	IFT172	0.155
UBC	PISD	0.155
UBC	ABCF2	0.155
UBC	ZRANB1	0.155
UBC	TUBGCP4	0.155
UBC	KDM5B	0.155
UBC	SEC63	0.155
UBC	ZC3H7B	0.155
UBC	NDRG3	0.155
UBC	SEPT3	0.155
UBC	APOBEC3B	0.155
UBC	ARMCX3	0.155
UBC	FBXO40	0.155
UBC	SUN2	0.155
UBC	RSL24D1	0.155
UBC	LIMA1	0.155
UBC	AFF4	0.155
UBC	SRP68	0.155
UBC	MKRN1	0.155
UBC	CHORDC1	0.155
UBC	TBK1	0.155
UBC	SEPT9	0.155
UBC	UBQLN2	0.155
UBC	PCYOX1	0.155
UBC	IP6K2	0.155
UBC	DDX20	0.155
UBC	SHPK	0.155
UBC	DPP7	0.155
UBC	USP25	0.155
UBC	BCAP29	0.155
UBC	TCEAL9	0.155
UBC	CYB5R1	0.155
UBC	BAIAP2L1	0.155
UBC	SAP30BP	0.155
UBC	ZNHIT2	0.155
UBC	PFDN2	0.155
UBC	GPN3	0.155
UBC	SLC12A6	0.155
UBC	PUF60	0.155
UBC	NRBP1	0.155
UBC	NDUFA12	0.155
UBC	EIF2B4	0.155
UBC	ATP6V1H	0.155
UBC	RABAC1	0.155
UBC	IPO11	0.155
UBC	TRMT112	0.155
UBC	MAD2L2	0.155
UBC	VPS51	0.155
UBC	BAZ1B	0.155
UBC	HERC5	0.155
UBC	CNOT7	0.155
UBC	PLXNA1	0.155
UBC	RABGEF1	0.155
UBC	HACL1	0.155
UBC	TRMT6	0.155
UBC	RPUSD1	0.155
UBC	TSR3	0.155
UBC	KLHL21	0.155
UBC	SLC25A13	0.155
UBC	FBXL7	0.155
UBC	LEF1	0.155
UBC	DBNL	0.155
UBC	DDX41	0.155
UBC	DCTN4	0.155
UBC	CDC23	0.155
UBC	ANAPC7	0.155
UBC	ANAPC5	0.155
UBC	ANAPC4	0.155
UBC	ANAPC2	0.155
UBC	GGA2	0.155
UBC	GGA1	0.155
UBC	STOML2	0.155
UBC	FBXO2	0.155
UBC	RPS6KA6	0.155
UBC	VPS28	0.155
UBC	LSM7	0.155
UBC	DBR1	0.155
UBC	FAM208A	0.155
UBC	FEM1B	0.155
UBC	HN1	0.155
UBC	USP21	0.155
UBC	FBXO10	0.155
UBC	FBXO9	0.155
UBC	FBXO3	0.155
UBC	FBXL5	0.155
UBC	FBXL4	0.155
UBC	PTBP2	0.155
UBC	FBXW11	0.155
UBC	MRTO4	0.155
UBC	CPSF3	0.155
UBC	APPL1	0.155
UBC	CHIC2	0.155
UBC	PARP4	0.155
UBC	NUDT5	0.155
UBC	RCOR1	0.155
UBC	MAN1B1	0.155
UBC	RALY	0.155
UBC	GTF3C4	0.155
UBC	FBXO5	0.155
UBC	FBXO4	0.155
UBC	FBXL21	0.155
UBC	FBXL3	0.155
UBC	FBXW2	0.155
UBC	ACIN1	0.155
UBC	AMFR	0.155
UBC	AGO2	0.155
UBC	MYH2	0.155
UBC	MYH13	0.155
UBC	NUP50	0.155
UBC	POMT2	0.155
UBC	CNOT11	0.155
UBC	AGO1	0.155
UBC	RAB21	0.155
UBC	PSME2	0.155
UBC	DNPEP	0.155
UBC	MCTS1	0.155
UBC	ACSL5	0.155
UBC	OGDHL	0.155
UBC	SLC39A10	0.155
UBC	KIDINS220	0.155
UBC	MED23	0.155
UBC	CNOT6	0.155
UBC	STRIP2	0.155
UBC	ISY1	0.155
UBC	ZNRF3	0.155
UBC	HECTD1	0.155
UBC	MYO5B	0.155
UBC	FZD4	0.155
UBC	CORO1C	0.155
UBC	TPX2	0.155
UBC	ABT1	0.155
UBC	NAP1L2	0.155
UBC	NOB1	0.155
UBC	AKAP8L	0.155
UBC	TMCO1	0.155
UBC	FZR1	0.155
UBC	ANAPC10	0.155
UBC	NOTCH3	0.155
UBC	MYO6	0.155
UBC	DDX19B	0.155
UBC	PRPF19	0.155
UBC	UBQLN1	0.155
UBC	SUFU	0.155
UBC	NOL7	0.155
UBC	SNX12	0.155
UBC	VPS4A	0.155
UBC	G3BP2	0.155
UBC	ARHGAP26	0.155
UBC	POLI	0.155
UBC	STUB1	0.155
UBC	PACSIN2	0.155
UBC	MAGED2	0.155
UBC	SNX6	0.155
UBC	STX8	0.155
UBC	SSR3	0.155
UBC	PSMD13	0.155
UBC	FAF1	0.155
UBC	PPIE	0.155
UBC	ABCG2	0.155
UBC	DIMT1	0.155
UBC	TIMELESS	0.155
UBC	COPS3	0.155
UBC	RPL26L1	0.155
UBC	WDR3	0.155
UBC	TTF2	0.155
UBC	NSFL1C	0.155
UBC	COG5	0.155
UBC	SLC12A4	0.155
UBC	MACF1	0.155
UBC	CEP131	0.155
UBC	SCAF8	0.155
UBC	PPP6R1	0.155
UBC	TRIM33	0.155
UBC	PHF8	0.155
UBC	EXOC7	0.155
UBC	USP22	0.155
UBC	USP24	0.155
UBC	CEP164	0.155
UBC	SLC7A11	0.155
UBC	MAPRE3	0.155
UBC	SHOC2	0.155
UBC	DNM3	0.155
UBC	SRRM2	0.155
UBC	PA2G4	0.155
UBC	CDK11A	0.155
UBC	CTNND2	0.155
UBC	AURKC	0.155
UBC	SMC3	0.155
UBC	CHMP2B	0.155
UBC	ZNF148	0.155
UBC	MTMR6	0.155
UBC	JAG2	0.155
UBC	NIP7	0.155
UBC	GNE	0.155
UBC	C14orf166	0.155
UBC	RNF24	0.155
UBC	RUVBL2	0.155
UBC	CDYL	0.155
UBC	HIGD1A	0.155
UBC	AKT3	0.155
UBC	POMP	0.155
UBC	GINS2	0.155
UBC	POLH	0.155
UBC	RCE1	0.155
UBC	EIF3L	0.155
UBC	PLAA	0.155
UBC	RUVBL1	0.155
UBC	NUDC	0.155
UBC	VDAC3	0.155
UBC	CFL2	0.155
UBC	ERGIC3	0.155
UBC	FARSA	0.155
UBC	ITM2B	0.155
UBC	SLC5A6	0.155
UBC	DRG1	0.155
UBC	TRAPPC4	0.155
UBC	BTRC	0.155
UBC	NCKAP1	0.155
UBC	EXOC6B	0.155
UBC	DTX4	0.155
UBC	BTBD3	0.155
UBC	ATP11B	0.155
UBC	NISCH	0.155
UBC	PIKFYVE	0.155
UBC	EPB41L3	0.155
UBC	AMOTL2	0.155
UBC	MYH15	0.155
UBC	DIS3	0.155
UBC	TRAPPC8	0.155
UBC	FAN1	0.155
UBC	HIF3A	0.155
UBC	SLC27A6	0.155
UBC	RCL1	0.155
UBC	GSTK1	0.155
UBC	MRPS17	0.155
UBC	MRPS7	0.155
UBC	POLR1D	0.155
UBC	AXIN2	0.155
UBC	AP3M1	0.155
UBC	GDA	0.155
UBC	YBX2	0.155
UBC	MAP3K2	0.155
UBC	LEMD3	0.155
UBC	THRAP3	0.155
UBC	MED16	0.155
UBC	NOP58	0.155
UBC	UBE2D4	0.155
UBC	ZNF281	0.155
UBC	ZBTB32	0.155
UBC	KLF13	0.155
UBC	SUGT1	0.155
UBC	MTO1	0.155
UBC	ACOT9	0.155
UBC	AAR2	0.155
UBC	NOSIP	0.155
UBC	MEMO1	0.155
UBC	TMX2	0.155
UBC	LSM2	0.155
UBC	SH3GLB1	0.155
UBC	CAB39	0.155
UBC	LUC7L2	0.155
UBC	UBE2J1	0.155
UBC	DHRS7	0.155
UBC	ZDHHC9	0.155
UBC	MRPS2	0.155
UBC	RRP7A	0.155
UBC	SBDS	0.155
UBC	EXOSC1	0.155
UBC	SF3B6	0.155
UBC	REXO2	0.155
UBC	RRP15	0.155
UBC	RNF11	0.155
UBC	PPIL1	0.155
UBC	UFC1	0.155
UBC	FIS1	0.155
UBC	GOLT1B	0.155
UBC	PTRH2	0.155
UBC	CHMP3	0.155
UBC	STRAP	0.155
UBC	RTCB	0.155
UBC	FBXO7	0.155
UBC	RAP2C	0.155
UBC	ZNF330	0.155
UBC	NOC2L	0.155
UBC	RPL36	0.155
UBC	CHTOP	0.155
UBC	SAMHD1	0.155
UBC	KNSTRN	0.155
UBC	HBS1L	0.155
UBC	PRKAB1	0.155
UBC	WDR45	0.155
UBC	ATP6V0A2	0.155
UBC	TLN1	0.155
UBC	TRRAP	0.155
UBC	RAD54L2	0.155
UBC	VPRBP	0.155
UBC	TCAF1	0.155
UBC	ZNF451	0.155
UBC	USP15	0.155
UBC	TLN2	0.155
UBC	RAPGEF2	0.155
UBC	MYO5A	0.155
UBC	TRAF6	0.155
UBC	HYOU1	0.155
UBC	RNF115	0.155
UBC	TBL2	0.155
UBC	WIPI2	0.155
UBC	TELO2	0.155
UBC	LAS1L	0.155
UBC	AFG3L2	0.155
UBC	ARIH1	0.155
UBC	LSM5	0.155
UBC	LSM4	0.155
UBC	RNF114	0.155
UBC	SAMM50	0.155
UBC	PRRC2C	0.155
UBC	LRRC42	0.155
UBC	KCTD3	0.155
UBC	NUB1	0.155
UBC	YTHDF2	0.155
UBC	CTDP1	0.155
UBC	SUPT16H	0.155
UBC	UTP18	0.155
UBC	TIMM8B	0.155
UBC	PCYT1B	0.155
UBC	UCHL5	0.155
UBC	CD2AP	0.155
UBC	ATP6V1D	0.155
UBC	TNPO3	0.155
UBC	TIMM13	0.155
UBC	SRPRB	0.155
UBC	ORC6	0.155
UBC	GMPPB	0.155
UBC	GTF3C5	0.155
UBC	GTF3C3	0.155
UBC	CDC42BPB	0.155
UBC	USP16	0.155
UBC	IER3IP1	0.155
UBC	MAGED1	0.155
UBC	KLF2	0.155
UBC	SNX14	0.155
UBC	SNX9	0.155
UBC	SNX8	0.155
UBC	SNX5	0.155
UBC	FLVCR1	0.155
UBC	MRFAP1	0.155
UBC	PUS1	0.155
UBC	PSAT1	0.155
UBC	NCOR2	0.155
UBC	RAD54B	0.155
UBC	MYH4	0.155
UBC	F11R	0.155
UBC	SLC12A7	0.155
UBC	ALG5	0.155
UBC	COPG1	0.155
UBC	AUP1	0.155
UBC	CLIC4	0.155
UBC	CFAP20	0.155
UBC	TACC3	0.155
UBC	SPCS1	0.155
UBC	EID1	0.155
UBC	SAR1B	0.155
UBC	MTCH2	0.155
UBC	ARFGEF2	0.155
UBC	ARFGEF1	0.155
UBC	MAD1L1	0.155
UBC	STK24	0.155
UBC	BZW2	0.155
UBC	SNCAIP	0.155
UBC	EPN1	0.155
UBC	USP3	0.155
UBC	WSB1	0.155
UBC	IKBKG	0.155
UBC	IGF2BP2	0.155
UBC	CSNK1G3	0.155
UBC	SLC30A1	0.155
UBC	SLC4A7	0.155
UBC	NDUFB9	0.155
UBC	ROBO1	0.155
UBC	AP1M2	0.155
UBC	NCOA3	0.155
UBC	CAPN7	0.155
UBC	PIAS3	0.155
UBC	MORC2	0.155
UBC	SEC23IP	0.155
UBC	LY96	0.155
UBC	UBA6	0.155
UBC	ESYT2	0.155
UBC	NBAS	0.155
UBC	TARSL2	0.155
UBC	POTEF	0.155
UBC	VPS37C	0.155
UBC	TRAPPC13	0.155
UBC	CNOT1	0.155
UBC	PGP	0.155
UBC	RCCD1	0.155
UBC	DDTL	0.155
UBC	TUBAL3	0.155
UBC	SMCHD1	0.155
UBC	RGPD3	0.155
UBC	EIF4E1B	0.155
UBC	FAM127A	0.155
UBC	MYH7B	0.155
UBC	STRA13	0.155
UBC	GNAT3	0.155
UBC	PHF20L1	0.155
UBC	NUDT19	0.155
UBC	MYO1G	0.155
UBC	HNRNPCL2	0.155
UBC	EIF3CL	0.155
UBC	HNRNPCL3	0.155
UBC	AGPS	0.155
UBC	KIF2A	0.155
UBC	SGK1	0.155
UBC	DDX39A	0.155
UBC	ACOT7	0.155
UBC	MYO1C	0.155
UBC	MYO1F	0.155
UBC	SNAP23	0.155
UBC	HAX1	0.155
UBC	AIP	0.155
UBC	KCNK1	0.155
UBC	STXBP3	0.155
UBC	AP4M1	0.155
UBC	ARVCF	0.155
UBC	SMAP	0.155
UBC	AP3B1	0.155
UBC	TLR4	0.155
UBC	APBB1	0.155
UBC	LGALS8	0.155
UBC	TNFRSF10A	0.155
UBC	PSMD11	0.155
UBC	PSMD12	0.155
UBC	PSMD9	0.155
UBC	RNF103	0.155
UBC	ATOX1	0.155
UBC	PGRMC1	0.155
UBC	SUPT5H	0.155
UBC	DFFA	0.155
UBC	HIP1	0.155
UBC	CLIC1	0.155
UBC	EIF3F	0.155
UBC	WWP2	0.155
UBC	CDC7	0.155
UBC	SLC33A1	0.155
UBC	WASL	0.155
UBC	IPO5	0.155
UBC	EEF2K	0.155
UBC	SAP18	0.155
UBC	IGF2BP3	0.155
UBC	DNM1L	0.155
UBC	PIK3C2A	0.155
UBC	EXOC5	0.155
UBC	NDUFA4	0.155
UBC	PSMD14	0.155
UBC	BIN1	0.155
UBC	STK25	0.155
UBC	USP9Y	0.155
UBC	PES1	0.155
UBC	DLL1	0.155
UBC	SDCBP	0.155
UBC	MPHOSPH10	0.155
UBC	NOP56	0.155
UBC	DDX3X	0.155
UBC	PODXL	0.155
UBC	PPP6C	0.155
UBC	PIK3C2B	0.155
UBC	FBP2	0.155
UBC	UBE2C	0.155
UBC	PDXK	0.155
UBC	SCD	0.155
UBC	PLPP3	0.155
UBC	BHLHE40	0.155
UBC	NRG2	0.155
UBC	FCHO1	0.155
