V1	V2
FARS2	ENO1
FARS2	HNRNPA1
FARS2	UBC
FARS2	HSPD1
FARS2	KRT13
FARS2	TRIM27
FARS2	RCC1
FARS2	SHMT2
FARS2	HSPA4
FARS2	STAT5A
FARS2	KRTAP10-3
FARS2	KRTAP10-5
FARS2	KRTAP10-7
FARS2	KRTAP10-9
FARS2	PPP2CB
FARS2	SUMO1
FARS2	PPP2CA
FARS2	YBX1
FARS2	HIST1H1A
FARS2	TFCP2
FARS2	MKRN3
FARS2	CALCOCO2
FARS2	MAPK7
FARS2	CUL3
FARS2	ICT1
FARS2	GAMT
FARS2	KRT31
FARS2	NEDD8
FARS2	KRT40
FARS2	HMBOX1
FARS2	AGTRAP
FARS2	ADAMTSL4
FARS2	USP45
FARS2	CHST15
FARS2	NOTCH2NL
FARS2	ZC3H3
FARS2	NEDD1
FARS2	HSPH1
FARS2	CMTM5
FARS2	TRIM54
FARS2	NXF1
FARS2	MID2
FARS2	APPL1
FARS2	IKZF3
FARS2	G3BP2
FARS2	CHCHD2
FARS2	TADA2A
FARS2	STX11
FARS2	RCBTB2
FARSB	TECR
FARSB	WRAP73
FARSB	NXF1
FARSB	DNAJB4
FARSB	TEKT2
FARSB	SRPK3
FARSB	FARSA
FARSB	PSMD14
FARSB	XPO1
FARSB	CTSV
FARSB	EED
FARSB	DNAJB5
FARSB	CD4
FARSB	FN1
FARSB	NTRK1
FARSB	JUN
FARSB	CTSL
FARSB	GLI1
FARSB	UBC
FARSB	HSPA1A
FARSB	HSPA1B
FARSB	HSPA8
FARSB	PSKH1
FARSB	ITGA4
FARSB	SLC2A4
FARSB	ATP6V1B1
FARSB	HSPA6
FARSB	PSMC3
FARSB	VCAM1
FARSB	EIF2AK2
FARSB	ATP6V1B2
FARSB	DNAJB1
FARSB	MAPK3
FARSB	MAPK1
FARSB	HSPA1L
FARSB	HNF4A
FARSB	IARS
FARSB	CSNK1D
FARSB	MCM2
FARSB	CDK7
FARSB	CDK9
FARSB	HDGF
FARSB	HSPA2
FARSB	PSMD4
FARSB	SUMO3
FARSB	DNAJB13
FARSB	ACTB
FARSB	SUMO2
FARSB	SUMO1
FARSB	EEF1A1
FARSB	LMNB2
FARSB	EEF1A2
FARSB	PSMD2
FARSB	CAMK1
FARSB	USP10
FARSB	NEDD8
FARSB	CAMK4
FARSB	SMN1
FARSB	TECRL
FARSB	SUMO4
FARSB	PNCK
FARSB	FOXR1
FARSB	CAMK1D
FARSB	SLX4
FARSB	DTX3
FARSB	OTUB1
FARSB	CAMK1G
FARSB	SRPK1
FARSB	DDA1
FARSB	UBA5
TH	DDC
TH	YWHAQ
TH	MAPK3
TH	MAPK1
TH	YWHAB
TH	FAU
TH	SNCA
TH	NUP107
TH	YWHAG
TH	YWHAZ
TH	YWHAH
TH	SLC18A2
TH	TYSND1
TH	CACTIN
TH	PLAA
TH	MED19
TH	PRPF3
PAH	QDPR
PAH	ATP5F1
PAH	TKT
PAH	HNRNPH3
PAH	HNRNPH1
PAH	RPS19
PAH	RPS10
PAH	NDUFA8
PAH	HNRNPF
PAH	HNRNPH2
PAH	PCBD1
PAH	RPS24
PAH	SKP1
PAH	GSTO1
PAH	FOXD4
PAH	PPA1
PAH	FOXD4L6
PAH	FAM91A1
PAH	DUS1L
PAH	FOXD4L3
PAH	WWC1
PAH	FOXD4L4
PAH	LMLN
PAH	TKTL2
PAH	PPA2
PAH	GSTO2
PAH	GPAM
PAH	FOXD4L1
PAH	RCC2
PAH	FOXD3
PAH	DNAJC12
PAH	B9D1
PAH	SNX13
PAH	TAX1BP3
PAH	NDUFB5
PAH	FOXD2
HGD	HSD17B10
HGD	PCDHGC3
HGD	CLDN7
HGD	HNF1A
HGD	HNF4A
HGD	TERF1
HGD	CTBP2
HGD	DLG4
HGD	CTBP1
HGD	GIT2
CRYZ	CUL3
CRYZ	IKBKE
CRYZ	MAD2L1BP
CRYZ	PPP4R3A
CRYZ	ASPM
CRYZ	ZNF526
CRYZ	ZCCHC13
CRYZ	PPP6R1
CRYZ	XPO1
CRYZ	UBC
CRYZ	HSPA1B
CRYZ	HSPD1
CRYZ	HSPA8
CRYZ	HSPA6
CRYZ	CSNK2A2
CRYZ	TAF1
CRYZ	MCC
CRYZ	CDK2
CRYZ	HSPA1L
CRYZ	HNF4A
CRYZ	CBX5
CRYZ	MTNR1A
CRYZ	HSPA2
CRYZ	CNBP
DCT	TLE4
DCT	VCL
DCT	PAX3
UGT1A9	UGT2B11
UGT1A9	UGT2B17
UGT1A9	UGT2B4
UGT1A9	RAP2A
UGT1A9	UGT2B7
UGT1A9	UGT1A6
UGT1A9	HNF1A
UGT1A9	UGT1A1
UGT1A9	UGT1A4
UGT1A9	ATP6V0C
UGT1A9	UGT1A3
UGT1A9	UGT1A5
UGT1A9	HNF4A
UGT1A9	PPP5C
UGT1A9	RAP2B
UGT1A9	ENPEP
UGT1A9	UGT2A3
UGT1A9	DYNLL2
UGT1A9	UGT2B28
UGT1A9	UGT1A7
UGT1A9	UGT1A10
UGT1A9	UGT1A8
UGT1A9	ONECUT1
UGT1A9	RAP2C
UGT1A9	UGT2A1
UGT1A5	HARS2
UGT1A5	PPP5C
UGT1A5	RAP2B
UGT1A5	ENPEP
UGT1A5	UGT2A3
UGT1A5	DYNLL2
UGT1A5	UGT2B28
UGT1A5	UGT1A7
UGT1A5	UGT1A10
UGT1A5	ONECUT1
UGT1A5	RAP2C
UGT1A5	UGT2A1
UGT1A5	UGT1A9
UGT1A5	UGT2B11
UGT1A5	UGT2B17
UGT1A5	UGT2B4
UGT1A5	RAP2A
UGT1A5	HARS
UGT1A5	UGT2B7
UGT1A5	UGT1A6
UGT1A5	HNF1A
UGT1A5	UGT1A1
UGT1A5	UGT1A4
UGT1A5	ATP6V0C
UGT1A5	UGT1A3
UGT3A1	CDCA5
UGT1A8	ONECUT1
UGT1A8	RAP2C
UGT1A8	UGT1A9
UGT1A8	RAP2A
UGT1A8	UGT2B7
UGT1A8	UGT1A6
UGT1A8	HNF1A
UGT1A8	UGT1A1
UGT1A8	UGT1A4
UGT1A8	ATP6V0C
UGT1A8	UGT1A3
UGT1A8	PPP5C
UGT1A8	RAP2B
UGT1A8	ENPEP
UGT1A8	DYNLL2
UGT1A8	UGT1A7
UGT1A8	UGT1A10
UGT1A3	UGT1A5
UGT1A3	PPP5C
UGT1A3	RAP2B
UGT1A3	ENPEP
UGT1A3	UGT2A3
UGT1A3	DYNLL2
UGT1A3	UGT2B28
UGT1A3	UGT1A7
UGT1A3	UGT1A10
UGT1A3	UGT1A8
UGT1A3	ONECUT1
UGT1A3	RAP2C
UGT1A3	UGT2A1
UGT1A3	UGT1A9
UGT1A3	UGT2B11
UGT1A3	UGT2B17
UGT1A3	UGT2B4
UGT1A3	RAP2A
UGT1A3	UGT2B7
UGT1A3	UGT1A6
UGT1A3	HNF1A
UGT1A3	UGT1A1
UGT1A3	UGT1A4
UGT1A3	ATP6V0C
UGT1A1	UGT1A4
UGT1A1	ATP6V0C
UGT1A1	UGT1A3
UGT1A1	UGT1A5
UGT1A1	PPP5C
UGT1A1	RAP2B
UGT1A1	COPZ1
UGT1A1	ENPEP
UGT1A1	SEC23B
UGT1A1	UGT2A3
UGT1A1	DYNLL2
UGT1A1	UGT2B28
UGT1A1	UGT1A7
UGT1A1	UGT1A10
UGT1A1	UGT1A8
UGT1A1	ONECUT1
UGT1A1	RAP2C
UGT1A1	UGT2A1
UGT1A1	B3GALT1
UGT1A1	UGT1A9
UGT1A1	UGDH
UGT1A1	UGT2B11
UGT1A1	UGT2B17
UGT1A1	UGT2B4
UGT1A1	RAP2A
UGT1A1	UGT2B7
UGT1A1	UGT1A6
UGT1A1	HNF1A
UGT1A6	HNF1A
UGT1A6	UGT1A1
UGT1A6	UGT1A4
UGT1A6	ATP6V0C
UGT1A6	UGT1A3
UGT1A6	UGT1A5
UGT1A6	HARS2
UGT1A6	PPP5C
UGT1A6	RAP2B
UGT1A6	ENPEP
UGT1A6	UGT2A3
UGT1A6	DYNLL2
UGT1A6	UGT2B28
UGT1A6	UGT1A7
UGT1A6	UGT1A10
UGT1A6	UGT1A8
UGT1A6	ONECUT1
UGT1A6	RAP2C
UGT1A6	UGT2A1
UGT1A6	UGT1A9
UGT1A6	UGT2B11
UGT1A6	UGT2B17
UGT1A6	UGT2B4
UGT1A6	RAP2A
UGT1A6	HARS
UGT1A6	UGT2B7
UGT1A7	UGT1A10
UGT1A7	UGT1A8
UGT1A7	ONECUT1
UGT1A7	RAP2C
UGT1A7	UGT2A1
UGT1A7	UGT1A9
UGT1A7	UGT2B11
UGT1A7	UGT2B17
UGT1A7	UGT2B4
UGT1A7	RAP2A
UGT1A7	UGT2B7
UGT1A7	UGT1A6
UGT1A7	HNF1A
UGT1A7	UGT1A1
UGT1A7	UGT1A4
UGT1A7	ATP6V0C
UGT1A7	UGT1A3
UGT1A7	UGT1A5
UGT1A7	PPP5C
UGT1A7	RAP2B
UGT1A7	PRKCE
UGT1A7	ENPEP
UGT1A7	UGT2A3
UGT1A7	DYNLL2
UGT1A7	UGT2B28
UGT1A4	ATP6V0C
UGT1A4	UGT1A3
UGT1A4	UGT1A5
UGT1A4	HARS2
UGT1A4	PPP5C
UGT1A4	RAP2B
UGT1A4	ENPEP
UGT1A4	UGT2A3
UGT1A4	DYNLL2
UGT1A4	UGT2B28
UGT1A4	UGT1A7
UGT1A4	UGT1A10
UGT1A4	UGT1A8
UGT1A4	ONECUT1
UGT1A4	RAP2C
UGT1A4	UGT2A1
UGT1A4	UGT1A9
UGT1A4	UGT2B11
UGT1A4	UGT2B17
UGT1A4	CYB5A
UGT1A4	UGT2B4
UGT1A4	RAP2A
UGT1A4	HARS
UGT1A4	UGT2B7
UGT1A4	UGT1A6
UGT1A4	HNF1A
UGT1A4	UGT1A1
UGT2A1	UGT1A9
UGT2A1	UGT2B11
UGT2A1	UGT2B17
UGT2A1	UGT2B4
UGT2A1	RAP2A
UGT2A1	UGT2B7
UGT2A1	UGT1A6
UGT2A1	UGT1A1
UGT2A1	UGT1A4
UGT2A1	ATP6V0C
UGT2A1	UGT1A3
UGT2A1	UGT1A5
UGT2A1	PPP5C
UGT2A1	RAP2B
UGT2A1	ENPEP
UGT2A1	UGT2A3
UGT2A1	DYNLL2
UGT2A1	UGT2B28
UGT2A1	UGT1A7
UGT2A1	UGT1A10
UGT2A1	RAP2C
UGT2B15	RAP2B
UGT2B15	ENPEP
UGT2B15	DYNLL2
UGT2B15	ONECUT1
UGT2B15	RAP2C
UGT2B15	ESR1
UGT2B15	JUN
UGT2B15	RAP2A
UGT2B15	FOSL2
UGT2B15	HNF1A
UGT2B15	ATP6V0C
UGT2B15	HNF4A
UGT2B15	PPP5C
UGT2B7	UGT1A6
UGT2B7	UGT1A1
UGT2B7	UGT1A4
UGT2B7	ATP6V0C
UGT2B7	GABRA3
UGT2B7	UGT1A3
UGT2B7	UGT1A5
UGT2B7	PPP5C
UGT2B7	RAP2B
UGT2B7	ENPEP
UGT2B7	UGT2A3
UGT2B7	DYNLL2
UGT2B7	UGT2B28
UGT2B7	UGT1A7
UGT2B7	UGT1A10
UGT2B7	UGT1A8
UGT2B7	RAP2C
UGT2B7	UGT2A1
UGT2B7	UGT1A9
UGT2B7	UGT2B11
UGT2B7	UGT2B17
UGT2B7	UGT2B4
UGT2B7	RAP2A
UGT1A10	UGT1A8
UGT1A10	CALML5
UGT1A10	ONECUT1
UGT1A10	RAP2C
UGT1A10	UGT2A1
UGT1A10	A2ML1
UGT1A10	NTN3
UGT1A10	KLK10
UGT1A10	ATP9B
UGT1A10	PPL
UGT1A10	EIF4EBP3
UGT1A10	UGT1A9
UGT1A10	UGT2B11
UGT1A10	UGT2B17
UGT1A10	NTN1
UGT1A10	ANXA1
UGT1A10	APP
UGT1A10	UGT2B4
UGT1A10	IVL
UGT1A10	RAP2A
UGT1A10	UGT2B7
UGT1A10	UGT1A6
UGT1A10	HNF1A
UGT1A10	UGT1A1
UGT1A10	UGT1A4
UGT1A10	ATP6V0C
UGT1A10	CRABP2
UGT1A10	ARRB2
UGT1A10	UGT1A3
UGT1A10	UGT1A5
UGT1A10	SERPINB5
UGT1A10	SERPINB4
UGT1A10	ARRB1
UGT1A10	VAMP7
UGT1A10	PPP5C
UGT1A10	RAP2B
UGT1A10	LCN2
UGT1A10	ENPEP
UGT1A10	OS9
UGT1A10	EIF4EBP1
UGT1A10	EIF4EBP2
UGT1A10	MANEA
UGT1A10	UGT2A3
UGT1A10	S100A7A
UGT1A10	EVPL
UGT1A10	DYNLL2
UGT1A10	UGT2B28
UGT1A10	UGT1A7
UGT2B4	RAP2A
UGT2B4	UGT2B7
UGT2B4	UGT1A6
UGT2B4	UGT1A1
UGT2B4	UGT1A4
UGT2B4	ATP6V0C
UGT2B4	UGT1A3
UGT2B4	UGT1A5
UGT2B4	STAT5A
UGT2B4	PPP5C
UGT2B4	RAP2B
UGT2B4	ENPEP
UGT2B4	UGT2A3
UGT2B4	DYNLL2
UGT2B4	UGT2B28
UGT2B4	UGT1A7
UGT2B4	UGT1A10
UGT2B4	RAP2C
UGT2B4	UGT2A1
UGT2B4	UGT1A9
UGT2B4	UGT2B11
UGT2B4	UGT2B17
UGT2B11	UGT2B17
UGT2B11	UGT2B4
UGT2B11	RAP2A
UGT2B11	UGT2B7
UGT2B11	UGT1A6
UGT2B11	HNF1A
UGT2B11	UGT1A1
UGT2B11	UGT1A4
UGT2B11	ATP6V0C
UGT2B11	UGT1A3
UGT2B11	UGT1A5
UGT2B11	HNF4A
UGT2B11	PPP5C
UGT2B11	RAP2B
UGT2B11	ENPEP
UGT2B11	UGT2A3
UGT2B11	DYNLL2
UGT2B11	UGT2B28
UGT2B11	UGT1A7
UGT2B11	UGT1A10
UGT2B11	ONECUT1
UGT2B11	RAP2C
UGT2B11	UGT2A1
UGT2B11	UGT1A9
UGT2B17	UGT2B4
UGT2B17	RAP2A
UGT2B17	UGT2B7
UGT2B17	UGT1A6
UGT2B17	UGT1A1
UGT2B17	UGT1A4
UGT2B17	ATP6V0C
UGT2B17	UGT1A3
UGT2B17	UGT1A5
UGT2B17	PPP5C
UGT2B17	RAP2B
UGT2B17	ENPEP
UGT2B17	UGT2A3
UGT2B17	DYNLL2
UGT2B17	UGT2B28
UGT2B17	UGT1A7
UGT2B17	UGT1A10
UGT2B17	ONECUT1
UGT2B17	RAP2C
UGT2B17	UGT2A1
UGT2B17	UGT1A9
UGT2B17	UGT2B11
UGT2A3	DYNLL2
UGT2A3	UGT2B28
UGT2A3	UGT1A7
UGT2A3	UGT1A10
UGT2A3	ONECUT1
UGT2A3	RAP2C
UGT2A3	UGT2A1
UGT2A3	UGT1A9
UGT2A3	UGT2B11
UGT2A3	UGT2B17
UGT2A3	UGT2B4
UGT2A3	RAP2A
UGT2A3	UGT2B7
UGT2A3	UGT1A6
UGT2A3	HNF1A
UGT2A3	UGT1A1
UGT2A3	UGT1A4
UGT2A3	ATP6V0C
UGT2A3	UGT1A3
UGT2A3	UGT1A5
UGT2A3	HNF4A
UGT2A3	PPP5C
UGT2A3	RAP2B
UGT2A3	ENPEP
UGT3A2	HTR3C
UGT3A2	PTCH1
UGT2B10	PPP5C
UGT2B10	RAP2B
UGT2B10	ENPEP
UGT2B10	MAPK14
UGT2B10	DYNLL2
UGT2B10	RAP2C
UGT2B10	RAP2A
UGT2B10	ATP6V0C
UGT2B28	UGT1A7
UGT2B28	UGT1A10
UGT2B28	RAP2C
UGT2B28	UGT2A1
UGT2B28	UGT1A9
UGT2B28	UGT2B11
UGT2B28	UGT2B17
UGT2B28	UGT2B4
UGT2B28	RAP2A
UGT2B28	UGT2B7
UGT2B28	UGT1A6
UGT2B28	UGT1A1
UGT2B28	UGT1A4
UGT2B28	ATP6V0C
UGT2B28	UGT1A3
UGT2B28	UGT1A5
UGT2B28	PPP5C
UGT2B28	RAP2B
UGT2B28	ENPEP
UGT2B28	UGT2A3
UGT2B28	DYNLL2
HADHB	SUMO3
HADHB	GABARAPL2
HADHB	MAX
HADHB	SUMO2
HADHB	GRB2
HADHB	YWHAZ
HADHB	YBX1
HADHB	NFKB2
HADHB	PRKCE
HADHB	MAP3K1
HADHB	SQSTM1
HADHB	COX17
HADHB	GRB7
HADHB	KPNB1
HADHB	CUL7
HADHB	FASTKD3
HADHB	IQCB1
HADHB	HSPB2
HADHB	SMN1
HADHB	PAN2
HADHB	TNNI3K
HADHB	MEX3C
HADHB	EDC4
HADHB	SLC39A4
HADHB	SMARCD3
HADHB	HUWE1
HADHB	KSR1
HADHB	TMEFF1
HADHB	CHCHD4
HADHB	LEO1
HADHB	RTF1
HADHB	SMARCD2
HADHB	TNPO1
HADHB	IGSF8
HADHB	LRRC46
HADHB	SMARCD1
HADHB	NAF1
HADHB	HSD17B10
HADHB	ATG101
HADHB	DDA1
HADHB	MAP1LC3C
HADHB	MAP1LC3B
HADHB	GABARAPL1
HADHB	MAP1LC3A
HADHB	SYNDIG1
HADHB	MED4
HADHB	FBXO6
HADHB	MED23
HADHB	PPP6R1
HADHB	TIMM8B
HADHB	RIPK2
HADHB	SMAD6
HADHB	DUX1
HADHB	PARK2
HADHB	RPS6KA5
HADHB	GABARAP
HADHB	EGFR
HADHB	MYC
HADHB	TK1
HADHB	NTRK1
HADHB	TP53
HADHB	JUN
HADHB	ADRB2
HADHB	MGP
HADHB	UBC
HADHB	LAMP1
HADHB	SKI
HADHB	CDH1
HADHB	LAMP2
HADHB	PRKAR2A
HADHB	SLC2A4
HADHB	ATF2
HADHB	KCNA6
HADHB	VCL
HADHB	RCC1
HADHB	CSNK2A2
HADHB	ANXA7
HADHB	TAF1
HADHB	TUBG1
HADHB	CDK2
HADHB	PSMA3
HADHB	YWHAQ
HADHB	MAPK3
HADHB	MAPK1
HADHB	PRKAR2B
HADHB	YWHAB
HADHB	GRK5
HADHB	CTNNB1
HADHB	CDKN1A
HADHB	PEX19
HADHB	HADHA
HADHB	HNF4A
HADHB	LIMS1
HADHB	NES
HADHB	MCM2
HADHB	SUOX
ACAA2	MTIF2
ACAA2	HINT1
ACAA2	GDI2
ACAA2	SUMO2
ACAA2	GSTO1
ACAA2	KCNMA1
ACAA2	FASTKD3
ACAA2	IQCB1
ACAA2	RGN
ACAA2	HSPB2
ACAA2	PREPL
ACAA2	RPGRIP1L
ACAA2	ATL3
ACAA2	ARMC6
ACAA2	ATL2
ACAA2	ATL1
ACAA2	HSD17B10
ACAA2	TRMT61B
ACAA2	TKTL2
ACAA2	GSTO2
ACAA2	ISYNA1
ACAA2	CNTNAP2
ACAA2	TERT
ACAA2	LAMTOR5
ACAA2	CALU
ACAA2	NPHP4
ACAA2	ALDOA
ACAA2	NTRK1
ACAA2	ALDOB
ACAA2	APP
ACAA2	ENO1
ACAA2	ANXA6
ACAA2	ENO2
ACAA2	DLD
ACAA2	UBC
ACAA2	SLC2A4
ACAA2	UCHL3
ACAA2	NME1
ACAA2	NME2
ACAA2	MSN
ACAA2	FKBP2
ACAA2	CALR
ACAA2	TKT
ACAA2	GDI1
ACAA2	STIP1
ACAA2	MDH2
ACAA2	HNF4A
ACAA1	UBC
ACAA1	MTHFD2
ACAA1	SLC2A4
ACAA1	DNAJA1
ACAA1	HSPA4
ACAA1	EIF1AX
ACAA1	PEX5
ACAA1	HMGA2
ACAA1	PRKAA2
ACAA1	WDR5
ACAA1	ECH1
ACAA1	C6orf226
ACAA1	TXNDC11
ACAA1	WDR5B
ACAA1	DNAJA4
ACAA1	HSPH1
ACAA1	TRAPPC9
ACAA1	PFDN4
ACAA1	RAB21
ACAA1	PEX7
ACAA1	HAT1
ACAA1	DNAJA2
ACAA1	COQ9
ACAA1	HSPA4L
ACAA1	HSP90AB1
TAT	GRN
TAT	CKS2
TAT	HNF4A
TAT	CKS1B
TAT	UBE3A
TAT	SMARCB1
TAT	COPS5
TAT	AARSD1
TAT	ONECUT1
TAT	FOXA2
TAT	NR3C1
TAT	PKM
HPD	RBMX
HPD	CDKN1A
HPD	PRKCI
HPD	HRSP12
HPD	OXCT1
HPD	ASPSCR1
HPD	IKBKG
HPD	TTC36
HPD	UBC
HPD	HIVEP1
MPO	LMO2
MPO	DYNLL1
MPO	ICE2
MPO	RAB22A
MPO	RAD21
PXDN	CNPY3
PXDN	TRAF4
PXDN	FBXO6
PXDN	HECW2
PXDN	PIK3C2A
PXDN	PIK3C2B
PXDN	EED
PXDN	NTRK1
PXDN	ADCYAP1
PXDN	TAF1
PXDN	CD96
PXDN	PLAUR
PXDN	FGL1
PXDN	PTPRK
PXDN	SCARA3
PXDN	BNIPL
EPX	NCK1
EPX	PLCG1
EPX	PIK3R1
EPX	TMEM237
EPX	GAN
LPO	UBC
PXDNL	UBC
PXDNL	CUL3
PXDNL	CSPP1
ALDH1A3	ARCN1
ALDH1A3	PPP3CC
ALDH1A3	PSMD8
ALDH1A3	CCT5
ALDH1A3	CCT3
ALDH1A3	PCYT1A
ALDH1A3	AARS
ALDH1A3	SARS
ALDH1A3	MCM2
ALDH1A3	EIF2B2
ALDH1A3	IDH3A
ALDH1A3	GDI2
ALDH1A3	CDK7
ALDH1A3	CCT8
ALDH1A3	CCT4
ALDH1A3	IDH3G
ALDH1A3	PSMD7
ALDH1A3	AKR1D1
ALDH1A3	MNAT1
ALDH1A3	PGD
ALDH1A3	AKR1C2
ALDH1A3	COPB1
ALDH1A3	COPA
ALDH1A3	CLTCL1
ALDH1A3	PRKAA2
ALDH1A3	HSPA2
ALDH1A3	BCAT1
ALDH1A3	AK2
ALDH1A3	HMGCS2
ALDH1A3	PSMD4
ALDH1A3	CSE1L
ALDH1A3	VCP
ALDH1A3	NAP1L1
ALDH1A3	ADK
ALDH1A3	SNU13
ALDH1A3	NPEPPS
ALDH1A3	SUMO3
ALDH1A3	POLE2
ALDH1A3	HSD17B7
ALDH1A3	HIST1H2BD
ALDH1A3	DNAJB13
ALDH1A3	ACTB
ALDH1A3	EIF4A1
ALDH1A3	DSTN
ALDH1A3	SRP54
ALDH1A3	ACTR2
ALDH1A3	ARF3
ALDH1A3	RAP1B
ALDH1A3	RAP2B
ALDH1A3	ATP6V0D1
ALDH1A3	SUMO2
ALDH1A3	NUTF2
ALDH1A3	USP46
ALDH1A3	CALM1
ALDH1A3	PSMC1
ALDH1A3	PSMC5
ALDH1A3	YWHAE
ALDH1A3	PSMC6
ALDH1A3	CNBP
ALDH1A3	PPP2CB
ALDH1A3	ACTA2
ALDH1A3	HIST1H4A
ALDH1A3	HIST1H2BC
ALDH1A3	RAN
ALDH1A3	RAP1A
ALDH1A3	GNB1
ALDH1A3	GNB2
ALDH1A3	PPIA
ALDH1A3	FKBP1A
ALDH1A3	RPS27A
ALDH1A3	UBA52
ALDH1A3	PPP2R2A
ALDH1A3	SUMO1
ALDH1A3	SKP1
ALDH1A3	EIF5A
ALDH1A3	ACTG1
ALDH1A3	ACTG2
ALDH1A3	PPP2CA
ALDH1A3	ACTC1
ALDH1A3	EEF1A1
ALDH1A3	FKBP1B
ALDH1A3	ACTA1
ALDH1A3	TUBA1B
ALDH1A3	TUBA4A
ALDH1A3	TUBB4B
ALDH1A3	CCT2
ALDH1A3	ARF1
ALDH1A3	PPP2R2B
ALDH1A3	MAT1A
ALDH1A3	CLTC
ALDH1A3	GALK2
ALDH1A3	HMGCS1
ALDH1A3	PFKP
ALDH1A3	ERCC6
ALDH1A3	AKR1C1
ALDH1A3	EEF1A2
ALDH1A3	GFPT1
ALDH1A3	PPP3CA
ALDH1A3	PPID
ALDH1A3	RBBP4
ALDH1A3	TBL3
ALDH1A3	MYO1E
ALDH1A3	ACACA
ALDH1A3	EIF2B5
ALDH1A3	PRDX4
ALDH1A3	PSMD2
ALDH1A3	NME3
ALDH1A3	PABPC4
ALDH1A3	EIF3I
ALDH1A3	TUBB3
ALDH1A3	CUL1
ALDH1A3	CUL2
ALDH1A3	TUBA3C
ALDH1A3	GNL2
ALDH1A3	TUBB2A
ALDH1A3	BYSL
ALDH1A3	CAMK1
ALDH1A3	EIF2B1
ALDH1A3	EIF4A2
ALDH1A3	PLS1
ALDH1A3	PSMD6
ALDH1A3	SEPT2
ALDH1A3	KARS
ALDH1A3	ACOX1
ALDH1A3	PGM5
ALDH1A3	PPA1
ALDH1A3	UBE3C
ALDH1A3	SF3B4
ALDH1A3	ELAVL1
ALDH1A3	SEPT7
ALDH1A3	CAMK4
ALDH1A3	RBBP7
ALDH1A3	HIST2H2AC
ALDH1A3	HIST2H2BE
ALDH1A3	UGP2
ALDH1A3	SLC25A35
ALDH1A3	TUBB8
ALDH1A3	PABPC1L
ALDH1A3	PYCRL
ALDH1A3	EARS2
ALDH1A3	PABPC1L2A
ALDH1A3	HIST2H2BF
ALDH1A3	RARS2
ALDH1A3	PPP2R2D
ALDH1A3	SUMO4
ALDH1A3	HIST2H2AA3
ALDH1A3	EIF5AL1
ALDH1A3	PNCK
ALDH1A3	TUBA3E
ALDH1A3	SLC25A34
ALDH1A3	DHRS11
ALDH1A3	VPS13C
ALDH1A3	TUBA1A
ALDH1A3	HIST3H2A
ALDH1A3	MOB1B
ALDH1A3	RRM2B
ALDH1A3	H2BFWT
ALDH1A3	MYH14
ALDH1A3	ISCA2
ALDH1A3	THNSL2
ALDH1A3	CAMK1D
ALDH1A3	HIST2H2AB
ALDH1A3	SEPT12
ALDH1A3	XRN1
ALDH1A3	PGAM4
ALDH1A3	HIST3H2BB
ALDH1A3	GUF1
ALDH1A3	AADAT
ALDH1A3	ATP6V0D2
ALDH1A3	KRI1
ALDH1A3	ATP6V1C2
ALDH1A3	PPTC7
ALDH1A3	GRPEL2
ALDH1A3	CALML6
ALDH1A3	IPO4
ALDH1A3	NPRL2
ALDH1A3	DNAJA4
ALDH1A3	ZCCHC13
ALDH1A3	PRPF31
ALDH1A3	CCT6B
ALDH1A3	HSPH1
ALDH1A3	RAD54L
ALDH1A3	PMM1
ALDH1A3	TNPO1
ALDH1A3	USP7
ALDH1A3	HIST1H2AC
ALDH1A3	HIST1H2BH
ALDH1A3	ATP6V1E2
ALDH1A3	HIST1H2BA
ALDH1A3	PYCR2
ALDH1A3	PABPC5
ALDH1A3	SEH1L
ALDH1A3	DNAJA3
ALDH1A3	WDR89
ALDH1A3	SDSL
ALDH1A3	AKR1E2
ALDH1A3	BTF3L4
ALDH1A3	HIST1H2AH
ALDH1A3	CAMK1G
ALDH1A3	HIST1H2AA
ALDH1A3	VPS13A
ALDH1A3	MMS19
ALDH1A3	ACOX2
ALDH1A3	ATP6V0B
ALDH1A3	PSMD1
ALDH1A3	HIST1H4G
ALDH1A3	SEPT5
ALDH1A3	NAP1L4
ALDH1A3	ACO2
ALDH1A3	CCT7
ALDH1A3	HIST1H2BN
ALDH1A3	HIST1H2AJ
ALDH1A3	HIST1H2BM
ALDH1A3	HIST1H2BL
ALDH1A3	AGPAT1
ALDH1A3	SLX1A
ALDH1A3	PAAF1
ALDH1A3	H2AFJ
ALDH1A3	DOHH
ALDH1A3	TUBB6
ALDH1A3	POLR3C
ALDH1A3	TUBB2B
ALDH1A3	ACAT2
ALDH1A3	WDR12
ALDH1A3	POLR1E
ALDH1A3	SRR
ALDH1A3	EIF5A2
ALDH1A3	SLC25A31
ALDH1A3	TKTL2
ALDH1A3	POLR3F
ALDH1A3	PPA2
ALDH1A3	PABPC3
ALDH1A3	TUBB1
ALDH1A3	MOB1A
ALDH1A3	POLR1B
ALDH1A3	GNB4
ALDH1A3	GRPEL1
ALDH1A3	TMEM165
ALDH1A3	GPN1
ALDH1A3	ISYNA1
ALDH1A3	MYO5C
ALDH1A3	ACSS2
ALDH1A3	EIF2B3
ALDH1A3	CTPS2
ALDH1A3	GLRX2
ALDH1A3	SMC4
ALDH1A3	SACM1L
ALDH1A3	OLA1
