V1	V2
LIPA	DNAJB5
LIPA	SEC31A
LIPA	HSPA4L
LIPA	MYC
LIPA	GPI
LIPA	UBC
LIPA	HSPA1A
LIPA	HSPA1B
LIPA	HSPD1
LIPA	HSPA8
LIPA	CDK4
LIPA	RPA2
LIPA	HSPA6
LIPA	RCC1
LIPA	CSNK2A2
LIPA	HNF1A
LIPA	TAF1
LIPA	PTPRB
LIPA	DNAJB1
LIPA	HSPA1L
LIPA	HSPA4
LIPA	PPP1CC
SUCLG2	ITCH
SUCLG2	IPO9
SUCLG2	HSD17B10
SUCLG2	CCT7
SUCLG2	LDHAL6B
SUCLG2	WWP1
SUCLG2	ECT2
SUCLG2	ARL8B
SUCLG2	SUCLA2
SUCLG2	RPS6KB2
SUCLG2	DNAJC12
SUCLG2	INO80
SUCLG2	VPS4A
SUCLG2	NFS1
SUCLG2	SIRT4
SUCLG2	KPNA7
SUCLG2	DDX39A
SUCLG2	WWP2
SUCLG2	PIK3C2A
SUCLG2	PSMD14
SUCLG2	KPNA4
SUCLG2	PIK3C2B
SUCLG2	RIOK3
SUCLG2	ATP2A1
SUCLG2	MSI1
SUCLG2	NARS
SUCLG2	DNAJA2
SUCLG2	CTSV
SUCLG2	VPS4B
SUCLG2	GFPT2
SUCLG2	USP19
SUCLG2	AHSA1
SUCLG2	LDHA
SUCLG2	AK1
SUCLG2	MYC
SUCLG2	RPN1
SUCLG2	RPN2
SUCLG2	LIPF
SUCLG2	LDHB
SUCLG2	CTSD
SUCLG2	CTSL
SUCLG2	APRT
SUCLG2	EPRS
SUCLG2	LDHC
SUCLG2	UBC
SUCLG2	ACADM
SUCLG2	PC
SUCLG2	ETFA
SUCLG2	PRKCSH
SUCLG2	HSP90B1
SUCLG2	ATP2A2
SUCLG2	CD247
SUCLG2	UQCRC2
SUCLG2	WARS
SUCLG2	RPS6KB1
SUCLG2	CAD
SUCLG2	CANX
SUCLG2	PPP2R1A
SUCLG2	PPP2R1B
SUCLG2	TSPO
SUCLG2	DNAJA1
SUCLG2	ARRB2
SUCLG2	MCM7
SUCLG2	PSMC2
SUCLG2	ATP5C1
SUCLG2	LIPA
SUCLG2	ATP6V1A
SUCLG2	CCT6A
SUCLG2	CSK
SUCLG2	SSR2
SUCLG2	VDAC2
SUCLG2	RABIF
SUCLG2	FASN
SUCLG2	CCT3
SUCLG2	ARRB1
SUCLG2	TUFM
SUCLG2	SARS
SUCLG2	IDH3A
SUCLG2	CCT8
SUCLG2	CCT4
SUCLG2	RAB5C
SUCLG2	RAB7A
SUCLG2	SSR4
SUCLG2	GPR143
SUCLG2	KPNA2
SUCLG2	SUCLG1
SUCLG2	COPB1
SUCLG2	CLTCL1
SUCLG2	SEC13
SUCLG2	NPEPPS
SUCLG2	TMEM33
SUCLG2	RAB2A
SUCLG2	RAB5B
SUCLG2	ABCE1
SUCLG2	SUMO2
SUCLG2	PSMC1
SUCLG2	PSMC5
SUCLG2	RAB1A
SUCLG2	UBE2I
SUCLG2	NOMO3
SUCLG2	ARF1
SUCLG2	SLC25A3
SUCLG2	CLTC
SUCLG2	MDM2
SUCLG2	GFPT1
SUCLG2	DMWD
SUCLG2	KCNMA1
SUCLG2	SGCG
SUCLG2	CUL3
SUCLG2	DDX39B
SUCLG2	GALE
SUCLG2	MESDC2
SUCLG2	FASTKD3
SUCLG2	ZNF146
SUCLG2	NOMO1
SUCLG2	PTGES3
SUCLG2	NEDD8
SUCLG2	HSD17B12
SUCLG2	NOMO2
SUCLG2	NUP210L
SUCLG2	LIPN
SUCLG2	LIPK
SUCLG2	LIPM
SUCLG2	LIPJ
SUCLG2	EDC4
SUCLG2	LDHAL6A
SUCLG2	GALNT11
SUCLG2	NUP210
SUCLG2	DNAJA4
SUCLG2	CCT6B
SUCLG2	ATP2A3
SUCLG2	ARL8A
SUCLG2	FAF2
SUCLG2	MSI2
SLC27A1	DHDDS
SLC27A1	HSPH1
SLC27A1	AGPAT1
SLC27A1	UTP3
SLC27A1	TFCP2L1
SLC27A1	UBP1
SLC27A1	AGPAT2
SLC27A1	PFDN6
SLC27A1	ACSL4
SLC27A1	ACSL3
SLC27A1	HSPA4L
SLC27A1	HSP90AB1
SLC27A1	UBC
SLC27A1	HSPA1A
SLC27A1	HSPA1B
SLC27A1	HSPA8
SLC27A1	HSPA6
SLC27A1	HSPA1L
SLC27A1	HSPA4
SLC27A1	LIPA
SLC27A1	LSS
SLC27A1	HSPA2
SLC27A1	HSD17B7
SLC27A1	POU5F1
SLC27A1	POU5F1B
SLC27A1	TFCP2
SLC27A1	RPE65
SLC27A4	DHDDS
SLC27A4	DENND6A
SLC27A4	UBXN4
SLC27A4	HSPH1
SLC27A4	OTUB1
SLC27A4	AGPAT1
SLC27A4	TMBIM4
SLC27A4	UTP3
SLC27A4	STRN4
SLC27A4	TFCP2L1
SLC27A4	UBP1
SLC27A4	NXF1
SLC27A4	TPX2
SLC27A4	E2F3
SLC27A4	AGPAT2
SLC27A4	PFDN6
SLC27A4	STRN
SLC27A4	ACSL4
SLC27A4	ACSL3
SLC27A4	HERC2
SLC27A4	HSPA4L
SLC27A4	SOD1
SLC27A4	NTRK1
SLC27A4	HSP90AB1
SLC27A4	UBC
SLC27A4	HSPA1A
SLC27A4	HSPA1B
SLC27A4	HSPA8
SLC27A4	PCNA
SLC27A4	HSPA6
SLC27A4	HSPA1L
SLC27A4	HSPA4
SLC27A4	LIPA
SLC27A4	PEX19
SLC27A4	LSS
SLC27A4	HSPA2
SLC27A4	HSD17B7
SLC27A4	POU5F1
SLC27A4	POU5F1B
SLC27A4	NIPAL4
SLC27A4	TFCP2
SLC27A4	EPS8
SLC27A4	STRN3
SLC27A4	BECN1
SLC27A3	MCOLN3
SLC27A3	ERLEC1
SLC27A3	RNF2
SLC27A3	SPINT2
SLC27A3	UBC
SLC27A3	KIR2DS2
SLC27A3	PTH1R
SLC27A3	FAM189A2
ACSF2	CMTM5
ACSF2	PPA2
ACSF2	LSM7
ACSF2	SIRT4
ACSF2	CREB3
ACSF2	UBC
ACSF2	ARL6IP1
ACSF2	AGTRAP
ACSF2	C2orf47
AASDH	GPSM2
ACSF3	OXLD1
ACSF3	COMTD1
ACSF3	FBXL18
ACSF3	KCTD14
ACSF3	MOV10
ACSF3	HAUS2
ACSF3	AUP1
ACSF3	SIRT4
ACSF3	UBC
ACSF3	GLP1R
ACSF3	SUMO1
ACSF3	NEDD8
UBA3	HSPH1
UBA3	CUL5
UBA3	UBE2F
UBA3	CPNE2
UBA3	APIP
UBA3	TBATA
UBA3	UIMC1
UBA3	AMOTL2
UBA3	IMPA2
UBA3	KDM1A
UBA3	SLC25A12
UBA3	HSPA4L
UBA3	ESR1
UBA3	TP53
UBA3	UBC
UBA3	HSPA1A
UBA3	HSPA1B
UBA3	HSPA8
UBA3	HSPA6
UBA3	HSPA1L
UBA3	HSPA4
UBA3	NF2
UBA3	CDC34
UBA3	HSPA2
UBA3	RAD23A
UBA3	RAD23B
UBA3	UBE2M
UBA3	RBX1
UBA3	SKP1
UBA3	GTF2B
UBA3	CHD3
UBA3	NAE1
UBA3	CUL1
UBA3	CUL3
UBA3	NEDD8
UBA3	UBE2R2
UBA3	FBXO11
UBA3	ZBTB44
