V1	V2
POLE	BOP1
POLE	POLA2
POLE	EIF4A2
POLE	SMC1A
POLE	PDCD11
POLE	KPNB1
POLE	PUM3
POLE	NEDD8
POLE	HIST3H3
POLE	HIST2H2AC
POLE	HIST2H2BE
POLE	PABPC1L
POLE	PABPC1L2A
POLE	RRP12
POLE	HIST2H2BF
POLE	LRRK2
POLE	C9orf114
POLE	PAPD7
POLE	SUMO4
POLE	HIST2H2AA3
POLE	THOC7
POLE	H3F3C
POLE	VPS13C
POLE	HIST2H3A
POLE	HIST3H2A
POLE	H2BFWT
POLE	HIST2H2AB
POLE	XRN1
POLE	HIST3H2BB
POLE	KRI1
POLE	DTWD2
POLE	PAPD5
POLE	SMC1B
POLE	WDR36
POLE	DDX54
POLE	BRIX1
POLE	NOC3L
POLE	CHTF18
POLE	DNAJA4
POLE	TOPBP1
POLE	HSPH1
POLE	UPF1
POLE	HIST1H2AC
POLE	HIST1H2BH
POLE	TOP1MT
POLE	HIST1H2BA
POLE	PABPC5
POLE	LRRC46
POLE	DDX27
POLE	BTF3L4
POLE	HIST1H2AH
POLE	PUS7
POLE	HIST1H2AA
POLE	VPS13A
POLE	MMS19
POLE	HIST1H4G
POLE	EIF3C
POLE	NAP1L4
POLE	FOXB1
POLE	HIST1H2BN
POLE	HIST1H2AJ
POLE	HIST1H2BM
POLE	HIST1H2BL
POLE	GINS4
POLE	NOL10
POLE	H2AFJ
POLE	POLR3C
POLE	GNL3
POLE	GTPBP4
POLE	FOXQ1
POLE	WDR12
POLE	NAT10
POLE	PABPC3
POLE	HEATR1
POLE	FAM96A
POLE	PIF1
POLE	NOL6
POLE	POLR1B
POLE	POLD4
POLE	PPAN
POLE	POLE4
POLE	SIRT7
POLE	POLE3
POLE	OLA1
POLE	MDN1
POLE	GNL3L
POLE	DDX18
POLE	POLR3B
POLE	RBM28
POLE	NHP2
POLE	GAR1
POLE	DDX56
POLE	FBXW11
POLE	INO80
POLE	NAP1L2
POLE	NOTCH3
POLE	TIMELESS
POLE	DRG1
POLE	FAM96B
POLE	NOC2L
POLE	SUPT16H
POLE	GMPPB
POLE	EIF4E1B
POLE	EIF3CL
POLE	SUPT5H
POLE	FOXE1
POLE	PES1
POLE	NOP56
POLE	NTN3
POLE	IMPA2
POLE	POLR3A
POLE	BTAF1
POLE	PRPF4
POLE	TGOLN2
POLE	SMARCA5
POLE	EIF4E2
POLE	HIST1H2BK
POLE	DKC1
POLE	EIF5B
POLE	DNAJA2
POLE	KDM4A
POLE	UTP20
POLE	WDHD1
POLE	RAD17
POLE	CIAO1
POLE	NTN1
POLE	HSPA4L
POLE	MYC
POLE	GAPDH
POLE	NTRK1
POLE	HIST1H2AB
POLE	EIF4E
POLE	HIST1H2BJ
POLE	P4HB
POLE	HSP90AA1
POLE	HSP90AB1
POLE	SNRNP70
POLE	POLA1
POLE	HIST1H2AG
POLE	H2AFB1
POLE	H2AFB2
POLE	UBC
POLE	HSPA1A
POLE	HSPA1B
POLE	PRKAR1A
POLE	HSPA8
POLE	SLC2A3
POLE	TOP1
POLE	TOP2A
POLE	MTHFD1
POLE	PABPC1
POLE	PCNA
POLE	PDIA4
POLE	PRKAR2A
POLE	SNRPB
POLE	ATP6V1B1
POLE	H2AFX
POLE	HSPA6
POLE	DDX5
POLE	RCC1
POLE	CSNK2A2
POLE	EIF2S2
POLE	BTF3
POLE	HIST1H2AD
POLE	ATP6V1B2
POLE	FBL
POLE	HIST1H2BO
POLE	ATP6V0C
POLE	IMPA1
POLE	PDIA3
POLE	PRKAR1B
POLE	PRKAR2B
POLE	TIA1
POLE	DNAJA1
POLE	HIST1H2BB
POLE	MCM4
POLE	HSPA1L
POLE	HSPA4
POLE	CTNNB1
POLE	RFC4
POLE	RFC2
POLE	RFC1
POLE	PPP1CC
POLE	HSPA9
POLE	RFC5
POLE	RFC3
POLE	RBM34
POLE	NOP2
POLE	NOTCH1
POLE	PRIM1
POLE	PRIM2
POLE	MCM2
POLE	STK19
POLE	CCT8
POLE	SMARCA2
POLE	HSPA2
POLE	NAP1L1
POLE	FOXG1
POLE	SUMO3
POLE	POLE2
POLE	EIF6
POLE	HIST1H2BD
POLE	EIF4A1
POLE	SUMO2
POLE	PPP1CA
POLE	PPP1CB
POLE	YWHAE
POLE	SNRPD3
POLE	HIST1H4A
POLE	HIST1H2BC
POLE	SUMO1
POLE	RACK1
POLE	CSNK2B
POLE	EEF1A1
POLE	CSNK2A1
POLE	HIST1H3A
POLE	H3F3A
POLE	MDM2
POLE	TIAL1
POLE	TOP2B
POLE	CEBPZ
POLE	NOTCH2
POLE	EEF1A2
POLL	MUTYH
POLL	SSX2IP
POLL	NOSIP
POLL	SUPT16H
POLL	FSD2
POLL	SULT1C2
POLL	LDOC1
POLL	SCGB1D1
POLL	CST4
POLL	LTF
POLL	SEMG1
POLL	APP
POLL	UBC
POLL	PCNA
POLL	BCKDHA
POLL	XRCC6
POLL	XRCC5
POLL	RPA2
POLL	XRCC1
POLL	IMPDH1
POLL	BCKDHB
POLL	CDK2
POLL	RPA1
POLL	RPA3
POLL	TRIM23
POLL	HNF4A
POLL	MAGEA12
POLL	LIG4
POLL	UBE2D1
POLL	UBE2E1
POLL	KRTAP10-3
POLL	KRTAP10-7
POLL	UBE2D3
POLL	UBE2H
POLL	UBE2D2
POLL	PRKDC
POLL	SEMG2
POLL	SSRP1
POLL	TFCP2
POLL	XRCC4
POLL	WRN
POLL	MED1
POLL	C9orf64
POLL	KRT40
POLL	HUWE1
POLL	MINA
POLL	FAM9B
POLL	PNMA1
POLL	SYN2
POLL	DCUN1D1
POLL	DCLRE1C
POLL	LACRT
POLL	NHEJ1
POLL	POLM
POLL	TFIP11
POLM	POLL
POLM	IKZF3
POLM	UBE2C
POLM	XRCC6
POLM	XRCC5
POLM	LIG4
POLM	UBE2D1
POLM	UBE2E1
POLM	UBE2D3
POLM	UBE2H
POLM	UBE2D2
POLM	PRKDC
POLM	XRCC4
POLM	CEP55
POLM	PNMA1
POLM	DCLRE1C
POLM	NHEJ1
POLH	UBE2L6
POLH	DHX16
POLH	REV3L
POLH	FRYL
POLH	MYC
POLH	APP
POLH	ISG15
POLH	TUBB
POLH	HSP90AA1
POLH	UBB
POLH	UBC
POLH	PCNA
POLH	RPA2
POLH	TAF1
POLH	RPA1
POLH	RPA3
POLH	RFC4
POLH	RFC2
POLH	RFC1
POLH	BRCA1
POLH	MLH1
POLH	RFC5
POLH	RFC3
POLH	UBA7
POLH	POLD2
POLH	CENPF
POLH	BRCA2
POLH	VCP
POLH	MAX
POLH	RPS27A
POLH	UBA52
POLH	UBE2B
POLH	DYNLL1
POLH	TUBA1B
POLH	MDM2
POLH	PLD1
POLH	TRIM25
POLH	USP10
POLH	SHPRH
POLH	PCBP1
POLH	PALB2
POLH	CASC5
POLH	NPLOC4
POLH	UFD1L
POLH	USP7
POLH	RCHY1
POLH	TRAIP
POLH	GTPBP2
POLH	LGR4
POLH	FANCD2
POLH	SPRTN
POLH	SIRT7
POLH	RAD18
POLH	POLK
POLH	NXF1
POLH	REV1
POLH	MAD2L2
POLH	PACSIN3
POLH	POLI
POLI	POLH
POLI	RNF11
POLI	TRAF6
POLI	DVL2
POLI	UBE2L6
POLI	REV3L
POLI	APP
POLI	ISG15
POLI	UBB
POLI	UBC
POLI	PCNA
POLI	RPA2
POLI	XRCC1
POLI	TAF1
POLI	UBA1
POLI	RPA1
POLI	RPA3
POLI	RFC4
POLI	RFC2
POLI	RFC1
POLI	TRIM23
POLI	RFC5
POLI	RFC3
POLI	UBA7
POLI	PXN
POLI	MTNR1B
POLI	UBE2N
POLI	RPS27A
POLI	UBA52
POLI	CALCOCO2
POLI	MAD2L1
POLI	UBE2V1
POLI	CUL3
POLI	TRIM25
POLI	USP10
POLI	DAZAP2
POLI	PPP2R5A
POLI	PPP2R5E
POLI	ZBTB44
POLI	TMEM239
POLI	TRAIP
POLI	TRIM39
POLI	POLK
POLI	REV1
POLI	MAD2L2
POLK	REV1
POLK	MAD2L2
POLK	XPO7
POLK	ISY1
POLK	PRPF19
POLK	SYNPO2
POLK	POLI
POLK	PPIE
POLK	POLH
POLK	UBE2L6
POLK	POLR2D
POLK	AQR
POLK	RAD1
POLK	REV3L
POLK	HUS1
POLK	PIAS1
POLK	CD2BP2
POLK	HMGN1
POLK	ISG15
POLK	ERCC1
POLK	PARP1
POLK	UBB
POLK	UBC
POLK	PCNA
POLK	RPA2
POLK	ERCC2
POLK	LIG1
POLK	XRCC1
POLK	POLR2C
POLK	POLR2E
POLK	ERCC3
POLK	XPA
POLK	TCEA1
POLK	POLR2A
POLK	RPA1
POLK	POLD1
POLK	ERCC5
POLK	POLR2B
POLK	TIA1
POLK	GTF2H1
POLK	MCM4
POLK	RPA3
POLK	RFC4
POLK	RFC2
POLK	RFC1
POLK	POLR2I
POLK	RFC5
POLK	RFC3
POLK	UBA7
POLK	STAT6
POLK	MSH2
POLK	POLD2
POLK	LIG3
POLK	CDK7
POLK	PLXNA3
POLK	CCNH
POLK	MNAT1
POLK	POLR2H
POLK	POLR2J
POLK	MSH6
POLK	POLR2K
POLK	SUMO3
POLK	POLR2F
POLK	RHOA
POLK	POLR2G
POLK	POLR2L
POLK	RBX1
POLK	RPS27A
POLK	UBA52
POLK	H3F3A
POLK	ERCC6
POLK	RAD51
POLK	EP300
POLK	ERCC8
POLK	CUL4A
POLK	CUL4B
POLK	GTF2H2
POLK	GTF2H3
POLK	WRN
POLK	TRIM25
POLK	MCM6
POLK	USP10
POLK	NOLC1
POLK	SHPRH
POLK	POLD3
POLK	UBE2V2
POLK	DDB1
POLK	UVSSA
POLK	ZCCHC6
POLK	FIP1L1
POLK	SBSN
POLK	GTF2H5
POLK	PCGF5
POLK	CHD1L
POLK	KCTD17
POLK	CD99L2
POLK	DDB2
POLK	GTF2H4
POLK	ERCC4
POLK	USP7
POLK	ZNF830
POLK	APOL2
POLK	TRAIP
POLK	RBM4
POLK	RPAP1
POLK	KLF16
POLK	MAK16
POLK	BHLHE41
POLK	PARVG
POLK	XAB2
POLK	POLD4
POLK	SRA1
POLK	RAD18
POLK	KCTD5
REV3L	DNAJA2
REV3L	TADA2A
REV3L	DNAJB5
REV3L	STK17B
REV3L	CHEK2
REV3L	HSP90AA1
REV3L	HSP90AB1
REV3L	UBB
REV3L	UBC
REV3L	HSPA1A
REV3L	HSPA1B
REV3L	HSPA8
REV3L	PCNA
REV3L	RPA2
REV3L	HSPA6
REV3L	RCC1
REV3L	TAF1
REV3L	CCND1
REV3L	DNAJB1
REV3L	RPA1
REV3L	DNAJA1
REV3L	HSPA1L
REV3L	RPA3
REV3L	RFC4
REV3L	RFC2
REV3L	RFC1
REV3L	MLH1
REV3L	RFC5
REV3L	RFC3
REV3L	POLD2
REV3L	PMS1
REV3L	HSPA2
REV3L	HDAC4
REV3L	DNAJB13
REV3L	RAB8A
REV3L	RPS27A
REV3L	UBA52
REV3L	MEF2A
REV3L	OGDH
REV3L	FOXD4
REV3L	MAD2L1
REV3L	UBE2V1
REV3L	TERF2
REV3L	UBE2V2
REV3L	NEDD8
REV3L	FOXD4L6
REV3L	FOXD4L3
REV3L	TAF1L
REV3L	DNAJA4
REV3L	FOXD4L4
REV3L	USP42
REV3L	FOXD4L1
REV3L	USP36
REV3L	POLK
REV3L	REV1
REV3L	DNAJB4
REV3L	MAD2L2
REV3L	FOXD3
REV3L	OGDHL
REV3L	POLI
REV3L	POLH
REV3L	FOXA2
REV3L	FOXD2
POLN	FANCM
POLN	FANCB
POLN	HELQ
POLN	FAAP24
POLN	FANCD2
POLN	FANCE
POLN	FANCF
POLN	RAD18
POLN	FANCI
POLN	FANCL
POLN	POLDIP2
POLN	FANCG
POLN	FANCA
POLN	UBB
POLN	UBC
POLN	PCNA
POLN	RPS27A
POLN	UBA52
POLN	FANCC
POLN	RAD51
POLN	FAAP100
POLN	ATR
POLN	FAAP20
POLQ	NTN1
POLQ	PARP1
POLQ	ATP2A2
POLQ	FEN1
POLQ	MRE11A
POLQ	AP2S1
POLQ	RAD51
POLQ	RAD50
POLQ	RBBP8
POLQ	NTN3
POLQ	NBN
POLE2	HIST1H2BD
POLE2	DNAJB13
POLE2	UBE2G2
POLE2	ACTB
POLE2	SRP54
POLE2	PSMC5
POLE2	YWHAE
POLE2	RPL7A
POLE2	RPS4X
POLE2	ACTA2
POLE2	RPS6
POLE2	HIST1H2BC
POLE2	RPL8
POLE2	ACTG1
POLE2	ACTG2
POLE2	ACTC1
POLE2	EEF1A1
POLE2	ACTA1
POLE2	TUBA1B
POLE2	TUBA4A
POLE2	TUBB4B
POLE2	MAT1A
POLE2	CLTC
POLE2	GALK2
POLE2	TFAP4
POLE2	PFKP
POLE2	TOP2B
POLE2	TLE1
POLE2	REL
POLE2	EEF1A2
POLE2	POLE
POLE2	DDX10
POLE2	PABPC4
POLE2	TUBB3
POLE2	TUBA3C
POLE2	GNL2
POLE2	TUBB2A
POLE2	POLA2
POLE2	GINS1
POLE2	PUM3
POLE2	MAPRE1
POLE2	MAPK11
POLE2	MAPK14
POLE2	HIST2H2BE
POLE2	TUBB8
POLE2	PABPC1L
POLE2	AKIRIN2
POLE2	PABPC1L2A
POLE2	RRP12
POLE2	HIST2H2BF
POLE2	TUBA3E
POLE2	VPS13C
POLE2	TUBA1A
POLE2	H2BFWT
POLE2	HIST3H2BB
POLE2	RPS4Y2
POLE2	IPO4
POLE2	CHTF18
POLE2	DNAJA4
POLE2	KAT5
POLE2	HIST1H2BH
POLE2	TOP1MT
POLE2	HIST1H2BA
POLE2	PABPC5
POLE2	SGTB
POLE2	DNAJA3
POLE2	LRRC46
POLE2	SDSL
POLE2	VPS13A
POLE2	TBX15
POLE2	NAP1L4
POLE2	HIST1H2BN
POLE2	HIST1H2BM
POLE2	HIST1H2BL
POLE2	SLX1A
POLE2	GINS4
POLE2	PCGF1
POLE2	TUBB6
POLE2	POLR3C
POLE2	TUBB2B
POLE2	GNL3
POLE2	GTPBP4
POLE2	PABPC3
POLE2	TUBB1
POLE2	NOL6
POLE2	AKIRIN1
POLE2	POLR1B
POLE2	GPN1
POLE2	POLE4
POLE2	POLE3
POLE2	OLA1
POLE2	GNL3L
POLE2	POLR3B
POLE2	TUBA8
POLE2	GLTSCR2
POLE2	NXF1
POLE2	KLK11
POLE2	DNAJB4
POLE2	C14orf1
POLE2	NAP1L2
POLE2	RUVBL2
POLE2	GINS2
POLE2	PLAA
POLE2	KLK5
POLE2	ATP6V1D
POLE2	GMPPB
POLE2	TUBAL3
POLE2	SAP18
POLE2	IMPA2
POLE2	POLR3A
POLE2	BTAF1
POLE2	MAPK13
POLE2	DDX3Y
POLE2	SPINT2
POLE2	SGTA
POLE2	IDH3B
POLE2	ORC4
POLE2	SMARCA5
POLE2	HIST1H2BK
POLE2	DKC1
POLE2	EIF5B
POLE2	DNAJA2
POLE2	CLUH
POLE2	CDC45
POLE2	WDHD1
POLE2	RAD17
POLE2	DNAJB5
POLE2	ALDH1A2
POLE2	ALDH1A1
POLE2	TUBB4A
POLE2	ALDH2
POLE2	RPLP1
POLE2	ATP5B
POLE2	PYGL
POLE2	GPI
POLE2	HIST1H2BJ
POLE2	TUBB
POLE2	GALT
POLE2	PFKM
POLE2	HSP90AB1
POLE2	POLA1
POLE2	UBC
POLE2	HSPA1A
POLE2	HSPA1B
POLE2	HSPA8
POLE2	PYGB
POLE2	PYGM
POLE2	TOP1
POLE2	TOP2A
POLE2	PABPC1
POLE2	TRIM27
POLE2	PKM
POLE2	ATP6V1B1
POLE2	HSPA6
POLE2	PFKL
POLE2	RPL7
POLE2	RCC1
POLE2	SDS
POLE2	ATP6V1B2
POLE2	RPS4Y1
POLE2	HIST1H2BO
POLE2	CDK2
POLE2	DNAJB1
POLE2	ATP5A1
POLE2	DDX6
POLE2	RPA1
POLE2	CAD
POLE2	IMPA1
POLE2	ALDH1B1
POLE2	POLR2B
POLE2	MAT2A
POLE2	DNAJA1
POLE2	STIP1
POLE2	HIST1H2BB
POLE2	HSPA1L
POLE2	NF2
POLE2	RFC4
POLE2	RFC2
POLE2	RFC1
POLE2	ATP5C1
POLE2	RPL4
POLE2	HSPA9
POLE2	RFC5
POLE2	RFC3
POLE2	RBM34
POLE2	ALDH1A3
POLE2	PSMD8
POLE2	CCT5
POLE2	PRIM1
POLE2	PRIM2
POLE2	MCM2
POLE2	CCT8
POLE2	SMARCA2
POLE2	IDH3G
POLE2	AGFG1
POLE2	CLTCL1
POLE2	MAPK12
POLE2	HSPA2
POLE2	VCP
POLE2	NAP1L1
POLE2	EIF3B
POLE3	CHRAC1
POLE3	BAZ1A
POLE3	NXF1
POLE3	YEATS2
POLE3	HCFC2
POLE3	SMARCA5
POLE3	EIF1B
POLE3	KIF21B
POLE3	TADA2A
POLE3	TADA3
POLE3	RAD17
POLE3	YEATS4
POLE3	MOCS2
POLE3	APP
POLE3	ENO1
POLE3	POLA1
POLE3	UBC
POLE3	XRCC5
POLE3	CEBPB
POLE3	SMARCA1
POLE3	HNF4A
POLE3	EIF1
POLE3	PRIM1
POLE3	PRIM2
POLE3	POLE2
POLE3	SUMO2
POLE3	WDR5
POLE3	YWHAG
POLE3	RPL19
POLE3	DR1
POLE3	YWHAH
POLE3	POLE
POLE3	ORC1
POLE3	POLA2
POLE3	DRAP1
POLE3	HIST2H2BF
POLE3	WDR5B
POLE3	ZZZ3
POLE3	KAT2A
POLE3	KAT2B
POLE3	SGF29
POLE3	CSRP2BP
POLE3	MOV10
POLE3	POLE4
POLE4	POLE3
POLE4	YEATS2
POLE4	NOVA2
POLE4	TADA3
POLE4	RAD17
POLE4	MOCS2
POLE4	POLA1
POLE4	UBC
POLE4	TAF1
POLE4	NFYB
POLE4	HSPA13
POLE4	PRIM1
POLE4	PRIM2
POLE4	NOVA1
POLE4	POLE2
POLE4	DR1
POLE4	UBE3A
POLE4	POLE
POLE4	POLA2
POLE4	ADIPOR2
POLE4	KAT2A
POLE4	KAT2B
POLE4	ADIPOR1
POLE4	SGF29
POLE4	QTRT1
POLE4	CSRP2BP
POLG2	AP4E1
POLG2	PARP1
POLG2	TAF1
POLG2	RPS3
POLG2	POLG
POLG2	STXBP1
POLG2	SUMO1
POLG2	CCDC6
POLG2	CLPP
POLG2	SEC22C
POLG2	WRAP53
POLG2	OSBPL1A
TYMP	GLDC
TYMP	SUMO2
TYMP	GMCL1
TYMP	SUSD3
TYMP	CCDC94
TYMP	RBM24
TYMP	DDX19B
TYMP	CDK1
TYMP	HSP90AA1
TYMP	UBC
TYMP	ZSCAN20
APRT	GALT
APRT	PFKM
APRT	HSP90AB1
APRT	DLD
APRT	UBC
APRT	HSPD1
APRT	PSKH1
APRT	SLC25A4
APRT	SLC25A6
APRT	ITGA4
APRT	SLC2A4
APRT	PGAM2
APRT	ATP6V1B1
APRT	PFKL
APRT	PSMC3
APRT	PGAM1
APRT	VCAM1
APRT	NFKB1
APRT	SDS
APRT	ATP6V1B2
APRT	VDAC1
APRT	WARS
APRT	MCC
APRT	ATP5A1
APRT	MAPK3
APRT	CAD
APRT	MAPK1
APRT	PRDX3
APRT	TSPO
APRT	GCH1
APRT	POLR2B
APRT	MAT2A
APRT	DNAJA1
APRT	STIP1
APRT	PRDX2
APRT	ATP5C1
APRT	HSPA9
APRT	VHL
APRT	MLH1
APRT	VDAC2
APRT	PSMD8
APRT	CCT3
APRT	PSMB3
APRT	PSMB2
APRT	CCT8
APRT	RAB7A
APRT	IDH3G
APRT	SUCLG1
APRT	COPA
APRT	CLTCL1
APRT	PSMD4
APRT	CSE1L
APRT	VCP
APRT	SUMO3
APRT	UBE2G2
APRT	ACTB
APRT	ATP6V0D1
APRT	SUMO2
APRT	PSMC5
APRT	ACTA2
APRT	SUMO1
APRT	ACTG1
APRT	ACTG2
APRT	ACTC1
APRT	EEF1A1
APRT	ACTA1
APRT	TUBA1B
APRT	TUBA4A
APRT	TUBB4B
APRT	MAT1A
APRT	CLTC
APRT	GALK2
APRT	PFKP
APRT	EEF1A2
APRT	KCNMA1
APRT	ACACA
APRT	PRKAA1
APRT	PRDX4
APRT	PSMD2
APRT	TUBB3
APRT	TUBA3C
APRT	TUBB2A
APRT	CAMK1
APRT	IKBKE
APRT	CUL7
APRT	CAMK4
APRT	TUBB8
APRT	SUMO4
APRT	PNCK
APRT	TUBA3E
APRT	DHRS11
APRT	TUBA1A
APRT	CAMK1D
APRT	PGAM4
APRT	ATP6V0D2
APRT	IPO4
APRT	DNAJA4
APRT	UPF1
APRT	TVP23C
APRT	DNAJA3
APRT	SDSL
APRT	SUCLG2
APRT	CAMK1G
APRT	GFM1
APRT	AGPAT1
APRT	TUBB6
APRT	TUBB2B
APRT	MLST8
APRT	SLC25A31
APRT	DDX47
APRT	TUBB1
APRT	TUBA8
APRT	FTSJ1
APRT	MCTS1
APRT	RUVBL2
APRT	VDAC3
APRT	TRAF6
APRT	GMPPB
APRT	IKBKG
APRT	TVP23A
APRT	TUBAL3
APRT	PSMD14
APRT	AGPAT2
APRT	IDH3B
APRT	GMDS
APRT	DNAJA2
APRT	EED
APRT	OTC
APRT	EGFR
APRT	GH1
APRT	FN1
APRT	SOD2
APRT	TUBB4A
APRT	APP
APRT	SLC25A5
APRT	ATP5B
APRT	TUBB
APRT	BPGM
ADA	NR3C1
ADA	HNRNPA1
ADA	UBC
ADA	DPP4
ADA	ADORA2A
ADA	HSPA9
ADA	NEDD4
ADA	MCM2
ADA	SUMO3
ADA	ACTB
ADA	SUMO2
ADA	GRB2
ADA	SUMO1
ADA	FAP
ADA	CUL1
ADA	CUL2
ADA	SUMO4
ADA	SGCD
ADA	KAT2B
ADA	NEDD4L
ADA	TINF2
ADA	DOHH
ADA	SRXN1
ADA	WDR76
ADA	THG1L
ADA	TERF2IP
ADA	SSX2IP
ADA	POTEF
ADA	PSMD14
ADA	PIAS2
PPAT	ARHGAP1
PPAT	TBL3
PPAT	CSTF3
PPAT	PAK1
PPAT	DDX10
PPAT	KRR1
PPAT	BYSL
PPAT	EIF4A2
PPAT	BMS1
PPAT	USP10
PPAT	SNX17
PPAT	PWP2
PPAT	CRY1
PPAT	HIST2H2AC
PPAT	TSR1
PPAT	RRP12
PPAT	HIST2H2AA3
PPAT	HIST3H2A
PPAT	HIST2H2AB
PPAT	DHX37
PPAT	WDR36
PPAT	PSMA8
PPAT	BRIX1
PPAT	UTP15
PPAT	ZCCHC13
PPAT	GCN1
PPAT	EMG1
PPAT	HIST1H2AC
PPAT	UTP4
PPAT	OTUB1
PPAT	IMP4
PPAT	ERO1A
PPAT	HIST1H2AH
PPAT	HIST1H2AA
PPAT	MMS19
PPAT	HIST1H4G
PPAT	HIST1H2AJ
PPAT	NOL10
PPAT	H2AFJ
PPAT	NOC4L
PPAT	PAPOLG
PPAT	EPT1
PPAT	WDR33
PPAT	NAT10
PPAT	DPAGT1
PPAT	ESF1
PPAT	HEATR1
PPAT	NOL6
PPAT	SMURF1
PPAT	SARS2
PPAT	PAPOLB
PPAT	PNO1
PPAT	DCAF13
PPAT	IMP3
PPAT	DDX18
PPAT	AATF
PPAT	COPG2
PPAT	CDC23
PPAT	FBXW11
PPAT	CPSF3
PPAT	ABT1
PPAT	NOB1
PPAT	DIMT1
PPAT	WDR3
PPAT	DIS3
PPAT	RCL1
PPAT	DDX52
PPAT	NOP58
PPAT	UTP11
PPAT	FAM96B
PPAT	AK6
PPAT	NOC2L
PPAT	RBM19
PPAT	UTP18
PPAT	COPG1
PPAT	DDX49
PPAT	PSMD14
PPAT	MPHOSPH10
PPAT	NOP56
PPAT	NTN3
PPAT	PSMA7
PPAT	WDR46
PPAT	HDAC3
PPAT	DHX15
PPAT	RRP9
PPAT	DKC1
PPAT	UTP20
PPAT	CIAO1
PPAT	NTN1
PPAT	NTRK1
PPAT	HIST1H2AB
PPAT	RPLP2
PPAT	HSP90AA1
PPAT	HSP90AB1
PPAT	HIST1H2AG
PPAT	H2AFB1
PPAT	H2AFB2
PPAT	UBC
PPAT	HSPA1A
PPAT	HSPA1B
PPAT	HSPA8
PPAT	G6PD
PPAT	RPA2
PPAT	H2AFX
PPAT	HSPA6
PPAT	CSNK2A2
PPAT	HIST1H2AD
PPAT	FBL
PPAT	PSMA4
PPAT	MAT2A
PPAT	CTH
PPAT	HSPA1L
PPAT	PPP1CC
PPAT	RBM34
PPAT	RANGAP1
PPAT	PAPOLA
PPAT	MVD
PPAT	ATXN1
PPAT	HSPA2
PPAT	PSMD4
PPAT	EIF4A1
PPAT	PSMA6
PPAT	VBP1
PPAT	PPP1CA
PPAT	PPP1CB
PPAT	CNBP
PPAT	HIST1H4A
PPAT	RACK1
PPAT	UBE2I
PPAT	CSNK2B
PPAT	CSNK2A1
PPAT	NOP14
PPAT	ARHGAP8
PPAT	CCZ1B
PPAT	CCZ1
PPAT	MAT1A
DCK	HNF4A
DCK	RXRG
DCK	RBL2
DCK	ELAVL1
DCK	E2F4
DCK	DGUOK
DCK	GOLM1
DCK	DDX19B
DCK	MED19
DCK	TFEC
DCK	NTRK1
DCK	UBC
AK3	SPO11
AK3	DAPK3
AK3	CHMP2A
AK3	ALDOA
AK3	ALDOB
AK3	HSP90AB1
AK3	UBC
AK3	GOT1
AK3	TAF1
AK3	TUBA1B
AK3	TUBA3C
AK3	MED22
AK3	ELAVL1
AK3	CLPP
AK3	IBA57
AK3	TUBA3E
AK3	TUBA1A
AK3	ZDHHC17
AK3	APPBP2
AK3	UPF1
AK3	DNAJC17
PDE6B	PPP1CC
PDE6B	CNGB1
PDE6B	GNAT1
PDE6B	PDE6A
PDE6B	PDE6G
PDE6B	GNAT2
PDE5A	UBC
PDE5A	SMARCB1
PDE5A	PRKG1
PDE5A	ITPR1
PDE5A	AIPL1
PDE9A	BAG3
PDE9A	AR
PDE9A	LMO2
PDE9A	ACSL1
PDE9A	HNF4A
PDE9A	CLK1
PDE9A	EIF2B2
PDE9A	SULT1E1
PDE9A	KRTAP10-3
PDE9A	KRTAP10-8
PDE9A	PCBD1
PDE9A	TFAP4
PDE9A	TRIM32
PDE9A	UNC119
PDE9A	LAGE3
PDE9A	PPP2R4
PDE9A	CRY2
PDE9A	NOTCH2NL
PDE9A	C9orf106
PDE9A	PHYHIPL
PDE9A	NAA38
PDE9A	UTP23
PDE9A	KRTAP9-2
PDE9A	KRTAP4-2
PDE9A	PCBD2
PDE9A	TRPV6
PDE9A	GORASP2
PDE9A	ACSL6
PDE9A	ACSL5
PDE9A	SIAH2
PDE9A	NCOR1
PDE6A	PDE6G
PDE6A	GNAT2
PDE6A	PDE6B
PDE6A	E2F1
PDE6A	POU5F1
PDE6A	CNGB1
PDE6A	DPPA4
PDE6A	NANOG
PDE6A	GNAT1
PDE6H	COTL1
PDE6H	TRIP10
PDE6H	APP
PDE6H	AGTR1
PDE6G	GNAT2
PDE6G	ADRBK1
PDE6G	PIK3R1
PDE6G	PDE6B
PDE6G	DNM2
PDE6G	GRB2
PDE6G	L3MBTL3
PDE6G	FNBP1
PDE6G	PACSIN2
PDE6G	BIN1
PDE6G	BHLHE40
PDE6G	GNAT1
PDE6G	SRC
PDE6G	PDE6A
POLR2B	MAT2A
POLR2B	PRKAR1B
POLR2B	PRKAR2B
POLR2B	RRM2
POLR2B	TIA1
POLR2B	DNAJA1
POLR2B	HNRNPH1
POLR2B	STIP1
POLR2B	PRDX2
POLR2B	PYCR1
POLR2B	GTF2H1
POLR2B	CSTF2
POLR2B	HIST1H2BB
POLR2B	MCM4
POLR2B	HSPA1L
POLR2B	RPA3
POLR2B	RFC4
POLR2B	RFC2
POLR2B	RFC1
POLR2B	GTF2F1
POLR2B	CBS
POLR2B	GCK
POLR2B	AGL
POLR2B	MYH9
POLR2B	MYH10
POLR2B	COPB2
POLR2B	FUS
POLR2B	MYH11
