V1	V2
PDHA2	GFPT2
PDHA2	IPO7
PDHA2	NSA2
PDHA2	ACSL3
PDHA2	HSPA4L
PDHA2	CHEK2
PDHA2	ALDH1A1
PDHA2	SOD1
PDHA2	OTC
PDHA2	MYC
PDHA2	SOD2
PDHA2	OAT
PDHA2	TUBB4A
PDHA2	GAPDH
PDHA2	ASL
PDHA2	ARG1
PDHA2	ALDH2
PDHA2	SLC25A5
PDHA2	RPLP0
PDHA2	ATP5B
PDHA2	EIF4E
PDHA2	GPI
PDHA2	HIST1H2BJ
PDHA2	TUBB
PDHA2	BPGM
PDHA2	HSP90AA1
PDHA2	GALT
PDHA2	FH
PDHA2	PFKM
PDHA2	HSP90AB1
PDHA2	ENO2
PDHA2	DLD
PDHA2	UBC
PDHA2	HSPA1A
PDHA2	HSPA1B
PDHA2	DLAT
PDHA2	HSPD1
PDHA2	HSPA5
PDHA2	HSPA8
PDHA2	PDHB
PDHA2	PC
PDHA2	PABPC1
PDHA2	PCNA
PDHA2	SLC25A4
PDHA2	SLC25A6
PDHA2	EEF2
PDHA2	TPT1
PDHA2	ENO3
PDHA2	PGAM2
PDHA2	ATP6V1B1
PDHA2	NME1
PDHA2	HSPA6
PDHA2	PFKL
PDHA2	PSMC3
PDHA2	TCP1
PDHA2	PGAM1
PDHA2	HK1
PDHA2	SRM
PDHA2	SDS
PDHA2	BTF3
PDHA2	COX5A
PDHA2	ATP6V1B2
PDHA2	ATP6V1C1
PDHA2	SDHB
PDHA2	GART
PDHA2	NME2
PDHA2	ME2
PDHA2	AHCY
PDHA2	HIST1H2BO
PDHA2	CFL1
PDHA2	RRM1
PDHA2	EEF1B2
PDHA2	DNAJB1
PDHA2	ATP5A1
PDHA2	PSMA1
PDHA2	PSMA2
PDHA2	PSMA3
PDHA2	PSMA4
PDHA2	DDX6
PDHA2	EEF1G
PDHA2	YWHAQ
PDHA2	CAD
PDHA2	PSMB8
PDHA2	PSMB9
PDHA2	PSMB4
PDHA2	PSMB6
PDHA2	PSMB5
PDHB	ACADM
PDHB	TOP2A
PDHB	FCER1A
PDHB	BCKDHA
PDHB	EEF2
PDHB	ETFA
PDHB	PKM
PDHB	SLC2A4
PDHB	ATP6V1B1
PDHB	PPP3CB
PDHB	HSPA6
PDHB	PSMC3
PDHB	RCC1
PDHB	NFKB1
PDHB	ANXA7
PDHB	ATP6V1B2
PDHB	FBL
PDHB	GCSH
PDHB	MCC
PDHB	PSMA1
PDHB	PSMA2
PDHB	PSMA3
PDHB	PSMA4
PDHB	YWHAQ
PDHB	MAPK3
PDHB	CAD
PDHB	PSMB8
PDHB	PSMB9
PDHB	PSMB4
PDHB	PSMB6
PDHB	PSMB5
PDHB	MAPK1
PDHB	PDHA2
PDHB	PPP2R1A
PDHB	PPP2R1B
PDHB	TSPO
PDHB	PKLR
PDHB	AKT1
PDHB	YWHAB
PDHB	HSPA1L
PDHB	HPCAL1
PDHB	CDKN1A
PDHB	STAT5A
PDHB	PSMC4
PDHB	PPP3CC
PDHB	CSNK1D
PDHB	PSMB3
PDHB	EIF2B2
PDHB	PPT1
PDHB	STAT5B
PDHB	KPNA1
PDHB	HSPA2
PDHB	BCAT1
PDHB	SUMO3
PDHB	TMEM33
PDHB	PSMA6
PDHB	RAP1B
PDHB	NCALD
PDHB	SUMO2
PDHB	YWHAG
PDHB	HIST1H4A
PDHB	GNB2
PDHB	PPP3R1
PDHB	YWHAZ
PDHB	SUMO1
PDHB	EEF1A1
PDHB	HIST1H3A
PDHB	DLG4
PDHB	GPSM2
PDHB	HPCA
PDHB	H3F3A
PDHB	MDM2
PDHB	PRKCE
PDHB	TOP2B
PDHB	YWHAH
PDHB	EEF1A2
PDHB	GFPT1
PDHB	PPP3CA
PDHB	KCNMA1
PDHB	MAD2L1
PDHB	CUL3
PDHB	EIF3A
PDHB	ARHGEF7
PDHB	IKBKE
PDHB	FHL2
PDHB	GRB7
PDHB	MDC1
PDHB	USP10
PDHB	KPNB1
PDHB	WTAP
PDHB	ARHGEF6
PDHB	PDK1
PDHB	PDK2
PDHB	PDK3
PDHB	CYTH1
PDHB	TSC22D1
PDHB	NEDD8
PDHB	EZH2
PDHB	PDK4
PDHB	HIST3H3
PDHB	HSD17B12
PDHB	PITRM1
PDHB	RRP12
PDHB	C9orf114
PDHB	YOD1
PDHB	SUMO4
PDHB	H3F3C
PDHB	CTR9
PDHB	PNPLA7
PDHB	HIST2H3A
PDHB	HUWE1
PDHB	CAND1
PDHB	ARMC8
PDHB	GID4
PDHB	PNPLA6
PDHB	BANP
PDHB	PDPR
PDHB	PSMA8
PDHB	DYRK2
PDHB	PTP4A1
PDHB	TRIM63
PDHB	CYTH2
PDHB	PSMD1
PDHB	RNF2
PDHB	HIST1H4G
PDHB	EIF3C
PDHB	HSD17B10
PDHB	AP1M1
PDHB	MAP1LC3B
PDHB	RMND5A
PDHB	ECT2
PDHB	WDR76
PDHB	NANOG
PDHB	BRF2
PDHB	FBXO6
PDHB	PICK1
PDHB	DDX56
PDHB	PDP1
PDHB	PDP2
PDHB	WRAP73
PDHB	HDAC6
PDHB	UQCR10
PDHB	CYTH4
PDHB	SRRM2
PDHB	LIPT1
PDHB	STXBP5L
PDHB	ACOT9
PDHB	PRKAB1
PDHB	SUPT16H
PDHB	CFAP20
PDHB	SIRT4
PDHB	AP1M2
PDHB	EIF3CL
PDHB	PDHX
PDHB	IPO5
PDHB	EXOC5
PDHB	PSMD14
PDHB	PSMA7
PDHB	KPNA5
PDHB	BCAT2
PDHB	DHX15
PDHB	PLRG1
PDHB	CYTH3
PDHB	PRKAB2
PDHB	RANBP6
PDHB	EIF5B
PDHB	PFDN1
PDHB	CLUH
PDHB	GFPT2
PDHB	GABARAP
PDHB	STAU1
PDHB	GH1
PDHB	FN1
PDHB	NTRK1
PDHB	RPLP0
PDHB	JUN
PDHB	ITGB1
PDHB	ADRB2
PDHB	PDHA1
PDHB	RPSA
PDHB	QDPR
PDHB	DLD
PDHB	UBC
PDHB	HSPA1A
PDHB	HSPA1B
PDHB	DLAT
PDHB	HSPD1
PDHB	HSPA8
TPK1	PARP2
TPK1	MARCH6
TPK1	PRPF40A
TPK1	HSPA1A
TPK1	HSPA1B
TPK1	HSPA8
TPK1	HSPA6
TPK1	RCC1
TPK1	HSPA1L
TPK1	NEDD4
TPK1	HSPA2
TPK1	PRPF40B
TPK1	NEDD4L
