V1	V2
ACO2	ITPR1
ACO2	PLS1
ACO2	TRIP12
ACO2	KPNB1
ACO2	MORF4L2
ACO2	KARS
ACO2	PGM5
ACO2	PPA1
ACO2	SF3B4
ACO2	SEC23A
ACO2	SEC23B
ACO2	NEDD8
ACO2	FXN
ACO2	CLPP
ACO2	HIST2H2AC
ACO2	UGP2
ACO2	TSR1
ACO2	TUBB8
ACO2	PABPC1L
ACO2	PABPC1L2A
ACO2	RAB41
ACO2	RRP12
ACO2	RARS2
ACO2	SUMO4
ACO2	HIST2H2AA3
ACO2	EIF5AL1
ACO2	TUBA3E
ACO2	SHQ1
ACO2	DHRS11
ACO2	TUBA1A
ACO2	HIST3H2A
ACO2	RRM2B
ACO2	DYM
ACO2	TRAPPC6B
ACO2	ISCA2
ACO2	THNSL2
ACO2	HIST2H2AB
ACO2	SEPT12
ACO2	XRN1
ACO2	PGAM4
ACO2	NUP93
ACO2	AADAT
ACO2	KRI1
ACO2	ATP6V1C2
ACO2	DDX55
ACO2	THOC2
ACO2	PPTC7
ACO2	GRPEL2
ACO2	CALML6
ACO2	BRIX1
ACO2	IPO4
ACO2	NOC3L
ACO2	DNAJA4
ACO2	PRPF31
ACO2	CCT6B
ACO2	GBF1
ACO2	HSPH1
ACO2	PMM1
ACO2	TNPO1
ACO2	HIST1H2AC
ACO2	TOP1MT
ACO2	ATP6V1E2
ACO2	NMD3
ACO2	PABPC5
ACO2	ASB9
ACO2	SEH1L
ACO2	DNAJA3
ACO2	NAF1
ACO2	AKR1E2
ACO2	BTF3L4
ACO2	HIST1H2AH
ACO2	HIST1H2AA
ACO2	SIN3A
ACO2	MMS19
ACO2	HIST1H4G
ACO1	AKT1
ACO1	PRDX2
ACO1	SHMT2
ACO1	PXN
ACO1	NCKAP1L
ACO1	YBX1
ACO1	CCNA1
ACO1	CLTC
ACO1	MYBPC1
ACO1	PRDX4
ACO1	SGCG
ACO1	PPP2R5A
ACO1	MOV10
ACO1	NXF1
ACO1	FBXL5
ACO1	NCKAP1
ACO1	CCDC69
ACO1	NPHP4
ACO1	NTRK1
ACO1	APP
ACO1	ENO1
ACO1	UBC
ACO1	PYGM
ACO1	CCNA2
ACO1	NEB
FH	RHOC
FH	HSP90AB1
FH	PDHA1
FH	ENO2
FH	DLD
FH	H2AFZ
FH	UBC
FH	HSPA1B
FH	HSPD1
FH	HSPA8
FH	PIM1
FH	PC
FH	ENO3
FH	ATP1B2
FH	PKM
FH	ATF2
FH	HSPA6
FH	VCL
FH	RCC1
FH	HK1
FH	HNF1A
FH	AHCY
FH	ACAT1
FH	CDK2
FH	VARS
FH	YWHAQ
FH	PDHA2
FH	PPIF
FH	ALDH1B1
FH	MAT2A
FH	RRM2
FH	YWHAB
FH	PRDX2
FH	HIST1H2BB
FH	HSPA1L
FH	CBS
FH	GCK
FH	ATP6V1A
FH	HSPA9
FH	MDH2
FH	HNF4A
FH	MSH2
FH	RAB7A
FH	HSPA2
FH	ATP1B3
FH	PSMD4
FH	CSE1L
FH	NPEPPS
FH	GFER
FH	EIF6
FH	ACTB
FH	EIF4A1
FH	RHOA
FH	SUMO2
FH	YWHAE
FH	ACTA2
FH	RHOB
FH	HIST1H4A
FH	HIST1H2BC
FH	PPIA
FH	GRB2
FH	YWHAZ
FH	ACTG1
FH	ACTG2
FH	ACTC1
FH	EEF1A1
FH	ACTA1
FH	DLG4
FH	H3F3A
FH	MAT1A
FH	MDM2
FH	EEF1A2
FH	KCNMA1
FH	PRDX4
FH	PSMD2
FH	SELENBP1
FH	IKBKE
FH	EIF4A2
FH	IQCB1
FH	RPGRIP1L
FH	DARS2
FH	RRM2B
FH	D2HGDH
FH	AADAT
FH	ERCC4
FH	ISOC2
FH	TAMM41
FH	HIST1H2AH
FH	CNDP1
FH	CNDP2
FH	HSD17B10
FH	SH3GL1
FH	SH3GL2
FH	SH3GL3
FH	FICD
FH	ACAT2
FH	ACBD3
FH	ACSS2
FH	SIRT7
FH	ACSS1
FH	CDC23
FH	ATP1B4
FH	PPIE
FH	MRPS2
FH	PRKAB1
FH	TIMM13
FH	PSMD14
FH	XPO1
FH	CS
FH	ALDH1A2
FH	SOD1
FH	OTC
FH	SOD2
FH	OAT
FH	GAPDH
FH	ATP1B1
FH	ALDH2
FH	ATP5B
FH	GPI
FH	HSP90AA1
CS	PRPF40A
CS	KHDRBS3
CS	RPS6KA5
CS	SNRNP200
CS	UTP20
CS	EIF3G
CS	DNAJB5
CS	CLPX
CS	ALDH1A2
CS	GFPT2
CS	PRPF6
CS	CCNB2
CS	IPO7
CS	NSA2
CS	NTN1
CS	HSPA4L
CS	CHEK2
CS	ALDH1A1
CS	SOD1
CS	OTC
CS	GOT2
CS	ASS1
CS	CRYAB
CS	CAT
CS	ALDOA
CS	SOD2
CS	OAT
CS	TUBB4A
CS	GAPDH
CS	ASL
CS	NTRK1
CS	HSPB1
CS	GNAI2
CS	HIST1H2AB
CS	ALDOB
CS	ALDH2
CS	SLC25A5
CS	ATP5B
CS	EIF4E
CS	PYGL
CS	GPI
CS	HIST1H2BJ
CS	P4HB
CS	TUBB
CS	BPGM
CS	HSP90AA1
CS	GALT
CS	FH
CS	PFKM
CS	HSP90AB1
CS	PDHA1
CS	ENO2
CS	DLD
CS	H2AFZ
CS	HIST1H2AG
CS	UBC
CS	HSPA1A
CS	HSPA1B
CS	DLAT
CS	COX5B
CS	PRKAR1A
CS	HSPD1
CS	HSPA5
CS	HSPA8
CS	PYGB
CS	PYGM
CS	UBL4A
CS	PC
CS	MTHFD1
CS	PABPC1
CS	HARS
CS	SLC25A4
CS	SLC25A6
CS	TPR
CS	ATP1A3
CS	EEF2
CS	PDIA4
CS	TPT1
CS	LCP1
CS	PLS3
CS	PRKAR2A
CS	ENO3
CS	FDPS
CS	AKR1A1
CS	CCNB1
CS	SLC2A4
CS	DARS
CS	PGAM2
CS	ATP6V1B1
CS	ATF2
CS	NME1
CS	H2AFX
CS	GNB3
CS	HSPA6
CS	GOT1
CS	AKR1C4
CS	PRKACA
CS	PFKL
CS	TCP1
CS	ERCC2
CS	PGAM1
CS	RCC1
CS	HK1
CS	CSNK2A2
CS	SDS
CS	CCNA2
CS	BTF3
CS	RAB5A
CS	HIST1H2AD
CS	ATP6V1B2
CS	ATP6V1C1
CS	VDAC1
CS	GART
CS	UBA1
CS	NME2
CS	PRKACG
CS	PRKACB
CS	ME2
CS	MCC
CS	AHCY
CS	HIST1H2BO
CS	CFL1
CS	CHM
CS	EEF1B2
CS	ACAT1
CS	CCNC
CS	DNAJB1
CS	ATP5A1
CS	PSMA3
CS	DDX6
CS	TARS
CS	VARS
CS	EEF1G
CS	YWHAQ
CS	MAPK3
CS	CAD
CS	MAPK1
CS	TKT
CS	RBMS1
CS	PDHA2
CS	PRDX5
CS	PRDX3
CS	PEBP1
CS	PDIA3
CS	PPP2R1A
CS	PPP2R1B
CS	PPIF
CS	HLA-B
CS	GCH1
CS	ALDH1B1
CS	POLR2B
CS	GDI1
CS	MAT2A
CS	PRKAR1B
CS	PRKAR2B
CS	RRM2
CS	DNAJA1
CS	ATIC
CS	YWHAB
CS	STIP1
CS	PRDX2
CS	PYCR1
CS	CTH
CS	HIST1H2BB
CS	SHMT1
CS	SHMT2
CS	HSPA1L
CS	HSPA4
CS	MPI
CS	CBS
CS	GCK
CS	COPB2
CS	GLRX
CS	PSMC2
CS	ATP5C1
CS	ATP6V1E1
CS	PGM1
CS	DLST
CS	TALDO1
CS	ATP6V1A
CS	HSPA9
CS	CCT6A
CS	MDH2
CS	EIF2S3
CS	HNF4A
CS	GARS
CS	IARS
CS	RBM34
CS	HTT
CS	PSMC4
CS	VDAC2
CS	NSF
CS	NOTCH1
CS	NEDD4
CS	ALDH1A3
CS	ARCN1
CS	CCT5
CS	CCT3
CS	PCYT1A
CS	AARS
CS	HARS2
CS	SARS
CS	MCM2
CS	IDH3A
CS	GDI2
CS	CCT8
CS	CCT4
CS	RAB5C
CS	IDH3G
CS	USP11
CS	AKR1D1
CS	PGD
CS	KPNA1
CS	MRPL12
CS	AKR1C2
CS	COPB1
CS	COPA
CS	CLTCL1
CS	HSPA2
CS	BCAT1
CS	AK2
CS	HMGCS2
CS	PSMD4
CS	CSE1L
CS	VCP
CS	NAP1L1
CS	ADK
CS	SNU13
CS	NPEPPS
CS	EIF6
CS	HSD17B7
CS	HIST1H2BD
CS	DNAJB13
CS	UBE2G2
CS	ACTB
CS	EIF4A1
CS	DSTN
CS	SRP54
CS	RAB5B
CS	ACTR2
CS	ATP6V0D1
CS	NUTF2
CS	PSMC5
CS	YWHAE
CS	ARF6
CS	RAB11A
CS	CNBP
CS	PPP2CB
CS	ACTA2
CS	HIST1H4A
CS	HIST1H2BC
CS	GNB1
CS	RBX1
CS	GNB2
CS	PPIA
CS	FKBP1A
CS	RPS27A
CS	UBA52
CS	YWHAZ
CS	DYNLL1
CS	SKP1
CS	EIF5A
CS	ACTG1
CS	ACTG2
CS	PPP2CA
CS	ACTC1
CS	EEF1A1
CS	FKBP1B
CS	ACTA1
CS	TUBA1B
CS	TUBA4A
CS	TUBB4B
CS	CSNK2A1
CS	DLG4
CS	CCT2
CS	CCNA1
CS	RAE1
CS	ARF1
CS	MAT1A
CS	CLTC
CS	MDM2
CS	GALK2
CS	HMGCS1
CS	PFKP
CS	OGDH
CS	ERCC6
CS	NOTCH2
CS	AKR1C1
CS	EEF1A2
CS	GFPT1
CS	LGALS3BP
CS	PPID
CS	PRDX4
CS	MAPK7
CS	PSMD2
CS	NME3
CS	PABPC4
CS	EIF3I
CS	TUBB3
CS	HDAC1
CS	PWP1
CS	CUL1
CS	CUL2
CS	TUBA3C
CS	TUBB2A
CS	EIF4A2
CS	PLS1
CS	TRIP12
CS	KPNB1
CS	CUL7
CS	PSMD6
CS	SEPT2
CS	KARS
CS	WDR43
CS	PGM5
CS	PPA1
CS	PUM3
CS	RAB11B
CS	SEPT7
CS	CLPP
CS	HIST2H2AC
CS	HIST2H2BE
CS	UGP2
CS	TUBB8
CS	PABPC1L
CS	PYCRL
CS	PABPC1L2A
CS	HIST2H2BF
CS	RARS2
CS	DDI2
CS	HIST2H2AA3
CS	DESI1
CS	EIF5AL1
CS	HIBCH
CS	PRPF40B
CS	TUBA3E
CS	SHQ1
CS	DHRS11
CS	BCOR
CS	TUBA1A
CS	H2AFV
CS	HIST3H2A
CS	RRM2B
CS	H2BFWT
CS	HUWE1
CS	PRUNE
CS	THNSL2
CS	HIST2H2AB
CS	SEPT12
CS	XRN1
CS	PGAM4
CS	NUP93
CS	HIST3H2BB
CS	AADAT
CS	ATP6V0D2
CS	SPATA5
CS	ATP6V1C2
CS	THOC2
CS	PPTC7
CS	GRPEL2
CS	IPO4
CS	DDI1
CS	DNAJA4
CS	ZCCHC13
CS	PRPF31
CS	CCT6B
CS	HSPH1
CS	PMM1
CS	ERCC4
CS	EMG1
CS	HIST1H2AC
CS	HIST1H2BH
CS	ATP6V1E2
CS	HIST1H2BA
CS	SLC25A28
CS	PYCR2
CS	NMD3
CS	PABPC5
CS	DNAJA3
CS	OTUB1
CS	SDSL
CS	NAF1
CS	AKR1E2
CS	BTF3L4
CS	HIST1H2AH
CS	NEDD4L
CS	HIST1H2AA
CS	MMS19
CS	HIST1H4G
CS	HSD17B10
CS	SEPT5
CS	NAP1L4
CS	ACO2
CS	CCT7
CS	PRMT1
CS	HIST1H2BN
CS	HIST1H2AJ
CS	HIST1H2BM
CS	HIST1H2BL
CS	H2AFJ
CS	DOHH
CS	TUBB6
CS	TUBB2B
CS	GNL3
CS	CCDC94
CS	ACAT2
CS	GTPBP4
CS	EIF5A2
CS	NACA2
CS	SLC25A31
CS	TKTL2
CS	PPA2
CS	PABPC3
CS	TUBB1
CS	GNB4
CS	GRPEL1
CS	TMEM165
CS	MOV10
CS	ISYNA1
CS	ACSS2
CS	PRMT8
CS	SAR1A
CS	GLRX2
CS	OLA1
CS	ACSS1
CS	GNL3L
CS	DDX18
CS	TUBA8
CS	TAB2
CS	SLC25A37
CS	COPG2
CS	NXF1
CS	DNAJB4
CS	RSL24D1
CS	OGDHL
CS	INO80
CS	NAP1L2
CS	NOTCH3
CS	PPIE
CS	NSFL1C
CS	HDAC5
CS	RUVBL2
CS	RUVBL1
CS	VDAC3
CS	CFL2
CS	FARSA
CS	LSM2
CS	RBMX2
CS	REXO2
CS	MRPS16
CS	TRAF6
CS	PCYT1B
CS	ATP6V1D
CS	GMPPB
CS	COPG1
CS	SAR1B
CS	TARSL2
CS	TUBAL3
CS	EIF4E1B
CS	AKR1B15
CS	SGK1
CS	PSMD11
CS	PSMD12
CS	PSMD14
CS	ZNF593
CS	PES1
CS	NOP56
CS	NTN3
CS	NME4
CS	PRMT5
CS	GNB5
CS	XPO1
CS	PFAS
CS	KPNA5
CS	UBD
CS	PMM2
CS	BCAT2
CS	DHX15
CS	PRPF4
CS	PSMD3
CS	PRPF3
CS	NARS
CS	IDH3B
CS	AKR1B10
CS	EIF4E2
CS	HIST1H2BK
CS	DKC1
CS	DNAJA2
CS	CLUH
IDH1	DNAJB5
IDH1	GLRX3
IDH1	HSPA4L
IDH1	ALDOA
IDH1	OAT
IDH1	TUBB4A
IDH1	NTRK1
IDH1	ALDOB
IDH1	SLC25A5
IDH1	ATP5B
IDH1	TUBB
IDH1	BPGM
IDH1	PFKM
IDH1	HSP90AB1
IDH1	DLD
IDH1	UBC
IDH1	HSPA1A
IDH1	HSPA1B
IDH1	DLAT
IDH1	COX5B
IDH1	PRKAR1A
IDH1	HSPD1
IDH1	HSPA5
IDH1	HSPA8
IDH1	PABPC1
IDH1	HARS
IDH1	SLC25A4
IDH1	SLC25A6
IDH1	IMPDH2
IDH1	TPR
IDH1	PRKAR2A
IDH1	PKM
IDH1	SLC2A4
IDH1	PGAM2
IDH1	HSPA6
IDH1	CTPS1
IDH1	PFKL
IDH1	PGAM1
IDH1	RAB5A
IDH1	RAB6A
IDH1	IMPDH1
IDH1	VDAC1
IDH1	CDK2
IDH1	DNAJB1
IDH1	ATP5A1
IDH1	PEBP1
IDH1	PKLR
IDH1	POLR2B
IDH1	GDI1
IDH1	MAT2A
IDH1	PRKAR1B
IDH1	PRKAR2B
IDH1	DNAJA1
IDH1	YWHAB
IDH1	HSPA1L
IDH1	HSPA4
IDH1	PSMC2
IDH1	RPL4
IDH1	DLST
IDH1	HSPA9
IDH1	MDH2
IDH1	PSMC4
IDH1	VDAC2
IDH1	NSF
IDH1	NEDD4
IDH1	HARS2
IDH1	GDI2
IDH1	PEX5
IDH1	CCT8
IDH1	CCT4
IDH1	RAB5C
IDH1	VAMP7
IDH1	HSPA2
IDH1	VCP
IDH1	NPEPPS
IDH1	SUMO3
IDH1	DNAJB13
IDH1	ACTB
IDH1	RAB5B
IDH1	RPS3A
IDH1	VBP1
IDH1	SUMO2
IDH1	YWHAG
IDH1	PSMC5
IDH1	RPS8
IDH1	ACTA2
IDH1	RPL10A
IDH1	YWHAZ
IDH1	SUMO1
IDH1	ACTG1
IDH1	ACTG2
IDH1	ACTC1
IDH1	ACTA1
IDH1	TUBA1B
IDH1	TUBA4A
IDH1	TUBB4B
IDH1	MAT1A
IDH1	PFKP
IDH1	YWHAH
IDH1	PPID
IDH1	PSMD2
IDH1	PABPC4
IDH1	PPP2R5C
IDH1	SQSTM1
IDH1	TUBB3
IDH1	TUBA3C
IDH1	TUBB2A
IDH1	USP10
IDH1	PPP2R5D
IDH1	PPP2R5A
IDH1	PPP2R5B
IDH1	SEC23A
IDH1	SEC23B
IDH1	ELAVL1
IDH1	PPP2R5E
IDH1	TUBB8
IDH1	PABPC1L
IDH1	DNAJC21
IDH1	PABPC1L2A
IDH1	RAB41
IDH1	SUMO4
IDH1	PRPF40B
IDH1	TUBA3E
IDH1	DHRS11
IDH1	TUBA1A
IDH1	ADCK2
IDH1	CEP57L1
IDH1	XRN1
IDH1	PGAM4
IDH1	NUP93
IDH1	DNAJA4
IDH1	HSPH1
IDH1	RAD50
IDH1	UPF1
IDH1	USP7
IDH1	PABPC5
IDH1	NAF1
IDH1	NEDD4L
IDH1	TP53RK
IDH1	PSMD1
IDH1	SDHC
IDH1	HSD17B10
IDH1	TUBB6
IDH1	TUBB2B
IDH1	RIOK2
IDH1	SLC25A31
IDH1	RAB6C
IDH1	PABPC3
IDH1	TUBB1
IDH1	MOV10
IDH1	GPN1
IDH1	SARS2
IDH1	OSGEP
IDH1	PFDN4
IDH1	CTPS2
IDH1	RAB6B
IDH1	TUBA8
IDH1	NXF1
IDH1	DNAJB4
IDH1	ABCF2
IDH1	SEC63
IDH1	PFDN2
IDH1	ZHX1
IDH1	UBQLN1
IDH1	VDAC3
IDH1	POLR1D
IDH1	TPRKB
IDH1	CTDP1
IDH1	GMPPB
IDH1	TUBAL3
IDH1	PSMD11
IDH1	PSMD12
IDH1	PSMD14
IDH1	XPO1
IDH1	PFDN6
IDH1	DDX3Y
IDH1	TRAPPC3
IDH1	MARCH6
IDH1	DNAJA2
IDH1	PEX14
IDH1	PRPF40A
IDH1	KATNA1
IDH2	GDI2
IDH2	CCT8
IDH2	CCT4
IDH2	RAB5C
IDH2	HSPA2
IDH2	VCP
IDH2	NPEPPS
IDH2	SUMO3
IDH2	DNAJB13
IDH2	ACTB
IDH2	RAB5B
IDH2	RPS3A
IDH2	VBP1
IDH2	YWHAG
IDH2	PSMC5
IDH2	RPS8
IDH2	ACTA2
IDH2	RPL10A
IDH2	SUMO1
IDH2	ACTG1
IDH2	ACTG2
IDH2	ACTC1
IDH2	ACTA1
IDH2	TUBA1B
IDH2	TUBA4A
IDH2	TUBB4B
IDH2	MAT1A
IDH2	MDM2
IDH2	PFKP
IDH2	YWHAH
IDH2	PPID
IDH2	PSMD2
IDH2	MAD2L1
IDH2	PABPC4
IDH2	PPP2R5C
IDH2	SQSTM1
IDH2	TUBB3
IDH2	HDAC1
IDH2	TUBA3C
IDH2	TUBB2A
IDH2	USP10
IDH2	PPP2R5D
IDH2	FASTKD3
IDH2	PPP2R5A
IDH2	PPP2R5B
IDH2	SEC23A
IDH2	SEC23B
IDH2	NEDD8
IDH2	PPP2R5E
IDH2	TUBB8
IDH2	PABPC1L
IDH2	DNAJC21
IDH2	PABPC1L2A
IDH2	RAB41
IDH2	SUMO4
IDH2	PRPF40B
IDH2	TUBA3E
IDH2	DHRS11
IDH2	TUBA1A
IDH2	ADCK2
IDH2	XRN1
IDH2	PGAM4
IDH2	NUP93
IDH2	KBTBD7
IDH2	DNAJA4
IDH2	HSPH1
IDH2	RAD50
IDH2	UPF1
IDH2	USP7
IDH2	PABPC5
IDH2	NAF1
IDH2	NEDD4L
IDH2	TP53RK
IDH2	PSMD1
IDH2	SDHC
IDH2	HSD17B10
IDH2	TUBB6
IDH2	TUBB2B
IDH2	RIOK2
IDH2	SLC25A31
IDH2	RAB6C
IDH2	PABPC3
IDH2	TUBB1
IDH2	GPN1
IDH2	SARS2
IDH2	OSGEP
IDH2	PFDN4
IDH2	CTPS2
IDH2	RAB6B
IDH2	TUBA8
IDH2	KCMF1
IDH2	DNAJB4
IDH2	ABCF2
IDH2	SEC63
IDH2	PFDN2
IDH2	UBQLN1
IDH2	VDAC3
IDH2	TPRKB
IDH2	CTDP1
IDH2	GMPPB
IDH2	SIRT4
IDH2	TUBAL3
IDH2	PSMD11
IDH2	PSMD12
IDH2	PSMD14
IDH2	XPO1
IDH2	PFDN6
IDH2	DDX3Y
IDH2	MARCH6
IDH2	DNAJA2
IDH2	PEX14
IDH2	PRPF40A
IDH2	KATNA1
IDH2	DNAJB5
IDH2	GLRX3
IDH2	HSPA4L
IDH2	EGFR
IDH2	ALDOA
IDH2	OAT
IDH2	TUBB4A
IDH2	NTRK1
IDH2	ALDOB
IDH2	SLC25A5
IDH2	JUN
IDH2	ATP5B
IDH2	PYGL
IDH2	TUBB
IDH2	ADRB2
IDH2	BPGM
IDH2	PFKM
IDH2	HSP90AB1
IDH2	DLD
IDH2	UBC
IDH2	HSPA1A
IDH2	HSPA1B
IDH2	DLAT
IDH2	COX5B
IDH2	PRKAR1A
IDH2	HSPD1
IDH2	HSPA5
IDH2	HSPA8
IDH2	PABPC1
IDH2	SLC25A4
IDH2	SLC25A6
IDH2	IMPDH2
IDH2	TPR
IDH2	PRKAR2A
IDH2	PKM
IDH2	SLC2A4
IDH2	PGAM2
IDH2	HSPA6
IDH2	CTPS1
IDH2	PFKL
IDH2	PGAM1
IDH2	RAB5A
IDH2	RAB6A
IDH2	IMPDH1
IDH2	VDAC1
IDH2	CDK2
IDH2	DNAJB1
IDH2	ATP5A1
IDH2	PEBP1
IDH2	PKLR
IDH2	POLR2B
IDH2	GDI1
IDH2	MAT2A
IDH2	PRKAR1B
IDH2	PRKAR2B
IDH2	DNAJA1
IDH2	HSPA1L
IDH2	HSPA4
IDH2	PSMC2
IDH2	RPL4
IDH2	DLST
IDH2	HSPA9
IDH2	PSMC4
IDH2	VDAC2
IDH2	NSF
IDH2	NEDD4
IDH3A	CDK7
IDH3A	CCT8
IDH3A	CCT4
IDH3A	RAB5C
IDH3A	RAB7A
IDH3A	IDH3G
IDH3A	SSR4
IDH3A	PSMD7
IDH3A	AKR1D1
IDH3A	MNAT1
IDH3A	PGD
IDH3A	KPNA1
IDH3A	AKR1C2
IDH3A	COPB1
IDH3A	COPA
IDH3A	CLTCL1
IDH3A	MAPK12
IDH3A	TERF1
IDH3A	PRKAA2
IDH3A	HSPA2
IDH3A	BCAT1
IDH3A	AK2
IDH3A	PSMD4
IDH3A	CSE1L
IDH3A	VCP
IDH3A	ADK
IDH3A	NPEPPS
IDH3A	HSD17B7
IDH3A	TMEM33
IDH3A	ARPC4
IDH3A	ACTB
IDH3A	EIF4A1
IDH3A	RAB5B
IDH3A	UBE2M
IDH3A	ACTR3
IDH3A	ACTR2
IDH3A	ARF3
IDH3A	SEC61A1
IDH3A	SUMO2
IDH3A	NCS1
IDH3A	PSMC1
IDH3A	PSMC5
IDH3A	YWHAE
IDH3A	PSMC6
IDH3A	ACTA2
IDH3A	POLR2L
IDH3A	YWHAZ
IDH3A	EIF5A
IDH3A	ACTG1
IDH3A	ACTG2
IDH3A	ACTC1
IDH3A	EEF1A1
IDH3A	ACTA1
IDH3A	TUBA1B
IDH3A	TUBA4A
IDH3A	TUBB4B
IDH3A	HIST1H3A
IDH3A	NOMO3
IDH3A	NOP14
IDH3A	DLG4
IDH3A	CCT2
IDH3A	HPCA
IDH3A	ARF1
IDH3A	H3F3A
IDH3A	MAT1A
IDH3A	SLC25A3
IDH3A	CLTC
IDH3A	MDM2
IDH3A	GALK2
IDH3A	CAP1
IDH3A	PFKP
IDH3A	POU5F1
IDH3A	PRKCE
IDH3A	CENPC
IDH3A	AKR1C1
IDH3A	EEF1A2
IDH3A	KDSR
IDH3A	GFPT1
IDH3A	POU5F1B
IDH3A	RAD51
IDH3A	PPID
IDH3A	DMWD
IDH3A	RBBP4
IDH3A	KCNMA1
IDH3A	ACACA
IDH3A	PRDX4
IDH3A	PSMD2
IDH3A	PABPC4
IDH3A	EIF3I
IDH3A	TUBB3
IDH3A	TUBA3C
IDH3A	NACA
IDH3A	SPTAN1
IDH3A	TUBB2A
IDH3A	EIF4A2
IDH3A	DMC1
IDH3A	PLS1
IDH3A	USP10
IDH3A	MESDC2
IDH3A	CUL7
IDH3A	FASTKD3
IDH3A	PSMD6
IDH3A	SEPT2
IDH3A	KARS
IDH3A	WDR43
IDH3A	PGM5
IDH3A	NOMO1
IDH3A	PPA1
IDH3A	PTGES3
IDH3A	TERF2
IDH3A	MAPK11
IDH3A	SEPT7
IDH3A	MAPK14
IDH3A	RBBP7
IDH3A	HIST3H3
IDH3A	UGP2
IDH3A	TUBB8
IDH3A	PABPC1L
IDH3A	PYCRL
IDH3A	NOM1
IDH3A	NOMO2
IDH3A	PABPC1L2A
IDH3A	FAXC
IDH3A	NUP210L
IDH3A	ATL3
IDH3A	SUMO4
IDH3A	EIF5AL1
IDH3A	H3F3C
IDH3A	TUBA3E
IDH3A	HIST2H3A
IDH3A	TUBA1A
IDH3A	MOB1B
IDH3A	RRM2B
IDH3A	HUWE1
IDH3A	ISCA2
IDH3A	THNSL2
IDH3A	SEPT12
IDH3A	XRN1
IDH3A	PGAM4
IDH3A	AADAT
IDH3A	KRI1
IDH3A	RDH13
IDH3A	ATL2
IDH3A	DDX55
IDH3A	NUP210
IDH3A	IPO4
IDH3A	DNAJA4
IDH3A	PRPF31
IDH3A	ATL1
IDH3A	CCT6B
IDH3A	HSPH1
IDH3A	GCN1
IDH3A	ARPC1A
IDH3A	PMM1
IDH3A	ATP2A3
IDH3A	ATP6V1E2
IDH3A	SH3KBP1
IDH3A	PYCR2
IDH3A	PABPC5
IDH3A	DNAJA3
IDH3A	SDSL
IDH3A	SUCLG2
IDH3A	AKR1E2
IDH3A	CNDP1
IDH3A	CNDP2
IDH3A	IPO9
IDH3A	RCHY1
IDH3A	MMS19
IDH3A	PSMD1
IDH3A	HSD17B10
IDH3A	SEPT5
IDH3A	ACO2
IDH3A	CCT7
IDH3A	AGPAT1
IDH3A	ARPC5L
IDH3A	PAAF1
IDH3A	DOHH
IDH3A	TUBB6
IDH3A	POLR3C
IDH3A	TUBB2B
IDH3A	DDA1
IDH3A	ACAT2
IDH3A	POLR1E
IDH3A	SRR
IDH3A	EIF5A2
IDH3A	NACA2
IDH3A	SLC25A31
IDH3A	POLR3F
IDH3A	PPA2
IDH3A	PABPC3
IDH3A	TUBB1
IDH3A	MOB1A
IDH3A	SEC61A2
IDH3A	POLR1B
IDH3A	TMEM165
IDH3A	ACSS2
IDH3A	MBNL1
IDH3A	CTPS2
IDH3A	AGPAT3
IDH3A	SMC4
IDH3A	OLA1
IDH3A	MDN1
IDH3A	ACSS1
IDH3A	ABCF3
IDH3A	ATAD3A
IDH3A	POLR3B
IDH3A	TUBA8
IDH3A	TECR
IDH3A	ACTR3B
IDH3A	LARS
IDH3A	SUCLA2
IDH3A	COPG2
IDH3A	SEC63
IDH3A	INO80
IDH3A	VPS4A
IDH3A	PSMD13
IDH3A	RUVBL2
IDH3A	RUVBL1
IDH3A	VDAC3
IDH3A	POLR1D
IDH3A	POLR3H
IDH3A	KCTD3
IDH3A	PCYT1B
IDH3A	GMPPB
IDH3A	COPG1
IDH3A	NFS1
IDH3A	ARFGEF2
IDH3A	ARFGEF1
IDH3A	IKBKG
IDH3A	DDX49
IDH3A	TUBAL3
IDH3A	AKR1B15
IDH3A	PSMD11
IDH3A	PSMD12
IDH3A	IPO5
IDH3A	PIK3C2A
IDH3A	PSMD14
IDH3A	KPNA4
IDH3A	PIK3C2B
IDH3A	RIOK3
IDH3A	PRMT5
IDH3A	POLR3A
IDH3A	HAT1
IDH3A	ATP2A1
IDH3A	PFAS
IDH3A	AGPAT2
IDH3A	KPNA5
IDH3A	ARPC1B
IDH3A	ARPC2
IDH3A	ARPC3
IDH3A	POLR1C
IDH3A	MAPK13
IDH3A	PMM2
IDH3A	BCAT2
IDH3A	ARPC5
IDH3A	PRPF4
IDH3A	PSMD3
IDH3A	PRPF3
IDH3A	GRID2
IDH3A	ACTN4
IDH3A	NARS
IDH3A	IDH3B
IDH3A	CALU
IDH3A	ATP9B
IDH3A	AKR1B10
IDH3A	ACSL4
IDH3A	DPM1
IDH3A	DNAJA2
IDH3A	CLUH
IDH3A	VPS4B
IDH3A	CS
IDH3A	SNRNP200
IDH3A	EIF3G
IDH3A	PSMD10
IDH3A	ALDH1A2
IDH3A	GFPT2
IDH3A	PRPF6
IDH3A	IPO7
IDH3A	ACSL3
IDH3A	POLR1A
IDH3A	HSPA4L
IDH3A	STAU1
IDH3A	ALDH1A1
IDH3A	SOD1
IDH3A	OTC
IDH3A	EGFR
IDH3A	MYC
