V1	V2
ALDH1B1	ATP6V1B2
ALDH1B1	ATP6V1C1
ALDH1B1	GPD1
ALDH1B1	VDAC1
ALDH1B1	GART
ALDH1B1	UBA1
ALDH1B1	NME2
ALDH1B1	PRKACG
ALDH1B1	PRKACB
ALDH1B1	FECH
ALDH1B1	TUBG1
ALDH1B1	ME2
ALDH1B1	AHCY
ALDH1B1	HIST1H2BO
ALDH1B1	CFL1
ALDH1B1	RRM1
ALDH1B1	ACAT1
ALDH1B1	CCNC
ALDH1B1	CDK2
ALDH1B1	MCM3
ALDH1B1	DNAJB1
ALDH1B1	ATP5A1
ALDH1B1	PSMA3
ALDH1B1	DDX6
ALDH1B1	TARS
ALDH1B1	VARS
ALDH1B1	EEF1G
ALDH1B1	MAPK3
ALDH1B1	ATP6V0C
ALDH1B1	CALML3
ALDH1B1	CAD
ALDH1B1	MAPK1
ALDH1B1	TKT
ALDH1B1	PDHA2
ALDH1B1	PRDX5
ALDH1B1	PRDX3
ALDH1B1	PDIA3
ALDH1B1	PPP2R1A
ALDH1B1	PPP2R1B
ALDH1B1	PPIF
ALDH1B1	GCH1
PHOSPHO1	CHTF18
PHOSPHO1	SLC25A19
PHOSPHO1	HLA-DRB1
PHOSPHO1	SLC4A2
PHOSPHO1	HLA-DMB
PHOSPHO1	MTOR
PHOSPHO1	STXBP1
PHOSPHO1	MDM2
PHOSPHO1	ACY1
PHOSPHO1	DRC7
PHOSPHO1	KIAA2013
PLD4	UBC
PLD2	XPO1
PLD2	CDC14B
PLD2	DNAJA2
PLD2	SOAT2
PLD2	HSPA4L
PLD2	EGFR
PLD2	ALDOA
PLD2	GAPDH
PLD2	HSP90AB1
PLD2	UBC
PLD2	HSPA1A
PLD2	HSPA1B
PLD2	HSPA8
PLD2	SRC
PLD2	CFTR
PLD2	RAC2
PLD2	HSPA6
PLD2	PRKCA
PLD2	GM2A
PLD2	PLCG1
PLD2	RPS6KB1
PLD2	CFL1
PLD2	POLR2A
PLD2	MSN
PLD2	DNAJA1
PLD2	HSPA1L
PLD2	HSPA4
PLD2	OPRM1
PLD2	SOAT1
PLD2	SNCA
PLD2	VHL
PLD2	HNF4A
PLD2	MTOR
PLD2	PTGER3
PLD2	AMPH
PLD2	THBS3
PLD2	CCT8
PLD2	HSPA2
PLD2	ACTB
PLD2	VBP1
PLD2	STXBP1
PLD2	GRB2
PLD2	HIST1H3A
PLD2	ARF1
PLD2	H3F3A
PLD2	POU5F1
PLD2	CAV1
PLD2	PRKCD
PLD2	STK4
PLD2	STK3
PLD2	CTBP1
PLD2	CUL3
PLD2	PTK2B
PLD2	PEA15
PLD2	HIF1A
PLD2	HIST3H3
PLD2	H3F3C
PLD2	HIST2H3A
PLD2	BRAP
PLD2	SKAP1
PLD2	RPTOR
PLD2	SPC24
PLD2	DNAJA4
PLD2	AQP3
PLD2	HSPH1
PLD2	SDF4
PLD2	EGLN1
PLD2	FTSJ1
PLD2	SEC63
PLD2	CDC14A
PLD2	AFG3L2
PLD2	TEX264
PLD2	BIN1
PLD3	STAM
PLD3	SPSB4
PLD3	NTAN1
PLD3	SPSB1
PLD3	MSI2
PLD3	TCTN2
PLD3	AGAP3
PLD3	FBXO6
PLD3	TMEM216
PLD3	AGAP1
PLD3	HGS
PLD3	MSI1
PLD3	NPHP4
PLD3	STAM2
PLD3	CCNK
PLD3	LTN1
PLD3	FRYL
PLD3	EGFR
PLD3	TK1
PLD3	NTRK1
PLD3	UBC
PLD3	SPP1
PLD3	SLC2A4
PLD3	ATP6V1B1
PLD3	GJA1
PLD3	NFKB1
PLD3	ANXA7
PLD3	ATP6V1B2
PLD3	SUMO1
PLD3	RAD51
PLD3	SOX4
PLD3	BCL2L1
PLD3	CUL7
PLD3	STK11
PLD3	NEDD8
PLD3	TYW3
PLD3	EVC2
PLD3	TMEM17
PLD1	PEA15
PLD1	TMED2
PLD1	RHEB
PLD1	PKN1
PLD1	HIF1A
PLD1	CEP135
PLD1	PKN3
PLD1	C1orf186
PLD1	MIER2
PLD1	KCTD17
PLD1	HSPH1
PLD1	EGLN1
PLD1	KLC2
PLD1	SPACA1
PLD1	ING3
PLD1	CORO1C
PLD1	POLH
PLD1	TEX264
PLD1	BIN1
PLD1	ATP6AP2
PLD1	ZRANB2
PLD1	EGFR
PLD1	UBC
PLD1	RALA
PLD1	VDR
PLD1	SRC
PLD1	PLCG2
PLD1	PRKCA
PLD1	PLCG1
PLD1	RXRA
PLD1	CFL1
PLD1	MSN
PLD1	SNCA
PLD1	VHL
PLD1	AMPH
PLD1	PSEN1
PLD1	RPS6KA3
PLD1	ACTB
PLD1	CDC42
PLD1	RHOA
PLD1	STXBP1
PLD1	ARF6
PLD1	ACTG1
PLD1	ARF1
PLD1	STK4
PLD1	STK3
PLD1	CTBP1
AGPS	GNPAT
AGPS	PARK2
AGPS	PEX14
AGPS	MYC
AGPS	NTRK1
AGPS	UBC
AGPS	TAF1
AGPS	MCM2
AGPS	PEX5
AGPS	RAB5C
AGPS	SUMO3
AGPS	MAX
AGPS	SUMO2
AGPS	MDM2
AGPS	E2F1
AGPS	SEPT6
AGPS	EMC2
AGPS	NEDD8
AGPS	SGO2
AGPS	ATG16L1
AGPS	HDAC11
AGPS	CDCA5
AGPS	GORASP1
AGPS	PARD6B
AGPS	CCDC8
AGPS	CHORDC1
GPCPD1	TK1
GPCPD1	GDI1
GPCPD1	GDI2
GPCPD1	LRRC16A
PLPP3	CTNND1
PLPP3	APP
PLPP3	ITGB3
PLPP3	JUN
PLPP3	ITGB1
PLPP3	ITGAV
PLPP3	ITGA5
PLPP3	UBC
PLPP3	ATF2
PLPP3	TAF1
PLPP3	ATP6V1A
PLPP3	BCL6
PLPP3	APLP1
PLPP3	VCP
PLPP3	DLG4
PLPP4	TM9SF4
PLPP4	HSPH1
PLPP4	TM9SF2
PLPP4	ABCD2
PLPP4	CYB5B
PLPP4	HSPA4L
PLPP4	CYB5A
PLPP4	ENO1
PLPP4	HSP90AA1
PLPP4	HSP90AB1
PLPP4	ENO2
PLPP4	UBC
PLPP4	HSPA1A
PLPP4	HSPA1B
PLPP4	HSPA8
PLPP4	ENO3
PLPP4	PKM
PLPP4	HSPA6
PLPP4	ABCD3
PLPP4	PKLR
PLPP4	ABCD1
PLPP4	HSPA1L
PLPP4	HSPA4
PLPP4	HSPA2
PLPP4	ATP2B2
PLPP4	ATP2B3
PLPP1	CREB3
PLPP1	UBC
PLPP1	APLP1
PLPP1	FAHD1
PLPPR2	UQCC2
PLPPR2	ISCA1
PLPPR2	DSCC1
PLPPR2	YTHDF1
PLPPR2	ZNF703
PLPPR2	PCDH9
PLPPR2	DNAJC12
PLPPR2	ANAPC10
PLPPR2	NME7
PLPPR2	SAR1B
PLPPR2	EPN1
PLPPR2	SEC24D
PLPPR2	TUBG1
PLPPR2	METAP2
PLPPR2	METAP1
PLPPR2	ARF5
PLPPR2	WDR73
PLPPR2	DPP9
PLPPR2	C9orf40
PLPPR2	TTC5
PLPPR2	SPC24
PLPPR2	RNF214
PLPPR3	PLPPR1
PLPPR3	STRN4
PLPPR3	UBC
PLPPR3	BAG6
PLPPR4	UBC
PLPPR4	PRKCSH
PLPPR4	TAF1
PLPPR4	TRIM67
PLPPR4	FRA10AC1
PLPP2	UBC
PLPP2	MLH1
PLPP2	BAG6
PLPP2	APLP1
PLPP2	UNC119
PLPP2	NOTCH2NL
PLPP2	RABEPK
PLPP2	MRPL44
LPIN2	CAMK1G
LPIN2	RIOK1
LPIN2	TUBB6
LPIN2	TUBB2B
LPIN2	SPNS1
LPIN2	TUBB1
LPIN2	TUBA8
LPIN2	FBXW11
LPIN2	TUBAL3
LPIN2	XPO1
LPIN2	ULK1
LPIN2	ERN1
LPIN2	PAK3
LPIN2	CTDNEP1
LPIN2	TUBB4A
LPIN2	CDK1
LPIN2	TUBB
LPIN2	UBC
LPIN2	HSPA1A
LPIN2	HSPA1B
LPIN2	HSPA8
LPIN2	PSKH1
LPIN2	PKM
LPIN2	ATP6V1B1
LPIN2	HSPA6
LPIN2	PRKACA
LPIN2	RCC1
LPIN2	ATP6V1B2
LPIN2	PRKACG
LPIN2	PRKACB
LPIN2	CDK2
LPIN2	CAD
LPIN2	PKLR
LPIN2	HSPA1L
LPIN2	GSK3A
LPIN2	PRKX
LPIN2	PRKAA2
LPIN2	HSPA2
LPIN2	PPP1CA
LPIN2	TUBA1B
LPIN2	TUBA4A
LPIN2	TUBB4B
LPIN2	PAK1
LPIN2	PAK2
LPIN2	TUBB3
LPIN2	TUBA3C
LPIN2	TUBB2A
LPIN2	CAMK1
LPIN2	CAMK4
LPIN2	TUBB8
LPIN2	PNCK
LPIN2	TUBA3E
LPIN2	SPNS3
LPIN2	TUBA1A
LPIN2	CAMK1D
LPIN2	SPNS2
LPIN2	ULK2
LPIN1	NFATC4
LPIN1	CAMK4
LPIN1	TUBB8
LPIN1	PNCK
LPIN1	TUBA3E
LPIN1	SPNS3
LPIN1	TUBA1A
LPIN1	CAMK1D
LPIN1	SPNS2
LPIN1	ULK2
LPIN1	CNEP1R1
LPIN1	GEMIN5
LPIN1	CAMK1G
LPIN1	RIOK1
LPIN1	TUBB6
LPIN1	TUBB2B
LPIN1	SPNS1
LPIN1	TUBB1
LPIN1	TUBA8
LPIN1	FBXW11
LPIN1	TUBAL3
LPIN1	XPO1
LPIN1	ULK1
LPIN1	ERN1
LPIN1	PAK3
LPIN1	CTDNEP1
LPIN1	TUBB4A
LPIN1	NTRK1
LPIN1	CDK1
LPIN1	TUBB
LPIN1	UBC
LPIN1	HSPA1A
LPIN1	HSPA1B
LPIN1	HSPA8
LPIN1	PSKH1
LPIN1	PKM
LPIN1	CCNB1
LPIN1	ATP6V1B1
LPIN1	HSPA6
LPIN1	PRKACA
LPIN1	RCC1
LPIN1	ATP6V1B2
LPIN1	TAF1
LPIN1	PRKACG
LPIN1	PRKACB
LPIN1	CDK2
LPIN1	CAD
LPIN1	PKLR
LPIN1	YWHAB
LPIN1	HSPA1L
LPIN1	GSK3A
LPIN1	PRKX
LPIN1	PRKAA2
LPIN1	HSPA2
LPIN1	TUBA1B
LPIN1	TUBA4A
LPIN1	TUBB4B
LPIN1	CDK6
LPIN1	PPARA
LPIN1	PAK1
LPIN1	PAK2
LPIN1	TUBB3
LPIN1	TUBA3C
LPIN1	TUBB2A
LPIN1	CAMK1
LPIN3	RIOK1
LPIN3	TUBB6
LPIN3	TUBB2B
LPIN3	SETD2
LPIN3	SPNS1
LPIN3	TUBB1
LPIN3	TUBA8
LPIN3	TUBAL3
LPIN3	XPO1
LPIN3	ULK1
LPIN3	ERN1
LPIN3	PAK3
LPIN3	CTDNEP1
LPIN3	TUBB4A
LPIN3	CDK1
LPIN3	TUBB
LPIN3	HSPA1A
LPIN3	HSPA1B
LPIN3	HSPA8
LPIN3	PSKH1
LPIN3	PKM
LPIN3	ATP6V1B1
LPIN3	HSPA6
LPIN3	PRKACA
LPIN3	RCC1
LPIN3	ATP6V1B2
LPIN3	PRKACG
LPIN3	PRKACB
LPIN3	CDK2
LPIN3	CAD
LPIN3	PKLR
LPIN3	HSPA1L
LPIN3	TMED10
LPIN3	GSK3A
LPIN3	PRKX
LPIN3	PRKAA2
LPIN3	HSPA2
LPIN3	TUBA1B
LPIN3	TUBA4A
LPIN3	TUBB4B
LPIN3	PAK1
LPIN3	PAK2
LPIN3	TUBB3
LPIN3	TUBA3C
LPIN3	TUBB2A
LPIN3	CAMK1
LPIN3	CAMK4
LPIN3	TUBB8
LPIN3	PNCK
LPIN3	TUBA3E
LPIN3	SPNS3
LPIN3	TUBA1A
LPIN3	CAMK1D
LPIN3	SPNS2
LPIN3	ULK2
LPIN3	CAMK1G
AGPAT1	TUBB6
AGPAT1	TUBB2B
AGPAT1	MLST8
AGPAT1	SLC25A31
AGPAT1	DDX47
AGPAT1	PABPC3
AGPAT1	TUBB1
AGPAT1	UPF2
AGPAT1	MOV10
AGPAT1	GPN1
AGPAT1	EIF2B3
AGPAT1	CTPS2
AGPAT1	SACM1L
AGPAT1	ABCF3
AGPAT1	TUBA8
AGPAT1	TMEM216
AGPAT1	NXF1
AGPAT1	EIF2B4
AGPAT1	RUVBL2
AGPAT1	RUVBL1
AGPAT1	VDAC3
AGPAT1	FARSA
AGPAT1	SLC27A6
AGPAT1	SLC27A5
AGPAT1	ATP6V1D
AGPAT1	GMPPB
AGPAT1	ARFGEF2
AGPAT1	ARFGEF1
AGPAT1	TUBAL3
AGPAT1	PSMA7
AGPAT1	SLC27A2
AGPAT1	UBD
AGPAT1	DDX3Y
AGPAT1	IDH3B
AGPAT1	ACSL4
AGPAT1	DNAJA2
AGPAT1	RNASEH2A
AGPAT1	CLPX
AGPAT1	ALDH1A2
AGPAT1	GFPT2
AGPAT1	ACSL3
AGPAT1	BAG3
AGPAT1	ALDH1A1
AGPAT1	OTC
AGPAT1	MYC
AGPAT1	SOD2
AGPAT1	TUBB4A
AGPAT1	GAPDH
AGPAT1	ALDH2
AGPAT1	SLC25A5
AGPAT1	RPLP0
AGPAT1	ATP5B
AGPAT1	GPI
AGPAT1	TUBB
AGPAT1	BPGM
AGPAT1	APRT
AGPAT1	GALT
AGPAT1	PFKM
AGPAT1	HSP90AB1
AGPAT1	RPSA
AGPAT1	ENO2
AGPAT1	DLD
AGPAT1	UBC
AGPAT1	HSPA1A
AGPAT1	HSPA1B
AGPAT1	HSPD1
AGPAT1	HSPA5
AGPAT1	HSPA8
AGPAT1	PABPC1
AGPAT1	SLC25A4
AGPAT1	SLC25A6
AGPAT1	EEF2
AGPAT1	ENO3
AGPAT1	PKM
AGPAT1	PGAM2
AGPAT1	ATP6V1B1
AGPAT1	HSPA6
AGPAT1	CTPS1
AGPAT1	PFKL
AGPAT1	RPL7
AGPAT1	PGAM1
AGPAT1	HK1
AGPAT1	SDS
AGPAT1	ATP6V1B2
AGPAT1	VDAC1
AGPAT1	RPS4Y1
AGPAT1	AHCY
AGPAT1	ATP5A1
AGPAT1	DDX6
AGPAT1	RPL13
AGPAT1	RPL10
AGPAT1	CAD
AGPAT1	PRDX3
AGPAT1	PKLR
AGPAT1	GCH1
AGPAT1	ALDH1B1
AGPAT1	POLR2B
AGPAT1	MAT2A
AGPAT1	DNAJA1
AGPAT1	STIP1
AGPAT1	PRDX2
AGPAT1	HSPA1L
AGPAT1	CBS
AGPAT1	GCK
AGPAT1	PSMC2
AGPAT1	ATP5C1
AGPAT1	RPL4
AGPAT1	ATP6V1A
AGPAT1	HSPA9
AGPAT1	RPL3
AGPAT1	DDOST
AGPAT1	CAP2
AGPAT1	EIF2S3
AGPAT1	HNF4A
AGPAT1	PSMC4
AGPAT1	VDAC2
AGPAT1	ALDH1A3
AGPAT1	LSS
AGPAT1	PSMD8
AGPAT1	CSNK1D
AGPAT1	CCT3
AGPAT1	HOXA1
AGPAT1	PSMB3
AGPAT1	PSMB2
AGPAT1	EIF2B2
AGPAT1	IDH3A
AGPAT1	MEOX2
AGPAT1	CCT8
AGPAT1	CCT4
AGPAT1	IDH3G
AGPAT1	SUCLG1
AGPAT1	COPA
AGPAT1	CLTCL1
AGPAT1	HSPA2
AGPAT1	CSE1L
AGPAT1	VCP
AGPAT1	ACTB
AGPAT1	RPS7
AGPAT1	PSMC5
AGPAT1	YWHAE
AGPAT1	RPS4X
AGPAT1	ACTA2
AGPAT1	ACTG1
AGPAT1	ACTG2
AGPAT1	ACTC1
AGPAT1	EEF1A1
AGPAT1	ACTA1
AGPAT1	TUBA1B
AGPAT1	TUBA4A
AGPAT1	TUBB4B
AGPAT1	MAT1A
AGPAT1	CLTC
AGPAT1	GALK2
AGPAT1	CAP1
AGPAT1	PFKP
AGPAT1	RPL18A
AGPAT1	EEF1A2
AGPAT1	GFPT1
AGPAT1	ACACA
AGPAT1	EIF2B5
AGPAT1	PRDX4
AGPAT1	PSMD2
AGPAT1	PABPC4
AGPAT1	TUBB3
AGPAT1	TUBA3C
AGPAT1	TUBB2A
AGPAT1	EIF2B1
AGPAT1	ELAVL1
AGPAT1	CYP51A1
AGPAT1	TUBB8
AGPAT1	PABPC1L
AGPAT1	PABPC1L2A
AGPAT1	SLC27A4
AGPAT1	SLC27A1
AGPAT1	TUBA3E
AGPAT1	DHRS11
AGPAT1	TUBA1A
AGPAT1	DHDDS
AGPAT1	PGAM4
AGPAT1	GUF1
AGPAT1	PSMA8
AGPAT1	RPS4Y2
AGPAT1	IPO4
AGPAT1	DNAJA4
AGPAT1	GCN1
AGPAT1	RPL3L
AGPAT1	PABPC5
AGPAT1	DNAJA3
AGPAT1	SDSL
AGPAT1	TCTN2
AGPAT1	CNDP1
AGPAT1	CNDP2
AGPAT1	RPL10L
AGPAT1	PSMD1
ABHD5	PNPLA2
ABHD5	PLIN2
ABHD5	PLIN1
ABHD5	UBC
ABHD5	DLG4
AGPAT2	DDX3Y
AGPAT2	IDH3B
AGPAT2	ACSL4
AGPAT2	DNAJA2
AGPAT2	CLPX
AGPAT2	ALDH1A2
AGPAT2	GFPT2
AGPAT2	ACSL3
AGPAT2	ALDH1A1
AGPAT2	OTC
AGPAT2	SOD2
AGPAT2	TUBB4A
AGPAT2	GAPDH
AGPAT2	ALDH2
AGPAT2	SLC25A5
AGPAT2	RPLP0
AGPAT2	ATP5B
AGPAT2	GPI
AGPAT2	TUBB
AGPAT2	BPGM
AGPAT2	APRT
AGPAT2	GALT
AGPAT2	PFKM
AGPAT2	HSP90AB1
AGPAT2	RPSA
AGPAT2	ENO2
AGPAT2	DLD
AGPAT2	UBC
AGPAT2	HSPA1A
AGPAT2	HSPA1B
AGPAT2	HSPD1
AGPAT2	HSPA5
AGPAT2	HSPA8
AGPAT2	PABPC1
AGPAT2	SLC25A4
AGPAT2	SLC25A6
AGPAT2	EEF2
AGPAT2	ENO3
AGPAT2	PKM
AGPAT2	PGAM2
AGPAT2	ATP6V1B1
AGPAT2	HIST1H1D
AGPAT2	HSPA6
AGPAT2	CTPS1
AGPAT2	PFKL
AGPAT2	RPL7
AGPAT2	PGAM1
AGPAT2	HK1
AGPAT2	SDS
AGPAT2	ATP6V1B2
AGPAT2	VDAC1
AGPAT2	RPS4Y1
AGPAT2	AHCY
AGPAT2	ATP5A1
AGPAT2	DDX6
AGPAT2	RPL13
AGPAT2	RPL10
AGPAT2	CAD
AGPAT2	PRDX3
AGPAT2	PKLR
AGPAT2	GCH1
AGPAT2	ALDH1B1
AGPAT2	POLR2B
AGPAT2	MAT2A
AGPAT2	DNAJA1
AGPAT2	STIP1
AGPAT2	PRDX2
AGPAT2	HSPA1L
AGPAT2	CBS
AGPAT2	GCK
AGPAT2	PSMC2
AGPAT2	ATP5C1
AGPAT2	RPL4
AGPAT2	ATP6V1A
AGPAT2	HSPA9
AGPAT2	RPL3
AGPAT2	DDOST
AGPAT2	CAP2
AGPAT2	EIF2S3
AGPAT2	PSMC4
AGPAT2	VDAC2
AGPAT2	ALDH1A3
AGPAT2	LSS
AGPAT2	PSMD8
AGPAT2	CCT3
AGPAT2	PSMB3
AGPAT2	PSMB2
AGPAT2	EIF2B2
AGPAT2	GMPS
AGPAT2	IDH3A
AGPAT2	CCT8
AGPAT2	CCT4
AGPAT2	IDH3G
AGPAT2	SUCLG1
AGPAT2	COPA
AGPAT2	CLTCL1
AGPAT2	HSPA2
AGPAT2	CSE1L
AGPAT2	VCP
AGPAT2	ACTB
AGPAT2	RPS7
AGPAT2	PSMC5
AGPAT2	YWHAE
AGPAT2	RPS4X
AGPAT2	ACTA2
AGPAT2	ACTG1
AGPAT2	ACTG2
AGPAT2	ACTC1
AGPAT2	EEF1A1
AGPAT2	ACTA1
AGPAT2	TUBA1B
AGPAT2	TUBA4A
AGPAT2	TUBB4B
AGPAT2	MAT1A
AGPAT2	CLTC
AGPAT2	GALK2
AGPAT2	CAP1
AGPAT2	PFKP
AGPAT2	RPL18A
AGPAT2	EEF1A2
AGPAT2	GFPT1
AGPAT2	ACACA
AGPAT2	EIF2B5
AGPAT2	PRDX4
AGPAT2	PSMD2
AGPAT2	PABPC4
AGPAT2	TUBB3
AGPAT2	TUBA3C
AGPAT2	TUBB2A
AGPAT2	EIF2B1
AGPAT2	CYP51A1
AGPAT2	TUBB8
AGPAT2	PABPC1L
AGPAT2	PABPC1L2A
AGPAT2	SLC27A4
AGPAT2	SLC27A1
AGPAT2	TUBA3E
AGPAT2	DHRS11
AGPAT2	TUBA1A
AGPAT2	DHDDS
AGPAT2	PGAM4
AGPAT2	GUF1
AGPAT2	PSMA8
AGPAT2	RPS4Y2
AGPAT2	IPO4
AGPAT2	DNAJA4
AGPAT2	GCN1
AGPAT2	RPL3L
AGPAT2	PABPC5
AGPAT2	DNAJA3
AGPAT2	SDSL
AGPAT2	CNDP1
AGPAT2	CNDP2
AGPAT2	RPL10L
AGPAT2	PSMD1
AGPAT2	TUBB6
AGPAT2	TUBB2B
AGPAT2	MLST8
AGPAT2	SLC25A31
AGPAT2	DDX47
AGPAT2	ABCG8
AGPAT2	PABPC3
AGPAT2	TUBB1
AGPAT2	GPN1
AGPAT2	EIF2B3
AGPAT2	CTPS2
AGPAT2	SACM1L
AGPAT2	ABCF3
AGPAT2	TUBA8
AGPAT2	PHRF1
AGPAT2	SLC23A2
AGPAT2	EIF2B4
AGPAT2	PHF11
AGPAT2	RUVBL2
AGPAT2	RUVBL1
AGPAT2	VDAC3
AGPAT2	FARSA
AGPAT2	SLC27A6
AGPAT2	SLC27A5
AGPAT2	ATP6V1D
AGPAT2	GMPPB
AGPAT2	ARFGEF2
AGPAT2	ARFGEF1
AGPAT2	TUBAL3
AGPAT2	PSMA7
AGPAT2	SLC27A2
AGPAT2	ANKRD28
AGPAT3	TMEM30A
AGPAT3	TECR
AGPAT3	VAPA
AGPAT3	SEC63
AGPAT3	GPR52
AGPAT3	ATP2A1
AGPAT3	KDELR3
AGPAT3	ATP9B
AGPAT3	CREB3
AGPAT3	TSPAN3
AGPAT3	CAND2
AGPAT3	VAPB
AGPAT3	RPN2
AGPAT3	APP
AGPAT3	ATP5B
AGPAT3	EPRS
AGPAT3	UBC
AGPAT3	ETFA
AGPAT3	ATP2A2
AGPAT3	UQCRC2
AGPAT3	KDELR1
AGPAT3	ATP6V0C
AGPAT3	CANX
AGPAT3	KDELR2
AGPAT3	DDOST
AGPAT3	IDH3A
AGPAT3	RAB5C
AGPAT3	GPM6A
AGPAT3	TMEM33
AGPAT3	RAB5B
AGPAT3	SEC61A1
AGPAT3	TSPAN5
AGPAT3	PSMC6
AGPAT3	RPS24
AGPAT3	TUBA1B
AGPAT3	SLC25A3
AGPAT3	PTH1R
AGPAT3	SSBP1
AGPAT3	TUBA3C
AGPAT3	FAM189A2
AGPAT3	HSD17B12
AGPAT3	TUBA3E
AGPAT3	TUBA1A
AGPAT3	CAND1
AGPAT3	RAPGEF4
AGPAT3	ATP2A3
AGPAT3	TSPAN17
AGPAT3	FNDC4
AGPAT3	SEC61A2
AGPAT5	UBQLN1
AGPAT5	E2F3
AGPAT5	EED
AGPAT5	UBC
AGPAT5	BSG
AGPAT5	HMGA2
AGPAT5	SUMO1
AGPAT5	ELAVL1
AGPAT5	TXNDC15
AGPAT4	ATP5B
AGPAT4	UBC
AGPAT4	ATP6V0C
AGPAT4	CRK
AGPAT4	TSPAN5
AGPAT4	RPS24
AGPAT4	TUBA1B
AGPAT4	SSBP1
AGPAT4	REL
AGPAT4	TUBA3C
AGPAT4	SLC39A4
AGPAT4	TUBA3E
AGPAT4	TUBA1A
AGPAT4	TSPAN17
AGPAT4	AMBN
GLB1	LGALS3
GLB1	TNFRSF1A
GLB1	M6PR
GLB1	DNAJB2
GLB1	PLK1
GLB1	VCP
GLB1	ABCE1
GLB1	YPEL5
GLB1	CSNK2B
GLB1	MEPCE
GLB1	MARS2
GLB1	NEU1
GLB1	USP42
GLB1	FBXO6
GLB1	CTNNBIP1
GLB1	VAPA
GLB1	TFIP11
GLB1	DNAJB4
GLB1	ATP6AP2
GLB1	FOS
GLB1	TK1
GLB1	VIM
GLB1	UBC
GLB1	CTSA
GLB1	H2AFX
ETNK1	UBQLN1
ETNK1	NOVA2
ETNK1	HSPA4L
ETNK1	UBC
ETNK1	HSPA1B
ETNK1	HSPA8
ETNK1	FAH
ETNK1	HSPA6
ETNK1	RCC1
ETNK1	RPS3
ETNK1	HSPA1L
ETNK1	HSPA4
ETNK1	NOVA1
ETNK1	HSPA2
ETNK1	HSPH1
ETNK1	PSMG2
ETNK1	TXN2
ETNK2	NOL3
ETNK2	HSPA4L
ETNK2	HSPA1B
ETNK2	HSPA8
ETNK2	HSPA6
ETNK2	RCC1
ETNK2	RPS3
ETNK2	HSPA1L
ETNK2	HSPA4
ETNK2	HNF4A
ETNK2	UBE2A
ETNK2	HSPA2
ETNK2	RAB11B
ETNK2	NPLOC4
ETNK2	HSPH1
ETNK2	PSMG2
ETNK2	MDFI
ETNK2	TXN2
GPD1	ATP5F1
GPD1	DDX6
GPD1	ATP6V0C
GPD1	PRDX5
GPD1	PPP2R1A
GPD1	PPP2R1B
GPD1	ALDH1B1
GPD1	DNAJA1
GPD1	GK
GPD1	HSPA1L
GPD1	HSPA4
GPD1	NF2
GPD1	ACTN2
GPD1	HSPA9
GPD1	DDOST
GPD1	MDH2
GPD1	GPD2
GPD1	USP5
GPD1	ATP5O
GPD1	CSNK1D
GPD1	GLUD2
GPD1	GSK3A
GPD1	MRPL12
GPD1	PRKAA2
GPD1	HSPA2
GPD1	PSMD4
GPD1	CSE1L
GPD1	VCP
GPD1	NAP1L1
GPD1	PAX9
GPD1	SUMO3
GPD1	ACTB
GPD1	SUMO2
GPD1	YWHAE
GPD1	ACTA2
GPD1	RPS27A
GPD1	UBA52
GPD1	SUMO1
GPD1	EIF5A
GPD1	ACTG1
GPD1	ACTG2
GPD1	ACTC1
GPD1	ACTA1
GPD1	HIST1H3A
GPD1	DLG4
GPD1	H3F3A
GPD1	CYCS
GPD1	SLC25A3
GPD1	OGDH
GPD1	ENPEP
GPD1	KCNMA1
GPD1	CALCOCO2
GPD1	PAK1
GPD1	PAK2
GPD1	PSMD2
GPD1	HIST3H3
GPD1	HIST2H2AC
GPD1	PAN2
GPD1	OXLD1
GPD1	NOM1
GPD1	SUMO4
GPD1	HIST2H2AA3
GPD1	EIF5AL1
GPD1	H3F3C
GPD1	HIST2H3A
GPD1	HIST3H2A
GPD1	HIST2H2AB
GPD1	PGAM4
GPD1	GPD1L
GPD1	CEP70
GPD1	DNAJA4
GPD1	HSPH1
GPD1	ERCC4
GPD1	UPF1
GPD1	USP13
GPD1	HIST1H2AC
GPD1	UTP4
GPD1	SGK3
GPD1	GNPNAT1
GPD1	COX4I2
GPD1	HIST1H2AH
GPD1	HIST1H2AA
GPD1	GFM1
GPD1	DNAJC2
GPD1	NAP1L4
GPD1	ACO2
GPD1	HIST1H2AJ
GPD1	NTPCR
GPD1	H2AFJ
GPD1	EIF5A2
GPD1	SGK2
GPD1	OGDHL
GPD1	NAP1L2
GPD1	POMP
GPD1	PSMD14
GPD1	PEX7
GPD1	CHEK1
GPD1	XPO1
GPD1	NDUFS4
GPD1	ACTN4
GPD1	DNAJA2
GPD1	PAK3
GPD1	ALDH1A2
GPD1	UPP2
GPD1	HSPA4L
GPD1	NDUFB10
GPD1	CHEK2
GPD1	GLUD1
GPD1	OTC
GPD1	PGK1
GPD1	ALDOA
GPD1	OAT
GPD1	GAPDH
GPD1	HIST1H2AB
GPD1	ALDOB
GPD1	ALDH2
GPD1	ENO1
GPD1	PYGL
GPD1	GPI
GPD1	PGK2
GPD1	CYC1
GPD1	ENO2
GPD1	HIST1H2AG
GPD1	H2AFB1
GPD1	H2AFB2
GPD1	UBC
GPD1	HSPA1B
GPD1	HSPA8
GPD1	PYGB
GPD1	PYGM
