V1	V2
HK2	NDUFA4
HK2	UBD
HK2	PARK2
HK2	COQ9
HK2	EED
HK2	FOXH1
HK2	EGFR
HK2	TUBB4A
HK2	NTRK1
HK2	ALDOB
HK2	ENO1
HK2	HSP90AA1
HK2	ALDOC
HK2	UBC
HK2	ITGA4
HK2	SLC2A4
HK2	VCAM1
HK2	VDAC1
HK2	IGFBP4
HK2	GRN
HK2	LEP
HK2	PTGDS
HK2	MAGEA12
HK3	RHOA
HK3	PPP2CB
HK3	TUBA1B
HK3	TUBA4A
HK3	TUBB4B
HK3	POU5F1
HK3	POU5F1B
HK3	FOXL1
HK3	ZBTB17
HK3	TUBA3C
HK3	TUBB2A
HK3	PEA15
HK3	AKAP4
HK3	TUBA3E
HK3	FOXI2
HK3	TUBA1A
HK3	FOXB1
HK3	SEC22C
HK3	TUBB2B
HK3	FOXP3
HK3	RAB17
HK3	TTC26
HK3	MITF
HK3	EED
HK3	TUBB4A
HK3	ALDOB
HK3	ALDOC
HK3	SLC2A4
HK3	ATF4
HK3	VDAC1
HK3	IGFBP4
HK3	GRN
HK3	LEP
HK3	PTGDS
NOL9	DDI2
NOL9	PELP1
NOL9	ABCF1
NOL9	DDI1
NOL9	PASK
NOL9	RNF2
NOL9	BARD1
NOL9	FYCO1
NOL9	WDR18
NOL9	FOXQ1
NOL9	WDR12
NOL9	DDX47
NOL9	SENP3
NOL9	SIRT7
NOL9	TEX10
NOL9	DDX41
NOL9	NOTCH3
NOL9	SAMHD1
NOL9	LAS1L
NOL9	PPME1
NOL9	PES1
NOL9	XPO1
NOL9	EIF4EBP3
NOL9	MYC
NOL9	NTRK1
NOL9	UBC
NOL9	ATP6V1B1
NOL9	RPS2
NOL9	TCF4
NOL9	ATP6V1B2
NOL9	BMI1
NOL9	EIF4A3
NOL9	RPL13A
NOL9	MNDA
NOL9	NOTCH1
NOL9	SOX2
NOL9	SUMO2
NOL9	RPS8
NOL9	RPL23A
NOL9	RPS6
NOL9	RPL31
NOL9	RPL18A
NOL9	MLLT1
NOL9	NOTCH2
NOL9	REL
NOL9	AHNAK
NOL9	FAAP100
NOL9	FOXL1
NOL9	EIF4EBP1
NOL9	EIF4EBP2
NOL9	BOP1
NOL9	NEDD8
NOL9	IFI16
NOL9	KIF19
FAM20B	UBL4A
FAM20B	PEX19
FAM20B	ELAVL1
FAM20B	SYNE4
FAM20B	TBCK
FAM20B	P2RX4
FAM20B	GOLPH3
FAM20B	PHAX
FAM20B	TOR1A
FGGY	EAF1
FGGY	INO80
FGGY	NSFL1C
FGGY	UBC
FGGY	TAF1
FN3KRP	EGFR
FN3KRP	PIGR
FN3KRP	LTF
FN3KRP	APP
FN3KRP	UBC
FN3KRP	HNF4A
FN3KRP	MCM2
FN3KRP	CUL3
FN3KRP	CUL4B
FN3KRP	USP43
FN3KRP	LACRT
FN3K	WRAP73
FN3K	EEA1
INPP5J	DNAJA3
INPP5J	TRIM54
INPP5J	CDC23
INPP5J	TRIM27
INPP5J	GOLGA2
INPP5J	EPS8
INPP5K	MOV10
INPP5K	NECTIN3
INPP5K	NXF1
INPP5K	RIPK3
INPP5K	NCOR2
INPP5K	EXOC3
INPP5K	PFDN1
INPP5K	TTR
INPP5K	TK1
INPP5K	HSPB1
INPP5K	UBC
INPP5K	PYGM
INPP5K	TCP1
INPP5K	ANXA7
INPP5K	BDNF
INPP5K	HMOX2
INPP5K	CDKN1A
INPP5K	EPPK1
INPP5K	DCD
INPP5K	AAMP
INPP5K	MAD2L1BP
INPP5K	ARL6IP1
INPP5K	KRT31
INPP5K	SMN1
INPP5K	CPTP
INPP5K	PDXDC1
INPP5K	LNX1
INPP5K	TANK
INPP5K	FATE1
INPP5K	GPHA2
INPP5A	ITFG2
INPP5A	ZG16B
INPP5A	TTC1
INPP5A	RCCD1
INPP5A	PLEK
INPP5A	UBC
INPP5A	RABGGTB
INPP5A	YWHAZ
PIP5K1A	TUT1
PIP5K1A	MOV10
PIP5K1A	NRXN3
PIP5K1A	MED4
PIP5K1A	C12orf4
PIP5K1A	GFOD1
PIP5K1A	CPSF2
PIP5K1A	HECW2
PIP5K1A	ASH2L
PIP5K1A	NXF1
PIP5K1A	CPSF3
PIP5K1A	ITGB1BP2
PIP5K1A	CADPS
PIP5K1A	TLN1
PIP5K1A	CLIC4
PIP5K1A	CLIC1
PIP5K1A	IFRD1
PIP5K1A	NRP1
PIP5K1A	UBD
PIP5K1A	HTATSF1
PIP5K1A	RAD21
PIP5K1A	PIP5K1C
PIP5K1A	AP2A2
PIP5K1A	AP2A1
PIP5K1A	APP
PIP5K1A	CENPB
PIP5K1A	UBC
PIP5K1A	CPB1
PIP5K1A	ATP6V1B1
PIP5K1A	ATP6V1B2
PIP5K1A	TAF1
PIP5K1A	POLR2A
PIP5K1A	CALML3
PIP5K1A	RPL10
PIP5K1A	CSTF2
PIP5K1A	MYH9
PIP5K1A	HNF4A
PIP5K1A	RPL35
PIP5K1A	CPA2
PIP5K1A	GPC3
PIP5K1A	RABGGTB
PIP5K1A	ARF6
PIP5K1A	AP2B1
PIP5K1A	TGFBR3
PIP5K1A	BTK
PIP5K1A	FLNC
PIP5K1A	PIP5KL1
PIP5K1A	RHOU
PIP5K1A	SKAP1
PIP5K1A	CPO
PIP5K1A	PELP1
PIP5K1A	STAG2
PIP5K1A	KCTD17
PIP5K1A	TRIM41
PIP5K1A	BAP1
PIP5K1A	SYMPK
PIP5K1A	SIRT1
PIP5K1A	DCAF5
PIP5K1B	SPOP
PIP5K1B	UBC
PIP5K1B	CPB1
PIP5K1B	ATP6V1B1
PIP5K1B	ATP6V1B2
PIP5K1B	CPA2
PIP5K1B	BTK
PIP5K1B	PIP5KL1
PIP5K1B	CPO
PIP5K1B	DVL3
PIP5K1B	MCRS1
PIP5K1B	PI4K2A
PIP5K1B	C12orf4
PIP5K1B	ASH2L
PIP5K1B	CLIC4
PIP5K1B	CLIC1
PIP5K1B	IFRD1
PIP5K1B	DVL1
PIP5K1B	DVL2
PIP5K1C	FARP2
PIP5K1C	AP2A2
PIP5K1C	AP2A1
PIP5K1C	UBC
PIP5K1C	CDH1
PIP5K1C	CPB1
PIP5K1C	ATP6V1B1
PIP5K1C	ATP6V1B2
PIP5K1C	IQGAP1
PIP5K1C	CPA2
PIP5K1C	RABGGTB
PIP5K1C	ARF6
PIP5K1C	RAC1
PIP5K1C	AP2B1
PIP5K1C	BTK
PIP5K1C	PIP5KL1
PIP5K1C	LAPTM4B
PIP5K1C	CPO
PIP5K1C	BAP1
PIP5K1C	PIP5K1A
PIP5K1C	MOV10
PIP5K1C	C12orf4
PIP5K1C	ASH2L
PIP5K1C	TLN1
PIP5K1C	TLN2
PIP5K1C	SNX5
PIP5K1C	CLIC4
PIP5K1C	CLIC1
PIP5K1C	IFRD1
PIP5KL1	PIP5K1A
PIP5KL1	PIP5K1B
PIP5KL1	PIP5K1C
MIOX	LIX1L
INPP1	MEOX2
INPP1	DYNLL1
INPP1	KCNMA1
INPP1	CUL3
INPP1	NECAB2
INPP1	USHBP1
INPP1	C9orf16
INPP1	STUB1
INPP1	SYCE3
INPP1	NDC80
INPP1	LDOC1
INPP1	UBC
INPP1	LIG1
INPP1	NR1D1
INPP1	BRCA1
ISYNA1	CTPS2
ISYNA1	POT1
ISYNA1	TUBA8
ISYNA1	USE1
ISYNA1	FBXW11
ISYNA1	SNX12
ISYNA1	MAPRE3
ISYNA1	RUVBL2
ISYNA1	VDAC3
ISYNA1	PPP2R2C
ISYNA1	WIPI2
ISYNA1	ATP6V1D
ISYNA1	TUBAL3
ISYNA1	EIF4E1B
ISYNA1	AKR1B15
ISYNA1	PES1
ISYNA1	PPP6C
ISYNA1	GNB5
ISYNA1	BTAF1
ISYNA1	PMM2
ISYNA1	ASNA1
ISYNA1	CALU
ISYNA1	AKR1B10
ISYNA1	SNX3
ISYNA1	EIF4E2
ISYNA1	DNAJA2
ISYNA1	WDR1
ISYNA1	CLUH
ISYNA1	CS
ISYNA1	CIAO1
ISYNA1	ALDH1A2
ISYNA1	GFPT2
ISYNA1	DUSP14
ISYNA1	HSPA4L
ISYNA1	ALDH1A1
ISYNA1	GOT2
ISYNA1	ASS1
ISYNA1	ALDOA
ISYNA1	GAPDH
ISYNA1	NTRK1
ISYNA1	GNAI2
ISYNA1	ALDOB
ISYNA1	ALDH2
ISYNA1	SLC25A5
ISYNA1	EIF2S1
ISYNA1	ATP5B
ISYNA1	EIF4E
ISYNA1	ENO1
ISYNA1	PYGL
ISYNA1	GPI
ISYNA1	P4HB
ISYNA1	BPGM
ISYNA1	HSP90AA1
ISYNA1	GALT
ISYNA1	ANXA6
ISYNA1	PFKM
ISYNA1	HSP90AB1
ISYNA1	ENO2
ISYNA1	DLD
ISYNA1	UBC
ISYNA1	HSPA1A
ISYNA1	HSPA1B
ISYNA1	HSPD1
ISYNA1	HSPA5
ISYNA1	HSPA8
ISYNA1	PYGB
ISYNA1	PYGM
ISYNA1	PCNA
ISYNA1	SLC25A4
ISYNA1	SLC25A6
ISYNA1	EEF2
ISYNA1	PDIA4
ISYNA1	LCP1
ISYNA1	GYS1
ISYNA1	ENO3
ISYNA1	AKR1A1
ISYNA1	AKR1B1
ISYNA1	PGAM2
ISYNA1	ATP6V1B1
ISYNA1	UCHL3
ISYNA1	NME1
ISYNA1	GNB3
ISYNA1	HSPA6
ISYNA1	GOT1
ISYNA1	AKR1C4
ISYNA1	CTPS1
ISYNA1	PFKL
ISYNA1	TCP1
ISYNA1	PGAM1
ISYNA1	RCC1
ISYNA1	HK1
ISYNA1	ERCC3
ISYNA1	EIF2S2
ISYNA1	TBP
ISYNA1	ATP6V1B2
ISYNA1	VDAC1
ISYNA1	NME2
ISYNA1	PPIB
ISYNA1	AHCY
ISYNA1	POLR2A
ISYNA1	ATP5A1
ISYNA1	MSN
ISYNA1	FKBP2
ISYNA1	CAD
ISYNA1	CALR
ISYNA1	TKT
ISYNA1	EEF1D
ISYNA1	ECHS1
ISYNA1	PDIA3
ISYNA1	PPP2R1A
ISYNA1	PPP2R1B
ISYNA1	ALDH1B1
ISYNA1	MAT2A
ISYNA1	DNAJA1
ISYNA1	ATIC
ISYNA1	SHMT1
ISYNA1	SHMT2
ISYNA1	HSPA1L
ISYNA1	MPI
ISYNA1	CBS
ISYNA1	GCK
ISYNA1	COPB2
ISYNA1	PGM1
ISYNA1	PPP1CC
ISYNA1	DLST
ISYNA1	HSPA9
ISYNA1	CAP2
ISYNA1	CCT6A
ISYNA1	MDH2
ISYNA1	EIF2S3
ISYNA1	ECI1
ISYNA1	ACAA2
ISYNA1	VDAC2
ISYNA1	NEDD4
ISYNA1	ALDH1A3
ISYNA1	PREP
ISYNA1	CCT5
ISYNA1	CCT3
ISYNA1	SARS
ISYNA1	HINT1
ISYNA1	CCT8
ISYNA1	CCT4
ISYNA1	PSMD7
ISYNA1	AKR1D1
ISYNA1	PGD
ISYNA1	ARHGDIA
ISYNA1	ARHGDIB
ISYNA1	AKR1C2
ISYNA1	CLTCL1
ISYNA1	PRKAA2
ISYNA1	HSPA2
ISYNA1	AK2
ISYNA1	GYS2
ISYNA1	VCP
ISYNA1	SUMO3
ISYNA1	ACTB
ISYNA1	EIF4A1
ISYNA1	ACTR2
ISYNA1	ABCE1
ISYNA1	SUMO2
ISYNA1	YWHAG
ISYNA1	USP46
ISYNA1	PPP1CA
ISYNA1	PPP1CB
ISYNA1	PSMC5
ISYNA1	RPS15A
ISYNA1	YWHAE
ISYNA1	TBPL1
ISYNA1	PPP2CB
ISYNA1	ACTA2
ISYNA1	GNB1
ISYNA1	GNB2
ISYNA1	FKBP1A
ISYNA1	PPP2R2A
ISYNA1	SKP1
ISYNA1	EIF5A
ISYNA1	ACTG1
ISYNA1	ACTG2
ISYNA1	PPP2CA
ISYNA1	ACTC1
ISYNA1	EEF1A1
ISYNA1	FKBP1B
ISYNA1	ACTA1
ISYNA1	TUBA1B
ISYNA1	TUBA4A
ISYNA1	HIST1H3A
ISYNA1	CCT2
ISYNA1	RAE1
ISYNA1	GSTO1
ISYNA1	H3F3A
ISYNA1	PPP2R2B
ISYNA1	MAT1A
ISYNA1	CLTC
ISYNA1	GALK2
ISYNA1	CAP1
ISYNA1	PFKP
ISYNA1	AKR1C1
ISYNA1	YWHAH
ISYNA1	EEF1A2
ISYNA1	GFPT1
ISYNA1	CPSF1
ISYNA1	TBL3
ISYNA1	KCNMA1
ISYNA1	PSMD2
ISYNA1	PIN1
ISYNA1	CUL1
ISYNA1	CUL2
ISYNA1	TUBA3C
ISYNA1	NACA
ISYNA1	BOP1
ISYNA1	IKBKE
ISYNA1	EIF4A2
ISYNA1	KARS
ISYNA1	PGM5
ISYNA1	PTGES3
ISYNA1	PPP1R7
ISYNA1	RGN
ISYNA1	MAPRE1
ISYNA1	HIST3H3
ISYNA1	UGP2
ISYNA1	FAXC
ISYNA1	PPP2R2D
ISYNA1	SUMO4
ISYNA1	EIF5AL1
ISYNA1	H3F3C
ISYNA1	TUBA3E
ISYNA1	TBPL2
ISYNA1	KYAT3
ISYNA1	HIST2H3A
ISYNA1	TUBA1A
ISYNA1	PGAM4
ISYNA1	AADAT
ISYNA1	DNAJA4
ISYNA1	CCT6B
ISYNA1	HSPH1
ISYNA1	PMM1
ISYNA1	NMD3
ISYNA1	DNAJA3
ISYNA1	AKR1E2
ISYNA1	NEDD4L
ISYNA1	MMS19
ISYNA1	HSD17B10
ISYNA1	ARHGDIG
ISYNA1	CCT7
ISYNA1	TRAF4
ISYNA1	ITPA
ISYNA1	WDR12
ISYNA1	EIF5A2
ISYNA1	NACA2
ISYNA1	SLC25A31
ISYNA1	TKTL2
ISYNA1	SIL1
ISYNA1	GSTO2
ISYNA1	WDR76
ISYNA1	UPF2
ISYNA1	GNB4
PIP4K2A	YWHAG
PIP4K2A	RAC1
PIP4K2A	CSNK2B
PIP4K2A	PIP4K2B
PIP4K2A	YWHAH
PIP4K2A	BTK
PIP4K2A	MTM1
PIP4K2A	IFI16
PIP4K2A	LARP7
PIP4K2A	ARL6IP4
PIP4K2A	CTR9
PIP4K2A	OTUD6B
PIP4K2A	PIP4K2C
PIP4K2A	CEP192
PIP4K2A	EXOC4
PIP4K2A	EAF1
PIP4K2A	ZNF668
PIP4K2A	SOST
PIP4K2A	MRPL45
PIP4K2A	RUSC1
PIP4K2A	RBM4
PIP4K2A	MED4
PIP4K2A	TIMMDC1
PIP4K2A	CRIPT
PIP4K2A	TSR3
PIP4K2A	EXOC7
PIP4K2A	EPB41L3
PIP4K2A	GSTK1
PIP4K2A	GIT1
PIP4K2A	LAMA5
PIP4K2A	EED
PIP4K2A	USP1
PIP4K2A	ZRANB2
PIP4K2A	JUN
PIP4K2A	UBC
PIP4K2A	CSNK2A2
PIP4K2A	ATP6V0C
PIP4K2A	GRK5
PIP4K2C	FBXO25
PIP4K2C	CEP192
PIP4K2C	EXOC4
PIP4K2C	EAF1
PIP4K2C	ZNF668
PIP4K2C	SOST
PIP4K2C	MRPL45
PIP4K2C	LZTS2
PIP4K2C	RUSC1
PIP4K2C	RBM4
PIP4K2C	MED4
PIP4K2C	TIMMDC1
PIP4K2C	CRIPT
PIP4K2C	TSR3
PIP4K2C	EXOC7
PIP4K2C	EPB41L3
PIP4K2C	GIT1
PIP4K2C	LAMA5
PIP4K2C	EED
PIP4K2C	USP1
PIP4K2C	ZRANB2
PIP4K2C	APP
PIP4K2C	UBC
PIP4K2C	CSNK2A2
PIP4K2C	ATP6V0C
PIP4K2C	NF2
PIP4K2C	PIP4K2A
PIP4K2C	YWHAG
PIP4K2C	CSNK2B
PIP4K2C	PIP4K2B
PIP4K2C	MDM2
PIP4K2C	YWHAH
PIP4K2C	BTK
PIP4K2C	MTM1
PIP4K2C	ELAVL1
PIP4K2C	LARP7
PIP4K2C	ARL6IP4
PIP4K2C	CTR9
PIP4K2C	OTUD6B
PIP4K2B	YWHAH
PIP4K2B	BTK
PIP4K2B	MTM1
PIP4K2B	RNPS1
PIP4K2B	LARP7
PIP4K2B	ARL6IP4
PIP4K2B	HMBOX1
PIP4K2B	CTR9
PIP4K2B	OTUD6B
PIP4K2B	PIP4K2C
PIP4K2B	CEP192
PIP4K2B	EXOC4
PIP4K2B	EAF1
PIP4K2B	ZNF668
PIP4K2B	CEP19
PIP4K2B	SOST
PIP4K2B	MRPL45
PIP4K2B	RUSC1
PIP4K2B	RBM4
PIP4K2B	MED4
PIP4K2B	TIMMDC1
PIP4K2B	UBQLN4
PIP4K2B	CRIPT
PIP4K2B	TSR3
PIP4K2B	EXOC7
PIP4K2B	EPB41L3
PIP4K2B	GIT1
PIP4K2B	LIN7A
PIP4K2B	LAMA5
PIP4K2B	SPOP
PIP4K2B	EED
PIP4K2B	USP1
PIP4K2B	ZRANB2
PIP4K2B	UBC
PIP4K2B	TNFRSF1A
PIP4K2B	CSNK2A2
PIP4K2B	TAF1
PIP4K2B	ATP6V0C
PIP4K2B	PIP4K2A
PIP4K2B	CLK1
PIP4K2B	YWHAG
PIP4K2B	CSNK2B
CDIPT	SURF4
CDIPT	DDX3Y
CDIPT	CLN5
CDIPT	EED
CDIPT	SEC14L2
CDIPT	RTN3
CDIPT	HSPA4L
CDIPT	STAU1
CDIPT	EGFR
CDIPT	APP
CDIPT	RPLP1
CDIPT	KRT18
CDIPT	KRT8
CDIPT	HSP90AA1
CDIPT	HSP90AB1
CDIPT	KRT19
CDIPT	UBC
CDIPT	HSPA1A
CDIPT	HSPA1B
CDIPT	HSPA8
CDIPT	UBL4A
CDIPT	LCP1
CDIPT	SLC2A4
CDIPT	POR
CDIPT	ATP2A2
CDIPT	HSPA6
CDIPT	TNFRSF1A
CDIPT	TNFRSF1B
CDIPT	HSPA1L
CDIPT	HSPA4
CDIPT	NOS2
CDIPT	ATP6V1A
CDIPT	HNF4A
CDIPT	CAPZA2
CDIPT	TMED10
CDIPT	HSPA2
CDIPT	CSE1L
CDIPT	UBE2G2
CDIPT	DST
CDIPT	ORC1
CDIPT	ILK
CDIPT	SERINC3
CDIPT	IQCB1
CDIPT	CYP51A1
CDIPT	TIMM50
CDIPT	NHSL1
CDIPT	SAMD1
CDIPT	SARM1
CDIPT	CYFIP1
CDIPT	TMED4
CDIPT	DHDDS
CDIPT	NLRX1
CDIPT	SERINC5
CDIPT	CCDC155
CDIPT	ARFGAP1
CDIPT	PCSK9
CDIPT	HIPK4
CDIPT	BRK1
CDIPT	WASF1
CDIPT	HSPH1
CDIPT	MYO18A
CDIPT	CYFIP2
CDIPT	SERINC2
CDIPT	MMS19
CDIPT	NTMT1
CDIPT	TMED9
CDIPT	OSBPL11
CDIPT	OSBPL10
CDIPT	UNC93B1
CDIPT	AGO4
CDIPT	DYRK4
CDIPT	SERINC1
CDIPT	ABI2
CDIPT	GDE1
CDIPT	LIMA1
CDIPT	WASF3
CDIPT	NCKAP1
CDIPT	WASF2
CDIPT	PIK3C2A
CDIPT	SDCBP
ITPKB	PSME3
ITPKB	CALM1
ITPKB	GOLGA2
ITPKB	PDE4D
ITPKB	ELAVL1
ITPKB	ADNP2
ITPKB	PIBF1
ITPKB	ESF1
ITPKB	PDE4A
ITPKC	AURKA
ITPKC	TP53
ITPKC	PPP3CC
ITPKC	CALM1
ITPKC	IL16
ITPKA	YWHAQ
ITPKA	YWHAB
ITPKA	CALM1
ITPKA	YWHAZ
ITPKA	GRIN1
ITPKA	DBN1
ITPKA	ITSN2
