V1	V2
PGD	ATP6V1C2
PGD	DDX55
PGD	THOC2
PGD	PSMA8
PGD	GRPEL2
PGD	RPS4Y2
PGD	BRIX1
PGD	IPO4
PGD	NOC3L
PGD	PYROXD1
PGD	DNAJA4
PGD	PRPF31
PGD	CCT6B
PGD	HSPH1
PGD	PMM1
PGD	HIST1H2BH
PGD	ATP6V1E2
PGD	HIST1H2BA
PGD	PABPC5
PGD	SEH1L
PGD	DNAJA3
PGD	SDSL
PGD	NAF1
PGD	AKR1E2
PGD	BTF3L4
PGD	NEDD4L
PGD	MMS19
PGD	PSMB7
PGD	PSMD1
PGD	HIST1H4G
PGD	EIF3C
PGD	ACO2
PGD	CCT7
PGD	HIST1H2BN
PGD	HIST1H2BM
PGD	HIST1H2BL
PGD	HINFP
PGD	TUBB6
PGD	POLR3C
PGD	TUBB2B
PGD	GNL3
PGD	ACAT2
PGD	NIFK
PGD	GTPBP4
PGD	WDR12
PGD	POLR1E
PGD	SRR
PGD	EIF5A2
PGD	NACA2
PGD	SLC25A31
PGD	TKTL2
PGD	POLR3F
PGD	PPA2
PGD	PABPC3
PGD	BOLA2
PGD	TUBB1
PGD	GSTO2
PGD	HEATR1
PGD	NOL6
PGD	RPF2
PGD	POLR1B
PGD	GNB4
PGD	GRPEL1
PGD	MOV10
PGD	TXNRD2
PGD	ISYNA1
PGD	PPAN
PGD	ACSS2
PGD	CTPS2
PGD	UBQLN4
PGD	GLRX2
PGD	SMC4
PGD	OLA1
PGD	ACSS1
PGD	DCAF13
PGD	GNL3L
PGD	DDX18
PGD	POLR3B
PGD	TUBA8
PGD	CLIC5
PGD	WWOX
PGD	LARS
PGD	NXF1
PGD	DNAJB4
PGD	UBQLN2
PGD	MRTO4
PGD	OGDHL
PGD	UBQLN1
PGD	CDC14A
PGD	PSMD13
PGD	PPIE
PGD	NSFL1C
PGD	RUVBL2
PGD	GINS2
PGD	VDAC3
PGD	CFL2
PGD	FARSA
PGD	POLR1D
PGD	NOC2L
PGD	PRKAB1
PGD	TRAF6
PGD	POLR3H
PGD	GMPPB
PGD	RBM8A
PGD	PSAT1
PGD	TARSL2
PGD	TUBAL3
PGD	EIF4E1B
PGD	EIF3CL
PGD	AKR1B15
PGD	PSMD11
PGD	PSMD12
PGD	PSMD14
PGD	PES1
PGD	NOP56
PGD	NME4
PGD	PRMT5
PGD	GNB5
PGD	POLR3A
PGD	PSMA7
PGD	HAT1
PGD	XPO1
PGD	PFAS
PGD	CEP290
PGD	LSM1
PGD	KPNA5
PGD	POLR1C
PGD	WDR46
PGD	PMM2
PGD	BCAT2
PGD	DHX15
PGD	PRPF4
PGD	PSMD3
PGD	PRPF3
PGD	NARS
PGD	IDH3B
PGD	AKR1B10
PGD	MARCH6
PGD	EIF4E2
PGD	CDC14B
PGD	EIF1B
PGD	HIST1H2BK
PGD	DKC1
PGD	DNAJA2
PGD	CLUH
PGD	CS
PGD	PRPF40A
PGD	SNRNP200
PGD	OFD1
PGD	EIF3G
PGD	PSMD10
PGD	DNAJB5
PGD	ALDH1A2
PGD	GFPT2
PGD	PRPF6
PGD	POLR1A
PGD	HSPA4L
PGD	LSM8
PGD	ALDH1A1
PGD	SOD1
PGD	OTC
PGD	GOT2
PGD	PGK1
PGD	ASS1
PGD	MYC
PGD	ALDOA
PGD	OAT
PGD	TUBB4A
PGD	GAPDH
PGD	ASL
PGD	GNAI2
PGD	ALDOB
PGD	ALDH2
PGD	SLC25A5
PGD	ISG15
PGD	ATP5B
PGD	EIF4E
PGD	ENO1
PGD	PYGL
PGD	GPI
PGD	HIST1H2BJ
PGD	PGK2
PGD	P4HB
PGD	TUBB
PGD	BPGM
PGD	HSP90AA1
PGD	GALT
PGD	ANXA6
PGD	PFKM
PGD	HSP90AB1
PGD	ASNS
PGD	PDHA1
PGD	RPS17
PGD	RPSA
PGD	ENO2
PGD	DLD
PGD	H2AFZ
PGD	UBC
PGD	HSPA1A
PGD	HSPA1B
PGD	DLAT
PGD	PRKAR1A
PGD	HSPD1
PGD	HSPA5
PGD	HSPA8
PGD	PYGB
PGD	PYGM
PGD	PC
PGD	MTHFD1
PGD	CDK4
PGD	PABPC1
PGD	PCNA
PGD	SLC25A4
PGD	SLC25A6
PGD	IMPDH2
PGD	EEF2
PGD	PDIA4
PGD	TPT1
PGD	LCP1
PGD	PLS3
PGD	PRKAR2A
PGD	ENO3
PGD	FDPS
PGD	AKR1A1
PGD	PKM
PGD	IDE
PGD	DARS
PGD	GLUL
PGD	AKR1B1
PGD	PGAM2
PGD	ATP6V1B1
PGD	UCHL3
PGD	NME1
PGD	RPS2
PGD	GNB3
PGD	HSPA6
PGD	GOT1
PGD	AKR1C4
PGD	PRKACA
PGD	CTPS1
PGD	PFKL
PGD	PSMC3
PGD	TCP1
PGD	ARF4
PGD	PGAM1
PGD	RCC1
PGD	HK1
PGD	POLR2E
PGD	CSNK2A2
PGD	SDS
PGD	BTF3
PGD	RAB5A
PGD	PSMB1
PGD	IMPDH1
PGD	ATP6V1B2
PGD	ATP6V1C1
PGD	VDAC1
PGD	FBL
PGD	RPS4Y1
PGD	GART
PGD	UBA1
PGD	NME2
PGD	PRKACG
PGD	PRKACB
PGD	PPIB
PGD	AHCY
PGD	HIST1H2BO
PGD	CFL1
PGD	ACAT1
PGD	CCNC
PGD	CDK2
PGD	DNAJB1
PGD	ATP5A1
PGD	PSMA1
PGD	PSMA2
PGD	PSMA3
PGD	PSMA4
PGD	MSN
PGD	RPL13
PGD	TARS
PGD	VARS
PGD	EEF1G
PGD	FKBP2
PGD	CAD
PGD	CALR
PGD	PSMB8
PGD	PSMB9
PGD	PSMA5
PGD	PSMB4
PGD	PSMB6
PGD	PSMB5
PGD	TKT
PGD	PDHA2
PGD	PRDX5
PGD	PRDX3
PGD	PDIA3
PGD	PPP2R1A
PGD	PPP2R1B
PGD	PPIF
PGD	HLA-B
PGD	ADSL
PGD	PKLR
PGD	GCH1
PGD	ALDH1B1
PGD	MAT2A
PGD	PRKAR1B
PGD	PRKAR2B
PGD	RRM2
PGD	DNAJA1
PGD	ATIC
PGD	PRDX2
PGD	CTH
PGD	HIST1H2BB
PGD	SHMT1
PGD	SHMT2
PGD	HSPA1L
PGD	HSPA4
PGD	MPI
PGD	CBS
PGD	GCK
PGD	COPB2
PGD	GLRX
PGD	PSMC2
PGD	ATP5C1
PGD	ATP6V1E1
PGD	PGM1
PGD	DLST
PGD	TALDO1
PGD	ATP6V1A
PGD	HSPA9
PGD	CCT6A
PGD	PSMB10
PGD	RPL13A
PGD	MDH2
PGD	EIF2S3
PGD	GARS
PGD	IARS
PGD	EIF1
PGD	RPS27
PGD	RBM34
PGD	PSMC4
PGD	VDAC2
PGD	NOP2
PGD	RPL5
PGD	NEDD4
PGD	ALDH1A3
PGD	UQCRFS1
PGD	PSMD8
PGD	CCT5
PGD	CSNK1D
PGD	CCT3
PGD	AARS
PGD	SARS
PGD	PSMB3
PGD	PSMB2
PGD	HINT1
PGD	IDH3A
PGD	CCT8
PGD	CCT4
PGD	RAB5C
PGD	RAB7A
PGD	IDH3G
PGD	PSMD7
PGD	AKR1D1
RPE	NANOG
RPE	NOVA2
RPE	APOD
RPE	UBC
RPE	CLU
RPE	EIF2B2
RPE	NOVA1
RPE	EXOSC10
RPE	POU5F1
