gene1	gene	score
UBC	NFXL1	0.16
UBC	C15orf39	0.16
UBC	MMS22L	0.16
UBC	ARHGEF18	0.16
UBC	UBR3	0.16
UBC	ANKRD13D	0.16
UBC	PNPLA7	0.16
UBC	TOM1L2	0.16
UBC	GTF2H5	0.16
UBC	VPS13C	0.16
UBC	USP49	0.16
UBC	USP34	0.16
UBC	USP30	0.16
UBC	USP51	0.16
UBC	USP45	0.16
UBC	UNC13D	0.16
UBC	CREB3L2	0.16
UBC	IKBIP	0.16
UBC	UBE2R2	0.16
UBC	HIST2H3A	0.16
UBC	LARP4	0.16
UBC	TMUB2	0.16
UBC	MED25	0.16
UBC	TUBA1A	0.16
UBC	H2AFV	0.16
UBC	RPS27L	0.16
UBC	ASXL2	0.16
UBC	HECW1	0.16
UBC	BTN2A1	0.16
UBC	SUPT6H	0.16
UBC	SND1	0.16
UBC	MARK2	0.16
UBC	COX15	0.16
UBC	DDX46	0.16
UBC	BZW1	0.16
UBC	KCTD9	0.16
UBC	DHX30	0.16
UBC	EIF3M	0.16
UBC	CENPQ	0.16
UBC	CYFIP1	0.16
UBC	MCM10	0.16
UBC	FA2H	0.16
UBC	GET4	0.16
UBC	COPS6	0.16
UBC	MAEA	0.16
UBC	EPM2AIP1	0.16
UBC	HIST3H2A	0.16
UBC	DHX32	0.16
UBC	TAOK1	0.16
UBC	DPH6	0.16
UBC	MOB1B	0.16
UBC	KDM3B	0.16
UBC	CHMP1B	0.16
UBC	RRM2B	0.16
UBC	KRT74	0.16
UBC	PHF5A	0.16
UBC	H2BFWT	0.16
UBC	SLC36A1	0.16
UBC	ZC3HAV1	0.16
UBC	MRPL21	0.16
UBC	EFL1	0.16
UBC	SETX	0.16
UBC	TRAPPC11	0.16
UBC	NUP54	0.16
UBC	ATG9A	0.16
UBC	RGPD4	0.16
UBC	ZFYVE16	0.16
UBC	UBE3B	0.16
UBC	MYH14	0.16
UBC	NUFIP2	0.16
UBC	RNF144B	0.16
UBC	MAVS	0.16
UBC	CLASP1	0.16
UBC	DHX29	0.16
UBC	COMMD6	0.16
UBC	HAUS6	0.16
UBC	DCXR	0.16
UBC	BRAP	0.16
UBC	GOLGA7	0.16
UBC	POLN	0.16
UBC	KCTD20	0.16
UBC	NET1	0.16
UBC	SPRED1	0.16
UBC	RBBP6	0.16
UBC	HUWE1	0.16
UBC	PLEKHH3	0.16
UBC	KRT77	0.16
UBC	TMED4	0.16
UBC	ZER1	0.16
UBC	RALYL	0.16
UBC	SCD5	0.16
UBC	DHDDS	0.16
UBC	SYT9	0.16
UBC	TRAPPC6B	0.16
UBC	ZBTB33	0.16
UBC	USP37	0.16
UBC	PEG10	0.16
UBC	DPP9	0.16
UBC	TADA2B	0.16
UBC	SYVN1	0.16
UBC	RBM23	0.16
UBC	NOP9	0.16
UBC	PABPN1	0.16
UBC	PBRM1	0.16
UBC	MTDH	0.16
UBC	ZNF598	0.16
UBC	KTN1	0.16
UBC	USP48	0.16
UBC	N4BP2	0.16
UBC	DTX2	0.16
UBC	FERMT3	0.16
UBC	AACS	0.16
UBC	ADIPOR2	0.16
UBC	LUZP1	0.16
UBC	ALYREF	0.16
UBC	IQGAP3	0.16
UBC	SLC47A2	0.16
UBC	VPS36	0.16
UBC	TAX1BP1	0.16
UBC	CAND1	0.16
UBC	RTTN	0.16
UBC	TSPYL5	0.16
UBC	THOC6	0.16
UBC	ANKRD46	0.16
UBC	SLC26A11	0.16
UBC	ZC3HC1	0.16
UBC	OSTM1	0.16
UBC	CHD1L	0.16
UBC	PAQR7	0.16
UBC	TRIM69	0.16
UBC	TMEM173	0.16
UBC	LSR	0.16
UBC	CARM1	0.16
UBC	HEATR5A	0.16
UBC	NCAPG2	0.16
UBC	FBXO11	0.16
UBC	DDX42	0.16
UBC	TICAM2	0.16
UBC	CEP57	0.16
UBC	VPS37D	0.16
UBC	DTX1	0.16
UBC	VRK2	0.16
UBC	DZIP3	0.16
UBC	NDUFA11	0.16
UBC	KRT73	0.16
UBC	DNAAF5	0.16
UBC	STX12	0.16
UBC	PTOV1	0.16
UBC	THNSL2	0.16
UBC	ANKRD13B	0.16
UBC	GATAD2A	0.16
UBC	CPNE8	0.16
UBC	MIB1	0.16
UBC	HPS6	0.16
UBC	HIPK1	0.16
UBC	KLB	0.16
UBC	IRF2BP1	0.16
UBC	CAMK1D	0.16
UBC	TICAM1	0.16
UBC	ERC1	0.16
UBC	HIST2H2AB	0.16
UBC	CBWD2	0.16
UBC	MINA	0.16
UBC	ZDHHC13	0.16
UBC	ZDHHC17	0.16
UBC	SIAH1	0.16
UBC	TRAPPC5	0.16
UBC	PLD3	0.16
UBC	ERI1	0.16
UBC	NUDCD3	0.16
UBC	CCDC50	0.16
UBC	HERC6	0.16
UBC	WDR75	0.16
UBC	MFN1	0.16
UBC	ITPRIP	0.16
UBC	MGA	0.16
UBC	ZC3H7A	0.16
UBC	PHF6	0.16
UBC	CUL9	0.16
UBC	UBR1	0.16
UBC	UBR2	0.16
UBC	CHERP	0.16
UBC	ANKHD1	0.16
UBC	UEVLD	0.16
UBC	CCAR1	0.16
UBC	DHX40	0.16
UBC	DNAJC10	0.16
UBC	NELFCD	0.16
UBC	RHOT2	0.16
UBC	RHOT1	0.16
UBC	SIRT2	0.16
UBC	ASXL1	0.16
UBC	KLHL7	0.16
UBC	PARP9	0.16
UBC	SLC35F2	0.16
UBC	PNPLA6	0.16
UBC	SMC5	0.16
UBC	CMIP	0.16
UBC	KBTBD2	0.16
UBC	AMOTL1	0.16
UBC	RAVER1	0.16
UBC	FTSJ3	0.16
UBC	SLX4	0.16
UBC	TMEM192	0.16
UBC	SRRM1	0.16
UBC	PEX5L	0.16
UBC	SMAP1	0.16
UBC	GSPT2	0.16
UBC	FANCM	0.16
UBC	TRIM22	0.16
UBC	PM20D2	0.16
UBC	CMTR2	0.16
UBC	UBQLNL	0.16
UBC	MICU2	0.16
UBC	RNF168	0.16
UBC	ANKRD13A	0.16
UBC	CHPF	0.16
UBC	ELMOD2	0.16
UBC	ALDH16A1	0.16
UBC	DCP1B	0.16
UBC	SCYL3	0.16
UBC	XRN1	0.16
UBC	PELP1	0.16
UBC	ASPM	0.16
UBC	RDH10	0.16
UBC	TAF1L	0.16
UBC	CENPL	0.16
UBC	C8orf59	0.16
UBC	VKORC1L1	0.16
UBC	SPG20	0.16
UBC	PGAM4	0.16
UBC	RPTOR	0.16
UBC	FAM177A1	0.16
UBC	CNTROB	0.16
UBC	ORMDL3	0.16
UBC	CCAR2	0.16
UBC	VPS52	0.16
UBC	FBXL14	0.16
UBC	NUP93	0.16
UBC	STK11IP	0.16
UBC	CMTR1	0.16
UBC	KRT78	0.16
UBC	INTS1	0.16
UBC	HIST3H2BB	0.16
UBC	PELI3	0.16
UBC	UBE2J2	0.16
UBC	PIAS4	0.16
UBC	APITD1	0.16
UBC	PGBD3	0.16
UBC	GPD1L	0.16
UBC	ASCC3	0.16
UBC	MTURN	0.16
UBC	STAG2	0.16
UBC	FBXW8	0.16
UBC	FBXL16	0.16
UBC	D2HGDH	0.16
UBC	RYBP	0.16
UBC	MINK1	0.16
UBC	TOMM5	0.16
UBC	OGFOD1	0.16
UBC	TAB3	0.16
UBC	TMEM57	0.16
UBC	FAM63A	0.16
UBC	CISD2	0.16
UBC	TTC9C	0.16
UBC	MRPL50	0.16
UBC	AADAT	0.16
UBC	COMMD1	0.16
UBC	CPSF7	0.16
UBC	SLC15A4	0.16
UBC	ARFGAP2	0.16
UBC	OTUD6B	0.16
UBC	C1orf52	0.16
UBC	METTL13	0.16
UBC	ARFGAP1	0.16
UBC	SIRT6	0.16
UBC	EMC1	0.16
UBC	PAF1	0.16
UBC	CCNYL1	0.16
UBC	UBR7	0.16
UBC	MB21D1	0.16
UBC	ARL14EP	0.16
UBC	ATP6V0D2	0.16
UBC	C12orf29	0.16
UBC	JMY	0.16
UBC	SYT2	0.16
UBC	ASCC1	0.16
UBC	LRRC57	0.16
UBC	KRI1	0.16
UBC	USP38	0.16
UBC	KDM1B	0.16
UBC	SPATA5	0.16
UBC	FANCB	0.16
UBC	SLC43A3	0.16
UBC	SUMF2	0.16
UBC	UBAC2	0.16
UBC	TMEM87A	0.16
UBC	HSD17B11	0.16
UBC	FAM63B	0.16
UBC	TXNDC5	0.16
UBC	SPC24	0.16
UBC	ATAD1	0.16
UBC	SCCPDH	0.16
UBC	RNF149	0.16
UBC	SERBP1	0.16
UBC	KCT2	0.16
UBC	NECAP1	0.16
UBC	FAM98A	0.16
UBC	HJURP	0.16
UBC	DAGLB	0.16
UBC	SPRYD3	0.16
UBC	DYNC2H1	0.16
UBC	RNF169	0.16
UBC	PDPR	0.16
UBC	FBXO15	0.16
UBC	RNF214	0.16
UBC	ZNRF1	0.16
UBC	LSM14A	0.16
UBC	ZNF280C	0.16
UBC	PNMA1	0.16
UBC	MROH1	0.16
UBC	TNRC6A	0.16
UBC	TMEM104	0.16
UBC	CNNM3	0.16
UBC	ABCF1	0.16
UBC	PIK3C3	0.16
UBC	FBXL13	0.16
UBC	SHCBP1	0.16
UBC	SLC30A7	0.16
UBC	ATP6V1C2	0.16
UBC	VPS37A	0.16
UBC	FBXO22	0.16
UBC	USP32	0.16
UBC	BOD1L1	0.16
UBC	NUP43	0.16
UBC	NUP37	0.16
UBC	NUP35	0.16
UBC	REPS2	0.16
UBC	ENGASE	0.16
UBC	GPRC5A	0.16
UBC	NBEA	0.16
UBC	TOR1AIP2	0.16
UBC	STEAP2	0.16
UBC	CMAS	0.16
UBC	FBXO18	0.16
UBC	TNIP2	0.16
UBC	PJA1	0.16
UBC	CASC5	0.16
UBC	ZNRF2	0.16
UBC	ATL2	0.16
UBC	MOSPD2	0.16
UBC	DDX55	0.16
UBC	RFWD2	0.16
UBC	CDC26	0.16
UBC	THOC2	0.16
UBC	FBXO27	0.16
UBC	WDR36	0.16
UBC	PSMA8	0.16
UBC	VANGL1	0.16
UBC	JOSD2	0.16
UBC	GADD45GIP1	0.16
UBC	WDR48	0.16
UBC	EXOC6	0.16
UBC	BBS10	0.16
UBC	TTC8	0.16
UBC	SMARCC2	0.16
UBC	NEIL3	0.16
UBC	NPLOC4	0.16
UBC	ABHD4	0.16
UBC	FBXO30	0.16
UBC	SLC35B2	0.16
UBC	PUM2	0.16
UBC	KLHDC4	0.16
UBC	SHKBP1	0.16
UBC	UBA3	0.16
UBC	FAM213B	0.16
UBC	SETD6	0.16
UBC	DNAJB14	0.16
UBC	TBC1D15	0.16
UBC	RDH11	0.16
UBC	RNF217	0.16
UBC	LRRC20	0.16
UBC	KIAA1524	0.16
UBC	PI4K2B	0.16
UBC	STT3B	0.16
UBC	HM13	0.16
UBC	ALMS1	0.16
UBC	URGCP	0.16
UBC	NEK9	0.16
UBC	RPS4Y2	0.16
UBC	PLEKHO2	0.16
UBC	DTX3L	0.16
UBC	CHD5	0.16
UBC	DLG5	0.16
UBC	BRIX1	0.16
UBC	RNASEH2C	0.16
UBC	GNPDA2	0.16
UBC	NEK7	0.16
UBC	MICAL1	0.16
UBC	OTUD7A	0.16
UBC	UTP15	0.16
UBC	GPX8	0.16
UBC	TRPC4AP	0.16
UBC	NUP210	0.16
UBC	GEMIN5	0.16
UBC	PIGO	0.16
UBC	ARHGEF40	0.16
UBC	GANC	0.16
UBC	PARD3	0.16
UBC	IPO4	0.16
UBC	USP33	0.16
UBC	PPP4R1	0.16
UBC	DYNLRB2	0.16
UBC	UBASH3B	0.16
UBC	FBXO41	0.16
UBC	ATP8B4	0.16
UBC	NOC3L	0.16
UBC	DDI1	0.16
UBC	SCARB1	0.16
UBC	COG1	0.16
UBC	NPRL2	0.16
UBC	RNF139	0.16
UBC	FRS2	0.16
UBC	ZC3H15	0.16
UBC	PPIL4	0.16
UBC	GTF3C2	0.16
UBC	NUP133	0.16
UBC	PDCD6IP	0.16
UBC	SLC20A1	0.16
UBC	UBTD2	0.16
UBC	BRK1	0.16
UBC	SLC38A5	0.16
UBC	CHAC2	0.16
UBC	CHMP7	0.16
UBC	THEM6	0.16
UBC	DCAF4	0.16
UBC	NSMCE1	0.16
UBC	SLC35F5	0.16
UBC	ZFAND2B	0.16
UBC	CHTF18	0.16
UBC	LEO1	0.16
UBC	DCAKD	0.16
UBC	NUDCD2	0.16
UBC	STAG1	0.16
UBC	SCFD1	0.16
UBC	SECTM1	0.16
UBC	TRAPPC12	0.16
UBC	HNRNPLL	0.16
UBC	FAR1	0.16
UBC	UBLCP1	0.16
UBC	KBTBD7	0.16
UBC	DNAJA4	0.16
UBC	C2orf47	0.16
UBC	DNAJB3	0.16
UBC	LMO7	0.16
UBC	SLC44A1	0.16
UBC	CKAP2	0.16
UBC	ATXN2L	0.16
UBC	PHIP	0.16
UBC	NELFB	0.16
UBC	PALLD	0.16
UBC	GEMIN6	0.16
UBC	STON2	0.16
UBC	SYNE2	0.16
UBC	GATAD2B	0.16
UBC	DNAJC9	0.16
UBC	MYLIP	0.16
UBC	SEPT1	0.16
UBC	AHCTF1	0.16
UBC	TTN	0.16
UBC	RFFL	0.16
UBC	DDB2	0.16
UBC	DDX1	0.16
UBC	SEC14L1	0.16
UBC	SLC39A7	0.16
UBC	PIEZO1	0.16
UBC	H1FX	0.16
UBC	CCT6B	0.16
UBC	PSMF1	0.16
UBC	GBF1	0.16
UBC	SMG7	0.16
UBC	RTF1	0.16
UBC	NCSTN	0.16
UBC	TM9SF4	0.16
UBC	TOPBP1	0.16
UBC	MRPS27	0.16
UBC	ELMO1	0.16
UBC	BAP1	0.16
UBC	AP3S1	0.16
UBC	HSPH1	0.16
UBC	SEPT8	0.16
UBC	DOCK2	0.16
UBC	GCN1	0.16
UBC	NUP205	0.16
UBC	APPBP2	0.16
UBC	DYRK2	0.16
UBC	PIGK	0.16
UBC	AKAP1	0.16
UBC	RSC1A1	0.16
UBC	ALG3	0.16
UBC	ANP32B	0.16
UBC	RABGGTA	0.16
UBC	ESR2	0.16
UBC	TFG	0.16
UBC	ARPC1A	0.16
UBC	GTF2H4	0.16
UBC	HDAC2	0.16
UBC	STAM	0.16
UBC	DPF2	0.16
UBC	CREBBP	0.16
UBC	DLG3	0.16
UBC	SYMPK	0.16
UBC	GGH	0.16
UBC	KAT2A	0.16
UBC	KAT2B	0.16
UBC	INPP5D	0.16
UBC	DDX17	0.16
UBC	TANK	0.16
UBC	PMM1	0.16
UBC	RAD50	0.16
UBC	CELF1	0.16
UBC	OSTF1	0.16
UBC	ARHGEF1	0.16
UBC	ERCC4	0.16
UBC	UFD1L	0.16
UBC	UPF1	0.16
UBC	RPL3L	0.16
UBC	CDS1	0.16
UBC	COPS5	0.16
UBC	GPKOW	0.16
UBC	SMARCC1	0.16
UBC	SMARCD2	0.16
UBC	RAB8B	0.16
UBC	KHSRP	0.16
UBC	SNAPC3	0.16
UBC	TNPO1	0.16
UBC	ARHGEF2	0.16
UBC	EMG1	0.16
UBC	IRF7	0.16
UBC	CLP1	0.16
UBC	GLMN	0.16
UBC	KAT5	0.16
UBC	BRF1	0.16
UBC	USP13	0.16
UBC	DVL3	0.16
UBC	USP9X	0.16
UBC	USP7	0.16
UBC	CUL5	0.16
UBC	STMN2	0.16
UBC	ATP6V0A1	0.16
UBC	EXT2	0.16
UBC	MED12	0.16
UBC	HIST1H2AC	0.16
UBC	HIST1H2BH	0.16
UBC	ATP2A3	0.16
UBC	PTP4A1	0.16
UBC	SCAMP4	0.16
UBC	SMARCE1	0.16
UBC	PRKCDBP	0.16
UBC	FBXW7	0.16
UBC	RNF34	0.16
UBC	PIGT	0.16
UBC	FBXO32	0.16
UBC	RPL36AL	0.16
UBC	PPP2R3C	0.16
UBC	NEIL2	0.16
UBC	ZNF622	0.16
UBC	UBE2E3	0.16
UBC	WBP2	0.16
UBC	FBXW5	0.16
UBC	PSMG2	0.16
UBC	NCLN	0.16
UBC	MUL1	0.16
UBC	ERGIC1	0.16
UBC	UTP4	0.16
UBC	TBRG4	0.16
UBC	ATP6V1E2	0.16
UBC	HIST1H2BA	0.16
UBC	CCDC47	0.16
UBC	SYAP1	0.16
UBC	ADIPOR1	0.16
UBC	TMEM230	0.16
UBC	EXOC4	0.16
UBC	MAGOHB	0.16
UBC	RFT1	0.16
UBC	FERMT2	0.16
UBC	PNPLA2	0.16
UBC	FUBP1	0.16
UBC	LRRC59	0.16
UBC	VTI1A	0.16
UBC	ZUFSP	0.16
UBC	PBXIP1	0.16
UBC	VPS33A	0.16
UBC	MIB2	0.16
UBC	EME1	0.16
UBC	EXOSC8	0.16
UBC	TMEM18	0.16
UBC	SH3KBP1	0.16
UBC	SLCO4A1	0.16
UBC	SPSB1	0.16
UBC	RNF25	0.16
UBC	SLC22A18	0.16
UBC	ARL8A	0.16
UBC	OTULIN	0.16
UBC	SGK3	0.16
UBC	PTER	0.16
UBC	MOAP1	0.16
UBC	SARAF	0.16
UBC	FAM136A	0.16
UBC	EFHD2	0.16
UBC	PYCR2	0.16
UBC	DCPS	0.16
UBC	SDCCAG3	0.16
UBC	FBXL8	0.16
UBC	CHMP4C	0.16
UBC	TIFA	0.16
UBC	HAUS1	0.16
UBC	FAF2	0.16
UBC	FOXRED1	0.16
UBC	OPTN	0.16
UBC	AP2M1	0.16
UBC	TUBGCP3	0.16
UBC	LRRC58	0.16
UBC	NMD3	0.16
UBC	REPS1	0.16
UBC	OTUB2	0.16
UBC	ANAPC16	0.16
UBC	MSI2	0.16
UBC	SNRNP40	0.16
UBC	TBC1D31	0.16
UBC	MBD6	0.16
UBC	STARD4	0.16
UBC	PABPC5	0.16
UBC	RSPRY1	0.16
UBC	TRIM44	0.16
UBC	ERLEC1	0.16
UBC	MTERF3	0.16
UBC	SIRT1	0.16
UBC	SEH1L	0.16
UBC	FBXO17	0.16
UBC	TCEAL4	0.16
UBC	GNPNAT1	0.16
UBC	RNF31	0.16
UBC	DAZAP1	0.16
UBC	SGTB	0.16
UBC	SAAL1	0.16
UBC	TVP23C	0.16
UBC	WDR34	0.16
UBC	DNAJA3	0.16
UBC	MVB12A	0.16
UBC	PTCD3	0.16
UBC	MCRS1	0.16
UBC	CYFIP2	0.16
UBC	TRIM11	0.16
UBC	PELI1	0.16
UBC	DDX11	0.16
UBC	DYNLL2	0.16
UBC	SLC47A1	0.16
UBC	OTUB1	0.16
UBC	HMCES	0.16
UBC	CHMP6	0.16
UBC	PGM2	0.16
UBC	IMP4	0.16
UBC	CERS2	0.16
UBC	CFAP36	0.16
UBC	DUS3L	0.16
UBC	OTUD5	0.16
UBC	AURKB	0.16
UBC	RNF185	0.16
UBC	DCUN1D1	0.16
UBC	SMARCD1	0.16
UBC	DDX27	0.16
UBC	ABHD17A	0.16
UBC	MASTL	0.16
UBC	SNF8	0.16
UBC	CENPN	0.16
UBC	POM121	0.16
UBC	PDLIM5	0.16
UBC	ERO1A	0.16
UBC	PRR11	0.16
UBC	SH3YL1	0.16
UBC	AHCYL2	0.16
UBC	REEP6	0.16
UBC	PGAM5	0.16
UBC	MRFAP1L1	0.16
UBC	INTS4	0.16
UBC	DDRGK1	0.16
UBC	FUBP3	0.16
UBC	SUCLG2	0.16
UBC	FBXL20	0.16
UBC	GMPPA	0.16
UBC	BOD1	0.16
UBC	FAM46A	0.16
UBC	NGLY1	0.16
UBC	USMG5	0.16
UBC	PAWR	0.16
UBC	THOC3	0.16
UBC	ITCH	0.16
UBC	KIRREL	0.16
UBC	WNK4	0.16
UBC	CDK5RAP3	0.16
UBC	VCPIP1	0.16
UBC	SPG11	0.16
UBC	ELMO2	0.16
UBC	DCAF5	0.16
UBC	CHAMP1	0.16
UBC	NEURL4	0.16
UBC	ZFP91	0.16
UBC	BTF3L4	0.16
UBC	SLC35E1	0.16
UBC	USP47	0.16
UBC	CLPTM1L	0.16
UBC	PBK	0.16
UBC	ARL5B	0.16
UBC	SCYL1	0.16
UBC	HIST1H2AH	0.16
UBC	EXOC2	0.16
UBC	CNDP2	0.16
UBC	EHMT2	0.16
UBC	ZFR	0.16
UBC	RPL10L	0.16
UBC	LRR1	0.16
UBC	EP400	0.16
UBC	SNX27	0.16
UBC	CNOT6L	0.16
UBC	DHRS1	0.16
UBC	UBE2E2	0.16
UBC	CCDC138	0.16
UBC	FBXL18	0.16
UBC	NSMCE2	0.16
UBC	NLRP4	0.16
UBC	RNF145	0.16
UBC	PRICKLE1	0.16
UBC	CCDC43	0.16
UBC	MBOAT7	0.16
UBC	DOCK7	0.16
UBC	ZNF830	0.16
UBC	RDH12	0.16
UBC	CAMK1G	0.16
UBC	MUS81	0.16
UBC	NSUN5	0.16
UBC	IPO9	0.16
UBC	DCBLD2	0.16
UBC	RBM14	0.16
UBC	RCHY1	0.16
UBC	UHRF2	0.16
UBC	NEDD4L	0.16
UBC	QKI	0.16
UBC	PUS7	0.16
UBC	FAM111A	0.16
UBC	SMG1	0.16
UBC	ASB2	0.16
UBC	KIF20B	0.16
UBC	PPP1R10	0.16
UBC	SLC38A2	0.16
UBC	SLC2A13	0.16
UBC	VPS35	0.16
UBC	SMIM14	0.16
UBC	HIST1H2AA	0.16
UBC	SPAG5	0.16
UBC	UIMC1	0.16
UBC	VPS13A	0.16
UBC	MED15	0.16
UBC	GFM1	0.16
UBC	ERGIC2	0.16
UBC	TGS1	0.16
UBC	ERBIN	0.16
UBC	TUBGCP5	0.16
UBC	USP28	0.16
UBC	FNBP1	0.16
UBC	PCNX1	0.16
UBC	IFT140	0.16
UBC	TP53RK	0.16
UBC	PIGS	0.16
UBC	WRNIP1	0.16
UBC	RANBP9	0.16
UBC	CLCC1	0.16
UBC	UBL7	0.16
UBC	SRPK1	0.16
UBC	SMC6	0.16
UBC	ABHD1	0.16
UBC	STRBP	0.16
UBC	TMEM209	0.16
UBC	CDK5RAP2	0.16
UBC	SIN3A	0.16
UBC	CRBN	0.16
UBC	VWA9	0.16
UBC	CDK5RAP1	0.16
UBC	RSF1	0.16
UBC	RUFY1	0.16
UBC	SPEN	0.16
UBC	NMNAT3	0.16
UBC	MMS19	0.16
UBC	UHRF1	0.16
UBC	FAM129B	0.16
UBC	YME1L1	0.16
UBC	CSF3R	0.16
UBC	MYCBP	0.16
UBC	TBCB	0.16
UBC	PSMB7	0.16
UBC	CNN2	0.16
UBC	SEC62	0.16
UBC	PCYT2	0.16
UBC	KRT12	0.16
UBC	CDC5L	0.16
UBC	PSMD1	0.16
UBC	PFDN5	0.16
UBC	RNF2	0.16
UBC	PARK7	0.16
UBC	HIST1H4G	0.16
UBC	VAT1	0.16
UBC	LGMN	0.16
UBC	DNAJC2	0.16
UBC	MAP3K14	0.16
UBC	NUP88	0.16
UBC	PKP4	0.16
UBC	PIK3R4	0.16
UBC	POP1	0.16
UBC	TSC22D3	0.16
UBC	S100A13	0.16
UBC	SCAF11	0.16
UBC	TSNAX	0.16
UBC	NDN	0.16
UBC	EIF3C	0.16
UBC	TTC1	0.16
UBC	DNAJC7	0.16
UBC	PHB2	0.16
UBC	COPS8	0.16
UBC	PKMYT1	0.16
UBC	SDHC	0.16
UBC	OSMR	0.16
UBC	KIF2C	0.16
UBC	RGPD5	0.16
UBC	MAP3K5	0.16
UBC	ATXN2	0.16
UBC	MTR	0.16
UBC	HSD17B10	0.16
UBC	SMAD5	0.16
UBC	SEPT5	0.16
UBC	SIGMAR1	0.16
UBC	BARD1	0.16
UBC	HNRNPAB	0.16
UBC	NAP1L4	0.16
UBC	CDC6	0.16
UBC	PIP5K1A	0.16
UBC	ABCA3	0.16
UBC	ACO2	0.16
UBC	TM9SF2	0.16
UBC	SLC29A1	0.16
UBC	EPAS1	0.16
UBC	TSG101	0.16
UBC	CIB1	0.16
UBC	CPNE1	0.16
UBC	CCT7	0.16
UBC	MYD88	0.16
UBC	EBNA1BP2	0.16
UBC	HAUS7	0.16
UBC	PRMT1	0.16
UBC	HIST1H2BN	0.16
UBC	HIST1H2AJ	0.16
UBC	HIST1H2BM	0.16
UBC	HIST1H2BL	0.16
UBC	BAG1	0.16
UBC	RNF5	0.16
UBC	AGPAT1	0.16
UBC	SH3GL1	0.16
UBC	SH3GL2	0.16
UBC	VRK1	0.16
UBC	NIPSNAP1	0.16
UBC	NCAPG	0.16
UBC	ARPC5L	0.16
UBC	PAIP2	0.16
UBC	RBM4B	0.16
UBC	DDX50	0.16
UBC	ELAC2	0.16
UBC	GRWD1	0.16
UBC	TCF25	0.16
UBC	SLX1A	0.16
UBC	WDR77	0.16
UBC	DPH2	0.16
UBC	TUBA1C	0.16
UBC	VIMP	0.16
UBC	APOL2	0.16
UBC	MYBBP1A	0.16
UBC	SGIP1	0.16
UBC	SLC25A21	0.16
UBC	ACBD6	0.16
UBC	CORO1B	0.16
UBC	NAA38	0.16
UBC	TXNDC17	0.16
UBC	VPS25	0.16
UBC	NUDT16L1	0.16
UBC	SDF4	0.16
UBC	SRSF8	0.16
UBC	NUDT22	0.16
UBC	AIFM2	0.16
UBC	RIOK1	0.16
UBC	CBWD1	0.16
UBC	PELO	0.16
UBC	GINS3	0.16
UBC	TRIM56	0.16
UBC	ATG101	0.16
UBC	NOL10	0.16
UBC	NTPCR	0.16
UBC	C19orf52	0.16
UBC	BTBD10	0.16
UBC	TUBGCP2	0.16
UBC	ESYT1	0.16
UBC	UBAC1	0.16
UBC	YIPF4	0.16
UBC	NAA11	0.16
UBC	TSEN34	0.16
UBC	ALG1	0.16
UBC	NDFIP1	0.16
UBC	PSMG3	0.16
UBC	COPS4	0.16
UBC	SYT11	0.16
UBC	WAC	0.16
UBC	MTA3	0.16
UBC	RBM42	0.16
UBC	DCTN5	0.16
UBC	MCMBP	0.16
UBC	AARSD1	0.16
UBC	DCUN1D5	0.16
UBC	IER2	0.16
UBC	H2AFJ	0.16
UBC	FAAP24	0.16
UBC	ANP32E	0.16
UBC	LRRC1	0.16
UBC	PI4K2A	0.16
UBC	TMEM43	0.16
UBC	TBCD	0.16
UBC	NDC1	0.16
UBC	HGH1	0.16
UBC	THTPA	0.16
UBC	LMF2	0.16
UBC	ADAT1	0.16
UBC	TMEM70	0.16
UBC	TUBB6	0.16
UBC	POLR3C	0.16
UBC	HNRNPUL1	0.16
UBC	MSTO1	0.16
UBC	PDCD10	0.16
UBC	DERL1	0.16
UBC	HTATIP2	0.16
UBC	BDH2	0.16
UBC	C20orf24	0.16
UBC	CHAC1	0.16
UBC	TRAF4	0.16
UBC	ALG12	0.16
UBC	MRI1	0.16
UBC	WDR18	0.16
UBC	VAMP8	0.16
UBC	THUMPD3	0.16
UBC	ADI1	0.16
UBC	RNF126	0.16
UBC	CEP250	0.16
UBC	NTMT1	0.16
UBC	TUBB2B	0.16
UBC	MLST8	0.16
UBC	TMEM109	0.16
UBC	PBDC1	0.16
UBC	NOC4L	0.16
UBC	ALG8	0.16
UBC	TMED9	0.16
UBC	NUP58	0.16
UBC	RUSC1	0.16
UBC	GNL3	0.16
UBC	SPATA5L1	0.16
UBC	RIOK2	0.16
UBC	TMUB1	0.16
UBC	KIAA0586	0.16
UBC	KIFC1	0.16
UBC	NUP85	0.16
UBC	ELOVL1	0.16
UBC	ACAT2	0.16
UBC	FAM127B	0.16
UBC	RBM4	0.16
UBC	FUNDC2	0.16
UBC	SF3B5	0.16
UBC	C1orf43	0.16
UBC	PAPOLG	0.16
UBC	CARD10	0.16
UBC	SLC4A1AP	0.16
UBC	LSM14B	0.16
UBC	BRIP1	0.16
UBC	LGR4	0.16
UBC	OSBPL11	0.16
UBC	OSBPL10	0.16
UBC	BBS2	0.16
UBC	RAB11FIP5	0.16
UBC	TBC1D10A	0.16
UBC	NAA15	0.16
UBC	CARD11	0.16
UBC	PINK1	0.16
UBC	SLC12A9	0.16
UBC	SRRT	0.16
UBC	IDI2	0.16
UBC	TMEM59	0.16
UBC	AP1M1	0.16
UBC	SLC26A6	0.16
