V1	V2
ALDH1B1	CNDP1
ALDH1B1	CNDP2
ALDH1B1	CAMK1G
ALDH1B1	MUS81
ALDH1B1	NEDD4L
ALDH1B1	HIST1H2AA
ALDH1B1	VPS13A
ALDH1B1	SIN3A
ALDH1B1	MMS19
ALDH1B1	ACOX2
ALDH1B1	ATP6V0B
ALDH1B1	PSMD1
ALDH1B1	HIST1H4G
ALDH1B1	EIF3C
ALDH1B1	SEPT5
ALDH1B1	NAP1L4
ALDH1B1	ACO2
ALDH1B1	CCT7
ALDH1B1	HIST1H2BN
ALDH1B1	HIST1H2AJ
ALDH1B1	HIST1H2BM
ALDH1B1	HIST1H2BL
ALDH1B1	AGPAT1
ALDH1B1	SLX1A
ALDH1B1	PAAF1
ALDH1B1	H2AFJ
ALDH1B1	DHRS4
ALDH1B1	DOHH
ALDH1B1	TUBB6
ALDH1B1	POLR3C
ALDH1B1	TUBB2B
ALDH1B1	GNL3
ALDH1B1	CCDC94
ALDH1B1	ACAT2
ALDH1B1	PAPOLG
ALDH1B1	TBL1XR1
ALDH1B1	WDR12
ALDH1B1	MAP1LC3B
ALDH1B1	POLR1E
ALDH1B1	SRR
ALDH1B1	EIF5A2
ALDH1B1	RAB33B
ALDH1B1	NAT10
ALDH1B1	SLC25A31
ALDH1B1	XRN2
ALDH1B1	TKTL2
ALDH1B1	RAB1B
ALDH1B1	POLR3F
ALDH1B1	PPA2
ALDH1B1	PABPC3
ALDH1B1	MAP1LC3A
ALDH1B1	PLK3
ALDH1B1	TUBB1
ALDH1B1	HEATR1
ALDH1B1	NOL6
ALDH1B1	RPF2
ALDH1B1	MOB1A
ALDH1B1	ECT2
ALDH1B1	POLR1B
ALDH1B1	GNB4
ALDH1B1	GRPEL1
ALDH1B1	TMEM165
ALDH1B1	GPN1
ALDH1B1	ISYNA1
ALDH1B1	PPAN
ALDH1B1	RPRD1B
ALDH1B1	XPNPEP3
ALDH1B1	MYO5C
ALDH1B1	ACSS2
ALDH1B1	EIF2B3
ALDH1B1	FBXO6
ALDH1B1	CTPS2
ALDH1B1	TUBG2
ALDH1B1	PAPOLB
ALDH1B1	GLRX2
ALDH1B1	SIRT3
ALDH1B1	SMC4
ALDH1B1	SACM1L
ALDH1B1	OLA1
ALDH1B1	MDN1
ALDH1B1	ACSS1
ALDH1B1	GNL3L
ALDH1B1	DDX18
ALDH1B1	POLR3B
ALDH1B1	NHP2
ALDH1B1	GAR1
ALDH1B1	TUBA8
ALDH1B1	PLK2
ALDH1B1	GLTSCR2
ALDH1B1	CALML5
ALDH1B1	LARS
ALDH1B1	COPG2
ALDH1B1	MORF4L1
ALDH1B1	DNAJB4
ALDH1B1	PISD
ALDH1B1	GPN3
ALDH1B1	EIF2B4
ALDH1B1	FEM1B
ALDH1B1	MRTO4
ALDH1B1	MYH2
ALDH1B1	MYH13
ALDH1B1	RAB21
ALDH1B1	OGDHL
ALDH1B1	MYO5B
ALDH1B1	NAP1L2
ALDH1B1	SUFU
ALDH1B1	CDC14A
ALDH1B1	PSMD13
ALDH1B1	PPIE
ALDH1B1	DIMT1
ALDH1B1	NSFL1C
ALDH1B1	SETD1B
ALDH1B1	USP22
ALDH1B1	SMC3
ALDH1B1	NIP7
ALDH1B1	RUVBL2
ALDH1B1	PLAA
ALDH1B1	RUVBL1
ALDH1B1	VDAC3
ALDH1B1	CFL2
ALDH1B1	FARSA
ALDH1B1	DRG1
ALDH1B1	MYH15
ALDH1B1	DIS3
ALDH1B1	POLR1D
ALDH1B1	PPP2R2C
ALDH1B1	REXO2
ALDH1B1	RAP2C
ALDH1B1	TRRAP
ALDH1B1	MYO5A
ALDH1B1	POLR3H
ALDH1B1	PCYT1B
ALDH1B1	ATP6V1D
ALDH1B1	GMPPB
ALDH1B1	MYH4
ALDH1B1	COPG1
ALDH1B1	DDX49
ALDH1B1	TARSL2
ALDH1B1	RAB19
ALDH1B1	CNOT1
ALDH1B1	TUBAL3
ALDH1B1	EIF4E1B
ALDH1B1	MYH7B
ALDH1B1	EIF3CL
ALDH1B1	AKR1B15
ALDH1B1	MYO1F
ALDH1B1	PSMD11
ALDH1B1	PSMD12
ALDH1B1	IPO5
ALDH1B1	PSMD14
ALDH1B1	PES1
ALDH1B1	NOP56
ALDH1B1	PPP6C
ALDH1B1	NME4
ALDH1B1	PRMT5
ALDH1B1	GNB5
ALDH1B1	TNPO2
ALDH1B1	POLR3A
ALDH1B1	HAT1
ALDH1B1	XPO1
ALDH1B1	SETD1A
ALDH1B1	PFAS
ALDH1B1	LSM1
ALDH1B1	AGPAT2
ALDH1B1	KPNA5
ALDH1B1	POLR1C
ALDH1B1	PMM2
ALDH1B1	NVL
ALDH1B1	BCAT2
ALDH1B1	DDX3Y
ALDH1B1	PRPF4
ALDH1B1	PSMD3
ALDH1B1	PRPF3
ALDH1B1	XPOT
ALDH1B1	BUB1
ALDH1B1	NARS
ALDH1B1	IDH3B
ALDH1B1	AKR1B10
ALDH1B1	ACSL4
ALDH1B1	RANBP6
ALDH1B1	EIF4E2
ALDH1B1	CDC14B
ALDH1B1	DPM1
ALDH1B1	HIST1H2BK
ALDH1B1	EIF5B
ALDH1B1	DNAJA2
ALDH1B1	CLUH
ALDH1B1	ENTPD5
ALDH1B1	CS
ALDH1B1	TADA2A
ALDH1B1	SNRNP200
ALDH1B1	OFD1
ALDH1B1	WDHD1
ALDH1B1	EIF3G
ALDH1B1	PSMD10
ALDH1B1	PAK3
ALDH1B1	DNAJB5
ALDH1B1	CLPX
ALDH1B1	CIAO1
ALDH1B1	ALDH1A2
ALDH1B1	GFPT2
ALDH1B1	PROSC
ALDH1B1	PRPF6
ALDH1B1	ACSL3
ALDH1B1	POLR1A
ALDH1B1	HSPA4L
ALDH1B1	BAG2
ALDH1B1	CHEK2
ALDH1B1	ALDH1A1
ALDH1B1	SOD1
ALDH1B1	OTC
ALDH1B1	GOT2
ALDH1B1	ASS1
ALDH1B1	MYC
ALDH1B1	FN1
ALDH1B1	OAT
ALDH1B1	TUBB4A
ALDH1B1	GAPDH
ALDH1B1	ASL
ALDH1B1	NTRK1
ALDH1B1	GNAI2
ALDH1B1	HIST1H2AB
ALDH1B1	ALDH2
ALDH1B1	SLC25A5
ALDH1B1	EIF2S1
ALDH1B1	RPLP0
ALDH1B1	JUN
ALDH1B1	MYL1
ALDH1B1	ATP5B
ALDH1B1	EIF4E
ALDH1B1	ENO1
ALDH1B1	PYGL
ALDH1B1	GPI
ALDH1B1	HIST1H2BJ
ALDH1B1	P4HB
ALDH1B1	TUBB
ALDH1B1	BPGM
ALDH1B1	HSP90AA1
ALDH1B1	GALT
ALDH1B1	FH
ALDH1B1	RHOC
ALDH1B1	PFKM
ALDH1B1	HSP90AB1
ALDH1B1	PDHA1
ALDH1B1	ENO2
ALDH1B1	DLD
ALDH1B1	H2AFZ
ALDH1B1	HIST1H2AG
ALDH1B1	H2AFB1
ALDH1B1	H2AFB2
ALDH1B1	UBC
ALDH1B1	HSPA1A
ALDH1B1	HSPA1B
ALDH1B1	RAP2A
ALDH1B1	DLAT
ALDH1B1	PRKAR1A
ALDH1B1	HSPD1
ALDH1B1	HSPA5
ALDH1B1	MYH3
ALDH1B1	HSPA8
ALDH1B1	PYGB
ALDH1B1	PYGM
ALDH1B1	TOP2A
ALDH1B1	PC
ALDH1B1	MTHFD1
ALDH1B1	PSKH1
ALDH1B1	PABPC1
ALDH1B1	FABP2
ALDH1B1	SLC25A4
ALDH1B1	SLC25A6
ALDH1B1	IMPDH2
ALDH1B1	TPR
ALDH1B1	MYH1
ALDH1B1	MYH7
ALDH1B1	XRCC6
ALDH1B1	MYH8
ALDH1B1	EEF2
ALDH1B1	PDIA4
ALDH1B1	TPT1
ALDH1B1	LCP1
ALDH1B1	PLS3
ALDH1B1	GYS1
ALDH1B1	PRKAR2A
ALDH1B1	ENO3
ALDH1B1	FDPS
ALDH1B1	AKR1A1
ALDH1B1	IDE
ALDH1B1	DARS
ALDH1B1	PGAM2
ALDH1B1	ATP6V1B1
ALDH1B1	NME1
ALDH1B1	RPA2
ALDH1B1	H2AFX
ALDH1B1	PPP3CB
ALDH1B1	GNB3
ALDH1B1	HSPA6
ALDH1B1	GOT1
ALDH1B1	AKR1C4
ALDH1B1	PRKACA
ALDH1B1	CTPS1
ALDH1B1	PFKL
ALDH1B1	PSMC3
ALDH1B1	TCP1
ALDH1B1	ERCC2
ALDH1B1	ARF4
ALDH1B1	PGAM1
ALDH1B1	HK1
ALDH1B1	POLR2E
ALDH1B1	SRM
ALDH1B1	EIF2S2
ALDH1B1	SDS
ALDH1B1	BTF3
ALDH1B1	RAB3A
ALDH1B1	RAB5A
ALDH1B1	RAB6A
ALDH1B1	HIST1H2AD
ALDH1B1	IMPDH1
ALDH1B1	ATP6V1B2
ALDH1B1	ATP6V1C1
ALDH1B1	GPD1
ALDH1B1	VDAC1
ALDH1B1	GART
ALDH1B1	UBA1
ALDH1B1	NME2
ALDH1B1	PRKACG
ALDH1B1	PRKACB
ALDH1B1	FECH
ALDH1B1	TUBG1
ALDH1B1	ME2
ALDH1B1	AHCY
ALDH1B1	HIST1H2BO
ALDH1B1	CFL1
ALDH1B1	RRM1
ALDH1B1	ACAT1
ALDH1B1	CCNC
ALDH1B1	CDK2
ALDH1B1	MCM3
ALDH1B1	DNAJB1
ALDH1B1	ATP5A1
ALDH1B1	PSMA3
ALDH1B1	DDX6
ALDH1B1	TARS
ALDH1B1	VARS
ALDH1B1	EEF1G
ALDH1B1	MAPK3
ALDH1B1	ATP6V0C
ALDH1B1	CALML3
ALDH1B1	CAD
ALDH1B1	MAPK1
ALDH1B1	TKT
ALDH1B1	PDHA2
ALDH1B1	PRDX5
ALDH1B1	PRDX3
ALDH1B1	PDIA3
ALDH1B1	PPP2R1A
ALDH1B1	PPP2R1B
ALDH1B1	PPIF
ALDH1B1	GCH1
SAT1	TAF1
SAT1	KCNA4
SAT1	EEF1G
SAT1	PRDX2
SAT1	GBP2
SAT1	SEPHS1
SAT1	VASP
SAT1	APLP1
SAT1	CASP7
SAT1	HSPE1
SAT1	RACK1
SAT1	RELA
SAT1	TLE1
SAT1	REL
SAT1	CHD3
SAT1	MTA1
SAT1	UNC119
SAT1	DGKZ
SAT1	TUBB2A
SAT1	CRMP1
SAT1	SETDB1
SAT1	HIF1A
SAT1	RBM48
SAT1	LRIF1
SAT1	RIF1
SAT1	FAM69B
SAT1	INO80C
SAT1	COPS6
SAT1	FTSJ3
SAT1	FAM156A
SAT1	CCDC148
SAT1	LNX1
SAT1	CCHCR1
SAT1	KAT5
SAT1	SARAF
SAT1	SAT2
SAT1	RBM17
SAT1	TCF25
SAT1	VKORC1
SAT1	TACO1
SAT1	UTP14A
SAT1	FUNDC2
SAT1	MRPL9
SAT1	CCDC90B
SAT1	NIF3L1
SAT1	EVA1A
SAT1	PLGRKT
SAT1	NMRK2
SAT1	DMRT3
SAT1	ABCB8
SAT1	FAM86C1
SAT1	CEP126
SAT1	C19orf25
SAT1	C14orf1
SAT1	ZHX1
SAT1	DNPEP
SAT1	TP53TG1
SAT1	LUC7L2
SAT1	MED31
SAT1	TSC22D4
SAT1	DDX39A
SAT1	EPHB6
SAT1	EIF3D
SAT1	SNAI2
SAT1	GDF9
SAT1	B4GALT3
SAT1	KAT7
SAT1	TP53
SAT1	HSPB1
SAT1	RPLP1
SAT1	UBC
SAT1	JUNB
SAT1	HOXB9
SAT1	HOXB6
SAT1	PTN
SAT2	SAT1
SAT2	TGFBR1
SAT2	VHL
SAT2	HNF4A
SAT2	RBL2
SAT2	TCEB1
SAT2	E2F4
SAT2	HIF1A
SAT2	KAT2B
DAO	PEX5
DAO	DAOA
DAO	EP300
DAO	PRKAB2
DDO	UBC
DDO	PEX5
DDO	COPS5
ASPA	ACY3
ASPA	ONECUT1
MAOA	HNF4A
MAOA	RNF180
MAOA	NDRG1
MAOA	SIRT1
MAOA	COQ9
MAOA	UBC
MAOB	DLG4
MAOB	HSPB2
MAOB	RNF180
MAOB	SIRT1
MAOB	SRPK1
MAOB	UBC
MAOB	NFYB
GATM	HSD17B10
GATM	CYP2E1
GOT2	GH1
GOT2	APCS
GOT2	ALDOA
GOT2	OAT
GOT2	GAPDH
GOT2	ASL
GOT2	NTRK1
GOT2	ALDOB
GOT2	ALDH2
GOT2	SLC25A5
GOT2	JUN
GOT2	EIF4E
GOT2	GPI
GOT2	BPGM
GOT2	HSP90AA1
GOT2	PFKM
GOT2	HSP90AB1
GOT2	ENO2
GOT2	DLD
GOT2	UBC
GOT2	HSPA1A
GOT2	HSPA1B
GOT2	HSPD1
GOT2	HSPA5
GOT2	HSPA8
GOT2	EPB41
GOT2	SLC25A4
GOT2	SLC25A6
GOT2	EEF2
GOT2	TPT1
GOT2	ENO3
GOT2	FDPS
GOT2	SLC2A4
GOT2	PGAM2
GOT2	ATP6V1B1
GOT2	NME1
GOT2	HSPA6
GOT2	CTPS1
GOT2	PFKL
GOT2	PGAM1
GOT2	HK1
GOT2	BTF3
GOT2	ATP6V1B2
GOT2	ATP6V1C1
GOT2	VDAC1
GOT2	UBA1
GOT2	NME2
GOT2	MCC
GOT2	AHCY
GOT2	CFL1
GOT2	ACAT1
GOT2	CDK2
GOT2	ATP5A1
GOT2	TARS
GOT2	VARS
GOT2	EEF1G
GOT2	MPG
GOT2	PRDX5
GOT2	PRDX3
GOT2	PPIF
GOT2	HLA-B
GOT2	HLA-C
GOT2	ALDH1B1
GOT2	MAT2A
GOT2	RRM2
GOT2	ATIC
GOT2	PRDX2
GOT2	SHMT1
GOT2	SHMT2
GOT2	HSPA1L
GOT2	HSPA4
GOT2	CBS
GOT2	GCK
GOT2	FUS
GOT2	GLRX
GOT2	ATP5C1
GOT2	ATP6V1E1
GOT2	GARS
GOT2	IARS
GOT2	EIF1
GOT2	NEDD4
GOT2	ALDH1A3
GOT2	AARS
GOT2	SARS
GOT2	PGD
GOT2	CLTCL1
GOT2	HSPA2
GOT2	HMGCS2
GOT2	PSMD4
GOT2	VCP
GOT2	SNU13
GOT2	NPEPPS
GOT2	SUMO3
GOT2	ACTB
GOT2	EIF4A1
GOT2	DSTN
GOT2	SUMO2
GOT2	NUTF2
GOT2	YWHAG
GOT2	YWHAE
GOT2	ARF6
GOT2	ACTA2
GOT2	HIST1H4A
GOT2	PPIA
GOT2	FKBP1A
GOT2	SUMO1
GOT2	ACTG1
GOT2	ACTG2
GOT2	ACTC1
GOT2	EEF1A1
GOT2	FKBP1B
GOT2	ACTA1
GOT2	CCNA1
GOT2	ARF1
GOT2	MAT1A
GOT2	CLTC
GOT2	MDM2
GOT2	GALK2
GOT2	HMGCS1
GOT2	PFKP
GOT2	YWHAH
GOT2	EEF1A2
GOT2	KCNMA1
GOT2	PRDX4
GOT2	PAK2
GOT2	PSMD2
GOT2	GRIN2B
GOT2	NME3
GOT2	EIF3I
GOT2	PIN1
GOT2	BYSL
GOT2	EIF3A
GOT2	EIF4A2
GOT2	CUL7
GOT2	SEPT2
GOT2	PPA1
GOT2	NEDD8
GOT2	SEPT7
GOT2	UGP2
GOT2	PREPL
GOT2	DNAJC21
GOT2	SUMO4
GOT2	THOC7
GOT2	PRPF40B
GOT2	RRM2B
GOT2	THNSL2
GOT2	SEPT12
GOT2	PGAM4
GOT2	NUP93
GOT2	ATP6V1C2
GOT2	DNAJB14
GOT2	HSPH1
GOT2	PMM1
GOT2	ATP6V1E2
GOT2	SYAP1
GOT2	BTF3L4
GOT2	NEDD4L
GOT2	HIST1H4G
GOT2	EIF3C
GOT2	SEPT5
GOT2	ACO2
GOT2	SOST
GOT2	ACAT2
GOT2	SLC25A31
GOT2	ATG5
GOT2	PPA2
GOT2	C11orf68
GOT2	ZDHHC6
GOT2	ISYNA1
GOT2	ACSS2
GOT2	CTPS2
GOT2	GLRX2
GOT2	CTNNBIP1
GOT2	OLA1
GOT2	ACSS1
GOT2	LARS
GOT2	FTSJ1
GOT2	TNIK
GOT2	PACSIN3
GOT2	PPIE
GOT2	HDAC5
GOT2	CFL2
GOT2	FARSA
GOT2	PRKAB1
GOT2	TARSL2
GOT2	EIF4E1B
GOT2	EIF3CL
GOT2	PSMD14
GOT2	CCL21
GOT2	NME4
GOT2	PMM2
GOT2	NARS
GOT2	MARCH6
GOT2	EIF4E2
GOT2	EIF1B
GOT2	USO1
GOT2	CLUH
GOT2	CS
GOT2	PRPF40A
GOT2	BCAR3
GOT2	EIF3G
GOT2	PSMD10
GOT2	ALDH1A2
GOT2	HSPA4L
GOT2	ALDH1A1
GOT2	SOD1
GOT1L1	GRK5
NARS	AKR1B10
NARS	EIF1B
NARS	DNAJA2
NARS	CLUH
NARS	CS
NARS	SNRNP200
NARS	WDHD1
NARS	EIF3G
NARS	PSMD10
NARS	ALDH1A2
NARS	GFPT2
NARS	PRPF6
NARS	AHSA1
NARS	HSPA4L
NARS	CHEK2
NARS	ALDH1A1
NARS	SOD1
NARS	GOT2
NARS	FN1
NARS	OAT
NARS	TUBB4A
NARS	GAPDH
NARS	ASL
NARS	NTRK1
NARS	ALDH2
NARS	RPLP0
NARS	JUN
NARS	MYL1
NARS	PYGL
NARS	GPI
NARS	P4HB
NARS	TUBB
NARS	HSP90AA1
NARS	PFKM
NARS	HSP90AB1
NARS	PDHA1
NARS	RPSA
NARS	ENO2
NARS	UBC
NARS	HSPA1A
NARS	HSPA1B
NARS	HSPD1
NARS	HSPA5
NARS	HSPA8
NARS	PYGB
NARS	PYGM
NARS	DMD
NARS	MTHFD1
NARS	PABPC1
NARS	TPR
NARS	EEF2
NARS	PDIA4
NARS	LCP1
NARS	PLS3
NARS	ENO3
NARS	FDPS
NARS	AKR1A1
NARS	PKM
NARS	DARS
NARS	ATP6V1B1
NARS	NME1
NARS	HSPA6
NARS	GOT1
NARS	AKR1C4
NARS	PFKL
NARS	PSMC3
NARS	TCP1
NARS	HK1
NARS	BTF3
NARS	ATP6V1B2
NARS	TAF1
NARS	UBA1
NARS	NME2
NARS	UQCRC2
NARS	AHCY
NARS	CFL1
NARS	ACAT1
NARS	MCM3
NARS	DDX6
NARS	RPL13
NARS	VARS
NARS	EEF1G
NARS	RPL10
NARS	CAD
NARS	PDHA2
NARS	PDIA3
NARS	PPIF
NARS	PKLR
NARS	ALDH1B1
NARS	POLR2B
NARS	MAT2A
NARS	DNAJA1
NARS	ATIC
NARS	PRDX2
NARS	CTH
NARS	CKS2
NARS	MCM5
NARS	SHMT1
NARS	SHMT2
NARS	HSPA4
NARS	MPI
NARS	CBS
NARS	GCK
NARS	PSMC2
NARS	PGM1
NARS	SERPINB5
NARS	HSPA9
NARS	CCT6A
NARS	MDH2
NARS	EIF2S3
NARS	GARS
NARS	IARS
NARS	EIF1
NARS	RBM34
NARS	PSMC4
NARS	RPL5
NARS	RPS5
NARS	UTRN
NARS	ALDH1A3
NARS	PSMD8
NARS	CCT5
NARS	CSNK1D
NARS	PXN
NARS	AARS
NARS	MCM2
NARS	IDH3A
NARS	CCT8
NARS	CCT4
NARS	AKR1D1
NARS	PGD
NARS	AKR1C2
NARS	HMGA2
NARS	PPP5C
NARS	CLTCL1
NARS	ATXN1
NARS	HSPA2
NARS	BCAT1
NARS	RAD23B
NARS	PSMD4
NARS	VCP
NARS	NAP1L1
NARS	ADK
NARS	NPEPPS
NARS	SUMO3
NARS	EIF3B
NARS	HDAC4
NARS	EIF6
NARS	EIF4A1
NARS	DSTN
NARS	CKS1B
NARS	RPL27
NARS	ATP6V0D1
NARS	SUMO2
NARS	YWHAG
NARS	YWHAE
NARS	HIST1H4A
NARS	PPIA
NARS	SUMO1
NARS	SKP1
NARS	EIF5A
NARS	EEF1A1
NARS	TUBA1B
NARS	TUBA4A
NARS	TUBB4B
NARS	MAT1A
NARS	CLTC
NARS	GALK2
NARS	PFKP
NARS	AKR1C1
NARS	YWHAH
NARS	EEF1A2
NARS	GFPT1
NARS	ACACA
NARS	PRDX4
NARS	MAPK7
NARS	PSMD2
NARS	NME3
NARS	PABPC4
NARS	EIF3I
NARS	SQSTM1
NARS	TUBB3
NARS	CUL1
NARS	CUL2
NARS	TUBA3C
NARS	TUBB2A
NARS	BYSL
NARS	EIF3A
NARS	IKBKE
NARS	EIF4A2
NARS	NBR1
NARS	PLS1
NARS	TRIP12
NARS	BMS1
NARS	USP10
NARS	KARS
NARS	PGM5
NARS	PPA1
NARS	HSPB2
NARS	TAF9
NARS	IFI16
NARS	UGP2
NARS	TUBB8
NARS	PABPC1L
NARS	PABPC1L2A
NARS	RRP12
NARS	CEP170
NARS	RARS2
NARS	YOD1
NARS	SUMO4
NARS	EIF5AL1
NARS	TUBA3E
NARS	CEP128
NARS	USP51
NARS	TUBA1A
NARS	PIGW
NARS	THNSL2
NARS	SEPT12
NARS	UBQLNL
NARS	XRN1
NARS	AADAT
NARS	LILRA3
NARS	ATP6V0D2
NARS	KRI1
NARS	FAM213B
NARS	DDX54
NARS	IPO4
NARS	DUSP19
NARS	DNAJA4
NARS	PRPF31
NARS	CCT6B
NARS	GBF1
NARS	HSPH1
NARS	GCN1
NARS	HDAC2
NARS	NMD3
NARS	PABPC5
NARS	SEH1L
NARS	SUCLG2
NARS	AKR1E2
NARS	BTF3L4
NARS	RPL10L
NARS	SCLT1
NARS	PSMD1
NARS	HIST1H4G
NARS	EIF3C
NARS	NAP1L4
NARS	ACO2
NARS	TUBB6
NARS	TUBB2B
NARS	CCDC94
NARS	ACAT2
NARS	EIF5A2
NARS	NAT10
NARS	PPA2
NARS	PABPC3
NARS	TUBB1
NARS	HEATR1
NARS	SUV39H2
NARS	POLR1B
NARS	TAF9B
NARS	PPAN
NARS	ACSS2
NARS	SIRT7
NARS	UBQLN4
NARS	OLA1
NARS	MDN1
NARS	ACSS1
NARS	ABCF3
NARS	TUBA8
NARS	LARS
NARS	COPG2
NARS	UBQLN2
NARS	CRLS1
NARS	NAP1L2
NARS	DDX19B
NARS	UBQLN1
NARS	PSMD13
NARS	PPIE
NARS	USP22
NARS	HDAC5
NARS	NIP7
NARS	CFL2
NARS	KLHL20
NARS	RBMX2
NARS	NUB1
NARS	GMPPB
NARS	COPG1
NARS	TUBAL3
NARS	EIF3CL
NARS	AKR1B15
NARS	BMPR1B
NARS	PSMD14
NARS	NME4
NARS	PRMT5
NARS	XPO1
NARS	PFAS
NARS	LSM1
NARS	NPHP1
NARS	BCAT2
NARS	PRPF4
NARS	PRPF3
NARS	ASNA1
NARS2	NEDD4L
NARS2	LSM5
NARS2	CHCHD2
NARS2	LSM1
NARS2	PRPF40A
NARS2	UBC
NARS2	HNF4A
NARS2	NEDD4
NARS2	CLPP
NARS2	OXLD1
NARS2	PRPF40B
NARS2	DARS2
NARS2	SLC25A41
OTC	SOD2
OTC	OAT
OTC	TUBB4A
OTC	GAPDH
OTC	HIST1H2AB
OTC	ARG1
OTC	ALDH2
OTC	SLC25A5
OTC	MYL1
OTC	ATP5B
OTC	EIF4E
OTC	PYGL
OTC	GPI
OTC	HIST1H2BJ
OTC	TUBB
OTC	BPGM
OTC	APRT
OTC	HSP90AA1
OTC	GALT
OTC	FH
OTC	RHOC
OTC	PFKM
OTC	HSP90AB1
OTC	PDHA1
OTC	ENO2
OTC	DLD
OTC	HIST1H2AG
OTC	H2AFB1
OTC	H2AFB2
OTC	UBC
OTC	HSPA1A
OTC	HSPA1B
OTC	DLAT
OTC	HSPD1
OTC	HSPA5
OTC	HSPA8
OTC	PYGB
OTC	PYGM
OTC	TOP2A
OTC	PC
OTC	PABPC1
OTC	PCNA
OTC	SLC25A4
OTC	SLC25A6
OTC	EEF2
OTC	TPT1
OTC	GYS1
OTC	ENO3
OTC	PGAM2
OTC	ATP6V1B1
OTC	H2AFX
OTC	HSPA6
OTC	CTPS1
OTC	PFKL
OTC	PSMC3
OTC	TCP1
OTC	ARF4
OTC	PGAM1
OTC	HK1
OTC	POLR2E
OTC	CSNK2A2
OTC	SDS
OTC	HIST1H2AD
OTC	ATP6V1B2
OTC	GPD1
OTC	VDAC1
OTC	GART
OTC	UBA1
OTC	FECH
OTC	XPA
OTC	AHCY
OTC	HIST1H2BO
OTC	CFL1
OTC	ACAT1
OTC	ATP5A1
OTC	VARS
OTC	EEF1G
OTC	RPA1
OTC	CAD
OTC	ERCC5
OTC	PDHA2
OTC	PRDX5
OTC	PRDX3
OTC	PPIF
OTC	GCH1
OTC	ALDH1B1
OTC	POLR2B
OTC	MAT2A
OTC	DNAJA1
OTC	STIP1
OTC	PRDX2
OTC	HIST1H2BB
OTC	MCM4
OTC	MCM7
OTC	SHMT1
OTC	SHMT2
OTC	RFC4
OTC	CBS
OTC	GCK
OTC	COPB2
OTC	ATP5C1
OTC	ATP6V1E1
OTC	PGM1
OTC	DLST
OTC	TALDO1
OTC	ATP6V1A
OTC	HSPA9
OTC	CCT6A
OTC	MLH1
OTC	MDH2
OTC	EIF2S3
OTC	HNF4A
OTC	IARS
OTC	RBM34
OTC	PSMC4
OTC	VDAC2
OTC	NOP2
OTC	NEDD4
OTC	ALDH1A3
OTC	UQCRFS1
OTC	PSMD8
OTC	CCT5
OTC	CCT3
OTC	PSMB3
OTC	PSMB2
OTC	MRE11A
OTC	IDH3A
OTC	CCT8
OTC	CCT4
OTC	IDH3G
OTC	PSMD7
OTC	PGD
OTC	KPNA1
OTC	SUCLG1
OTC	COPA
OTC	CLTCL1
OTC	PRKAA2
OTC	HSPA2
OTC	GYS2
OTC	PSMD4
OTC	VCP
OTC	SEC13
OTC	MARS
OTC	HIST1H2BD
OTC	ARPC4
OTC	ACTB
OTC	PSMA6
OTC	DSTN
OTC	UBE2N
OTC	ACTR3
OTC	ACTR2
OTC	ARF3
OTC	RHOA
OTC	NCS1
OTC	PSMC1
OTC	PSMC5
OTC	YWHAE
OTC	PSMC6
OTC	RAB11A
OTC	ETF1
OTC	ACTA2
OTC	RHOB
OTC	HIST1H4A
OTC	HIST1H2BC
OTC	PPIA
OTC	FKBP1A
OTC	RPS27A
OTC	UBA52
OTC	SKP1
OTC	ACTG1
OTC	ACTG2
OTC	ACTC1
OTC	EEF1A1
OTC	FKBP1B
OTC	ACTA1
OTC	TUBA1B
OTC	TUBA4A
OTC	TUBB4B
OTC	CSNK2A1
OTC	HIST1H3A
OTC	CCT2
OTC	ARG2
OTC	NTHL1
OTC	ARF1
OTC	H3F3A
OTC	MAT1A
OTC	CLTC
OTC	GALK2
OTC	PFKP
OTC	XPC
OTC	TOP2B
OTC	EEF1A2
OTC	GFPT1
OTC	PPID
OTC	SSRP1
OTC	TBL3
OTC	NFX1
OTC	CDC16
OTC	ACACA
OTC	PAK1
OTC	PRDX4
OTC	PAK2
OTC	PSMD2
OTC	PABPC4
OTC	UBE2V1
OTC	TUBB3
OTC	PWP1
OTC	TUBA3C
OTC	TUBB2A
OTC	BOP1
OTC	EIF2B1
OTC	SQLE
OTC	USP10
OTC	ACOX1
OTC	PGM5
OTC	PPA1
OTC	PWP2
OTC	TCEB1
OTC	TOMM20
OTC	SEC23A
OTC	SEC23B
OTC	UBE2V2
OTC	RAB11B
OTC	HIST3H3
OTC	HIST2H2AC
OTC	HIST2H2BE
OTC	UGP2
OTC	TUBB8
OTC	PABPC1L
OTC	PABPC1L2A
OTC	UBE2NL
OTC	HIST2H2BF
OTC	HIST2H2AA3
OTC	H3F3C
OTC	TUBA3E
OTC	DHRS11
OTC	HIST2H3A
OTC	TUBA1A
OTC	HIST3H2A
OTC	MOB1B
OTC	H2BFWT
OTC	ISCA2
OTC	NOP9
OTC	SLC26A11
OTC	HIST2H2AB
OTC	XRN1
OTC	PGAM4
OTC	HIST3H2BB
OTC	GPD1L
OTC	D2HGDH
OTC	AADAT
OTC	KRI1
OTC	PPTC7
OTC	GRPEL2
OTC	BRIX1
OTC	IPO4
OTC	NPRL2
OTC	DNAJA4
