V1	V2
GALT	DNAJA1
GALT	STIP1
GALT	PRDX2
GALT	PYCR1
GALT	GCK
GALT	COPB2
GALT	ATP5C1
GALT	DLST
GALT	TALDO1
GALT	ATP6V1A
GALT	HSPA9
GALT	DDOST
GALT	CCT6A
GALT	MDH2
GALT	PSMC4
GALT	VDAC2
GALT	NSF
GALT	ALDH1A3
GALT	ARCN1
GALT	PSMD8
GALT	CCT5
GALT	CCT3
GALT	TUFM
GALT	PCYT1A
GALT	PSMB3
GALT	PSMB2
GALT	IDH3A
GALT	CCT8
GALT	CCT4
GALT	IDH3G
GALT	PGD
GALT	KPNA1
GALT	SUCLG1
GALT	COPB1
GALT	COPA
GALT	CLTCL1
GALT	PRKAA2
GALT	HSPA2
GALT	AK2
GALT	CSE1L
GALT	VCP
GALT	ADK
GALT	NPEPPS
GALT	SUMO3
GALT	POLE2
GALT	EIF6
GALT	HSD17B7
GALT	WDR4
GALT	DNAJB13
GALT	ACTB
GALT	EIF4A1
GALT	CDC42
GALT	SRP54
GALT	ACTR2
GALT	ATP6V0D1
GALT	SUMO2
GALT	PSMC5
GALT	YWHAE
GALT	PSMC6
GALT	TBPL1
GALT	PPP2CB
GALT	ACTA2
GALT	AP2B1
GALT	PPP2R2A
GALT	SUMO1
GALT	ACTG1
GALT	ACTG2
GALT	PPP2CA
GALT	ACTC1
GALT	EEF1A1
GALT	ACTA1
GALT	TUBA1B
GALT	TUBA4A
GALT	TUBB4B
GALT	CSNK2A1
GALT	CCT2
GALT	PPP2R2B
GALT	MAT1A
GALT	CLTC
GALT	GALK2
GALT	PFKP
GALT	EEF1A2
GALT	GFPT1
GALT	TNK2
GALT	PPID
GALT	AP1B1
GALT	TBL3
GALT	ACACA
GALT	PRDX4
GALT	MAPK7
GALT	PSMD2
GALT	PABPC4
GALT	EIF3I
GALT	TUBB3
GALT	KRR1
GALT	PWP1
GALT	TUBA3C
GALT	GNL2
GALT	TUBB2A
GALT	EIF4A2
GALT	TRIP12
GALT	PSMD6
GALT	WDR43
GALT	ACOX1
GALT	PPA1
GALT	STK38
GALT	TRIP13
GALT	TUBB8
GALT	PABPC1L
GALT	PYCRL
GALT	NOM1
GALT	PABPC1L2A
GALT	PPP2R2D
GALT	SUMO4
GALT	TUBA3E
GALT	TBPL2
GALT	DHRS11
GALT	TUBA1A
GALT	RRM2B
GALT	ULK2
GALT	PGAM4
GALT	ATP6V0D2
GALT	KRI1
GALT	DDX55
GALT	PPTC7
GALT	GRPEL2
GALT	BRIX1
GALT	IPO4
GALT	NPRL2
GALT	UBTD2
GALT	DNAJA4
GALT	CCT6B
GALT	PMM1
GALT	USP7
GALT	PYCR2
GALT	PABPC5
GALT	SEH1L
GALT	SGTB
GALT	DNAJA3
GALT	NRBF2
GALT	SDSL
GALT	NMNAT3
GALT	ACOX2
GALT	ACO2
GALT	CCT7
GALT	AGPAT1
GALT	SLX1A
GALT	DOHH
GALT	TUBB6
GALT	TUBB2B
GALT	MLST8
GALT	AP1M1
GALT	GTPBP4
GALT	NMNAT2
GALT	NACA2
GALT	NAT10
GALT	SLC25A31
GALT	DDX47
GALT	PPA2
GALT	PABPC3
GALT	TUBB1
GALT	NMNAT1
GALT	GRPEL1
GALT	TMEM165
GALT	GPN1
GALT	ISYNA1
GALT	MYO5C
GALT	CTPS2
GALT	OLA1
GALT	RBM28
GALT	TUBA8
GALT	COPG2
GALT	DNAJB4
GALT	MYO5B
GALT	RUVBL2
GALT	RUVBL1
GALT	VDAC3
GALT	STK38L
GALT	RCL1
GALT	PPP2R2C
GALT	MYO5A
GALT	WIPI2
GALT	PCYT1B
GALT	ATP6V1D
GALT	GMPPB
GALT	COPG1
GALT	AP1M2
GALT	TUBAL3
GALT	EIF4E1B
GALT	PSMD11
GALT	PEX7
GALT	PPP6C
GALT	XPO1
GALT	AGPAT2
GALT	KPNA5
GALT	ARPC3
GALT	PMM2
GALT	AP1G1
GALT	SGTA
GALT	IDH3B
GALT	ACSL4
GALT	EIF4E2
GALT	EIF5B
GALT	DNAJA2
GALT	CLUH
GALT	ULK1
GALT	CS
GALT	EIF3G
GALT	AP1G2
GALT	DNAJB5
GALT	ALDH1A2
GALT	GFPT2
GALT	SEC24A
GALT	SEC24B
GALT	ACSL3
GALT	ALDH1A1
GALT	SOD1
GALT	OTC
GALT	HLA-DQA1
GALT	SOD2
GALT	TUBB4A
GALT	GAPDH
GALT	ASL
GALT	ALDH2
GALT	SLC25A5
GALT	ATP5B
GALT	EIF4E
GALT	PYGL
GALT	GPI
GALT	P4HB
GALT	TUBB
GALT	BPGM
GALT	APRT
GALT	HSP90AA1
UGP2	TSR1
UGP2	TUBB8
UGP2	PABPC1L
UGP2	EPC2
UGP2	EARS2
UGP2	PABPC1L2A
UGP2	HIST2H2BF
UGP2	DCAF15
UGP2	DIEXF
UGP2	EIF5AL1
UGP2	TUBA3E
UGP2	DARS2
UGP2	DHRS11
UGP2	TUBA1A
UGP2	RRM2B
UGP2	PRUNE
UGP2	ISCA2
UGP2	THNSL2
UGP2	GPSM1
UGP2	SEPT12
UGP2	XRN1
UGP2	PGAM4
UGP2	HIST3H2BB
UGP2	AADAT
UGP2	ATP6V0D2
UGP2	KRI1
UGP2	ATP6V1C2
UGP2	PPTC7
UGP2	GRPEL2
UGP2	IPO4
UGP2	HDAC7
UGP2	DNAJA4
UGP2	PRPF31
UGP2	TTN
UGP2	HSPH1
UGP2	RAD54L
UGP2	KAT2B
UGP2	PMM1
UGP2	KAT5
UGP2	HIST1H2BH
UGP2	ATP6V1E2
UGP2	HIST1H2BA
UGP2	PABPC5
UGP2	DNAJA3
UGP2	AKR1E2
UGP2	BTF3L4
UGP2	NEDD4L
UGP2	MMS19
UGP2	PSMD1
UGP2	HIST1H4G
UGP2	NAP1L4
UGP2	ACO2
UGP2	CCT7
UGP2	HIST1H2BN
UGP2	HIST1H2BM
UGP2	HIST1H2BL
UGP2	TUBB6
UGP2	POLR3C
UGP2	TUBB2B
UGP2	GNL3
UGP2	RIOK2
UGP2	ACAT2
UGP2	UNK
UGP2	WDR12
UGP2	POLR1E
UGP2	SRR
UGP2	EIF5A2
UGP2	NACA2
UGP2	SLC25A31
UGP2	TKTL2
UGP2	POLR3F
UGP2	ATG5
UGP2	EPC1
UGP2	PPA2
UGP2	PABPC3
UGP2	TUBB1
UGP2	POLR1B
UGP2	GRPEL1
UGP2	GPN1
UGP2	ISYNA1
UGP2	UTP3
UGP2	ACSS2
UGP2	CTPS2
UGP2	GLRX2
UGP2	SMC4
UGP2	OLA1
UGP2	ACSS1
UGP2	GNL3L
UGP2	DDX18
UGP2	POLR3B
UGP2	TUBA8
UGP2	DDX56
UGP2	LARS
UGP2	PUF60
UGP2	OGDHL
UGP2	NAP1L2
UGP2	CDC14A
UGP2	PSMD13
UGP2	PPIE
UGP2	NOVA2
UGP2	RUVBL2
UGP2	RUVBL1
UGP2	VDAC3
UGP2	CFL2
UGP2	FARSA
UGP2	STK38L
UGP2	POLR1D
UGP2	NOP58
UGP2	SNX24
UGP2	REXO2
UGP2	TRRAP
UGP2	AFG3L2
UGP2	POLR3H
UGP2	GMPPB
UGP2	TARSL2
UGP2	TUBAL3
UGP2	EIF4E1B
UGP2	AKR1B15
UGP2	PSMD11
UGP2	PSMD12
UGP2	WASL
UGP2	DNM1L
UGP2	PSMD14
UGP2	PES1
UGP2	MPHOSPH10
UGP2	PPP6C
UGP2	NME4
UGP2	PRMT5
UGP2	POLR3A
UGP2	XPO1
UGP2	PFAS
UGP2	KPNA5
UGP2	POLR1C
UGP2	PMM2
UGP2	BCAT2
UGP2	DDX3Y
UGP2	PRPF4
UGP2	PSMD3
UGP2	PRPF3
UGP2	NARS
UGP2	AKR1B10
UGP2	EIF4E2
UGP2	CDC14B
UGP2	HIST1H2BK
UGP2	DNAJA2
UGP2	CLUH
UGP2	CS
UGP2	PMPCB
UGP2	SNRNP200
UGP2	TIPRL
UGP2	GLRX3
UGP2	ALDH1A2
UGP2	GFPT2
UGP2	PRPF6
UGP2	ATE1
UGP2	ARIH2
UGP2	ABCA1
UGP2	POLR1A
UGP2	HSPA4L
UGP2	ALDH1A1
UGP2	SOD1
UGP2	OTC
UGP2	GOT2
UGP2	ASS1
UGP2	OAT
UGP2	TUBB4A
UGP2	GAPDH
UGP2	NTRK1
UGP2	ALDH2
UGP2	SLC25A5
UGP2	ISG15
UGP2	EIF2S1
UGP2	RPLP0
UGP2	ATP5B
UGP2	EIF4E
UGP2	PYGL
UGP2	GPI
UGP2	HIST1H2BJ
UGP2	P4HB
UGP2	TUBB
UGP2	BPGM
UGP2	HSP90AA1
UGP2	LYN
UGP2	PFKM
UGP2	HSP90AB1
UGP2	PDHA1
UGP2	ENO2
UGP2	DLD
UGP2	UBC
UGP2	HSPA1A
UGP2	HSPA1B
UGP2	CBSL
UGP2	DLAT
UGP2	HSPD1
UGP2	HSPA5
UGP2	HSPA8
UGP2	PYGB
UGP2	PYGM
UGP2	PC
UGP2	MTHFD1
UGP2	PABPC1
UGP2	PCNA
UGP2	SLC25A4
UGP2	SLC25A6
UGP2	EEF2
UGP2	PDIA4
UGP2	TPT1
UGP2	LCP1
UGP2	PLS3
UGP2	GYS1
UGP2	ENO3
UGP2	FDPS
UGP2	AKR1A1
UGP2	DARS
UGP2	PGAM2
UGP2	ATP6V1B1
UGP2	NME1
UGP2	HSPA6
UGP2	GOT1
UGP2	AKR1C4
UGP2	CTPS1
UGP2	PFKL
UGP2	ERCC2
UGP2	ARF4
UGP2	PGAM1
UGP2	RCC1
UGP2	LIG1
UGP2	HK1
UGP2	POLR2C
UGP2	POLR2E
UGP2	CSNK2A2
UGP2	EIF2S2
UGP2	BTF3
UGP2	ATP6V1B2
UGP2	ATP6V1C1
UGP2	VDAC1
UGP2	FBL
UGP2	GART
UGP2	UBA1
UGP2	NME2
UGP2	AHCY
UGP2	HIST1H2BO
UGP2	CFL1
UGP2	RRM1
UGP2	ACAT1
UGP2	CDK2
UGP2	ATP5A1
UGP2	DDX6
UGP2	RPL13
UGP2	TARS
UGP2	VARS
UGP2	EEF1G
UGP2	MAPK3
UGP2	CAD
UGP2	MAPK1
UGP2	TKT
UGP2	PDHA2
UGP2	PRDX5
UGP2	PRDX3
UGP2	PDIA3
UGP2	PPP2R1A
UGP2	PPP2R1B
UGP2	PPIF
UGP2	ALDH1B1
UGP2	POLR2B
UGP2	GDI1
UGP2	MAT2A
UGP2	RRM2
UGP2	DNAJA1
UGP2	UQCRC1
UGP2	ATIC
UGP2	PRDX2
UGP2	CTH
UGP2	HIST1H2BB
UGP2	SHMT1
UGP2	SHMT2
UGP2	HSPA1L
UGP2	MPI
UGP2	CBS
UGP2	GCK
UGP2	COPB2
UGP2	GLRX
UGP2	PSMC2
UGP2	MAP2K2
UGP2	ATP5C1
UGP2	ATP6V1E1
UGP2	RPL4
UGP2	LONP1
UGP2	PGM1
UGP2	PPP1CC
UGP2	DLST
UGP2	TALDO1
UGP2	ATP6V1A
UGP2	HSPA9
UGP2	MDH2
UGP2	EIF2S3
UGP2	GARS
UGP2	IARS
UGP2	PSMC4
UGP2	VDAC2
UGP2	NSF
UGP2	RPS5
UGP2	NEDD4
UGP2	ALDH1A3
UGP2	PSMD8
UGP2	CSNK1A1
UGP2	CSNK1D
UGP2	TUFM
UGP2	AARS
UGP2	SARS
UGP2	CSNK1E
UGP2	MCM2
UGP2	IDH3A
UGP2	GDI2
UGP2	CCT8
UGP2	CCT4
UGP2	NOVA1
UGP2	AKR1D1
UGP2	PGD
UGP2	KPNA1
UGP2	AKR1C2
UGP2	CLTCL1
UGP2	HSPA2
UGP2	BCAT1
UGP2	GYS2
UGP2	HMGCS2
UGP2	PSMD4
UGP2	CSE1L
UGP2	VCP
UGP2	NAP1L1
UGP2	ADK
UGP2	SNU13
UGP2	NPEPPS
UGP2	HIST1H2BD
UGP2	ACTB
UGP2	EIF4A1
UGP2	DSTN
UGP2	ACTR2
UGP2	ARF3
UGP2	RPS3A
UGP2	ATP6V0D1
UGP2	NUTF2
UGP2	PPP1CA
UGP2	PPP1CB
UGP2	PSMC5
UGP2	YWHAE
UGP2	RPL7A
UGP2	ACTA2
UGP2	HIST1H4A
UGP2	HIST1H2BC
UGP2	PPIA
UGP2	FKBP1A
UGP2	RPS27A
UGP2	UBA52
UGP2	GRB2
UGP2	EIF5A
UGP2	ACTG1
UGP2	ACTG2
UGP2	ACTC1
UGP2	EEF1A1
UGP2	FKBP1B
UGP2	ACTA1
UGP2	TUBA1B
UGP2	TUBA4A
UGP2	TUBB4B
UGP2	CSNK2A1
UGP2	NOP14
UGP2	CCT2
UGP2	NTHL1
UGP2	ARF1
UGP2	MAT1A
UGP2	CLTC
UGP2	GALK2
UGP2	HMGCS1
UGP2	PFKP
UGP2	OGDH
UGP2	ERCC6
UGP2	AKR1C1
UGP2	EEF1A2
UGP2	GFPT1
UGP2	PPID
UGP2	CPSF1
UGP2	PMPCA
UGP2	ACACA
UGP2	PRDX4
UGP2	PSMD2
UGP2	NME3
UGP2	PABPC4
UGP2	UBE2V1
UGP2	TUBB3
UGP2	TUBA3C
UGP2	TUBB2A
UGP2	BYSL
UGP2	BOP1
UGP2	EIF2B1
UGP2	EIF4A2
UGP2	PLS1
UGP2	USP10
UGP2	PSMD6
UGP2	KARS
UGP2	PGM5
UGP2	PPA1
UGP2	STK38
UGP2	RBBP5
UGP2	PCBP1
UGP2	PPP1R7
UGP2	SEC23A
UGP2	SEC23B
UGP2	UBE2V2
UGP2	HIST2H2BE
GALK1	HMGA2
GALK1	SUMO3
GALK1	SUMO2
GALK1	SUMO1
GALK1	OTUD4
GALK1	DMWD
GALK1	CUL3
GALK1	NEDD8
GALK1	SUMO4
GALK1	FOXRED2
GALK1	SPATA13
GALK1	SCLT1
GALK1	AICDA
GALK1	ECT2
GALK1	AGO4
GALK1	FBXO6
GALK1	FBXW11
GALK1	ASB14
GALK1	UBD
GALK1	EED
GALK1	BAG3
GALK1	ESR1
GALK1	APP
GALK1	UBC
GALK1	VCAM1
GALK1	TAF1
GALK1	CD9
KHK	AP2S1
KHK	PRPS1
KHK	MAX
KHK	LYZ
KHK	ILK
KHK	RNPS1
KHK	COPS5
KHK	CDK5RAP3
KHK	RANBP3
KHK	LHX9
KHK	C12orf4
KHK	DEDD
KHK	CD2BP2
KHK	MYC
KHK	VIL1
KHK	UBC
KHK	SNRPB
KHK	LCN1
KHK	ARRB1
ALDOA	PRNP
ALDOA	SOD2
ALDOA	GAPDH
ALDOA	NTRK1
ALDOA	IFNA4
ALDOA	ALDOB
ALDOA	ISG15
ALDOA	JUN
ALDOA	TFAP2A
ALDOA	ATP5B
ALDOA	CKM
ALDOA	ENO1
ALDOA	PYGL
ALDOA	LDHB
ALDOA	PGK2
ALDOA	ADRB2
ALDOA	LDHC
ALDOA	HSP90AA1
ALDOA	UQCRH
ALDOA	ANXA6
ALDOA	HSP90AB1
ALDOA	ASNS
ALDOA	CYC1
ALDOA	VIM
ALDOA	ENO2
ALDOA	TPM1
ALDOA	DLD
ALDOA	HNRNPA1
ALDOA	COX6C
ALDOA	ALDOC
ALDOA	UBC
ALDOA	HSPA1A
ALDOA	HSPA1B
ALDOA	COX5B
ALDOA	DBT
ALDOA	PYGB
ALDOA	PYGM
ALDOA	ACADM
ALDOA	PCNA
ALDOA	COL11A1
ALDOA	SLC25A4
ALDOA	CKB
ALDOA	BCKDHA
ALDOA	ACTN1
ALDOA	MYH7
ALDOA	COX4I1
ALDOA	ITGA4
ALDOA	ENO3
ALDOA	SLC2A4
ALDOA	COX6B1
ALDOA	UQCRB
ALDOA	PGAM2
ALDOA	ATF2
ALDOA	UCHL3
ALDOA	NME1
ALDOA	H2AFX
ALDOA	GJA1
ALDOA	CKMT2
ALDOA	PSMC3
ALDOA	PGAM1
ALDOA	ATP5J
ALDOA	VCAM1
ALDOA	NDUFV2
ALDOA	TNNI3
ALDOA	COX5A
ALDOA	COL5A1
ALDOA	TAF1
ALDOA	GPD1
ALDOA	NME2
ALDOA	UQCRC2
ALDOA	PPIB
ALDOA	COX7A1
ALDOA	ATP5F1
ALDOA	ACAT1
ALDOA	CDK2
ALDOA	ATP5A1
ALDOA	PSMA3
ALDOA	COL5A3
ALDOA	IVD
ALDOA	FKBP2
ALDOA	YWHAQ
ALDOA	MAPK3
ALDOA	CALR
ALDOA	NDUFS1
ALDOA	MAPK1
ALDOA	TKT
ALDOA	AKT1
ALDOA	UQCRC1
ALDOA	YWHAB
ALDOA	PRDX2
ALDOA	CTNNB1
ALDOA	ACTN2
ALDOA	FUS
ALDOA	ATP6V1E1
ALDOA	PGM1
ALDOA	DLST
ALDOA	SNCA
ALDOA	EIF4A3
ALDOA	MLH1
ALDOA	USP8
ALDOA	MDH2
ALDOA	HADHA
ALDOA	ACAA2
ALDOA	WAS
ALDOA	HTT
ALDOA	CRAT
ALDOA	GPD2
ALDOA	RAD52
ALDOA	VDAC2
ALDOA	NOTCH1
ALDOA	UQCRFS1
ALDOA	IDH2
ALDOA	CCT3
ALDOA	GLUD2
ALDOA	MCM2
ALDOA	ACADVL
ALDOA	NDUFV1
ALDOA	LIG4
ALDOA	CCT4
ALDOA	PGD
ALDOA	ARHGDIA
ALDOA	ARHGDIB
ALDOA	HMGA2
ALDOA	SUCLG1
ALDOA	COPB1
ALDOA	TERF1
ALDOA	RAD23B
ALDOA	AK2
ALDOA	PSMD4
ALDOA	VCP
ALDOA	SUMO3
ALDOA	ATP5I
ALDOA	NDUFA6
ALDOA	ACTB
ALDOA	EIF4A1
ALDOA	ATP6V0D1
ALDOA	SUMO2
ALDOA	PSMC6
ALDOA	ACTA2
ALDOA	HIST1H4A
ALDOA	FKBP1A
ALDOA	YWHAZ
ALDOA	SUMO1
ALDOA	DYNLL1
ALDOA	RACK1
ALDOA	EEF1A1
ALDOA	FKBP1B
ALDOA	HBB
ALDOA	SRPK2
ALDOA	GSTO1
ALDOA	MRPS25
ALDOA	MDM2
ALDOA	EXOSC10
ALDOA	OGDH
ALDOA	NOTCH2
ALDOA	GLO1
ALDOA	EEF1A2
ALDOA	BTK
ALDOA	PRDX1
ALDOA	CD47
ALDOA	KCNMA1
ALDOA	CHAF1B
ALDOA	CUL2
ALDOA	CUL3
ALDOA	CUL4B
ALDOA	NACA
ALDOA	EIF3A
ALDOA	EIF4A2
ALDOA	NCAPH
ALDOA	SUZ12
ALDOA	RRS1
ALDOA	IQCB1
ALDOA	PTGES3
ALDOA	RGN
ALDOA	MAPK11
ALDOA	NEDD8
ALDOA	HSPB2
ALDOA	MAPK14
ALDOA	NDUFA5
ALDOA	NDUFA9
ALDOA	HADH
ALDOA	IMMT
ALDOA	OXLD1
ALDOA	SUMO4
ALDOA	PRPF8
ALDOA	LDHAL6A
ALDOA	ATG14
ALDOA	HUWE1
ALDOA	SESTD1
ALDOA	XRN1
ALDOA	PGAM4
ALDOA	PIAS4
ALDOA	GALNT6
ALDOA	ABCF1
ALDOA	CCDC12
ALDOA	MITD1
ALDOA	PPM1E
ALDOA	NCSTN
ALDOA	FBXO32
ALDOA	TRIM63
ALDOA	EAF2
ALDOA	OTUB1
ALDOA	WBSCR16
ALDOA	EAF1
ALDOA	DRC1
ALDOA	HSD17B10
ALDOA	ACO2
ALDOA	ARHGDIG
ALDOA	MYOC
ALDOA	SOST
ALDOA	DHRS4
ALDOA	ACAT2
ALDOA	OSBPL10
ALDOA	ITPA
ALDOA	LDHAL6B
ALDOA	NACA2
ALDOA	SLC25A31
ALDOA	TKTL2
ALDOA	GSTO2
ALDOA	VCPKMT
ALDOA	ISYNA1
ALDOA	PLCB1
ALDOA	NDUFB11
ALDOA	RRN3
ALDOA	VPS18
ALDOA	COPG2
ALDOA	UQCR10
ALDOA	SEC14L4
ALDOA	SEC14L3
ALDOA	NDUFA12
ALDOA	AK3
ALDOA	OGDHL
ALDOA	NOTCH3
ALDOA	MYO6
ALDOA	UBQLN1
ALDOA	PSMD13
ALDOA	HDAC5
ALDOA	EIF3L
ALDOA	USP15
ALDOA	TRAF6
ALDOA	SNX9
ALDOA	COPG1
ALDOA	NDUFB9
ALDOA	SEC14L6
ALDOA	MYO1C
ALDOA	PSMD12
ALDOA	NDUFA4
ALDOA	CACNA1A
ALDOA	NTN3
ALDOA	CDK2AP1
ALDOA	PLD2
ALDOA	UQCRQ
ALDOA	MAPK13
ALDOA	FANCA
ALDOA	BCAT2
ALDOA	PDPK1
ALDOA	NDUFS4
ALDOA	NDUFB5
ALDOA	NDUFB3
ALDOA	NDUFA2
ALDOA	ACTN4
ALDOA	WDR1
ALDOA	NDUFS2
ALDOA	CS
ALDOA	NDUFB1
ALDOA	NDUFS3
ALDOA	IDH1
ALDOA	STAM2
ALDOA	SEC14L2
ALDOA	CEP152
ALDOA	NDUFB6
ALDOA	NDUFA3
ALDOA	NDUFB8
ALDOA	AHSA1
ALDOA	NTN1
ALDOA	AIFM1
ALDOA	NDUFB10
ALDOA	MT-CYB
ALDOA	LDHA
ALDOA	GLUD1
ALDOA	GOT2
ALDOA	EGFR
ALDOA	PGK1
ALDOA	FN1
ALDOC	UBC
ALDOC	PKM
ALDOC	HK1
ALDOC	TAF1
ALDOC	SHMT2
ALDOC	ATP6V1E1
ALDOC	SNCA
ALDOC	HNF4A
ALDOC	HTT
ALDOC	SYK
ALDOC	MAP2K3
ALDOC	MCM2
ALDOC	HK2
ALDOC	HK3
ALDOC	RAD23B
ALDOC	RHOA
ALDOC	TUBA1B
ALDOC	TUBA4A
ALDOC	TUBB4B
ALDOC	DLG4
ALDOC	EWSR1
ALDOC	CHAF1A
ALDOC	GRIN2B
ALDOC	TUBA3C
ALDOC	TUBB2A
ALDOC	SQLE
ALDOC	AKAP4
ALDOC	RPGRIP1L
ALDOC	TUBA3E
ALDOC	TUBA1A
ALDOC	LNX1
ALDOC	COPS5
ALDOC	FBXO32
ALDOC	HSD17B10
ALDOC	TUBB2B
ALDOC	GABARAPL1
ALDOC	MOV10
ALDOC	HECW2
ALDOC	NXF1
ALDOC	UBD
ALDOC	BAG3
ALDOC	ALDOA
ALDOC	PRNP
ALDOC	TUBB4A
ALDOC	NTRK1
ALDOB	APP
ALDOB	ISG15
ALDOB	ATP5B
ALDOB	CKM
ALDOB	ENO1
ALDOB	PYGL
ALDOB	LDHB
ALDOB	PGK2
ALDOB	LDHC
ALDOB	UQCRH
ALDOB	ANXA6
ALDOB	ASNS
ALDOB	CYC1
ALDOB	VIM
ALDOB	ENO2
ALDOB	TPM1
ALDOB	DLD
ALDOB	COX6C
ALDOB	UBC
ALDOB	HSPA1A
ALDOB	HSPA1B
ALDOB	COX5B
ALDOB	DBT
ALDOB	PYGB
ALDOB	PYGM
ALDOB	ACADM
ALDOB	PCNA
ALDOB	COL11A1
ALDOB	SLC25A4
ALDOB	CKB
ALDOB	BCKDHA
ALDOB	ACTN1
ALDOB	MYH7
ALDOB	SRC
ALDOB	COX4I1
ALDOB	SLC2A4
ALDOB	COX6B1
ALDOB	UQCRB
ALDOB	PGAM2
ALDOB	UCHL3
ALDOB	NME1
ALDOB	HIVEP1
ALDOB	GJA1
ALDOB	CKMT2
ALDOB	PSMC3
ALDOB	PGAM1
ALDOB	ATP5J
ALDOB	HK1
ALDOB	NDUFV2
ALDOB	TNNI3
ALDOB	COX5A
ALDOB	COL5A1
ALDOB	GPD1
ALDOB	NME2
ALDOB	UQCRC2
ALDOB	PPIB
ALDOB	MCC
ALDOB	COX7A1
ALDOB	ATP5F1
ALDOB	ACAT1
ALDOB	ATP5A1
ALDOB	COL5A3
ALDOB	IVD
ALDOB	FKBP2
ALDOB	YWHAQ
ALDOB	MAPK3
ALDOB	CALR
ALDOB	NDUFS1
ALDOB	MAPK1
ALDOB	TKT
ALDOB	UQCRC1
ALDOB	YWHAB
ALDOB	PRDX2
ALDOB	CTNNA1
ALDOB	CTNNB1
ALDOB	ACTN2
ALDOB	ATP6V1E1
ALDOB	PGM1
ALDOB	BMPR1A
ALDOB	DLST
ALDOB	SNCA
ALDOB	EIF4A3
ALDOB	MLH1
ALDOB	USP8
ALDOB	MDH2
ALDOB	HADHA
ALDOB	ACAA2
ALDOB	HTT
ALDOB	DCC
ALDOB	CRAT
ALDOB	GPD2
ALDOB	VDAC2
ALDOB	MAP2K4
ALDOB	NOTCH1
ALDOB	UQCRFS1
ALDOB	IDH2
ALDOB	CCT3
ALDOB	GLUD2
ALDOB	ACADVL
ALDOB	NDUFV1
ALDOB	CCT4
ALDOB	PGD
ALDOB	ARHGDIA
ALDOB	ARHGDIB
ALDOB	HK2
ALDOB	HK3
ALDOB	SUCLG1
ALDOB	COPB1
ALDOB	RAD23B
ALDOB	AK2
ALDOB	VCP
ALDOB	SUMO3
ALDOB	ATP5I
ALDOB	NDUFA6
ALDOB	ACTB
ALDOB	EIF4A1
ALDOB	ATP6V0D1
ALDOB	RHOA
ALDOB	PSMC6
ALDOB	ACTA2
ALDOB	HIST1H4A
ALDOB	FKBP1A
ALDOB	YWHAZ
ALDOB	SUMO1
ALDOB	DYNLL1
ALDOB	RACK1
ALDOB	EEF1A1
ALDOB	FKBP1B
ALDOB	TUBA1B
ALDOB	TUBA4A
ALDOB	TUBB4B
ALDOB	HBB
ALDOB	DLG4
ALDOB	GSTO1
ALDOB	MRPS25
ALDOB	EXOSC10
ALDOB	OGDH
ALDOB	NOTCH2
ALDOB	GLO1
ALDOB	EEF1A2
ALDOB	BTK
ALDOB	PRDX1
ALDOB	CD47
ALDOB	KCNMA1
ALDOB	CHAF1A
ALDOB	CHAF1B
ALDOB	GRIN2B
ALDOB	SMAD4
ALDOB	SLC12A1
ALDOB	TUBA3C
ALDOB	NACA
ALDOB	TUBB2A
ALDOB	EIF3A
ALDOB	EIF4A2
ALDOB	RRS1
ALDOB	IQCB1
ALDOB	PTGES3
ALDOB	RGN
ALDOB	STK11
ALDOB	NDUFA5
ALDOB	NDUFA9
ALDOB	HADH
ALDOB	IMMT
ALDOB	OXLD1
ALDOB	AKAP4
ALDOB	RPGRIP1L
ALDOB	SUMO4
ALDOB	PRPF8
ALDOB	TUBA3E
ALDOB	LDHAL6A
ALDOB	ATG14
ALDOB	TUBA1A
ALDOB	SESTD1
ALDOB	BBS7
ALDOB	PGAM4
ALDOB	MUC20
ALDOB	CDKN2A
ALDOB	ABCF1
ALDOB	FLCN
ALDOB	BBS1
ALDOB	CCDC12
ALDOB	MITD1
ALDOB	PPM1E
ALDOB	FBXO32
ALDOB	EAF2
ALDOB	WBSCR16
ALDOB	EAF1
ALDOB	BBS4
ALDOB	HSD17B10
ALDOB	TXN2
ALDOB	ACO2
ALDOB	ARHGDIG
ALDOB	SOST
ALDOB	DHRS4
ALDOB	TUBB2B
ALDOB	ACAT2
ALDOB	BBS2
ALDOB	ITPA
ALDOB	AGXT2
ALDOB	LDHAL6B
ALDOB	NACA2
ALDOB	SLC25A31
ALDOB	TKTL2
ALDOB	GSTO2
ALDOB	ISYNA1
ALDOB	PLCB1
ALDOB	NDUFB11
ALDOB	RRN3
ALDOB	COPG2
ALDOB	UQCR10
ALDOB	SEC14L4
ALDOB	SEC14L3
ALDOB	MLH3
ALDOB	NDUFA12
ALDOB	AK3
ALDOB	OGDHL
ALDOB	NOTCH3
ALDOB	MYO6
ALDOB	UBQLN1
ALDOB	PSMD13
ALDOB	EIF3L
ALDOB	TRAF6
ALDOB	COPG1
ALDOB	NDUFB9
ALDOB	SEC14L6
ALDOB	MYO1C
ALDOB	PSMD12
ALDOB	NDUFA4
ALDOB	NTN3
ALDOB	UQCRQ
ALDOB	PDPK1
ALDOB	NDUFS4
ALDOB	NDUFB5
ALDOB	NDUFB3
ALDOB	NDUFA2
ALDOB	BUB1
ALDOB	ACTN4
ALDOB	HUS1
ALDOB	WDR1
