gene	node_type
BUB1	PPI
NPHS1	PPI
DNAJB6	PPI
ADAP1	PPI
TNFSF13	PPI
AMBP	PPI
FTL	PPI
CD28	PPI
UMPS	PPI
UBTF	PPI
DDX5	PPI
TNFRSF1A	PPI
ITIH1	PPI
KITLG	PPI
CD40	PPI
TMOD1	PPI
CD80	PPI
BTC	PPI
CD86	PPI
STAT1	PPI
TNFSF10	PPI
PRKCD	PPI
RAD9B	PPI
HPS6	PPI
TNFRSF10B	PPI
ALAS1	PPI
RAB5A	PPI
TGFBR2	PPI
RB1CC1	PPI
SCFD1	PPI
RUBCN	PPI
NEO1	PPI
RAB8B	PPI
ATP6V0A1	PPI
YIPF5	PPI
VTI1A	PPI
CHMP4C	PPI
NRBF2	PPI
VMP1	PPI
CLPTM1L	PPI
EXOC2	PPI
RNF2	PPI
PIK3R4	PPI
ATG101	PPI
TMED9	PPI
MAP1LC3C	PPI
AMBRA1	PPI
RAB1B	PPI
TP63	PPI
CHMP4B	PPI
ATP6V0A4	PPI
CHMP1A	PPI
JADE2	PPI
SAR1A	PPI
TLR9	PPI
DACT1	PPI
STX18	PPI
UVRAG	PPI
COPG2	PPI
VTI1B	PPI
PRKAG3	PPI
PRKAG2	PPI
USP18	PPI
SH3GLB1	PPI
CHMP3	PPI
PRKAB1	PPI
ATP6V0A2	PPI
COPG1	PPI
SAR1B	PPI
NBAS	PPI
BECN2	PPI
PRMT5	PPI
STX7	PPI
ZW10	PPI
CHMP2A	PPI
PRKAB2	PPI
ATP9B	PPI
KIF1B	PPI
ATP9A	PPI
ATG13	PPI
ATP2C2	PPI
NDUFS2	PPI
SEC22B	PPI
YIF1A	PPI
GOSR1	PPI
BCL2	PPI
HSPA5	PPI
MYH1	PPI
GJA1	PPI
ATP6V0C	PPI
STX2	PPI
DCC	PPI
NSF	PPI
TMED10	PPI
RAB5C	PPI
RAB7A	PPI
USP11	PPI
PRKAG1	PPI
PRKAA2	PPI
NAPA	PPI
RAB8A	PPI
RAB5B	PPI
RAB10	PPI
STX1B	PPI
RAB11A	PPI
RAB1A	PPI
DYNLL1	PPI
ATP2C1	PPI
KCNMA1	PPI
PRKAA1	PPI
STX5	PPI
TRIM28	PPI
STX3	PPI
SLAMF1	PPI
TCIRG1	PPI
BECN1	PPI
RAB39A	PPI
TMED2	PPI
SEC23A	PPI
SEC23B	PPI
STX1A	PPI
RINT1	PPI
TEX261	PPI
ATG14	PPI
CHMP1B	PPI
ATG9A	PPI
TMED4	PPI
SKAP1	PPI
ZDHHC13	PPI
ZDHHC17	PPI
EXOC8	PPI
YIPF7	PPI
ARPC1B	PPI
CC2D1B	PPI
CC2D1A	PPI
GFAP	PPI
PKLR	PPI
XPNPEP3	PPI
SIRT4	PPI
COQ9	PPI
CISD3	PPI
SLC2A4	PPI
POU5F1	PPI
TRAF2	PPI
TRAF1	PPI
CUL3	PPI
TERF2	PPI
HSPB2	PPI
LYRM5	PPI
TRMT10C	PPI
C7ORF55	PPI
TSNAX	PPI
TOLLIP	PPI
GSK3B	PPI
KIF11	PPI
EXOSC2	PPI
CSDE1	PPI
PRG2	PPI
QARS	PPI
RAP1B	PPI
SRSF9	PPI
SRSF7	PPI
ATAT1	PPI
ERI1	PPI
THOC1	PPI
PRR11	PPI
DICER1	PPI
RBL2	PPI
TCEB1	PPI
CDC42BPA	PPI
ATP5EP2	PPI
FBXL19	PPI
CPNE8	PPI
SCYL1	PPI
MED15	PPI
KLF16	PPI
IPP	PPI
SLC27A2	PPI
MYBL2	PPI
ATP5E	PPI
UGGT2	PPI
UGGT1	PPI
RAB32	PPI
TWISTNB	PPI
CMAS	PPI
SPTLC3	PPI
TYW1	PPI
GAR1	PPI
TUBA8	PPI
VAPA	PPI
PISD	PPI
MRTO4	PPI
POMT2	PPI
DIMT1	PPI
RUVBL1	PPI
KLHDC2	PPI
ATP6V1D	PPI
ARFGEF2	PPI
ARFGEF1	PPI
TUBAL3	PPI
PSMD9	PPI
PSMD14	PPI
SCD	PPI
COPE	PPI
AGPAT2	PPI
SPTLC1	PPI
SPTLC2	PPI
SPINT2	PPI
IDH3B	PPI
CREB3	PPI
ACSL4	PPI
DPM1	PPI
CLPX	PPI
ALDH1A2	PPI
VAPB	PPI
ACSL3	PPI
ALDH1A1	PPI
TUBB4A	PPI
GAPDH	PPI
ALDH2	PPI
ATP5B	PPI
H2AFB1	PPI
H2AFB2	PPI
PABPC1	PPI
SLC25A6	PPI
IMPDH2	PPI
DARS	PPI
ATP6V1B1	PPI
IMPDH1	PPI
ATP6V1B2	PPI
FECH	PPI
VARS	PPI
ALDH1B1	PPI
FDFT1	PPI
RANBP1	PPI
PSMC4	PPI
ALDH1A3	PPI
ARCN1	PPI
CSNK1D	PPI
IDH3G	PPI
COPB1	PPI
COPA	PPI
RPS3A	PPI
COPZ1	PPI
PSMC6	PPI
RPL7A	PPI
ACTA2	PPI
PPP3R1	PPI
ACTG1	PPI
ACTG2	PPI
ACTC1	PPI
ACTA1	PPI
TUBA4A	PPI
RPL24	PPI
PSMD2	PPI
PABPC4	PPI
TUSC3	PPI
BYSL	PPI
EFR3A	PPI
SLC25A35	PPI
TUBB8	PPI
PABPC1L	PPI
PABPC1L2A	PPI
EIF5AL1	PPI
TUBA3E	PPI
SLC25A34	PPI
TUBA1A	PPI
SCD5	PPI
TMEM173	PPI
ORMDL3	PPI
TM9SF4	PPI
LPAR1	PPI
TNPO1	PPI
PABPC5	PPI
LCOR	PPI
PPP3R2	PPI
NEDD4L	PPI
CDC5L	PPI
FOXB1	PPI
AGPAT1	PPI
TUBB6	PPI
TUBB2B	PPI
OSBPL11	PPI
OSBPL10	PPI
P2RY12	PPI
PABPC3	PPI
GOLPH3L	PPI
GOLPH3	PPI
TUBB1	PPI
ALG2	PPI
ATP13A1	PPI
SMC4	PPI
TP53BP2	PPI
MIA3	PPI
FAM90A1	PPI
SOCS4	PPI
HSH2D	PPI
C11ORF87	PPI
PLB1	PPI
COX6B2	PPI
SPATA12	PPI
HUWE1	PPI
SDCCAG8	PPI
FAM114A1	PPI
CCDC36	PPI
WDFY3	PPI
ZNF655	PPI
ZNF417	PPI
TBC1D16	PPI
TCP10L	PPI
TSC1	PPI
RBPMS	PPI
RFT1	PPI
DDIT4L	PPI
TM4SF19	PPI
FAM46A	PPI
TEKT5	PPI
DLC1	PPI
ZNF587	PPI
KRTAP3-1	PPI
SPRY4	PPI
TWSG1	PPI
POLR3F	PPI
GBA3	PPI
EPS8L2	PPI
EPB41L4A	PPI
DISC1	PPI
FGF21	PPI
RYDEN	PPI
LINC00846	PPI
ZNF586	PPI
ZNRD1	PPI
ASB3	PPI
NUBP2	PPI
KRTAP23-1	PPI
MYBPHL	PPI
MYH7B	PPI
PER1	PPI
FABP7	PPI
SUV39H1	PPI
OBSL1	PPI
MT2A	PPI
ITGB3	PPI
ITGB1	PPI
ZNF250	PPI
GATA1	PPI
ITGB5	PPI
ITGB7	PPI
OTX1	PPI
NMU	PPI
CSNK1E	PPI
AP1S2	PPI
KRTAP12-2	PPI
KRTAP10-3	PPI
KRTAP10-5	PPI
KRTAP10-7	PPI
KRTAP10-8	PPI
ID2	PPI
AES	PPI
KIF1A	PPI
FOXO1	PPI
PWP1	PPI
PKP1	PPI
MPEG1	PPI
ADCK5	PPI
KPRP	PPI
DCAF8	PPI
GFI1B	PPI
DCAF7	PPI
BBS12	PPI
LAMP1	PPI
LAMP2	PPI
ATP1B3	PPI
PTCH1	PPI
S1PR5	PPI
SGK2	PPI
ERGIC3	PPI
GOLT1B	PPI
CHST10	PPI
SCGN	PPI
TUBG1	PPI
GABRE	PPI
DLK1	PPI
PTH1R	PPI
TMEM63B	PPI
CCDC155	PPI
MCOLN3	PPI
SGK3	PPI
CDC14B	PPI
SOAT2	PPI
GM2A	PPI
RPS6KB1	PPI
MSN	PPI
OPRM1	PPI
SOAT1	PPI
VBP1	PPI
STXBP1	PPI
ARF1	PPI
STK4	PPI
STK3	PPI
PEA15	PPI
RPTOR	PPI
SPC24	PPI
AQP3	PPI
SDF4	PPI
FTSJ1	PPI
CDC14A	PPI
TEX264	PPI
STAM	PPI
SPSB4	PPI
NTAN1	PPI
SPSB1	PPI
MSI2	PPI
TCTN2	PPI
AGAP3	PPI
FBXO6	PPI
TMEM216	PPI
AGAP1	PPI
HGS	PPI
MSI1	PPI
NPHP4	PPI
STAM2	PPI
CCNK	PPI
LTN1	PPI
FRYL	PPI
TK1	PPI
SPP1	PPI
NFKB1	PPI
ANXA7	PPI
SOX4	PPI
BCL2L1	PPI
CUL7	PPI
TYW3	PPI
EVC2	PPI
TMEM17	PPI
RHEB	PPI
PKN1	PPI
CEP135	PPI
PKN3	PPI
C1ORF186	PPI
MIER2	PPI
KLC2	PPI
ING3	PPI
POLH	PPI
ATP6AP2	PPI
ZRANB2	PPI
VDR	PPI
RXRA	PPI
PSEN1	PPI
RPS6KA3	PPI
ARF6	PPI
PDE6D	PPI
DDR2	PPI
ARL13B	PPI
DENND6A	PPI
DENND6B	PPI
RPGR	PPI
PSMD4	PPI
RAC3	PPI
RHOB	PPI
NOTCH2	PPI
SETDB1	PPI
RHOH	PPI
RHOT2	PPI
RHOT1	PPI
CDC26	PPI
RHOV	PPI
RMDN3	PPI
PARD6B	PPI
RHOBTB2	PPI
NUF2	PPI
RAB6C	PPI
RHOJ	PPI
CLSPN	PPI
RHOF	PPI
RAB6B	PPI
DNAJC11	PPI
NOTCH3	PPI
SHOC2	PPI
DYNC1LI1	PPI
RHOD	PPI
CBX4	PPI
DYNC1LI2	PPI
RNASEH2A	PPI
RHOBTB1	PPI
KIF20A	PPI
JUN	PPI
RHOC	PPI
RHOQ	PPI
RAB6A	PPI
RAB31	PPI
CTTN	PPI
GAPVD1	PPI
CEP170	PPI
FAM109B	PPI
ENPP6	PPI
CEP128	PPI
FAM109A	PPI
GOLGA5	PPI
SNX33	PPI
ESR2	PPI
ARPC1A	PPI
SCLT1	PPI
C16ORF70	PPI
C9ORF78	PPI
CACNG4	PPI
VSIG4	PPI
SSX2IP	PPI
EIF3CL	PPI
HIP1	PPI
WASL	PPI
ARPC2	PPI
ARPC3	PPI
ARPC5	PPI
SCN2B	PPI
DNAJC6	PPI
HIP1R	PPI
HERC2	PPI
RAB3A	PPI
RAB13	PPI
ARPC4	PPI
EIF3E	PPI
RAB14	PPI
ACTR3	PPI
ACTR2	PPI
SORBS2	PPI
CD2BP2	PPI
PPP3CB	PPI
CDK5	PPI
MYO1E	PPI
LRRK2	PPI
FNBP4	PPI
SH3GL1	PPI
SH3GL3	PPI
PACSIN1	PPI
NECAP2	PPI
PACSIN3	PPI
SYNJ2BP	PPI
PARP2	PPI
KEAP1	PPI
SGSM2	PPI
FRA10AC1	PPI
HEXDC	PPI
GK	PPI
SUPT4H1	PPI
OTUD4	PPI
RC3H1	PPI
SCCPDH	PPI
ING5	PPI
RC3H2	PPI
ONECUT1	PPI
ING4	PPI
MAN2B1	PPI
TERT	PPI
TLX3	PPI
GABARAP	PPI
AP3M1	PPI
AP3B1	PPI
AP3D1	PPI
CTSV	PPI
RAB11FIP3	PPI
DCTN3	PPI
CTSD	PPI
CTSL	PPI
CTSB	PPI
CASP1	PPI
KIF5B	PPI
CDK7	PPI
RAB9A	PPI
AP3M2	PPI
AP3S2	PPI
NCS1	PPI
KIF5A	PPI
DCTN2	PPI
DCTN1	PPI
DYNC1H1	PPI
KIF21A	PPI
RDM1	PPI
KBTBD7	PPI
AP3S1	PPI
DCTN5	PPI
ACBD3	PPI
IARS2	PPI
GFOD1	PPI
GMPPB	PPI
PLAUR	PPI
TMEM231	PPI
DUX4	PPI
PHF8	PPI
USP15	PPI
TSPAN3	PPI
TOM1	PPI
CD7	PPI
NOS3	PPI
RAD23A	PPI
AP3B2	PPI
USP9X	PPI
ITCH	PPI
SNX18	PPI
ECSIT	PPI
BAG6	PPI
MTNR1B	PPI
FOXL1	PPI
CBLL1	PPI
TTC7B	PPI
MRPL1	PPI
CCDC8	PPI
C8ORF33	PPI
MED20	PPI
MRPL44	PPI
MED4	PPI
STRN4	PPI
CD274	PPI
EFR3B	PPI
C17ORF89	PPI
NDUFA4	PPI
HLA-B	PPI
HLA-C	PPI
ITGA4	PPI
TNNT1	PPI
VCAM1	PPI
NUP214	PPI
GLRX	PPI
PSMC2	PPI
MAP2K2	PPI
ATP6V1E1	PPI
LONP1	PPI
DLST	PPI
NUP62	PPI
TALDO1	PPI
ATP6V1A	PPI
EIF2S3	PPI
GARS	PPI
IARS	PPI
SKIV2L2	PPI
RBM34	PPI
UQCRFS1	PPI
PPP3CC	PPI
PSMD8	PPI
CCT5	PPI
CSNK1A1	PPI
AARS	PPI
EIF2B2	PPI
NUP153	PPI
GSK3A	PPI
CCT4	PPI
PSMD7	PPI
PRKX	PPI
AKR1D1	PPI
PGD	PPI
MRPL12	PPI
AKR1C2	PPI
NUP98	PPI
SUCLG1	PPI
MAPK12	PPI
BCAT1	PPI
RAD23B	PPI
AK2	PPI
GYS2	PPI
HMGCS2	PPI
CSE1L	PPI
NAP1L1	PPI
ADK	PPI
SNU13	PPI
NPEPPS	PPI
EIF6	PPI
WDR4	PPI
NUP107	PPI
PRPS1	PPI
DSTN	PPI
NUTF2	PPI
PSMC1	PPI
PSMC5	PPI
ETF1	PPI
PPP2CB	PPI
POLR2L	PPI
RBX1	PPI
PPP2R2A	PPI
PPP2CA	PPI
CSNK2B	PPI
RAE1	PPI
NTHL1	PPI
PPP2R2B	PPI
MAT1A	PPI
GALK2	PPI
HMGCS1	PPI
OGDH	PPI
TOP2B	PPI
AKR1C1	PPI
CPSF1	PPI
NUP160	PPI
EIF2B5	PPI
MAPK7	PPI
CUL1	PPI
CUL2	PPI
CAMK1	PPI
BOP1	PPI
EIF2B1	PPI
GCKR	PPI
SQLE	PPI
PLS1	PPI
TRIP12	PPI
SEPT2	PPI
KARS	PPI
PPA1	PPI
STK38	PPI
RBBP5	PPI
UBE3C	PPI
SF3B3	PPI
SF3B4	PPI
PPP1R7	PPI
MAPK11	PPI
SEPT7	PPI
CAMK4	PPI
KYNU	PPI
UGP2	PPI
PFKFB3	PPI
TSR1	PPI
MIDN	PPI
PYCRL	PPI
DNAJC21	PPI
EARS2	PPI
BRMS1L	PPI
NUP188	PPI
RARS2	PPI
PAPD7	PPI
PPP2R2D	PPI
NADSYN1	PPI
PNCK	PPI
DHRS11	PPI
VPS13C	PPI
H2AFV	PPI
MOB1B	PPI
RRM2B	PPI
H2BFWT	PPI
NUP54	PPI
ISCA2	PPI
SLC26A11	PPI
THNSL2	PPI
CAMK1D	PPI
SEPT12	PPI
XRN1	PPI
NUP93	PPI
UBE2J2	PPI
D2HGDH	PPI
AADAT	PPI
KRI1	PPI
PAPD5	PPI
ATP6V1C2	PPI
NUP43	PPI
NUP37	PPI
NUP35	PPI
THOC2	PPI
GRPEL2	PPI
CALML6	PPI
IPO4	PPI
NUP133	PPI
PRPF31	PPI
GCN1	PPI
NUP205	PPI
RAD54L	PPI
PMM1	PPI
ERCC4	PPI
BAD	PPI
ATP6V1E2	PPI
PYCR2	PPI
NMD3	PPI
SEH1L	PPI
SDSL	PPI
POM121	PPI
AKR1E2	PPI
CNDP1	PPI
CNDP2	PPI
CAMK1G	PPI
VPS13A	PPI
MMS19	PPI
PSMD1	PPI
NUP88	PPI
SEPT5	PPI
NAP1L4	PPI
ACO2	PPI
ARPC5L	PPI
NDC1	PPI
HGH1	PPI
POLR3C	PPI
NUP58	PPI
GNL3	PPI
RIOK2	PPI
NUP85	PPI
ACAT2	PPI
WDR33	PPI
WDR12	PPI
POLR1E	PPI
SRR	PPI
TKTL2	PPI
ATG5	PPI
PPA2	PPI
ESF1	PPI
RPF2	PPI
MOB1A	PPI
WDR76	PPI
POLR1B	PPI
GRPEL1	PPI
CWC22	PPI
GPN1	PPI
BRMS1	PPI
MYO5C	PPI
ACSS2	PPI
EIF2B3	PPI
AAAS	PPI
GLRX2	PPI
ACSS1	PPI
GNL3L	PPI
DDX18	PPI
PNPO	PPI
THG1L	PPI
CALML5	PPI
ACTR3B	PPI
LARS	PPI
METTL1	PPI
MLH3	PPI
EIF2B4	PPI
CDC23	PPI
LSM7	PPI
NUP50	PPI
OGDHL	PPI
MYO5B	PPI
ABT1	PPI
NAP1L2	PPI
PSMD13	PPI
PPIE	PPI
NSFL1C	PPI
RUVBL2	PPI
FOXA2	PPI
CFL2	PPI
FARSA	PPI
STK38L	PPI
POLR1D	PPI
PPP2R2C	PPI
LSM2	PPI
MYO5A	PPI
POLR3H	PPI
TARSL2	PPI
EIF4E1B	PPI
POM121C	PPI
AKR1B15	PPI
MYO1F	PPI
PSMD11	PPI
PSMD12	PPI
IPO5	PPI
DNM1L	PPI
PES1	PPI
NOP56	PPI
CHD2	PPI
POLR3A	PPI
PFAS	PPI
LSM1	PPI
POLR1C	PPI
MAPK13	PPI
PMM2	PPI
BCAT2	PPI
NUPL2	PPI
PRPF4	PPI
PRPF3	PPI
XPOT	PPI
NARS	PPI
RRP9	PPI
AKR1B10	PPI
RANBP6	PPI
EIF4E2	PPI
PFKFB2	PPI
CS	PPI
UTP20	PPI
NUP155	PPI
PROSC	PPI
PRPF6	PPI
IPO7	PPI
NSA2	PPI
POLR1A	PPI
CHEK2	PPI
SOD1	PPI
OTC	PPI
GOT2	PPI
ASS1	PPI
OAT	PPI
MYL1	PPI
EIF4E	PPI
PYGL	PPI
P4HB	PPI
BPGM	PPI
GALT	PPI
FH	PPI
PDHA1	PPI
DLD	PPI
DLAT	PPI
PRKAR1A	PPI
PYGB	PPI
PYGM	PPI
TOP2A	PPI
PSKH1	PPI
PRPS2	PPI
XRCC6	PPI
PDIA4	PPI
PLS3	PPI
GYS1	PPI
PRKAR2A	PPI
FDPS	PPI
AKR1A1	PPI
PFKFB1	PPI
GOT1	PPI
AKR1C4	PPI
PRKACA	PPI
PSMC3	PPI
TCP1	PPI
ERCC2	PPI
POLR2C	PPI
POLR2E	PPI
SRM	PPI
EIF2S2	PPI
SDS	PPI
PRPS1L1	PPI
ATP6V1C1	PPI
AGXT	PPI
VDAC1	PPI
GART	PPI
PRKACG	PPI
PRKACB	PPI
ME2	PPI
AHCY	PPI
EEF1B2	PPI
ACAT1	PPI
DDX6	PPI
EEF1G	PPI
MAPK1	PPI
PDHA2	PPI
PRDX5	PPI
PRDX3	PPI
PDIA3	PPI
PPIF	PPI
ADSL	PPI
GCH1	PPI
POLR2B	PPI
MAT2A	PPI
PRKAR1B	PPI
PRKAR2B	PPI
RRM2	PPI
ATIC	PPI
PYCR1	PPI
CTH	PPI
MCM4	PPI
SHMT1	PPI
SHMT2	PPI
MPI	PPI
CBS	PPI
LIG4	PPI
NR1H2	PPI
NR1H3	PPI
CAMK2B	PPI
ICT1	PPI
IQCB1	PPI
AKAP4	PPI
CPEB3	PPI
FBF1	PPI
SCMH1	PPI
IFT27	PPI
FAM134B	PPI
SIRT7	PPI
NEURL1B	PPI
NPHP1	PPI
NCOR1	PPI
NEURL1	PPI
STAU1	PPI
ALDOC	PPI
ATF2	PPI
FOXL2	PPI
POU5F1B	PPI
ZBTB17	PPI
IRF3	PPI
TOR1AIP1	PPI
FOXI2	PPI
FOXP3	PPI
NMES1	PPI
RAB17	PPI
TIGAR	PPI
UBQLN4	PPI
RAD18	PPI
UBQLN1	PPI
UBD	PPI
FOXH1	PPI
IGFBP4	PPI
GRN	PPI
LEP	PPI
PTGDS	PPI
MAGEA12	PPI
SEC22C	PPI
TTC26	PPI
MITF	PPI
ATF4	PPI
DDI2	PPI
DDI1	PPI
PASK	PPI
BARD1	PPI
FYCO1	PPI
WDR18	PPI
FOXQ1	PPI
DDX47	PPI
SENP3	PPI
TEX10	PPI
DDX41	PPI
SAMHD1	PPI
LAS1L	PPI
PPME1	PPI
EIF4EBP3	PPI
TCF4	PPI
EIF4A3	PPI
MNDA	PPI
RPS8	PPI
RPL23A	PPI
MLLT1	PPI
AHNAK	PPI
FAAP100	PPI
EIF4EBP1	PPI
EIF4EBP2	PPI
IFI16	PPI
KIF19	PPI
UBL4A	PPI
PEX19	PPI
SYNE4	PPI
TBCK	PPI
PHAX	PPI
TOR1A	PPI
PIGR	PPI
LTF	PPI
USP43	PPI
LACRT	PPI
WRAP73	PPI
EEA1	PPI
TRIM54	PPI
GOLGA2	PPI
EPS8	PPI
NECTIN3	PPI
RIPK3	PPI
NCOR2	PPI
EXOC3	PPI
PFDN1	PPI
TTR	PPI
HSPB1	PPI
BDNF	PPI
HMOX2	PPI
CDKN1A	PPI
EPPK1	PPI
DCD	PPI
AAMP	PPI
MAD2L1BP	PPI
ARL6IP1	PPI
KRT31	PPI
SMN1	PPI
CPTP	PPI
PDXDC1	PPI
LNX1	PPI
TANK	PPI
FATE1	PPI
GPHA2	PPI
ITFG2	PPI
ZG16B	PPI
TTC1	PPI
RCCD1	PPI
PLEK	PPI
RABGGTB	PPI
TUT1	PPI
NRXN3	PPI
C12ORF4	PPI
CPSF2	PPI
HECW2	PPI
ASH2L	PPI
CPSF3	PPI
ITGB1BP2	PPI
CADPS	PPI
CLIC4	PPI
CLIC1	PPI
IFRD1	PPI
NRP1	PPI
HTATSF1	PPI
RAD21	PPI
CENPB	PPI
CPB1	PPI
CSTF2	PPI
RPL35	PPI
CPA2	PPI
TGFBR3	PPI
CPO	PPI
STAG2	PPI
TRIM41	PPI
SYMPK	PPI
SIRT1	PPI
DCAF5	PPI
MCRS1	PPI
FARP2	PPI
LAPTM4B	PPI
TLN2	PPI
SNX5	PPI
LIX1L	PPI
MEOX2	PPI
NECAB2	PPI
USHBP1	PPI
C9ORF16	PPI
SYCE3	PPI
LDOC1	PPI
LIG1	PPI
NR1D1	PPI
POT1	PPI
USE1	PPI
SNX12	PPI
MAPRE3	PPI
GNB5	PPI
BTAF1	PPI
ASNA1	PPI
SNX3	PPI
WDR1	PPI
CIAO1	PPI
DUSP14	PPI
AKR1B1	PPI
UCHL3	PPI
GNB3	PPI
ERCC3	PPI
TBP	PPI
PPIB	PPI
FKBP2	PPI
CALR	PPI
EEF1D	PPI
ECHS1	PPI
ECI1	PPI
ACAA2	PPI
PREP	PPI
HINT1	PPI
ARHGDIA	PPI
ARHGDIB	PPI
ABCE1	PPI
USP46	PPI
TBPL1	PPI
GNB2	PPI
GSTO1	PPI
TBL3	PPI
PIN1	PPI
IKBKE	PPI
RGN	PPI
MAPRE1	PPI
TBPL2	PPI
KYAT3	PPI
HSD17B10	PPI
ARHGDIG	PPI
TRAF4	PPI
ITPA	PPI
SIL1	PPI
GSTO2	PPI
UPF2	PPI
MTM1	PPI
LARP7	PPI
ARL6IP4	PPI
CTR9	PPI
OTUD6B	PPI
CEP192	PPI
EXOC4	PPI
ZNF668	PPI
SOST	PPI
MRPL45	PPI
RUSC1	PPI
RBM4	PPI
TIMMDC1	PPI
CRIPT	PPI
TSR3	PPI
EXOC7	PPI
EPB41L3	PPI
GSTK1	PPI
LAMA5	PPI
USP1	PPI
GRK5	PPI
FBXO25	PPI
LZTS2	PPI
NF2	PPI
RNPS1	PPI
HMBOX1	PPI
CEP19	PPI
LIN7A	PPI
CLK1	PPI
CLN5	PPI
SEC14L2	PPI
RTN3	PPI
POR	PPI
TNFRSF1B	PPI
NOS2	PPI
ORC1	PPI
ILK	PPI
SERINC3	PPI
SAMD1	PPI
SARM1	PPI
DHDDS	PPI
NLRX1	PPI
SERINC5	PPI
ARFGAP1	PPI
PCSK9	PPI
HIPK4	PPI
SERINC2	PPI
NTMT1	PPI
UNC93B1	PPI
AGO4	PPI
DYRK4	PPI
GDE1	PPI
PSME3	PPI
ADNP2	PPI
PIBF1	PPI
PDE4A	PPI
AURKA	PPI
IL16	PPI
