V1	V2
DNMT3B	ZFP57
DNMT3B	PLEKHJ1
DNMT3B	CMTM6
DNMT3B	UGGT1
DNMT3A	CBX4
DNMT3A	PRMT5
DNMT3A	SUV39H1
DNMT3A	EED
DNMT3A	PIAS1
DNMT3A	PIAS2
DNMT3A	MBD3
DNMT3A	MYC
DNMT3A	TFAP2A
DNMT3A	RB1
DNMT3A	UBC
DNMT3A	ZBTB48
DNMT3A	RARB
DNMT3A	SPI1
DNMT3A	POLR2C
DNMT3A	SP100
DNMT3A	F8A1
DNMT3A	POLR2A
DNMT3A	DNMT1
DNMT3A	CDKN1A
DNMT3A	STAT6
DNMT3A	CBX5
DNMT3A	NRIP1
DNMT3A	SMARCA4
DNMT3A	POLR2H
DNMT3A	TCL1A
DNMT3A	IL2
DNMT3A	RPS8
DNMT3A	HIST1H4A
DNMT3A	HIST1H2BC
DNMT3A	SUMO1
DNMT3A	DYNLL1
DNMT3A	UBE2I
DNMT3A	HIST1H3A
DNMT3A	CBX1
DNMT3A	H3F3A
DNMT3A	IRF9
DNMT3A	POU5F1
DNMT3A	CREM
DNMT3A	POU5F1B
DNMT3A	RBBP4
DNMT3A	ZBTB17
DNMT3A	TRIM28
DNMT3A	HDAC1
DNMT3A	TDG
DNMT3A	SUZ12
DNMT3A	SETDB1
DNMT3A	PTGES3
DNMT3A	NR6A1
DNMT3A	NEDD8
DNMT3A	EZH2
DNMT3A	IL17A
DNMT3A	RBBP7
DNMT3A	HIST3H3
DNMT3A	H3F3C
DNMT3A	CDC73
DNMT3A	CTR9
DNMT3A	HIST2H3A
DNMT3A	PAF1
DNMT3A	LEO1
DNMT3A	RTF1
DNMT3A	USP7
DNMT3A	EHMT2
DNMT3A	UHRF2
DNMT3A	UHRF1
DNMT3A	MPHOSPH8
DNMT3A	ZBTB18
DNMT3A	SALL3
DNMT3A	FOXP3
DNMT3A	EHMT1
DNMT3A	NANOG
DNMT3A	HELLS
DNMT3A	ZFP57
DNMT3A	TERF2IP
DNMT3A	DNMT3B
DNMT3A	DAXX
DNMT3A	DNMT3L
BCKDHA	ACTN1
BCKDHA	SLC2A4
BCKDHA	TAF1
BCKDHA	BCKDHB
BCKDHA	GCSH
BCKDHA	ATP5A1
BCKDHA	ACTN2
BCKDHA	HNF4A
BCKDHA	SEC24C
BCKDHA	PTEN
BCKDHA	MAX
BCKDHA	HSPE1
BCKDHA	CUL3
BCKDHA	COQ5
BCKDHA	PPM1K
BCKDHA	SPATA20
BCKDHA	SPRYD4
BCKDHA	FAM136A
BCKDHA	PDLIM5
BCKDHA	DHRS4
BCKDHA	OXCT2
BCKDHA	GABARAPL1
BCKDHA	COQ10B
BCKDHA	SUGCT
BCKDHA	LYRM4
BCKDHA	NDUFAF4
BCKDHA	ONECUT1
BCKDHA	HDAC6
BCKDHA	POLL
BCKDHA	LIPT1
BCKDHA	COQ6
BCKDHA	BOLA1
BCKDHA	SIRT4
BCKDHA	MEIS2
BCKDHA	BCKDK
BCKDHA	ACTN4
BCKDHA	NDUFS3
BCKDHA	SEC24D
BCKDHA	GABARAP
BCKDHA	MYC
BCKDHA	ALDOA
BCKDHA	ALDOB
BCKDHA	POLB
BCKDHA	DLD
BCKDHA	CISD3
BCKDHA	UBC
BCKDHA	HSPD1
BCKDHA	PDHB
BCKDHA	DBT
BCKDHB	GCSH
BCKDHB	MAX
BCKDHB	HSPE1
BCKDHB	E2F1
BCKDHB	CUL3
BCKDHB	EZH2
BCKDHB	PPM1K
BCKDHB	FAF2
BCKDHB	EYA1
BCKDHB	HDAC6
BCKDHB	POLL
BCKDHB	LIPT1
BCKDHB	BCKDK
BCKDHB	MYC
BCKDHB	POLB
BCKDHB	DLD
BCKDHB	HSPD1
BCKDHB	DBT
BCKDHB	BCKDHA
BCKDHB	TAF1
SUOX	HADHB
SUOX	SPANXN3
SUOX	HSD17B10
SUOX	ZNF576
SUOX	TNFRSF11A
SUOX	UBC
SUOX	HNF4A
MPO	LMO2
MPO	DYNLL1
MPO	ICE2
MPO	RAB22A
MPO	RAD21
PXDN	CNPY3
PXDN	TRAF4
PXDN	FBXO6
PXDN	HECW2
PXDN	PIK3C2A
PXDN	PIK3C2B
PXDN	EED
PXDN	NTRK1
PXDN	ADCYAP1
PXDN	TAF1
PXDN	CD96
PXDN	PLAUR
PXDN	FGL1
PXDN	PTPRK
PXDN	SCARA3
PXDN	BNIPL
EPX	NCK1
EPX	PLCG1
EPX	PIK3R1
EPX	TMEM237
EPX	GAN
LPO	UBC
PXDNL	UBC
PXDNL	CUL3
PXDNL	CSPP1
MTR	B9D2
MTR	MMADHC
MTR	MOV10
MTR	MTRR
MTR	NXF1
MTR	B9D1
MTR	BTRC
MTR	MMACHC
MTR	UBD
MTR	XRCC3
MTR	NTRK1
MTR	UBC
MTR	HNF4A
MTR	CDKN2A
MTR	DYNLL1
MTR	CDK18
MTR	RBL2
MTR	AKAP13
MTR	TSC22D1
MTR	ELAVL1
MTR	NEDD8
MTR	E2F4
MTR	NEK8
MTR	CEP19
CDO1	CYP17A1
CDO1	UBC
CDO1	VHL
CDO1	RAB38
ENOPH1	MED31
ENOPH1	KATNA1
ENOPH1	BAG3
ENOPH1	MYC
ENOPH1	UBC
ENOPH1	TAF1
ENOPH1	TGM2
ENOPH1	RFC5
ENOPH1	RPS27
ENOPH1	BAG6
ENOPH1	RAB10
ENOPH1	MAX
ENOPH1	E2F1
ENOPH1	TMEM132A
ENOPH1	TMEM63B
ENOPH1	SYCE2
ENOPH1	MYO19
ENOPH1	RNF41
ENOPH1	MOV10
ACY1	SLC3A1
ACY1	NEDD8
ACY1	HYI
ACY1	DDI2
ACY1	ARL6IP4
ACY1	CPO
ACY1	BBS7
ACY1	BOLL
ACY1	PHOSPHO1
ACY1	DDI1
ACY1	RNF166
ACY1	BBS4
ACY1	TTC1
ACY1	HSD17B10
ACY1	UTP23
ACY1	BBS2
ACY1	PECR
ACY1	RIBC2
ACY1	SPHK2
ACY1	PDRG1
ACY1	POT1
ACY1	SPHK1
ACY1	TRAF6
ACY1	PPME1
ACY1	ICOS
ACY1	AP4M1
ACY1	HIP1
ACY1	PRODH
ACY1	PRKRA
ACY1	APP
ACY1	TFAP2A
ACY1	NPM1
ACY1	GSTP1
ACY1	UBC
ACY1	CPB1
ACY1	MSN
ACY1	CALR
ACY1	NUDT1
ACY1	HNF4A
ACY1	CPA2
ACY1	MTNR1B
ACY1	TERF1
ACY1	SEC13
ACY1	RAB4B
ACY1	SUMO1
CARS	YARS
CARS	HSPA2
CARS	SUMO2
CARS	RAN
CARS	EEF1A1
CARS	EEF1A2
CARS	NEDD8
CARS	DNAJA4
CARS	PACSIN1
CARS	NACA2
CARS	PFDN4
CARS	PACSIN3
CARS	PACSIN2
CARS	PSMD14
CARS	PSTPIP1
CARS	DNAJA2
CARS	MYC
CARS	TNF
CARS	NTRK1
CARS	APP
CARS	UBC
CARS	HSPA1A
CARS	HSPA1B
CARS	HSPD1
CARS	HSPA5
CARS	HSPA8
CARS	HSPA6
CARS	RCC1
CARS	TAF1
CARS	EEF1G
CARS	DNAJA1
CARS	ATIC
CARS	HSPA1L
CARS	CCT5
CARS	CSNK1D
CARS2	C12orf4
CARS2	EGFR
CARS2	CAPN1
CARS2	UBC
CARS2	NEDD8
CARS2	CLPP
CARS2	OXLD1
CARS2	TRMT10C
CARS2	KATNB1
CARS2	RGCC
GOT2	GH1
GOT2	APCS
GOT2	ALDOA
GOT2	OAT
GOT2	GAPDH
GOT2	ASL
GOT2	NTRK1
GOT2	ALDOB
GOT2	ALDH2
GOT2	SLC25A5
GOT2	JUN
GOT2	EIF4E
GOT2	GPI
GOT2	BPGM
GOT2	HSP90AA1
GOT2	PFKM
GOT2	HSP90AB1
GOT2	ENO2
GOT2	DLD
GOT2	UBC
GOT2	HSPA1A
GOT2	HSPA1B
GOT2	HSPD1
GOT2	HSPA5
GOT2	HSPA8
GOT2	EPB41
GOT2	SLC25A4
GOT2	SLC25A6
GOT2	EEF2
GOT2	TPT1
GOT2	ENO3
GOT2	FDPS
GOT2	SLC2A4
GOT2	PGAM2
GOT2	ATP6V1B1
GOT2	NME1
GOT2	HSPA6
GOT2	CTPS1
GOT2	PFKL
GOT2	PGAM1
GOT2	HK1
GOT2	BTF3
GOT2	ATP6V1B2
GOT2	ATP6V1C1
GOT2	VDAC1
GOT2	UBA1
GOT2	NME2
GOT2	MCC
GOT2	AHCY
GOT2	CFL1
GOT2	ACAT1
GOT2	CDK2
GOT2	ATP5A1
GOT2	TARS
GOT2	VARS
GOT2	EEF1G
GOT2	MPG
GOT2	PRDX5
GOT2	PRDX3
GOT2	PPIF
GOT2	HLA-B
GOT2	HLA-C
GOT2	ALDH1B1
GOT2	MAT2A
GOT2	RRM2
GOT2	ATIC
GOT2	PRDX2
GOT2	SHMT1
GOT2	SHMT2
GOT2	HSPA1L
GOT2	HSPA4
GOT2	CBS
GOT2	GCK
GOT2	FUS
GOT2	GLRX
GOT2	ATP5C1
GOT2	ATP6V1E1
GOT2	GARS
GOT2	IARS
GOT2	EIF1
GOT2	NEDD4
GOT2	ALDH1A3
GOT2	AARS
GOT2	SARS
GOT2	PGD
GOT2	CLTCL1
GOT2	HSPA2
GOT2	HMGCS2
GOT2	PSMD4
GOT2	VCP
GOT2	SNU13
GOT2	NPEPPS
GOT2	SUMO3
GOT2	ACTB
GOT2	EIF4A1
GOT2	DSTN
GOT2	SUMO2
GOT2	NUTF2
GOT2	YWHAG
GOT2	YWHAE
GOT2	ARF6
GOT2	ACTA2
GOT2	HIST1H4A
GOT2	PPIA
GOT2	FKBP1A
GOT2	SUMO1
GOT2	ACTG1
GOT2	ACTG2
GOT2	ACTC1
GOT2	EEF1A1
GOT2	FKBP1B
GOT2	ACTA1
GOT2	CCNA1
GOT2	ARF1
GOT2	MAT1A
GOT2	CLTC
GOT2	MDM2
GOT2	GALK2
GOT2	HMGCS1
GOT2	PFKP
GOT2	YWHAH
GOT2	EEF1A2
GOT2	KCNMA1
GOT2	PRDX4
GOT2	PAK2
GOT2	PSMD2
GOT2	GRIN2B
GOT2	NME3
GOT2	EIF3I
GOT2	PIN1
GOT2	BYSL
GOT2	EIF3A
GOT2	EIF4A2
GOT2	CUL7
GOT2	SEPT2
GOT2	PPA1
GOT2	NEDD8
GOT2	SEPT7
GOT2	UGP2
GOT2	PREPL
GOT2	DNAJC21
GOT2	SUMO4
GOT2	THOC7
GOT2	PRPF40B
GOT2	RRM2B
GOT2	THNSL2
GOT2	SEPT12
GOT2	PGAM4
GOT2	NUP93
GOT2	ATP6V1C2
GOT2	DNAJB14
GOT2	HSPH1
GOT2	PMM1
GOT2	ATP6V1E2
GOT2	SYAP1
GOT2	BTF3L4
GOT2	NEDD4L
GOT2	HIST1H4G
GOT2	EIF3C
GOT2	SEPT5
GOT2	ACO2
GOT2	SOST
GOT2	ACAT2
GOT2	SLC25A31
GOT2	ATG5
GOT2	PPA2
GOT2	C11orf68
GOT2	ZDHHC6
GOT2	ISYNA1
GOT2	ACSS2
GOT2	CTPS2
GOT2	GLRX2
GOT2	CTNNBIP1
GOT2	OLA1
GOT2	ACSS1
GOT2	LARS
GOT2	FTSJ1
GOT2	TNIK
GOT2	PACSIN3
GOT2	PPIE
GOT2	HDAC5
GOT2	CFL2
GOT2	FARSA
GOT2	PRKAB1
GOT2	TARSL2
GOT2	EIF4E1B
GOT2	EIF3CL
GOT2	PSMD14
GOT2	CCL21
GOT2	NME4
GOT2	PMM2
GOT2	NARS
GOT2	MARCH6
GOT2	EIF4E2
GOT2	EIF1B
GOT2	USO1
GOT2	CLUH
GOT2	CS
GOT2	PRPF40A
GOT2	BCAR3
GOT2	EIF3G
GOT2	PSMD10
GOT2	ALDH1A2
GOT2	HSPA4L
GOT2	ALDH1A1
GOT2	SOD1
GOT1L1	GRK5
MAT2A	PRKAR1B
MAT2A	PRKAR2B
MAT2A	RRM2
MAT2A	DNAJA1
MAT2A	UQCRC1
MAT2A	ATIC
MAT2A	STIP1
MAT2A	PRDX2
MAT2A	PYCR1
MAT2A	GTF2H1
MAT2A	HIST1H2BB
MAT2A	KDELR2
MAT2A	SHMT1
MAT2A	SHMT2
MAT2A	HSPA1L
MAT2A	HSPA4
MAT2A	GRK5
MAT2A	RFC4
MAT2A	RFC2
MAT2A	CBS
MAT2A	GCK
MAT2A	AGL
MAT2A	MYH9
MAT2A	MYH10
MAT2A	COPB2
MAT2A	FUS
MAT2A	MYH11
MAT2A	GLRX
MAT2A	PSMC2
MAT2A	MAP2K2
MAT2A	ATP5C1
MAT2A	ATP6V1E1
MAT2A	RPL4
MAT2A	LONP1
MAT2A	PGM1
MAT2A	DLST
MAT2A	NUP62
MAT2A	TALDO1
MAT2A	GNAL
MAT2A	ATP6V1A
MAT2A	HSPA9
MAT2A	CAP2
MAT2A	CCT6A
MAT2A	MDH2
MAT2A	RFC5
MAT2A	RFC3
MAT2A	EIF2S3
MAT2A	HNF4A
MAT2A	IARS
MAT2A	RBM34
MAT2A	GPD2
MAT2A	PSMC4
MAT2A	VDAC2
MAT2A	NSF
MAT2A	ALDH1A3
MAT2A	UQCRFS1
MAT2A	ARCN1
MAT2A	PPP3CC
MAT2A	PSMD8
MAT2A	CCT5
MAT2A	CSNK1A1
MAT2A	CSNK1D
MAT2A	IDH2
MAT2A	CCT3
MAT2A	TUFM
MAT2A	PCYT1A
MAT2A	AARS
MAT2A	SARS
MAT2A	PRIM1
MAT2A	PRIM2
MAT2A	CSNK1E
MAT2A	PSMB3
MAT2A	PSMB2
MAT2A	MCM2
MAT2A	HINT1
MAT2A	IDH3A
MAT2A	CDK7
MAT2A	CDK9
MAT2A	CCT8
MAT2A	CCT4
MAT2A	RAB5C
MAT2A	IDH3G
MAT2A	PSMD7
MAT2A	MNAT1
MAT2A	PGD
MAT2A	KPNA1
MAT2A	MRPL12
MAT2A	HMGA2
MAT2A	PLK1
MAT2A	SUCLG1
MAT2A	MVD
MAT2A	COPB1
MAT2A	COPA
MAT2A	CLTCL1
MAT2A	SEC24C
MAT2A	PRKAA2
MAT2A	HSPA2
MAT2A	RAD23A
MAT2A	AK2
MAT2A	GYS2
MAT2A	HMGCS2
MAT2A	PSMD4
MAT2A	DRG2
MAT2A	CSE1L
MAT2A	VCP
MAT2A	NAP1L1
MAT2A	ADK
MAT2A	SNU13
MAT2A	NPEPPS
MAT2A	SUMO3
MAT2A	EIF3B
MAT2A	POLE2
MAT2A	EIF6
MAT2A	HSD17B7
MAT2A	HIST1H2BD
MAT2A	DNAJB13
MAT2A	UBE2G2
MAT2A	ACTB
MAT2A	EIF4A1
MAT2A	PSMA6
MAT2A	DSTN
MAT2A	SRP54
MAT2A	RAB5B
MAT2A	UBE2M
MAT2A	UBE2N
MAT2A	ACTR2
MAT2A	ARF3
MAT2A	YPEL3
MAT2A	MAX
MAT2A	HSPE1
MAT2A	COPZ1
MAT2A	SUMO2
MAT2A	DCAF7
MAT2A	NUTF2
MAT2A	CALM1
MAT2A	PSMC1
MAT2A	PSMC5
MAT2A	YWHAE
MAT2A	ARF6
MAT2A	PSMC6
MAT2A	RAB11A
MAT2A	CNBP
MAT2A	PPP2CB
MAT2A	ACTA2
MAT2A	HIST1H4A
MAT2A	HIST1H2BC
MAT2A	GNB1
MAT2A	POLR2L
MAT2A	RBX1
MAT2A	GNB2
MAT2A	PPIA
MAT2A	FKBP1A
MAT2A	RPS27A
MAT2A	UBA52
MAT2A	AP2B1
MAT2A	PPP3R1
MAT2A	PPP2R2A
MAT2A	SUMO1
MAT2A	SKP1
MAT2A	EIF5A
MAT2A	RACK1
MAT2A	ACTG1
MAT2A	ACTG2
MAT2A	UBE2I
MAT2A	PPP2CA
MAT2A	CSNK2B
MAT2A	ACTC1
MAT2A	EEF1A1
MAT2A	FKBP1B
MAT2A	ACTA1
MAT2A	TUBA1B
MAT2A	TUBA4A
MAT2A	TUBB4B
MAT2A	CSNK2A1
MAT2A	HIST1H3A
MAT2A	NOP14
MAT2A	CCT2
MAT2A	NTHL1
MAT2A	ARF1
MAT2A	PPP2R2B
MAT2A	MAT1A
MAT2A	SLC25A3
MAT2A	CLTC
MAT2A	MDM2
MAT2A	E2F1
MAT2A	GALK2
MAT2A	CAP1
MAT2A	HMGCS1
MAT2A	EXOSC10
MAT2A	PFKP
MAT2A	ATP2B2
MAT2A	OGDH
MAT2A	COX6A2
MAT2A	EEF1A2
MAT2A	PPAT
MAT2A	GFPT1
MAT2A	EXOSC9
MAT2A	PPP3CA
MAT2A	PPID
MAT2A	RBBP4
MAT2A	AP1B1
MAT2A	PMPCA
MAT2A	TBL3
MAT2A	CDC20
MAT2A	ACACA
MAT2A	PRDX4
MAT2A	MAPK7
MAT2A	STK3
MAT2A	PSMD2
MAT2A	DDX10
MAT2A	NME3
MAT2A	PABPC4
MAT2A	EIF3I
MAT2A	UBE2V1
MAT2A	TUBB3
MAT2A	PIN1
MAT2A	KRR1
MAT2A	PWP1
MAT2A	CUL1
MAT2A	CUL2
MAT2A	CUL3
MAT2A	TUBA3C
MAT2A	GNL2
MAT2A	EXOSC2
MAT2A	TUBB2A
MAT2A	GTF2H2
MAT2A	GTF2H3
MAT2A	BYSL
MAT2A	BOP1
MAT2A	EIF3A
MAT2A	IKBKE
MAT2A	POLA2
MAT2A	DYNC1H1
MAT2A	EIF4A2
MAT2A	TRIP12
MAT2A	BMS1
MAT2A	USP10
MAT2A	KPNB1
MAT2A	PSMD6
MAT2A	SEPT2
MAT2A	PGM5
MAT2A	PPA1
MAT2A	PWP2
MAT2A	TCEB1
MAT2A	SF3B3
MAT2A	PUM3
MAT2A	SF3B4
MAT2A	SEC23A
MAT2A	SEC23B
MAT2A	ELAVL1
MAT2A	UBE2V2
MAT2A	NEDD8
MAT2A	RAB11B
MAT2A	RBBP7
MAT2A	IFI16
MAT2A	ATP2B3
MAT2A	CLPP
MAT2A	HIST2H2AC
MAT2A	HIST2H2BE
MAT2A	UGP2
MAT2A	IMMT
MAT2A	TSR1
MAT2A	TUBB8
MAT2A	PABPC1L
MAT2A	PYCRL
MAT2A	TECRL
MAT2A	EARS2
MAT2A	PABPC1L2A
MAT2A	RRP12
MAT2A	UBE2NL
MAT2A	HIST2H2BF
MAT2A	YOD1
MAT2A	PPP2R2D
MAT2A	SUMO4
MAT2A	HIST2H2AA3
MAT2A	EIF5AL1
MAT2A	GTF2H2C
MAT2A	CTR9
MAT2A	TUBA3E
MAT2A	DHRS11
MAT2A	VPS13C
MAT2A	USP51
MAT2A	SLC25A26
MAT2A	FAM57B
MAT2A	TUBA1A
MAT2A	GET4
MAT2A	MAEA
MAT2A	HIST3H2A
MAT2A	MOB1B
MAT2A	RRM2B
MAT2A	H2BFWT
MAT2A	MYH14
MAT2A	HUWE1
MAT2A	PRUNE
MAT2A	ISCA2
MAT2A	LONP2
MAT2A	HIST2H2AB
MAT2A	MSRB3
MAT2A	DHX37
MAT2A	SEPT12
MAT2A	XRN1
MAT2A	PGAM4
MAT2A	HIST3H2BB
MAT2A	GUF1
MAT2A	ARFGAP2
MAT2A	KRI1
MAT2A	ATP6V1C2
MAT2A	THOC2
MAT2A	WDR36
MAT2A	PPTC7
MAT2A	PSMA8
MAT2A	GRPEL2
MAT2A	CALML6
MAT2A	BRIX1
MAT2A	UTP15
MAT2A	IPO4
MAT2A	DNAJA4
MAT2A	ZCCHC13
MAT2A	CCT6B
MAT2A	GBF1
MAT2A	HSPH1
MAT2A	RQCD1
MAT2A	GCN1
MAT2A	THRSP
MAT2A	GTF2H4
MAT2A	PMM1
MAT2A	RAD50
MAT2A	ERCC4
MAT2A	COPS5
MAT2A	TNPO1
MAT2A	EMG1
MAT2A	USP7
MAT2A	HIST1H2AC
MAT2A	HIST1H2BH
MAT2A	FBXW7
MAT2A	UTP4
MAT2A	ATP6V1E2
MAT2A	HIST1H2BA
MAT2A	PYCR2
MAT2A	DCPS
MAT2A	NMD3
MAT2A	PABPC5
MAT2A	SEH1L
MAT2A	DNAJA3
MAT2A	PGAP3
MAT2A	IMP4
MAT2A	SDSL
MAT2A	ERO1A
MAT2A	BTF3L4
MAT2A	HIST1H2AH
MAT2A	CNDP1
MAT2A	CNDP2
MAT2A	RPL10L
MAT2A	CNOT6L
MAT2A	PPP3R2
MAT2A	YPEL4
MAT2A	MUS81
MAT2A	YPEL2
MAT2A	HIST1H2AA
MAT2A	VPS13A
MAT2A	GFM1
MAT2A	TP53RK
MAT2A	NMNAT3
MAT2A	MMS19
MAT2A	PSMD1
MAT2A	HIST1H4G
MAT2A	EIF3C
MAT2A	NAP1L4
MAT2A	ACO2
MAT2A	CCT7
MAT2A	HIST1H2BN
MAT2A	HIST1H2AJ
MAT2A	HIST1H2BM
MAT2A	HIST1H2BL
MAT2A	AGPAT1
MAT2A	SLX1A
MAT2A	PAAF1
MAT2A	NOL10
MAT2A	AGMAT
MAT2A	H2AFJ
MAT2A	DOHH
MAT2A	TUBB6
MAT2A	POLR3C
MAT2A	DDX23
MAT2A	TUBB2B
MAT2A	MLST8
MAT2A	NOC4L
MAT2A	GNL3
MAT2A	RIOK2
MAT2A	AP1M1
MAT2A	EIF2A
MAT2A	MRPL20
MAT2A	GTPBP4
MAT2A	NMNAT2
MAT2A	WDR12
MAT2A	ACTR6
MAT2A	POLR1E
MAT2A	SRR
MAT2A	EIF5A2
MAT2A	NACA2
MAT2A	NAT10
MAT2A	SLC25A31
MAT2A	DDX47
MAT2A	POLR3F
MAT2A	PPA2
MAT2A	PABPC3
MAT2A	RBKS
MAT2A	MAP1LC3A
MAT2A	GOLPH3L
MAT2A	GOLPH3
MAT2A	PLK3
MAT2A	TUBB1
MAT2A	ESF1
MAT2A	HEATR1
MAT2A	NOL6
MAT2A	RPF2
MAT2A	VCPKMT
MAT2A	MOB1A
MAT2A	POLR1B
MAT2A	NMNAT1
MAT2A	GNB4
MAT2A	GRPEL1
MAT2A	TMEM165
MAT2A	SMURF1
MAT2A	GPN1
MAT2A	ARFGAP3
MAT2A	SARS2
MAT2A	MID1IP1
MAT2A	EXOSC4
MAT2A	OSGEP
MAT2A	ISYNA1
MAT2A	XPNPEP3
MAT2A	EXOSC5
MAT2A	EXOSC3
MAT2A	MYO5C
MAT2A	ACSS2
MAT2A	SAR1A
MAT2A	FBXO6
MAT2A	CTPS2
MAT2A	PNO1
MAT2A	MRPL17
MAT2A	GLRX2
MAT2A	RAD18
MAT2A	IARS2
MAT2A	SMC4
MAT2A	OLA1
MAT2A	MDN1
MAT2A	ACSS1
MAT2A	ABCF3
MAT2A	SPTLC3
MAT2A	TDP1
MAT2A	DCAF13
MAT2A	IMP3
MAT2A	GNL3L
MAT2A	DDX18
MAT2A	POLR3B
MAT2A	RBM28
MAT2A	AATF
MAT2A	TUBA8
MAT2A	DDX56
MAT2A	PLK2
MAT2A	TECR
MAT2A	MAT2B
MAT2A	CNOT2
MAT2A	CALML5
MAT2A	MRPL27
MAT2A	STK26
MAT2A	COPZ2
MAT2A	LARS
MAT2A	COPG2
MAT2A	DNAJB4
MAT2A	CNOT8
MAT2A	MLH3
MAT2A	GPN3
MAT2A	CNOT7
MAT2A	CRLS1
MAT2A	MRTO4
MAT2A	MYH2
MAT2A	MYH13
MAT2A	OGDHL
MAT2A	INO80
MAT2A	CNOT6
MAT2A	MYO5B
MAT2A	ABT1
MAT2A	NAP1L2
MAT2A	NOB1
MAT2A	PSMD13
MAT2A	PPIE
MAT2A	DIMT1
MAT2A	WDR3
MAT2A	NSFL1C
MAT2A	USP22
MAT2A	SMC3
MAT2A	RUVBL2
MAT2A	RUVBL1
MAT2A	VDAC3
MAT2A	CFL2
MAT2A	FARSA
MAT2A	DRG1
MAT2A	MYH15
MAT2A	DIS3
MAT2A	RCL1
MAT2A	DDX52
MAT2A	POLR1D
MAT2A	PPP2R2C
MAT2A	NOP58
MAT2A	FCF1
MAT2A	MRPS2
MAT2A	UTP11
MAT2A	EXOSC1
MAT2A	MRPL11
MAT2A	REXO2
MAT2A	TPRKB
MAT2A	MSRB2
MAT2A	MRPS16
MAT2A	AK6
MAT2A	NOC2L
MAT2A	PRKAB1
MAT2A	RBM19
MAT2A	MYO5A
MAT2A	TRAF6
MAT2A	POLR3H
MAT2A	UTP18
MAT2A	PCYT1B
MAT2A	ATP6V1D
MAT2A	GMPPB
MAT2A	GTF3C3
MAT2A	MYH4
MAT2A	COPG1
MAT2A	SAR1B
MAT2A	ARFGEF2
MAT2A	ARFGEF1
MAT2A	STK24
MAT2A	AP1M2
MAT2A	DDX49
MAT2A	TMEM213
MAT2A	TARSL2
MAT2A	CNOT1
MAT2A	TUBAL3
MAT2A	LIPT2
MAT2A	EIF4E1B
MAT2A	MYH7B
MAT2A	EIF3CL
MAT2A	PSMD11
MAT2A	PSMD12
MAT2A	SUPT5H
MAT2A	SLC33A1
MAT2A	IPO5
MAT2A	SAP18
MAT2A	DNM1L
MAT2A	PSMD14
MAT2A	STK25
MAT2A	PES1
MAT2A	MPHOSPH10
MAT2A	NOP56
MAT2A	PPP6C
MAT2A	NME4
MAT2A	GAPDHS
MAT2A	AP3D1
MAT2A	CHD1
MAT2A	CHD2
MAT2A	CHEK1
MAT2A	GNB5
MAT2A	TNPO2
MAT2A	POLR3A
MAT2A	PSMA7
MAT2A	HAT1
MAT2A	HGS
MAT2A	XPO1
MAT2A	AGPAT2
MAT2A	KPNA5
MAT2A	POLR1C
MAT2A	CETN3
MAT2A	WDR46
MAT2A	SPTLC1
MAT2A	SPTLC2
MAT2A	PMM2
MAT2A	NVL
MAT2A	YKT6
MAT2A	DDX3Y
MAT2A	DHX15
MAT2A	PSMD3
MAT2A	KDELR3
MAT2A	AP1G1
MAT2A	NARS
MAT2A	RRP9
MAT2A	IDH3B
MAT2A	ACSL4
MAT2A	RANBP6
MAT2A	EIF4E2
MAT2A	YPEL1
MAT2A	HIST1H2BK
MAT2A	DKC1
MAT2A	EIF5B
MAT2A	DNAJA2
MAT2A	CLUH
MAT2A	CNOT3
MAT2A	CS
MAT2A	PMPCB
MAT2A	SNRNP200
MAT2A	UTP20
MAT2A	STK16
MAT2A	EIF3G
MAT2A	PSMD10
MAT2A	AP1G2
MAT2A	IDH1
MAT2A	DNAJB5
MAT2A	GLRX3
MAT2A	CLPX
MAT2A	ALDH1A2
MAT2A	GFPT2
MAT2A	SEC24D
MAT2A	UBE4B
MAT2A	IPO7
MAT2A	TGDS
MAT2A	SEC24A
MAT2A	SEC24B
MAT2A	ACSL3
MAT2A	POLR1A
MAT2A	CNOT4
MAT2A	HSPA4L
MAT2A	CHEK2
MAT2A	ALDH1A1
MAT2A	SOD1
MAT2A	OTC
MAT2A	GOT2
MAT2A	PGK1
MAT2A	MYC
MAT2A	HMGCR
MAT2A	SOD2
MAT2A	OAT
MAT2A	TUBB4A
MAT2A	GAPDH
MAT2A	ASL
MAT2A	NTRK1
MAT2A	GNAI2
MAT2A	HIST1H2AB
MAT2A	APP
MAT2A	ALDH2
MAT2A	SLC25A5
MAT2A	RPLP2
MAT2A	MYL1
MAT2A	ATP5B
MAT2A	EIF4E
MAT2A	ENO1
MAT2A	PYGL
MAT2A	GPI
MAT2A	HIST1H2BJ
MAT2A	PGK2
MAT2A	P4HB
MAT2A	TUBB
MAT2A	BPGM
MAT2A	APRT
MAT2A	HSP90AA1
MAT2A	GALT
MAT2A	FH
MAT2A	PFKM
MAT2A	HSP90AB1
MAT2A	PDHA1
MAT2A	RPSA
MAT2A	ENO2
MAT2A	DLD
MAT2A	POLA1
MAT2A	HIST1H2AG
MAT2A	H2AFB1
MAT2A	H2AFB2
MAT2A	UBC
MAT2A	HSPA1A
MAT2A	HSPA1B
MAT2A	BCL2
MAT2A	DLAT
MAT2A	PRKAR1A
MAT2A	HSPD1
MAT2A	HSPA5
