gene	node_type
IDH3G	PPI
PGD	PPI
COPA	PPI
CLTCL1	PPI
CSE1L	PPI
HSD17B7	PPI
EIF4A1	PPI
PSMC5	PPI
YWHAE	PPI
ACTA2	PPI
GNB1	PPI
ACTG2	PPI
ACTC1	PPI
ACTA1	PPI
TUBA4A	PPI
SRPK2	PPI
MAT1A	PPI
CLTC	PPI
GALK2	PPI
PFKP	PPI
GFPT1	PPI
PPID	PPI
OVGP1	PPI
PRDX4	PPI
EIF3I	PPI
CAMK2D	PPI
BYSL	PPI
EIF3A	PPI
EIF4A2	PPI
PSMD6	PPI
RRM2B	PPI
THNSL2	PPI
DNAJA4	PPI
HSPH1	PPI
DNAJA3	PPI
MASTL	PPI
WDYHV1	PPI
EIF3C	PPI
DOHH	PPI
ACAT2	PPI
PPA2	PPI
TMEM165	PPI
ACSS2	PPI
ACSS1	PPI
TUBA8	PPI
LARS	PPI
COPG2	PPI
DNAJB4	PPI
PCYT1B	PPI
COPG1	PPI
TUBAL3	PPI
EIF3CL	PPI
IDH3B	PPI
AKR1B10	PPI
EIF1B	PPI
DNAJA2	PPI
CS	PPI
EIF3G	PPI
PSMD10	PPI
DNAJB5	PPI
GFPT2	PPI
CCNB2	PPI
HSPA4L	PPI
BAG3	PPI
GOT2	PPI
TUBB3	PPI
TUBB2A	PPI
TCEA2	PPI
STK11	PPI
TUBB8	PPI
EIF5AL1	PPI
TUBB6	PPI
TUBB2B	PPI
EIF5A2	PPI
TUBB1	PPI
PSMD14	PPI
NPHP4	PPI
TUBB4A	PPI
RPSA	PPI
SLC2A4	PPI
TCEA1	PPI
CPT2	PPI
NOS1	PPI
MDH2	PPI
RANBP1	PPI
RANGAP1	PPI
EIF5A	PPI
RPA2	PPI
RPA1	PPI
ALDH4A1	PPI
RPA3	PPI
GPR18	PPI
USP53	PPI
CCDC51	PPI
ATG101	PPI
UCHL5	PPI
FLOT1	PPI
RMND5A	PPI
CLPX	PPI
CDC16	PPI
B3GALNT2	PPI
DPF3	PPI
ERCC5	PPI
CCND3	PPI
GTF2H1	PPI
RFC1	PPI
FEN1	PPI
RFC5	PPI
RFC3	PPI
ARHGAP25	PPI
MAGEA6	PPI
POLD2	PPI
PRIM1	PPI
LIG3	PPI
CDK7	PPI
DNA2	PPI
CCNH	PPI
ARF6	PPI
RPS27A	PPI
UBA52	PPI
UBE2B	PPI
ERCC6	PPI
ERCC8	PPI
ATR	PPI
CUL4A	PPI
GTF2H2	PPI
GTF2H3	PPI
POLD3	PPI
TERF2	PPI
YOD1	PPI
MAST2	PPI
CRTC3	PPI
GTF2H5	PPI
USP43	PPI
COPS6	PPI
PGBD3	PPI
ERCC4	PPI
COPS5	PPI
NAF1	PPI
ZNF830	PPI
WRNIP1	PPI
MMS19	PPI
CDC5L	PPI
NCAPG	PPI
GINS4	PPI
RNF126	PPI
AICDA	PPI
SPRTN	PPI
UPF2	PPI
CLSPN	PPI
PIDD1	PPI
XAB2	PPI
POLD4	PPI
RAD18	PPI
GFOD1	PPI
TERF2IP	PPI
CNOT2	PPI
CEP126	PPI
ISY1	PPI
PRPF19	PPI
TIMELESS	PPI
MAST1	PPI
GSTK1	PPI
FAM96B	PPI
AQR	PPI
MAST3	PPI
KDM4A	PPI
PTP4A3	PPI
CDC45	PPI
CIAO1	PPI
CHGB	PPI
HMGN1	PPI
POLB	PPI
ERCC1	PPI
PARP1	PPI
MYH7	PPI
MGMT	PPI
ERCC2	PPI
LIG1	PPI
XRCC1	PPI
ERCC3	PPI
CCNA2	PPI
CD247	PPI
XPA	PPI
CCNE1	PPI
APEX1	PPI
RAB40B	PPI
FASTKD3	PPI
HIST2H2AC	PPI
OXLD1	PPI
HIST2H2AA3	PPI
HIST3H2A	PPI
HIST2H2AB	PPI
HIST1H2AC	PPI
DNAJC19	PPI
HIST1H2AH	PPI
HIST1H2AJ	PPI
H2AFJ	PPI
MRPL4	PPI
IFT22	PPI
ASF1B	PPI
ASF1A	PPI
H2AFB1	PPI
H2AFB2	PPI
HIST1H2AD	PPI
MTHFD1	PPI
XRCC5	PPI
CAST	PPI
CHM	PPI
MCM3	PPI
RBMS1	PPI
PPP2R1B	PPI
MCM5	PPI
ATP6V1A	PPI
PLK1	PPI
DNAJB13	PPI
RAE1	PPI
PLCB2	PPI
PLCB3	PPI
SSRP1	PPI
MAD2L1	PPI
MCM6	PPI
SMC1A	PPI
GINS1	PPI
PLCB4	PPI
ALDH1L2	PPI
TFDP3	PPI
ATG9A	PPI
SKAP1	PPI
HELB	PPI
CHTF18	PPI
ZCCHC13	PPI
RQCD1	PPI
GCN1	PPI
IMP4	PPI
CNOT6L	PPI
KDM4C	PPI
PLK3	PPI
OBFC1	PPI
PLK2	PPI
RABL2A	PPI
CNOT8	PPI
CNOT7	PPI
CNOT6	PPI
GINS2	PPI
SUPT16H	PPI
CNOT1	PPI
SUPT5H	PPI
CDK2AP1	PPI
SOCS6	PPI
CHEK1	PPI
CNOT3	PPI
WDHD1	PPI
POLR1A	PPI
CNOT4	PPI
BAG2	PPI
FOXL1	PPI
DDX10	PPI
KRR1	PPI
PWP1	PPI
BOP1	PPI
PDCD11	PPI
PUM3	PPI
PABPC1L	PPI
PABPC1L2A	PPI
RRP12	PPI
C9ORF114	PPI
PAPD7	PPI
THOC7	PPI
VPS13C	PPI
XRN1	PPI
KRI1	PPI
DTWD2	PPI
PAPD5	PPI
SMC1B	PPI
WDR36	PPI
DDX54	PPI
NOC3L	PPI
TOPBP1	PPI
TOP1MT	PPI
PABPC5	PPI
LRRC46	PPI
DDX27	PPI
BTF3L4	PPI
PUS7	PPI
VPS13A	PPI
NAP1L4	PPI
FOXB1	PPI
NOL10	PPI
POLR3C	PPI
GTPBP4	PPI
FOXQ1	PPI
WDR12	PPI
NAT10	PPI
PABPC3	PPI
HEATR1	PPI
FAM96A	PPI
PIF1	PPI
NOL6	PPI
POLR1B	PPI
PPAN	PPI
OLA1	PPI
MDN1	PPI
GNL3L	PPI
DDX18	PPI
POLR3B	PPI
NHP2	PPI
DDX56	PPI
NAP1L2	PPI
NOTCH3	PPI
DRG1	PPI
NOC2L	PPI
GMPPB	PPI
EIF4E1B	PPI
FOXE1	PPI
PES1	PPI
NOP56	PPI
IMPA2	PPI
POLR3A	PPI
BTAF1	PPI
PRPF4	PPI
TGOLN2	PPI
EIF4E2	PPI
DKC1	PPI
EIF5B	PPI
UTP20	PPI
RAD17	PPI
EIF4E	PPI
SLC2A3	PPI
PABPC1	PPI
PDIA4	PPI
PRKAR2A	PPI
SNRPB	PPI
EIF2S2	PPI
BTF3	PPI
ATP6V0C	PPI
IMPA1	PPI
PDIA3	PPI
PRKAR1B	PPI
PRKAR2B	PPI
TIA1	PPI
RBM34	PPI
NOTCH1	PPI
STK19	PPI
NAP1L1	PPI
FOXG1	PPI
EIF6	PPI
CSNK2A1	PPI
TIAL1	PPI
TOP2B	PPI
CEBPZ	PPI
NOTCH2	PPI
MUTYH	PPI
SSX2IP	PPI
NOSIP	PPI
FSD2	PPI
SULT1C2	PPI
LDOC1	PPI
SCGB1D1	PPI
CST4	PPI
LTF	PPI
SEMG1	PPI
BCKDHA	PPI
XRCC6	PPI
IMPDH1	PPI
TRIM23	PPI
MAGEA12	PPI
LIG4	PPI
UBE2D1	PPI
UBE2E1	PPI
KRTAP10-3	PPI
UBE2D3	PPI
UBE2H	PPI
UBE2D2	PPI
PRKDC	PPI
SEMG2	PPI
TFCP2	PPI
XRCC4	PPI
C9ORF64	PPI
KRT40	PPI
MINA	PPI
FAM9B	PPI
SYN2	PPI
DCUN1D1	PPI
DCLRE1C	PPI
LACRT	PPI
NHEJ1	PPI
TFIP11	PPI
IKZF3	PPI
UBE2C	PPI
CEP55	PPI
UBE2L6	PPI
DHX16	PPI
FRYL	PPI
ISG15	PPI
UBA7	PPI
CENPF	PPI
BRCA2	PPI
DYNLL1	PPI
PLD1	PPI
USP10	PPI
SHPRH	PPI
PALB2	PPI
CASC5	PPI
RCHY1	PPI
TRAIP	PPI
FANCD2	PPI
REV1	PPI
MAD2L2	PPI
PACSIN3	PPI
RNF11	PPI
TRAF6	PPI
DVL2	PPI
UBA1	PPI
PXN	PPI
UBE2N	PPI
CALCOCO2	PPI
UBE2V1	PPI
DAZAP2	PPI
PPP2R5A	PPI
PPP2R5E	PPI
TMEM239	PPI
TRIM39	PPI
XPO7	PPI
SYNPO2	PPI
RAD1	PPI
HUS1	PPI
CD2BP2	PPI
STAT6	PPI
MSH2	PPI
PLXNA3	PPI
MSH6	PPI
RHOA	PPI
NOLC1	PPI
SBSN	PPI
PCGF5	PPI
CD99L2	PPI
APOL2	PPI
RBM4	PPI
RPAP1	PPI
KLF16	PPI
MAK16	PPI
BHLHE41	PPI
PARVG	PPI
SRA1	PPI
KCTD5	PPI
TADA2A	PPI
STK17B	PPI
CHEK2	PPI
CCND1	PPI
PMS1	PPI
RAB8A	PPI
FOXD4	PPI
FOXD4L6	PPI
FOXD4L3	PPI
TAF1L	PPI
FOXD4L4	PPI
USP42	PPI
FOXD4L1	PPI
USP36	PPI
FOXD3	PPI
FOXA2	PPI
FOXD2	PPI
HELQ	PPI
FAAP24	PPI
FANCE	PPI
FANCF	PPI
FANCI	PPI
FANCL	PPI
POLDIP2	PPI
FANCG	PPI
FANCA	PPI
FANCC	PPI
FAAP100	PPI
FAAP20	PPI
MRE11A	PPI
AP2S1	PPI
RAD50	PPI
RBBP8	PPI
NBN	PPI
SRP54	PPI
RPL7A	PPI
RPS4X	PPI
RPS6	PPI
RPL8	PPI
TFAP4	PPI
REL	PPI
GNL2	PPI
MAPRE1	PPI
AKIRIN2	PPI
RPS4Y2	PPI
IPO4	PPI
KAT5	PPI
SGTB	PPI
SDSL	PPI
TBX15	PPI
SLX1A	PPI
AKIRIN1	PPI
GPN1	PPI
GLTSCR2	PPI
KLK11	PPI
C14ORF1	PPI
PLAA	PPI
KLK5	PPI
ATP6V1D	PPI
DDX3Y	PPI
SPINT2	PPI
ORC4	PPI
CLUH	PPI
RPLP1	PPI
PYGL	PPI
PYGB	PPI
PYGM	PPI
TRIM27	PPI
RPL7	PPI
SDS	PPI
RPS4Y1	PPI
NF2	PPI
RPL4	PPI
PSMD8	PPI
CCT5	PPI
AGFG1	PPI
MAPK12	PPI
EIF3B	PPI
CHRAC1	PPI
BAZ1A	PPI
YEATS2	PPI
KIF21B	PPI
TADA3	PPI
MOCS2	PPI
RPL19	PPI
DR1	PPI
YWHAH	PPI
DRAP1	PPI
ZZZ3	PPI
KAT2A	PPI
SGF29	PPI
CSRP2BP	PPI
NOVA2	PPI
HSPA13	PPI
NOVA1	PPI
UBE3A	PPI
ADIPOR2	PPI
ADIPOR1	PPI
STXBP1	PPI
CCDC6	PPI
CLPP	PPI
SEC22C	PPI
WRAP53	PPI
OSBPL1A	PPI
DNTTIP2	PPI
ABTB2	PPI
DNTTIP1	PPI
APOA1	PPI
ADRB2	PPI
FH	PPI
RHOC	PPI
RRAS	PPI
PC	PPI
IMPDH2	PPI
TPT1	PPI
NME1	PPI
GJA1	PPI
PRKACA	PPI
CTPS1	PPI
HK1	PPI
NFKB1	PPI
RAB5A	PPI
ATP6V1C1	PPI
GPD1	PPI
VDAC1	PPI
GART	PPI
NME2	PPI
PRKACG	PPI
PRKACB	PPI
MCC	PPI
CFL1	PPI
RRM1	PPI
CCNC	PPI
TARS	PPI
MAPK3	PPI
PSMA5	PPI
MAPK1	PPI
PRDX5	PPI
PRDX3	PPI
PPP2R1A	PPI
HLA-B	PPI
GCH1	PPI
CBS	PPI
GCK	PPI
GLRX	PPI
PSMC2	PPI
ATP6V1E1	PPI
PGM1	PPI
EIF2S3	PPI
VDAC2	PPI
CSNK1A1	PPI
CSNK1D	PPI
IDH2	PPI
RAB5C	PPI
HMGCS2	PPI
SNU13	PPI
DSTN	PPI
RAB5B	PPI
ACTR2	PPI
NUTF2	PPI
RRAS2	PPI
PPP2CB	PPI
RHOB	PPI
FKBP1A	PPI
FKBP1B	PPI
CCNA1	PPI
ARF1	PPI
HMGCS1	PPI
OTUD4	PPI
DMWD	PPI
PAK1	PPI
PAK2	PPI
NME3	PPI
ICT1	PPI
EIF2B1	PPI
PGM5	PPI
SEC23A	PPI
SEC23B	PPI
UGP2	PPI
TSR1	PPI
RARS2	PPI
DHRS11	PPI
PRUNE	PPI
GPD1L	PPI
SLC35F6	PPI
D2HGDH	PPI
AADAT	PPI
PPTC7	PPI
GRPEL2	PPI
PMM1	PPI
EMG1	PPI
UTP4	PPI
ATP6V1E2	PPI
CNDP1	PPI
CNDP2	PPI
TP53RK	PPI
NMNAT3	PPI
PSMD1	PPI
ACO2	PPI
RIOK2	PPI
NMNAT2	PPI
NACA2	PPI
NMNAT1	PPI
GRPEL1	PPI
SARS2	PPI
OSGEP	PPI
UTP3	PPI
FBXO6	PPI
CTPS2	PPI
UBQLN4	PPI
GLRX2	PPI
PFDN2	PPI
VDAC3	PPI
CFL2	PPI
FARSA	PPI
POLR1D	PPI
RBMX2	PPI
REXO2	PPI
TPRKB	PPI
PRKAB1	PPI
DDX49	PPI
TARSL2	PPI
PSMD12	PPI
DNM1L	PPI
PPP6C	PPI
PMM2	PPI
PSMD3	PPI
SSSCA1	PPI
KIAA0556	PPI
KHDRBS3	PPI
IDH1	PPI
PAK3	PPI
GLRX3	PPI
STAU1	PPI
NUDT3	PPI
SOD1	PPI
EGFR	PPI
KRAS	PPI
NRIP1	PPI
NR2C2	PPI
RGS6	PPI
GSK3B	PPI
RAD23A	PPI
SNRPG	PPI
SP3	PPI
ZBTB16	PPI
RUNX1T1	PPI
ATM	PPI
SQSTM1	PPI
NBR1	PPI
CHD4	PPI
KIAA0101	PPI
TTF1	PPI
IFI16	PPI
ARID4B	PPI
CDKL4	PPI
MYH14	PPI
TMEM173	PPI
UBQLNL	PPI
ESR2	PPI
MKL1	PPI
SH3KBP1	PPI
UHRF2	PPI
RAD9A	PPI
SAP130	PPI
SUDS3	PPI
SAP30L	PPI
DMAP1	PPI
HELLS	PPI
ZFP57	PPI
MBD2	PPI
HESX1	PPI
UBQLN2	PPI
SAP30BP	PPI
BAZ2A	PPI
RPS6KA6	PPI
UBQLN1	PPI
NUB1	PPI
TOX3	PPI
DCTN3	PPI
CBX6	PPI
TFF1	PPI
SP1	PPI
RBP1	PPI
CDH1	PPI
NR2C1	PPI
VCAM1	PPI
GADD45A	PPI
ZHX1	PPI
PAM16	PPI
KIF4A	PPI
SMC2	PPI
CREB1	PPI
SPI1	PPI
WARS	PPI
RPS10	PPI
EPHB1	PPI
ZBTB17	PPI
TDG	PPI
CUL2	PPI
CBX2	PPI
SGO1	PPI
RTF1	PPI
CUL5	PPI
UBE2W	PPI
DUSP23	PPI
MAP1LC3B	PPI
PLEKHJ1	PPI
CMTM6	PPI
UGGT1	PPI
PIAS2	PPI
TFAP2A	PPI
ZBTB48	PPI
SP100	PPI
F8A1	PPI
TCL1A	PPI
IL2	PPI
RPS8	PPI
IRF9	PPI
CREM	PPI
PTGES3	PPI
IL17A	PPI
ZBTB18	PPI
SALL3	PPI
EIF2S1	PPI
RPLP0	PPI
MYL1	PPI
H2AFZ	PPI
RAP2A	PPI
MYH3	PPI
PSKH1	PPI
TPR	PPI
MYH1	PPI
MYH8	PPI
LCP1	PPI
PLS3	PPI
GYS1	PPI
AKR1A1	PPI
IDE	PPI
DARS	PPI
PPP3CB	PPI
GNB3	PPI
AKR1C4	PPI
PSMC3	PPI
ARF4	PPI
RAB3A	PPI
RAB6A	PPI
FDXR	PPI
FECH	PPI
TKT	PPI
GDI1	PPI
ATIC	PPI
CTH	PPI
CKS2	PPI
MPI	PPI
MYH9	PPI
MYH10	PPI
MYH11	PPI
MAP2K2	PPI
LONP1	PPI
SERPINB5	PPI
TALDO1	PPI
ETFB	PPI
SKIV2L2	PPI
NEDD4	PPI
ATP5O	PPI
PPP3CC	PPI
GCLC	PPI
EIF2B2	PPI
FHIT	PPI
GDI2	PPI
PAPOLA	PPI
PSMD7	PPI
AKR1D1	PPI
AKR1C2	PPI
PRKAA2	PPI
BCAT1	PPI
AK2	PPI
GYS2	PPI
DRG2	PPI
ADK	PPI
NPEPPS	PPI
MARS	PPI
CKS1B	PPI
RAB10	PPI
ARF3	PPI
RAP2B	PPI
HSPE1	PPI
USP46	PPI
CALM1	PPI
PSMC6	PPI
RAB11A	PPI
RAB1A	PPI
RAP1A	PPI
GNB2	PPI
PPP2R2A	PPI
PPP2R2B	PPI
GTF2B	PPI
EXOSC10	PPI
ALDH6A1	PPI
RPL6	PPI
AKR1C1	PPI
PPP3CA	PPI
TBL3	PPI
MYO1E	PPI
EIF2B5	PPI
ITGB3BP	PPI
EXOSC2	PPI
CAMK1	PPI
CRMP1	PPI
GALE	PPI
SQLE	PPI
PLS1	PPI
BMS1	PPI
MORF4L2	PPI
KARS	PPI
WDR43	PPI
ACOX1	PPI
RAB35	PPI
UBE3C	PPI
SF3B4	PPI
PPP1R7	PPI
RAB11B	PPI
SEPT7	PPI
PCSK7	PPI
CAMK4	PPI
CYP51A1	PPI
SLC25A35	PPI
NOM1	PPI
EARS2	PPI
PPP2R2D	PPI
PNCK	PPI
SHQ1	PPI
SLC25A34	PPI
PCSK4	PPI
USP51	PPI
H2AFV	PPI
MAEA	PPI
MOB1B	PPI
ISCA2	PPI
CAMK1D	PPI
SEPT12	PPI
NUP93	PPI
GUF1	PPI
FAM45A	PPI
CALML6	PPI
NPRL2	PPI
PRPF31	PPI
RAD54L	PPI
RAB8B	PPI
TNPO1	PPI
UPRT	PPI
NMD3	PPI
SEH1L	PPI
WDR89	PPI
IGSF21	PPI
AKR1E2	PPI
CAMK1G	PPI
MUS81	PPI
NEDD4L	PPI
ACOX2	PPI
ATP6V0B	PPI
SEPT5	PPI
AGPAT1	PPI
PAAF1	PPI
CCDC94	PPI
PAPOLG	PPI
POLR1E	PPI
SRR	PPI
UBA5	PPI
RAB33B	PPI
TKTL2	PPI
GABARAPL1	PPI
RAB1B	PPI
RPF2	PPI
MOB1A	PPI
GNB4	PPI
ISYNA1	PPI
RPRD1B	PPI
XPNPEP3	PPI
MYO5C	PPI
EIF2B3	PPI
PAPOLB	PPI
SIRT3	PPI
SACM1L	PPI
CALML5	PPI
PISD	PPI
GPN3	PPI
EIF2B4	PPI
MRTO4	PPI
MYH2	PPI
MYH13	PPI
RAB21	PPI
MYO5B	PPI
PSMD13	PPI
DIMT1	PPI
NSFL1C	PPI
USP22	PPI
NIP7	PPI
MYH15	PPI
DIS3	PPI
PPP2R2C	PPI
RAP2C	PPI
MYO5A	PPI
POLR3H	PPI
MYH4	PPI
SIRT4	PPI
RAB19	PPI
AKR1B15	PPI
MYO1F	PPI
IPO5	PPI
GNB5	PPI
TNPO2	PPI
PFAS	PPI
LSM1	PPI
AGPAT2	PPI
POLR1C	PPI
NVL	PPI
BCAT2	PPI
PRPF3	PPI
XPOT	PPI
ACSL4	PPI
RANBP6	PPI
DPM1	PPI
ENTPD5	PPI
PROSC	PPI
ACSL3	PPI
SERPINA1	PPI
FGA	PPI
FGB	PPI
FGG	PPI
TF	PPI
GNAI2	PPI
GEMIN4	PPI
RPS11	PPI
ATP7A	PPI
PPP4R3B	PPI
TBC1D9B	PPI
INTS3	PPI
ATL3	PPI
NCAPH2	PPI
TCTN3	PPI
PRPF40B	PPI
BRAT1	PPI
HACD2	PPI
THADA	PPI
USP50	PPI
EVC2	PPI
CAND1	PPI
TMEM17	PPI
VPS8	PPI
STAG2	PPI
TBC1D15	PPI
KIAA1524	PPI
NELFB	PPI
INTS12	PPI
SAAL1	PPI
TCTN2	PPI
CEP19	PPI
RDH12	PPI
TMEM237	PPI
TUBA1C	PPI
IFT27	PPI
XPO4	PPI
PIGM	PPI
TUBG2	PPI
C1ORF112	PPI
FBXL12	PPI
TMEM216	PPI
DDX20	PPI
PPP6R1	PPI
ARFGEF1	PPI
HACD1	PPI
AIM2	PPI
EIF4G3	PPI
MARCH6	PPI
CAND2	PPI
PPP6R2	PPI
PRPF40A	PPI
LTN1	PPI
IPO13	PPI
LMNA	PPI
MME	PPI
COX5B	PPI
SMPD1	PPI
HNF1A	PPI
TUBG1	PPI
ATP7B	PPI
PRKCI	PPI
CAPZA2	PPI
TSC2	PPI
LGALS3BP	PPI
LLGL1	PPI
DHRS4	PPI
XRN2	PPI
ECT2	PPI
FEM1B	PPI
BUB1	PPI
OFD1	PPI
FN1	PPI
FABP2	PPI
DTYMK	PPI
CD40	PPI
VHL	PPI
RPIA	PPI
AIMP2	PPI
IKBKE	PPI
KLHL26	PPI
KLC3	PPI
KLHL24	PPI
BCOR	PPI
DPPA4	PPI
KBTBD6	PPI
ALDH16A1	PPI
ABI1	PPI
TMEM102	PPI
PDPR	PPI
SHKBP1	PPI
SH3RF2	PPI
KBTBD7	PPI
DYRK2	PPI
C18ORF8	PPI
VKORC1	PPI
ATG5	PPI
MAN2C1	PPI
ABI2	PPI
KLHL42	PPI
RPS6KB2	PPI
DERA	PPI
KCTD3	PPI
YDJC	PPI
AURKA	PPI
DEGS1	PPI
RIPK2	PPI
KLHL18	PPI
APOE	PPI
EPB41	PPI
CFTR	PPI
ITGA4	PPI
TIMP2	PPI
BMP7	PPI
ADCYAP1	PPI
WAS	PPI
PRELP	PPI
RPL36A	PPI
POLR2M	PPI
ASTL	PPI
DOK3	PPI
DNASE2B	PPI
RPL36AL	PPI
RTBDN	PPI
NYX	PPI
MED4	PPI
CLEC11A	PPI
KPTN	PPI
BMP15	PPI
MYZAP	PPI
TXN	PPI
RNGTT	PPI
GTF2F2	PPI
RPL10	PPI
GTF2F1	PPI
SUPT4H1	PPI
SUPT6H	PPI
RPL10L	PPI
UBXN6	PPI
POLR2J2	PPI
SEPSECS	PPI
SAE1	PPI
CYP2E1	PPI
IGBP1	PPI
XIAP	PPI
LAGE3	PPI
STXBP2	PPI
MAPK6	PPI
PRRC2B	PPI
HEATR3	PPI
NUP43	PPI
INADL	PPI
PPP1R13L	PPI
BAP1	PPI
CMBL	PPI
C14ORF142	PPI
PDRG1	PPI
FTSJ1	PPI
ETFA	PPI
TFE3	PPI
ABCE1	PPI
EFHC1	PPI
CCDC150	PPI
COA7	PPI
DDA1	PPI
SOX12	PPI
IPO7	PPI
NSA2	PPI
KIF2A	PPI
CENPE	PPI
CDK13	PPI
GMCL1	PPI
TSNAX	PPI
MTR	PPI
APRT	PPI
UQCRFS1	PPI
PSMB3	PPI
PSMB2	PPI
SUCLG1	PPI
SEC13	PPI
ARPC4	PPI
PSMA6	PPI
ACTR3	PPI
NCS1	PPI
ETF1	PPI
NTHL1	PPI
XPC	PPI
NFX1	PPI
PWP2	PPI
TOMM20	PPI
UBE2NL	PPI
NOP9	PPI
SLC26A11	PPI
ARPC1A	PPI
ARPC5L	PPI
MLST8	PPI
NAA15	PPI
DDX47	PPI
SEC31B	PPI
MRPL17	PPI
TDP1	PPI
DCAF13	PPI
ACTR3B	PPI
RNF14	PPI
NOB1	PPI
CDC7	PPI
ARPC1B	PPI
ARPC2	PPI
ARPC3	PPI
ARPC5	PPI
RNF113A	PPI
SEC31A	PPI
RAC2	PPI
SLC36A2	PPI
SLC36A3	PPI
SLC36A4	PPI
SLC36A1	PPI
UBE2J2	PPI
MT2A	PPI
ARAF	PPI
PTPN1	PPI
RAB2A	PPI
TBPL1	PPI
RPL23A	PPI
RPL11	PPI
CDR2	PPI
USP4	PPI
GIT2	PPI
TBPL2	PPI
ASB18	PPI
DOLPP1	PPI
SCLT1	PPI
SORT1	PPI
TIPIN	PPI
DDX24	PPI
ASCC2	PPI
C11ORF68	PPI
AKTIP	PPI
NMRAL1	PPI
CA10	PPI
GIT1	PPI
DYNC1LI1	PPI
DYNC1LI2	PPI
LATS1	PPI
MRPL20	PPI
QRSL1	PPI
QTRTD1	PPI
NDUFA4L2	PPI
THUMPD1	PPI
MRPS2	PPI
MRPS16	PPI
APBB1	PPI
MRPS12	PPI
PRAME	PPI
RHOU	PPI
LONP2	PPI
APBB2	PPI
SH3GL3	PPI
TMEM39B	PPI
FARS2	PPI
FOS	PPI
DAP3	PPI
NUP98	PPI
HNRNPH2	PPI
DAB2	PPI
HNRNPD	PPI
MDC1	PPI
CEP78	PPI
CEP162	PPI
ARMC6	PPI
KLHDC10	PPI
BNIPL	PPI
LCA5	PPI
DDX55	PPI
PARK7	PPI
NUDT5	PPI
ATOX1	PPI
CDK2AP2	PPI
CIC	PPI
RC3H2	PPI
CUTC	PPI
WRAP73	PPI
ANAPC2	PPI
KCND3	PPI
MRPL11	PPI
CEBPA	PPI
PDK1	PPI
CEP85L	PPI
AHNAK2	PPI
SKA3	PPI
MYO18A	PPI
SKA1	PPI
DGCR8	PPI
UIMC1	PPI
BABAM1	PPI
SNX11	PPI
CDKN2B	PPI
KRTAP5-9	PPI
CDC27	PPI
RGS2	PPI
MTNR1A	PPI
RIN1	PPI
KRT31	PPI
TRIP13	PPI
USP6NL	PPI
LITAF	PPI
EXO1	PPI
HIGD1A	PPI
COQ9	PPI
COL1A2	PPI
FGF2	PPI
NQO1	PPI
TNFRSF1A	PPI
TMOD1	PPI
SPR	PPI
OAZ1	PPI
STX17	PPI
MAP2K1	PPI
BAAT	PPI
TSTD2	PPI
ATAD1	PPI
TDRD7	PPI
HEMGN	PPI
AZI2	PPI
GORASP2	PPI
NANS	PPI
OAZ3	PPI
CEP131	PPI
ZNF510	PPI
AZIN1	PPI
OAZ2	PPI
VPS4B	PPI
GCSH	PPI
TPP1	PPI
U2SURP	PPI
GLA	PPI
RPS6KB1	PPI
TGFBR2	PPI
MTOR	PPI
ACAA2	PPI
IREB2	PPI
STEAP4	PPI
SMG6	PPI
DDX51	PPI
SERBP1	PPI
SMARCE1	PPI
PINX1	PPI
PBK	PPI
CIB1	PPI
TEP1	PPI
TIMM21	PPI
NOP10	PPI
MKRN1	PPI
STUB1	PPI
SMG5	PPI
VPRBP	PPI
PHF20L1	PPI
INMT	PPI
