gene1	gene	score
STE24	PHO84	0.0123456790123457
STE24	ARC40	0.0123456790123457
STE24	ARP2	0.0123456790123457
STE24	GIM3	0.0123456790123457
STE24	AVT4	0.0123456790123457
STE24	SSA1	0.0123456790123457
STE24	ALG11	0.0123456790123457
STE24	GIM5	0.0123456790123457
STE24	IPK1	0.0123456790123457
STE24	CAN1	0.0123456790123457
STE24	GPI8	0.0123456790123457
STE24	SSA2	0.0123456790123457
STE24	SSH1	0.0123456790123457
STE24	ARE2	0.0123456790123457
STE24	HIP1	0.0123456790123457
STE24	EMC5	0.0123456790123457
STE24	KRE1	0.0123456790123457
STE24	TNA1	0.0123456790123457
STE24	CSG2	0.0123456790123457
STE24	GPI2	0.0123456790123457
STE24	YHR140W	0.0123456790123457
STE24	COS8	0.0123456790123457
BUD21	KRR1	0.0123456790123457
BUD21	NOP14	0.0123456790123457
BUD21	SKY1	0.0123456790123457
BUD21	YCK1	0.0123456790123457
BUD21	FAF1	0.0123456790123457
BUD21	UTP18	0.0123456790123457
BUD21	MLP2	0.0123456790123457
BUD21	PRP4	0.0123456790123457
BUD21	SWE1	0.0123456790123457
BUD21	GLC7	0.0123456790123457
BUD21	SSZ1	0.0123456790123457
BUD21	SSE1	0.0123456790123457
BUD21	LHS1	0.0123456790123457
BUD21	RPF2	0.0123456790123457
BUD21	YNL320W	0.0123456790123457
BUD21	SCL1	0.0123456790123457
BUD21	MMS22	0.0123456790123457
BUD21	SSB1	0.0123456790123457
BUD21	IPK1	0.0123456790123457
BUD21	ORC1	0.0123456790123457
BUD21	TMA17	0.0123456790123457
BUD21	SSA1	0.0123456790123457
BUD21	CMK1	0.0123456790123457
BUD21	SSA2	0.0123456790123457
BUD21	UBP3	0.0123456790123457
BUD21	YCK2	0.0123456790123457
BUD21	ATG1	0.0123456790123457
BUD21	RPL7B	0.0123456790123457
BUD21	NOC4	0.0123456790123457
BUD21	RPL4B	0.0123456790123457
BUD21	ESS1	0.0123456790123457
BIM1	RPL12A	0.0123456790123457
BIM1	RPL22A	0.0123456790123457
BIM1	RPS5	0.0123456790123457
BIM1	NBP2	0.0123456790123457
BIM1	IRC3	0.0123456790123457
BIM1	IML3	0.0123456790123457
BIM1	RTT103	0.0123456790123457
BIM1	SMI1	0.0123456790123457
BIM1	KTI12	0.0123456790123457
BIM1	DYN3	0.0123456790123457
BIM1	INP52	0.0123456790123457
BIM1	EAF7	0.0123456790123457
BIM1	CIN1	0.0123456790123457
BIM1	IRC15	0.0123456790123457
BIM1	MCM16	0.0123456790123457
BIM1	SMT3	0.0123456790123457
BIM1	UFD1	0.0123456790123457
BIM1	RXT2	0.0123456790123457
BIM1	YTA7	0.0123456790123457
BIM1	VID22	0.0123456790123457
BIM1	CTF3	0.0123456790123457
